Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000176557|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000176581|ENSDARG00000061021,1,23,20,24,0,0,0,24,4
ENSDART00000176941|ENSDARG00000041925,2,23,18,22,1,0,1,23,5
ENSDART00000177274|ENSDARG00000103459,2,23,18,22,1,0,1,23,5
ENSDART00000177402|ENSDARG00000107511,1,22,19,22,0,1,1,23,4
ENSDART00000177571|ENSDARG00000004843,3,23,19,22,2,0,2,24,5
ENSDART00000179091|ENSDARG00000027419,1,23,18,23,0,0,0,23,5
ENSDART00000179730|ENSDARG00000093862,1,23,18,23,0,0,0,23,5
ENSDART00000181024|ENSDARG00000055223,1,23,18,23,0,0,0,23,5
ENSDART00000182068|ENSDARG00000054300,1,22,19,23,0,1,1,24,5
ENSDART00000182732|ENSDARG00000101891,1,23,19,24,0,0,0,24,5
ENSDART00000182849|ENSDARG00000077400,1,23,19,24,0,0,0,24,5
ENSDART00000183413|ENSDARG00000006257,1,22,19,22,0,1,1,23,4
ENSDART00000183423|ENSDARG00000026049,1,22,19,22,0,1,1,23,4
ENSDART00000183993|ENSDARG00000055223,1,23,18,23,0,0,0,23,5
ENSDART00000184516|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000185273|ENSDARG00000027419,1,23,18,23,0,0,0,23,5
ENSDART00000185314|ENSDARG00000006257,1,22,19,22,0,1,1,23,4
ENSDART00000185430|ENSDARG00000077400,1,23,19,24,0,0,0,24,5
ENSDART00000185922|ENSDARG00000079934,1,23,19,23,0,0,0,23,4
ENSDART00000186228|ENSDARG00000052122,1,22,19,23,0,1,1,24,5
ENSDART00000187189|ENSDARG00000023316,1,23,20,25,0,0,0,25,5
ENSDART00000187486|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000187896|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000188463|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000189321|ENSDARG00000059003,2,22,19,21,1,1,2,23,4
ENSDART00000189365|ENSDARG00000029219,1,23,19,24,0,0,0,24,5
ENSDART00000189770|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000189816|ENSDARG00000100131,1,23,20,25,0,0,0,25,5
ENSDART00000189849|ENSDARG00000023920,1,23,18,23,0,0,0,23,5
ENSDART00000190263|ENSDARG00000029219,1,23,19,24,0,0,0,24,5
ENSDART00000190517|ENSDARG00000077400,1,23,19,24,0,0,0,24,5
ENSDART00000190602|ENSDARG00000090548,2,23,18,22,1,0,1,23,5
ENSDART00000190842|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000191011|ENSDARG00000079977,1,23,18,23,0,0,0,23,5
ENSDART00000191403|ENSDARG00000103679,1,23,19,24,0,0,0,24,5
ENSDART00000192492|ENSDARG00000007663,1,23,18,23,0,0,0,23,5
ENSDART00000192851|ENSDARG00000116058,1,23,19,24,0,0,0,24,5
ENSDART00000192905|ENSDARG00000061742,2,22,18,21,1,1,2,23,5
ENSDART00000192907|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000192998|ENSDARG00000025858,1,23,18,23,0,0,0,23,5
ENSDART00000193258|ENSDARG00000023920,1,23,18,23,0,0,0,23,5
ENSDART00000193483|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000193688|ENSDARG00000000563,2,23,19,22,1,0,1,23,4
ENSDART00000194465|ENSDARG00000117782,1,23,19,24,0,0,0,24,5
