Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000130147|ENSDARG00000035771,1,23,18,23,0,0,0,23,5
ENSDART00000130720|ENSDARG00000040990,1,23,18,23,0,0,0,23,5
ENSDART00000132185|ENSDARG00000078654,1,23,19,24,0,0,0,24,5
ENSDART00000133717|ENSDARG00000055232,1,23,18,23,0,0,0,23,5
ENSDART00000133720|ENSDARG00000068749,3,23,19,22,2,0,2,24,5
ENSDART00000133746|ENSDARG00000062156,1,23,18,23,0,0,0,23,5
ENSDART00000134326|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000134383|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000137319|ENSDARG00000092141,1,23,18,23,0,0,0,23,5
ENSDART00000138473|ENSDARG00000009567,1,23,19,24,0,0,0,24,5
ENSDART00000138892|ENSDARG00000075730,1,23,18,23,0,0,0,23,5
ENSDART00000139227|ENSDARG00000035732,1,23,18,23,0,0,0,23,5
ENSDART00000139637|ENSDARG00000042383,1,23,19,24,0,0,0,24,5
ENSDART00000140019|ENSDARG00000091699,1,23,20,25,0,0,0,25,5
ENSDART00000140113|ENSDARG00000017230,1,23,19,24,0,0,0,24,5
ENSDART00000140214|ENSDARG00000057973,1,23,18,23,0,0,0,23,5
ENSDART00000142163|ENSDARG00000033802,1,23,18,23,0,0,0,23,5
ENSDART00000143121|ENSDARG00000078654,1,23,19,24,0,0,0,24,5
ENSDART00000143205|ENSDARG00000056833,1,23,18,23,0,0,0,23,5
ENSDART00000143291|ENSDARG00000092807,1,23,23,23,0,0,0,23,0
ENSDART00000143547|ENSDARG00000078474,1,22,19,23,0,1,1,24,5
ENSDART00000144573|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000145501|ENSDARG00000078654,1,23,19,24,0,0,0,24,5
ENSDART00000146788|ENSDARG00000091912,2,23,18,22,1,0,1,23,5
ENSDART00000146830|ENSDARG00000016505,1,23,18,23,0,0,0,23,5
ENSDART00000147438|ENSDARG00000070455,1,23,21,25,0,0,0,25,4
ENSDART00000147975|ENSDARG00000063031,1,23,19,23,0,0,0,23,4
ENSDART00000149180|ENSDARG00000007294,1,23,21,26,0,0,0,26,5
ENSDART00000151158|ENSDARG00000011334,2,23,18,22,1,0,1,23,5
ENSDART00000151963|ENSDARG00000069290,1,23,19,24,0,0,0,24,5
ENSDART00000152531|ENSDARG00000011113,1,23,18,23,0,0,0,23,5
ENSDART00000152666|ENSDARG00000005690,1,23,19,23,0,0,0,23,4
ENSDART00000153115|ENSDARG00000055128,1,23,18,23,0,0,0,23,5
ENSDART00000154684|ENSDARG00000059556,2,23,19,23,1,0,1,24,5
ENSDART00000154728|ENSDARG00000078322,1,21,19,21,0,2,2,23,4
ENSDART00000154755|ENSDARG00000079967,2,23,18,22,1,0,1,23,5
ENSDART00000154846|ENSDARG00000096887,1,23,18,23,0,0,0,23,5
ENSDART00000155474|ENSDARG00000088801,1,23,18,23,0,0,0,23,5
ENSDART00000156167|ENSDARG00000076996,2,23,18,22,1,0,1,23,5
ENSDART00000156413|ENSDARG00000097364,1,23,18,23,0,0,0,23,5
ENSDART00000157604|ENSDARG00000101469,4,23,18,20,3,0,3,23,5
ENSDART00000158108|ENSDARG00000099345,1,23,18,23,0,0,0,23,5
ENSDART00000158814|ENSDARG00000099769,1,23,19,24,0,0,0,24,5
ENSDART00000159142|ENSDARG00000101469,4,23,18,20,3,0,3,23,5
ENSDART00000159305|ENSDARG00000098855,1,23,18,23,0,0,0,23,5
ENSDART00000159468|ENSDARG00000062372,1,23,18,23,0,0,0,23,5
ENSDART00000159625|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000160530|ENSDARG00000104375,1,23,19,24,0,0,0,24,5
ENSDART00000161079|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000161256|ENSDARG00000100985,2,23,18,22,1,0,1,23,5
ENSDART00000161475|ENSDARG00000071353,1,23,18,23,0,0,0,23,5
ENSDART00000161500|ENSDARG00000102056,1,23,19,24,0,0,0,24,5
ENSDART00000161950|ENSDARG00000091699,1,23,20,25,0,0,0,25,5
ENSDART00000162049|ENSDARG00000104416,1,23,20,25,0,0,0,25,5
ENSDART00000162269|ENSDARG00000099395,1,23,19,24,0,0,0,24,5
ENSDART00000162868|ENSDARG00000104883,1,23,19,24,0,0,0,24,5
ENSDART00000163504|ENSDARG00000104082,1,22,19,23,0,1,1,24,5
ENSDART00000163512|ENSDARG00000102674,1,23,21,26,0,0,0,26,5
ENSDART00000163920|ENSDARG00000104082,1,22,19,23,0,1,1,24,5
ENSDART00000164424|ENSDARG00000105266,4,23,18,20,3,0,3,23,5
ENSDART00000164611|ENSDARG00000099049,1,23,19,24,0,0,0,24,5
ENSDART00000165116|ENSDARG00000102674,1,23,21,26,0,0,0,26,5
ENSDART00000165372|ENSDARG00000101459,1,23,20,25,0,0,0,25,5
ENSDART00000165437|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000165574|ENSDARG00000104850,1,23,20,25,0,0,0,25,5
ENSDART00000165606|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000165684|ENSDARG00000094601,1,23,18,23,0,0,0,23,5
ENSDART00000166803|ENSDARG00000102056,1,23,19,24,0,0,0,24,5
ENSDART00000167236|ENSDARG00000104850,1,23,20,25,0,0,0,25,5
ENSDART00000167705|ENSDARG00000098954,1,23,19,24,0,0,0,24,5
ENSDART00000167742|ENSDARG00000102674,1,23,21,26,0,0,0,26,5
ENSDART00000167813|ENSDARG00000101281,1,23,18,23,0,0,0,23,5
ENSDART00000167934|ENSDARG00000101459,1,23,20,25,0,0,0,25,5
ENSDART00000168036|ENSDARG00000105060,1,23,19,24,0,0,0,24,5
ENSDART00000168363|ENSDARG00000098721,2,23,19,23,1,0,1,24,5
ENSDART00000168585|ENSDARG00000098888,1,22,18,22,0,1,1,23,5
ENSDART00000170018|ENSDARG00000055128,1,23,18,23,0,0,0,23,5
ENSDART00000170837|ENSDARG00000101071,1,23,20,25,0,0,0,25,5
ENSDART00000171461|ENSDARG00000102674,1,23,21,26,0,0,0,26,5
ENSDART00000171888|ENSDARG00000104850,1,23,20,25,0,0,0,25,5
ENSDART00000176136|ENSDARG00000037097,1,23,18,23,0,0,0,23,5
ENSDART00000181037|ENSDARG00000006545,1,23,20,25,0,0,0,25,5
ENSDART00000181184|ENSDARG00000105266,4,23,18,20,3,0,3,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,20,25,0,0,0,25,5
ENSDART00000182585|ENSDARG00000069290,1,23,19,24,0,0,0,24,5
ENSDART00000182689|ENSDARG00000027154,2,23,19,23,1,0,1,24,5
ENSDART00000183279|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000183595|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000183689|ENSDARG00000101459,1,23,20,25,0,0,0,25,5
ENSDART00000183735|ENSDARG00000078322,1,21,19,21,0,2,2,23,4
ENSDART00000184178|ENSDARG00000102056,1,23,19,24,0,0,0,24,5
ENSDART00000184283|ENSDARG00000114670,1,23,18,23,0,0,0,23,5
ENSDART00000184386|ENSDARG00000017230,1,23,19,24,0,0,0,24,5
ENSDART00000184608|ENSDARG00000104416,1,23,20,25,0,0,0,25,5
ENSDART00000185516|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000186107|ENSDARG00000080019,2,23,18,22,1,0,1,23,5
ENSDART00000186182|ENSDARG00000116007,1,23,20,25,0,0,0,25,5
ENSDART00000186663|ENSDARG00000111983,1,23,18,23,0,0,0,23,5
ENSDART00000186806|ENSDARG00000114461,1,23,20,25,0,0,0,25,5
ENSDART00000186842|ENSDARG00000027154,2,23,19,23,1,0,1,24,5
ENSDART00000187083|ENSDARG00000062372,1,23,18,23,0,0,0,23,5
ENSDART00000188091|ENSDARG00000035054,1,23,18,23,0,0,0,23,5
ENSDART00000188752|ENSDARG00000078186,1,23,19,24,0,0,0,24,5
ENSDART00000189025|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000189059|ENSDARG00000112862,1,23,20,25,0,0,0,25,5
ENSDART00000189252|ENSDARG00000059556,2,23,19,23,1,0,1,24,5
ENSDART00000189444|ENSDARG00000105266,4,23,18,20,3,0,3,23,5
ENSDART00000189576|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000189885|ENSDARG00000079967,2,23,18,22,1,0,1,23,5
ENSDART00000189988|ENSDARG00000007465,1,23,18,23,0,0,0,23,5
ENSDART00000190520|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000191638|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000192048|ENSDARG00000113411,1,23,19,24,0,0,0,24,5
ENSDART00000192116|ENSDARG00000101459,1,23,20,25,0,0,0,25,5
ENSDART00000192178|ENSDARG00000101459,1,23,20,25,0,0,0,25,5
ENSDART00000192348|ENSDARG00000105266,4,23,18,20,3,0,3,23,5
ENSDART00000192362|ENSDARG00000101459,1,23,20,25,0,0,0,25,5
ENSDART00000192638|ENSDARG00000063031,1,23,19,23,0,0,0,23,4
ENSDART00000193869|ENSDARG00000088801,1,23,18,23,0,0,0,23,5
