Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000693|ENSDARG00000000651,1,23,20,25,0,0,0,25,5
ENSDART00000022236|ENSDARG00000020417,1,23,19,23,0,0,0,23,4
ENSDART00000022643|ENSDARG00000014692,4,23,20,20,3,0,3,23,3
ENSDART00000023101|ENSDARG00000018902,1,23,18,23,0,0,0,23,5
ENSDART00000023388|ENSDARG00000008542,1,23,20,23,0,0,0,23,3
ENSDART00000023985|ENSDARG00000015922,1,22,20,23,0,1,1,24,4
ENSDART00000026178|ENSDARG00000005462,4,22,19,19,3,1,4,23,4
ENSDART00000026280|ENSDARG00000012789,1,23,18,23,0,0,0,23,5
ENSDART00000026313|ENSDARG00000019487,1,23,19,23,0,0,0,23,4
ENSDART00000027026|ENSDARG00000004296,1,23,20,25,0,0,0,25,5
ENSDART00000027582|ENSDARG00000018047,2,22,18,21,1,1,2,23,5
ENSDART00000028085|ENSDARG00000013845,5,23,19,19,4,0,4,23,4
ENSDART00000028237|ENSDARG00000035452,2,22,20,21,1,1,2,23,3
ENSDART00000032306|ENSDARG00000006399,1,23,18,23,0,0,0,23,5
ENSDART00000033617|ENSDARG00000024904,1,23,18,23,0,0,0,23,5
ENSDART00000033702|ENSDARG00000025679,1,23,19,24,0,0,0,24,5
ENSDART00000034850|ENSDARG00000026369,2,23,18,22,1,0,1,23,5
ENSDART00000037025|ENSDARG00000005823,1,22,20,22,0,1,1,23,3
ENSDART00000037749|ENSDARG00000025033,4,23,19,20,3,0,3,23,4
ENSDART00000040116|ENSDARG00000070512,4,22,18,19,3,1,4,23,5
ENSDART00000040577|ENSDARG00000032264,4,23,20,20,3,0,3,23,3
ENSDART00000040753|ENSDARG00000030573,1,23,20,23,0,0,0,23,3
ENSDART00000042820|ENSDARG00000029388,2,23,19,23,1,0,1,24,5
ENSDART00000043156|ENSDARG00000033566,1,22,21,22,0,1,1,23,2
ENSDART00000045177|ENSDARG00000034256,4,23,20,20,3,0,3,23,3
ENSDART00000045628|ENSDARG00000034420,1,23,18,23,0,0,0,23,5
ENSDART00000046003|ENSDARG00000034160,1,22,20,22,0,1,1,23,3
ENSDART00000046712|ENSDARG00000029479,4,23,19,20,3,0,3,23,4
ENSDART00000048130|ENSDARG00000031929,2,21,19,21,1,2,3,24,5
ENSDART00000048775|ENSDARG00000061810,4,23,18,20,3,0,3,23,5
ENSDART00000051670|ENSDARG00000035634,1,23,19,23,0,0,0,23,4
ENSDART00000052061|ENSDARG00000035858,1,23,18,23,0,0,0,23,5
ENSDART00000053203|ENSDARG00000036630,2,23,21,22,1,0,1,23,2
ENSDART00000053876|ENSDARG00000037067,1,23,20,23,0,0,0,23,3
ENSDART00000054318|ENSDARG00000037334,4,23,20,20,3,0,3,23,3
ENSDART00000055872|ENSDARG00000038309,1,23,19,23,0,0,0,23,4
ENSDART00000056672|ENSDARG00000038805,4,23,20,20,3,0,3,23,3
ENSDART00000058067|ENSDARG00000039730,1,23,20,23,0,0,0,23,3
ENSDART00000058289|ENSDARG00000039850,4,22,18,19,3,1,4,23,5
ENSDART00000058571|ENSDARG00000040046,2,23,20,22,1,0,1,23,3
ENSDART00000058613|ENSDARG00000040080,1,23,19,23,0,0,0,23,4
ENSDART00000058737|ENSDARG00000040158,1,23,19,24,0,0,0,24,5
ENSDART00000059227|ENSDARG00000051986,3,23,20,22,2,0,2,24,4
ENSDART00000059264|ENSDARG00000054031,2,23,18,22,1,0,1,23,5
ENSDART00000059285|ENSDARG00000040505,1,23,22,23,0,0,0,23,1
ENSDART00000059507|ENSDARG00000040643,1,23,20,23,0,0,0,23,3
ENSDART00000059841|ENSDARG00000053431,1,23,20,23,0,0,0,23,3
ENSDART00000060166|ENSDARG00000041068,1,23,19,24,0,0,0,24,5
ENSDART00000062429|ENSDARG00000042562,2,23,19,23,1,0,1,24,5
ENSDART00000062518|ENSDARG00000042620,4,23,18,20,3,0,3,23,5
ENSDART00000062628|ENSDARG00000042688,2,23,20,22,1,0,1,23,3
ENSDART00000063400|ENSDARG00000043185,1,23,18,23,0,0,0,23,5
ENSDART00000063615|ENSDARG00000013828,4,23,20,20,3,0,3,23,3
ENSDART00000063625|ENSDARG00000043342,3,23,20,22,2,0,2,24,4
ENSDART00000063774|ENSDARG00000054649,1,23,20,24,0,0,0,24,4
ENSDART00000063818|ENSDARG00000025091,1,23,20,23,0,0,0,23,3
ENSDART00000064390|ENSDARG00000043854,4,23,19,20,3,0,3,23,4
ENSDART00000065006|ENSDARG00000094792,1,22,18,22,0,1,1,23,5
ENSDART00000065803|ENSDARG00000044766,1,23,18,23,0,0,0,23,5
ENSDART00000066863|ENSDARG00000045463,4,23,20,20,3,0,3,23,3
ENSDART00000067095|ENSDARG00000045626,1,21,19,21,0,2,2,23,4
ENSDART00000067172|ENSDARG00000045691,1,23,19,24,0,0,0,24,5
ENSDART00000067324|ENSDARG00000045803,4,23,19,20,3,0,3,23,4
ENSDART00000067709|ENSDARG00000046054,1,23,20,23,0,0,0,23,3
ENSDART00000073671|ENSDARG00000051953,4,23,19,20,3,0,3,23,4
ENSDART00000074265|ENSDARG00000018190,2,23,20,22,1,0,1,23,3
ENSDART00000074294|ENSDARG00000052438,4,23,20,20,3,0,3,23,3
ENSDART00000074407|ENSDARG00000052537,1,23,18,23,0,0,0,23,5
ENSDART00000075142|ENSDARG00000053152,1,22,21,22,0,1,1,23,2
ENSDART00000077445|ENSDARG00000055129,1,23,19,24,0,0,0,24,5
ENSDART00000078079|ENSDARG00000055698,1,22,18,22,0,1,1,23,5
ENSDART00000078137|ENSDARG00000055743,1,22,19,22,0,1,1,23,4
ENSDART00000078163|ENSDARG00000055763,1,23,19,23,0,0,0,23,4
ENSDART00000079155|ENSDARG00000056642,2,23,19,23,1,0,1,24,5
ENSDART00000079210|ENSDARG00000056683,4,23,19,20,3,0,3,23,4
ENSDART00000079594|ENSDARG00000057006,3,23,20,22,2,0,2,24,4
ENSDART00000081158|ENSDARG00000058302,1,23,20,24,0,0,0,24,4
ENSDART00000081228|ENSDARG00000058367,1,23,18,23,0,0,0,23,5
ENSDART00000081969|ENSDARG00000058984,4,23,18,20,3,0,3,23,5
ENSDART00000081985|ENSDARG00000059001,4,23,19,20,3,0,3,23,4
ENSDART00000082315|ENSDARG00000059244,1,23,21,23,0,0,0,23,2
ENSDART00000082583|ENSDARG00000059424,1,22,19,22,0,1,1,23,4
ENSDART00000082603|ENSDARG00000059437,1,21,18,21,0,2,2,23,5
ENSDART00000082604|ENSDARG00000059438,1,23,18,23,0,0,0,23,5
ENSDART00000083308|ENSDARG00000059738,1,23,19,24,0,0,0,24,5
ENSDART00000083389|ENSDARG00000059751,1,22,18,22,0,1,1,23,5
ENSDART00000083453|ENSDARG00000059775,1,23,19,23,0,0,0,23,4
ENSDART00000083879|ENSDARG00000012790,4,23,18,20,3,0,3,23,5
ENSDART00000084348|ENSDARG00000060101,4,23,19,20,3,0,3,23,4
ENSDART00000084598|ENSDARG00000070097,2,23,18,22,1,0,1,23,5
ENSDART00000085086|ENSDARG00000060415,4,23,18,20,3,0,3,23,5
ENSDART00000085559|ENSDARG00000068006,4,23,18,20,3,0,3,23,5
ENSDART00000085846|ENSDARG00000006350,3,22,19,21,2,1,3,24,5
ENSDART00000087643|ENSDARG00000061450,1,23,18,23,0,0,0,23,5
ENSDART00000088004|ENSDARG00000061603,2,22,18,21,1,1,2,23,5
ENSDART00000089021|ENSDARG00000037488,4,23,20,20,3,0,3,23,3
ENSDART00000089199|ENSDARG00000062054,1,23,21,23,0,0,0,23,2
ENSDART00000089342|ENSDARG00000070868,1,22,19,23,0,1,1,24,5
ENSDART00000089713|ENSDARG00000062222,2,23,18,22,1,0,1,23,5
ENSDART00000090390|ENSDARG00000062479,1,23,19,24,0,0,0,24,5
ENSDART00000090548|ENSDARG00000062530,1,23,21,23,0,0,0,23,2
ENSDART00000090669|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000090679|ENSDARG00000062590,1,22,19,23,0,1,1,24,5
ENSDART00000090712|ENSDARG00000062593,1,23,18,23,0,0,0,23,5
ENSDART00000091115|ENSDARG00000062765,1,23,19,24,0,0,0,24,5
ENSDART00000091159|ENSDARG00000062785,4,23,19,20,3,0,3,23,4
ENSDART00000091932|ENSDARG00000063126,4,22,18,19,3,1,4,23,5
ENSDART00000092112|ENSDARG00000063219,1,23,18,23,0,0,0,23,5
ENSDART00000092138|ENSDARG00000063219,1,23,18,23,0,0,0,23,5
ENSDART00000092265|ENSDARG00000063252,3,23,18,21,2,0,2,23,5
ENSDART00000092285|ENSDARG00000063276,1,23,20,23,0,0,0,23,3
ENSDART00000092665|ENSDARG00000067607,1,23,18,23,0,0,0,23,5
ENSDART00000093052|ENSDARG00000077095,4,23,19,20,3,0,3,23,4
ENSDART00000093148|ENSDARG00000063466,2,23,21,23,1,0,1,24,3
ENSDART00000093232|ENSDARG00000063663,3,23,20,22,2,0,2,24,4
ENSDART00000093383|ENSDARG00000063718,1,22,20,22,0,1,1,23,3
ENSDART00000097274|ENSDARG00000002670,4,23,19,20,3,0,3,23,4
ENSDART00000097644|ENSDARG00000027112,1,23,18,23,0,0,0,23,5
ENSDART00000097670|ENSDARG00000067805,1,23,21,24,0,0,0,24,3
ENSDART00000098209|ENSDARG00000068064,3,23,19,22,2,0,2,24,5
ENSDART00000099375|ENSDARG00000028784,4,23,19,20,3,0,3,23,4
ENSDART00000099600|ENSDARG00000094277,1,23,20,25,0,0,0,25,5
ENSDART00000099647|ENSDARG00000075181,1,22,20,22,0,1,1,23,3
ENSDART00000100417|ENSDARG00000045465,4,23,19,20,3,0,3,23,4
ENSDART00000100681|ENSDARG00000017466,1,22,18,22,0,1,1,23,5
ENSDART00000101870|ENSDARG00000037783,1,23,21,23,0,0,0,23,2
ENSDART00000101953|ENSDARG00000069833,1,22,19,22,0,1,1,23,4
ENSDART00000102701|ENSDARG00000052288,1,22,19,22,0,1,1,23,4
ENSDART00000102789|ENSDARG00000040080,1,23,19,23,0,0,0,23,4
ENSDART00000104437|ENSDARG00000070892,4,23,18,20,3,0,3,23,5
ENSDART00000104581|ENSDARG00000034146,4,23,19,20,3,0,3,23,4
ENSDART00000104596|ENSDARG00000070950,1,23,18,23,0,0,0,23,5
ENSDART00000104613|ENSDARG00000070958,1,23,20,25,0,0,0,25,5
ENSDART00000104834|ENSDARG00000071065,4,23,18,20,3,0,3,23,5
ENSDART00000105309|ENSDARG00000027491,1,23,19,23,0,0,0,23,4
ENSDART00000105523|ENSDARG00000071396,1,22,18,22,0,1,1,23,5
ENSDART00000105820|ENSDARG00000057577,1,23,21,23,0,0,0,23,2
ENSDART00000105858|ENSDARG00000071551,1,22,19,23,0,1,1,24,5
ENSDART00000108775|ENSDARG00000018000,1,23,20,25,0,0,0,25,5
ENSDART00000108935|ENSDARG00000007362,4,22,18,19,3,1,4,23,5
ENSDART00000109099|ENSDARG00000028213,1,23,19,23,0,0,0,23,4
ENSDART00000109130|ENSDARG00000077516,1,21,20,21,0,2,2,23,3
ENSDART00000109131|ENSDARG00000076381,2,23,18,22,1,0,1,23,5
ENSDART00000109578|ENSDARG00000078640,1,23,22,23,0,0,0,23,1
ENSDART00000109587|ENSDARG00000077955,4,23,18,20,3,0,3,23,5
ENSDART00000109678|ENSDARG00000075798,1,23,18,23,0,0,0,23,5
ENSDART00000109714|ENSDARG00000076499,1,22,18,22,0,1,1,23,5
ENSDART00000110248|ENSDARG00000077828,4,23,19,20,3,0,3,23,4
ENSDART00000110790|ENSDARG00000074282,4,23,20,20,3,0,3,23,3
ENSDART00000111002|ENSDARG00000076239,1,23,22,23,0,0,0,23,1
ENSDART00000111388|ENSDARG00000075158,1,23,20,23,0,0,0,23,3
ENSDART00000112098|ENSDARG00000075030,4,23,19,20,3,0,3,23,4
ENSDART00000112543|ENSDARG00000078284,2,23,21,22,1,0,1,23,2
ENSDART00000113066|ENSDARG00000079624,1,23,18,23,0,0,0,23,5
ENSDART00000113092|ENSDARG00000058394,4,23,19,20,3,0,3,23,4
ENSDART00000113168|ENSDARG00000079876,1,23,18,23,0,0,0,23,5
ENSDART00000114384|ENSDARG00000079350,2,23,18,22,1,0,1,23,5
ENSDART00000114429|ENSDARG00000074367,4,23,19,20,3,0,3,23,4
ENSDART00000114703|ENSDARG00000079862,1,22,20,22,0,1,1,23,3
ENSDART00000115409|ENSDARG00000074311,1,22,18,22,0,1,1,23,5
ENSDART00000121489|ENSDARG00000032264,4,23,20,20,3,0,3,23,3
ENSDART00000121586|ENSDARG00000075211,2,23,18,22,1,0,1,23,5
ENSDART00000121708|ENSDARG00000076170,1,23,21,23,0,0,0,23,2
ENSDART00000121725|ENSDARG00000091092,4,23,19,20,3,0,3,23,4
ENSDART00000122009|ENSDARG00000088817,4,23,20,20,3,0,3,23,3
ENSDART00000122059|ENSDARG00000087333,1,23,19,23,0,0,0,23,4
ENSDART00000122601|ENSDARG00000014068,1,21,20,21,0,2,2,23,3
ENSDART00000123040|ENSDARG00000012801,1,23,19,24,0,0,0,24,5
ENSDART00000124911|ENSDARG00000020944,1,23,21,23,0,0,0,23,2
ENSDART00000125920|ENSDARG00000069956,4,23,19,20,3,0,3,23,4
ENSDART00000126315|ENSDARG00000019746,1,23,22,24,0,0,0,24,2
ENSDART00000126417|ENSDARG00000086332,1,22,21,22,0,1,1,23,2
ENSDART00000126823|ENSDARG00000015566,1,23,18,23,0,0,0,23,5
ENSDART00000126866|ENSDARG00000091535,2,23,18,22,1,0,1,23,5
ENSDART00000126871|ENSDARG00000028213,1,23,19,23,0,0,0,23,4
ENSDART00000127568|ENSDARG00000071724,1,23,21,23,0,0,0,23,2
ENSDART00000127654|ENSDARG00000043475,4,23,19,20,3,0,3,23,4
ENSDART00000127842|ENSDARG00000087483,1,23,20,23,0,0,0,23,3
ENSDART00000127962|ENSDARG00000062593,1,23,18,23,0,0,0,23,5
ENSDART00000127985|ENSDARG00000086107,1,23,22,23,0,0,0,23,1
ENSDART00000128127|ENSDARG00000091061,1,22,20,22,0,1,1,23,3
ENSDART00000128352|ENSDARG00000044766,1,23,18,23,0,0,0,23,5
ENSDART00000128975|ENSDARG00000089791,2,23,20,23,1,0,1,24,4
ENSDART00000129372|ENSDARG00000088807,1,23,22,23,0,0,0,23,1
ENSDART00000129423|ENSDARG00000086103,4,23,18,20,3,0,3,23,5
ENSDART00000130299|ENSDARG00000088844,1,23,18,23,0,0,0,23,5
ENSDART00000130627|ENSDARG00000017617,4,23,18,20,3,0,3,23,5
ENSDART00000130744|ENSDARG00000089149,1,23,19,24,0,0,0,24,5
ENSDART00000131169|ENSDARG00000041430,2,23,18,22,1,0,1,23,5
ENSDART00000131949|ENSDARG00000004964,1,21,19,21,0,2,2,23,4
ENSDART00000132083|ENSDARG00000009885,1,23,19,24,0,0,0,24,5
ENSDART00000132132|ENSDARG00000002877,1,23,18,23,0,0,0,23,5
ENSDART00000132558|ENSDARG00000092562,1,23,21,24,0,0,0,24,3
ENSDART00000132564|ENSDARG00000020204,1,23,18,23,0,0,0,23,5
ENSDART00000132785|ENSDARG00000077721,3,23,20,21,2,0,2,23,3
ENSDART00000132967|ENSDARG00000092525,3,23,18,21,2,0,2,23,5
ENSDART00000133255|ENSDARG00000036494,4,23,18,20,3,0,3,23,5
ENSDART00000133356|ENSDARG00000089981,1,23,21,23,0,0,0,23,2
ENSDART00000133426|ENSDARG00000095635,1,23,22,23,0,0,0,23,1
ENSDART00000133664|ENSDARG00000095192,2,23,19,23,1,0,1,24,5
ENSDART00000133692|ENSDARG00000036430,1,23,20,23,0,0,0,23,3
ENSDART00000133704|ENSDARG00000071724,1,23,21,23,0,0,0,23,2
ENSDART00000133743|ENSDARG00000035452,2,22,20,21,1,1,2,23,3
ENSDART00000133859|ENSDARG00000045827,4,23,19,20,3,0,3,23,4
ENSDART00000133867|ENSDARG00000059244,1,23,21,23,0,0,0,23,2
ENSDART00000134010|ENSDARG00000040080,1,23,19,23,0,0,0,23,4
ENSDART00000134070|ENSDARG00000019782,1,23,20,25,0,0,0,25,5
ENSDART00000134907|ENSDARG00000034895,2,23,19,23,1,0,1,24,5
ENSDART00000135040|ENSDARG00000007241,1,23,18,23,0,0,0,23,5
ENSDART00000135067|ENSDARG00000059653,2,23,18,22,1,0,1,23,5
ENSDART00000135599|ENSDARG00000053656,4,23,19,20,3,0,3,23,4
ENSDART00000135645|ENSDARG00000004296,1,23,20,25,0,0,0,25,5
ENSDART00000135919|ENSDARG00000043856,1,23,19,23,0,0,0,23,4
ENSDART00000136017|ENSDARG00000014008,4,23,19,20,3,0,3,23,4
ENSDART00000136050|ENSDARG00000094811,1,23,19,24,0,0,0,24,5
ENSDART00000136259|ENSDARG00000017115,1,23,21,23,0,0,0,23,2
ENSDART00000136262|ENSDARG00000014428,1,23,22,23,0,0,0,23,1
ENSDART00000136277|ENSDARG00000052942,3,23,19,22,2,0,2,24,5
ENSDART00000136597|ENSDARG00000071671,1,23,18,23,0,0,0,23,5
ENSDART00000136695|ENSDARG00000004378,1,23,20,23,0,0,0,23,3
ENSDART00000136708|ENSDARG00000079578,1,23,18,23,0,0,0,23,5
ENSDART00000136798|ENSDARG00000059738,1,23,19,24,0,0,0,24,5
ENSDART00000136898|ENSDARG00000023578,1,23,21,23,0,0,0,23,2
ENSDART00000137083|ENSDARG00000019782,1,23,20,25,0,0,0,25,5
ENSDART00000137364|ENSDARG00000057881,1,23,21,23,0,0,0,23,2
ENSDART00000137839|ENSDARG00000034256,4,23,18,20,3,0,3,23,5
ENSDART00000137848|ENSDARG00000001913,1,23,22,23,0,0,0,23,1
ENSDART00000138009|ENSDARG00000060830,1,22,18,22,0,1,1,23,5
ENSDART00000138045|ENSDARG00000062765,1,23,19,24,0,0,0,24,5
ENSDART00000138244|ENSDARG00000069833,1,22,19,22,0,1,1,23,4
ENSDART00000138606|ENSDARG00000062457,4,23,18,20,3,0,3,23,5
ENSDART00000138644|ENSDARG00000052826,1,23,22,23,0,0,0,23,1
ENSDART00000138696|ENSDARG00000071065,4,23,18,20,3,0,3,23,5
ENSDART00000139122|ENSDARG00000001710,1,23,21,23,0,0,0,23,2
ENSDART00000139382|ENSDARG00000029242,4,23,18,20,3,0,3,23,5
ENSDART00000139510|ENSDARG00000094811,1,23,19,24,0,0,0,24,5
ENSDART00000139686|ENSDARG00000014582,1,23,19,23,0,0,0,23,4
ENSDART00000139741|ENSDARG00000042620,4,23,18,20,3,0,3,23,5
ENSDART00000139929|ENSDARG00000030824,3,22,19,21,2,1,3,24,5
ENSDART00000140266|ENSDARG00000079504,1,23,22,26,0,0,0,26,4
ENSDART00000140365|ENSDARG00000078187,1,23,18,23,0,0,0,23,5
ENSDART00000140469|ENSDARG00000040930,1,23,18,23,0,0,0,23,5
ENSDART00000140482|ENSDARG00000079723,4,23,20,20,3,0,3,23,3
ENSDART00000140782|ENSDARG00000037783,1,23,21,23,0,0,0,23,2
ENSDART00000140949|ENSDARG00000035634,1,23,19,23,0,0,0,23,4
ENSDART00000141023|ENSDARG00000067741,1,21,19,21,0,2,2,23,4
ENSDART00000141108|ENSDARG00000114645,2,22,18,21,1,1,2,23,5
ENSDART00000141361|ENSDARG00000041724,1,23,19,24,0,0,0,24,5
ENSDART00000141679|ENSDARG00000007691,1,23,19,23,0,0,0,23,4
ENSDART00000141825|ENSDARG00000070844,1,23,20,23,0,0,0,23,3
ENSDART00000142056|ENSDARG00000079751,1,23,19,23,0,0,0,23,4
ENSDART00000142156|ENSDARG00000042526,1,23,22,23,0,0,0,23,1
ENSDART00000142284|ENSDARG00000045705,1,23,18,23,0,0,0,23,5
ENSDART00000142605|ENSDARG00000061603,2,22,18,21,1,1,2,23,5
ENSDART00000142677|ENSDARG00000004296,1,23,20,25,0,0,0,25,5
ENSDART00000142687|ENSDARG00000035858,1,23,18,23,0,0,0,23,5
ENSDART00000143178|ENSDARG00000014179,2,23,21,24,1,0,1,25,4
ENSDART00000143267|ENSDARG00000026629,1,22,21,22,0,1,1,23,2
ENSDART00000143331|ENSDARG00000075974,1,23,21,23,0,0,0,23,2
ENSDART00000143487|ENSDARG00000069085,4,23,18,20,3,0,3,23,5
ENSDART00000143723|ENSDARG00000019976,1,23,21,23,0,0,0,23,2
ENSDART00000144119|ENSDARG00000092939,1,23,19,24,0,0,0,24,5
ENSDART00000144134|ENSDARG00000093327,3,23,18,21,2,0,2,23,5
ENSDART00000144208|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000144433|ENSDARG00000094811,1,23,19,24,0,0,0,24,5
ENSDART00000144688|ENSDARG00000071724,1,23,21,23,0,0,0,23,2
ENSDART00000145012|ENSDARG00000076499,1,22,18,22,0,1,1,23,5
ENSDART00000145029|ENSDARG00000070958,1,23,20,25,0,0,0,25,5
ENSDART00000145114|ENSDARG00000059738,1,23,19,24,0,0,0,24,5
ENSDART00000145145|ENSDARG00000035858,1,23,18,23,0,0,0,23,5
ENSDART00000145241|ENSDARG00000038870,4,23,19,20,3,0,3,23,4
ENSDART00000145385|ENSDARG00000094811,1,23,19,24,0,0,0,24,5
ENSDART00000145780|ENSDARG00000094644,1,23,18,23,0,0,0,23,5
ENSDART00000146094|ENSDARG00000043133,4,23,20,20,3,0,3,23,3
ENSDART00000146107|ENSDARG00000006399,1,23,18,23,0,0,0,23,5
ENSDART00000146234|ENSDARG00000092473,1,23,18,23,0,0,0,23,5
ENSDART00000146553|ENSDARG00000012801,1,23,19,24,0,0,0,24,5
ENSDART00000146832|ENSDARG00000041925,1,23,20,23,0,0,0,23,3
ENSDART00000146859|ENSDARG00000076964,1,22,19,23,0,1,1,24,5
ENSDART00000146871|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000147239|ENSDARG00000053648,1,23,20,23,0,0,0,23,3
ENSDART00000147357|ENSDARG00000059653,2,23,18,22,1,0,1,23,5
ENSDART00000147364|ENSDARG00000054609,1,22,18,22,0,1,1,23,5
ENSDART00000147389|ENSDARG00000052567,4,23,20,20,3,0,3,23,3
ENSDART00000147434|ENSDARG00000092072,1,23,18,23,0,0,0,23,5
ENSDART00000148133|ENSDARG00000088560,1,23,21,23,0,0,0,23,2
ENSDART00000148206|ENSDARG00000034270,3,23,19,22,2,0,2,24,5
ENSDART00000148254|ENSDARG00000038518,1,23,21,23,0,0,0,23,2
ENSDART00000148287|ENSDARG00000004378,1,23,20,23,0,0,0,23,3
ENSDART00000148356|ENSDARG00000063572,1,23,19,23,0,0,0,23,4
ENSDART00000148571|ENSDARG00000095902,1,23,19,23,0,0,0,23,4
ENSDART00000148582|ENSDARG00000076121,1,23,19,23,0,0,0,23,4
ENSDART00000148914|ENSDARG00000013397,1,23,22,23,0,0,0,23,1
ENSDART00000149124|ENSDARG00000044567,1,23,18,23,0,0,0,23,5
ENSDART00000149582|ENSDARG00000071691,1,23,18,23,0,0,0,23,5
ENSDART00000149584|ENSDARG00000003375,4,23,20,20,3,0,3,23,3
ENSDART00000149812|ENSDARG00000076472,3,23,19,22,2,0,2,24,5
ENSDART00000149896|ENSDARG00000076924,1,22,18,22,0,1,1,23,5
ENSDART00000150687|ENSDARG00000045705,1,23,18,23,0,0,0,23,5
ENSDART00000150911|ENSDARG00000046107,1,23,21,23,0,0,0,23,2
ENSDART00000151249|ENSDARG00000091092,4,23,19,20,3,0,3,23,4
ENSDART00000151400|ENSDARG00000063219,1,23,18,23,0,0,0,23,5
ENSDART00000151856|ENSDARG00000088423,1,23,19,24,0,0,0,24,5
ENSDART00000151921|ENSDARG00000015566,1,23,18,23,0,0,0,23,5
ENSDART00000152240|ENSDARG00000079651,4,23,18,20,3,0,3,23,5
ENSDART00000152299|ENSDARG00000096554,2,23,18,22,1,0,1,23,5
ENSDART00000152433|ENSDARG00000059079,2,23,20,22,1,0,1,23,3
ENSDART00000152981|ENSDARG00000007465,5,23,18,19,4,0,4,23,5
ENSDART00000153270|ENSDARG00000042000,2,23,19,22,1,0,1,23,4
ENSDART00000153669|ENSDARG00000060021,1,23,21,23,0,0,0,23,2
ENSDART00000153751|ENSDARG00000089981,1,23,21,23,0,0,0,23,2
ENSDART00000153959|ENSDARG00000009480,4,23,19,20,3,0,3,23,4
ENSDART00000154264|ENSDARG00000074326,1,22,18,22,0,1,1,23,5
ENSDART00000154296|ENSDARG00000039752,4,23,18,20,3,0,3,23,5
ENSDART00000154301|ENSDARG00000097953,4,21,18,18,3,2,5,23,5
ENSDART00000154367|ENSDARG00000039240,4,23,20,20,3,0,3,23,3
ENSDART00000154602|ENSDARG00000097953,4,21,18,18,3,2,5,23,5
ENSDART00000154712|ENSDARG00000077666,1,23,19,24,0,0,0,24,5
ENSDART00000154860|ENSDARG00000097021,1,23,22,23,0,0,0,23,1
