Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000156885|ENSDARG00000053517,1,23,20,25,0,0,0,25,5
ENSDART00000156892|ENSDARG00000098012,1,23,19,24,0,0,0,24,5
ENSDART00000156994|ENSDARG00000070478,1,23,19,23,0,0,0,23,4
ENSDART00000157538|ENSDARG00000103594,1,22,19,23,0,1,1,24,5
ENSDART00000157936|ENSDARG00000097700,1,23,19,24,0,0,0,24,5
ENSDART00000158927|ENSDARG00000008461,1,23,18,23,0,0,0,23,5
ENSDART00000158986|ENSDARG00000058459,1,23,18,23,0,0,0,23,5
ENSDART00000160069|ENSDARG00000102277,1,23,20,24,0,0,0,24,4
ENSDART00000161193|ENSDARG00000101120,2,23,18,22,1,0,1,23,5
ENSDART00000161713|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000162121|ENSDARG00000094380,1,22,19,23,0,1,1,24,5
ENSDART00000162181|ENSDARG00000093629,1,23,19,23,0,0,0,23,4
ENSDART00000162369|ENSDARG00000099240,2,23,18,22,1,0,1,23,5
ENSDART00000162865|ENSDARG00000099279,2,23,18,22,1,0,1,23,5
ENSDART00000163350|ENSDARG00000003757,1,23,20,24,0,0,0,24,4
ENSDART00000164214|ENSDARG00000103594,1,22,19,23,0,1,1,24,5
ENSDART00000164700|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000164979|ENSDARG00000102424,1,23,18,23,0,0,0,23,5
ENSDART00000167370|ENSDARG00000099719,1,23,19,24,0,0,0,24,5
ENSDART00000167905|ENSDARG00000102335,1,23,18,23,0,0,0,23,5
ENSDART00000168133|ENSDARG00000099465,1,22,18,22,0,1,1,23,5
ENSDART00000168199|ENSDARG00000101120,2,23,18,22,1,0,1,23,5
ENSDART00000168970|ENSDARG00000034588,1,23,18,23,0,0,0,23,5
ENSDART00000169037|ENSDARG00000099563,1,23,19,24,0,0,0,24,5
ENSDART00000169043|ENSDARG00000002642,1,23,18,23,0,0,0,23,5
ENSDART00000169331|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000170925|ENSDARG00000099655,1,23,18,23,0,0,0,23,5
ENSDART00000171267|ENSDARG00000104643,1,23,18,23,0,0,0,23,5
ENSDART00000171433|ENSDARG00000073766,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,1,23,20,25,0,0,0,25,5
ENSDART00000172442|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000172929|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000175740|ENSDARG00000090768,1,23,18,23,0,0,0,23,5
ENSDART00000176637|ENSDARG00000053517,1,23,20,25,0,0,0,25,5
ENSDART00000177841|ENSDARG00000109055,1,23,18,23,0,0,0,23,5
ENSDART00000180368|ENSDARG00000109022,1,23,18,23,0,0,0,23,5
ENSDART00000181581|ENSDARG00000034344,1,21,19,22,0,2,2,24,5
ENSDART00000181644|ENSDARG00000056621,2,23,18,22,1,0,1,23,5
ENSDART00000181913|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000182942|ENSDARG00000038780,1,22,18,22,0,1,1,23,5
ENSDART00000183946|ENSDARG00000116402,1,23,18,23,0,0,0,23,5
ENSDART00000184556|ENSDARG00000095805,1,23,19,24,0,0,0,24,5
ENSDART00000185270|ENSDARG00000109022,1,23,18,23,0,0,0,23,5
ENSDART00000186494|ENSDARG00000039729,1,23,19,23,0,0,0,23,4
ENSDART00000186852|ENSDARG00000101120,2,23,18,22,1,0,1,23,5
ENSDART00000186854|ENSDARG00000102631,1,23,18,23,0,0,0,23,5
ENSDART00000186877|ENSDARG00000113243,1,23,18,23,0,0,0,23,5
ENSDART00000187194|ENSDARG00000079280,1,23,19,24,0,0,0,24,5
ENSDART00000187271|ENSDARG00000116556,1,23,18,23,0,0,0,23,5
ENSDART00000187684|ENSDARG00000073766,1,23,18,23,0,0,0,23,5
ENSDART00000188431|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000188934|ENSDARG00000069432,1,23,18,23,0,0,0,23,5
ENSDART00000189320|ENSDARG00000078102,1,23,18,23,0,0,0,23,5
ENSDART00000189355|ENSDARG00000062502,1,23,19,24,0,0,0,24,5
ENSDART00000189403|ENSDARG00000062267,1,23,19,24,0,0,0,24,5
ENSDART00000189485|ENSDARG00000054980,1,23,19,24,0,0,0,24,5
ENSDART00000190556|ENSDARG00000013161,1,23,20,25,0,0,0,25,5
ENSDART00000191248|ENSDARG00000039729,1,23,19,23,0,0,0,23,4
ENSDART00000191320|ENSDARG00000039729,1,23,19,23,0,0,0,23,4
ENSDART00000191586|ENSDARG00000006791,1,23,19,24,0,0,0,24,5
ENSDART00000191943|ENSDARG00000039729,1,23,19,23,0,0,0,23,4
ENSDART00000192837|ENSDARG00000075133,1,23,18,23,0,0,0,23,5
ENSDART00000193420|ENSDARG00000113899,1,23,18,23,0,0,0,23,5
ENSDART00000193663|ENSDARG00000089805,1,21,18,21,0,2,2,23,5
ENSDART00000193829|ENSDARG00000004445,1,23,19,23,0,0,0,23,4
ENSDART00000194344|ENSDARG00000117282,1,23,18,23,0,0,0,23,5
ENSDART00000194460|ENSDARG00000117344,1,21,18,21,0,2,2,23,5
