Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000066789|ENSDARG00000045421,1,23,20,24,0,0,0,24,4
ENSDART00000067433|ENSDARG00000045877,1,23,18,23,0,0,0,23,5
ENSDART00000067542|ENSDARG00000045956,1,23,18,23,0,0,0,23,5
ENSDART00000067630|ENSDARG00000039901,1,23,19,23,0,0,0,23,4
ENSDART00000074401|ENSDARG00000056018,1,23,19,24,0,0,0,24,5
ENSDART00000074482|ENSDARG00000069206,1,23,18,23,0,0,0,23,5
ENSDART00000074707|ENSDARG00000052783,1,23,19,24,0,0,0,24,5
ENSDART00000074845|ENSDARG00000052903,1,23,19,24,0,0,0,24,5
ENSDART00000075116|ENSDARG00000053124,2,23,18,22,1,0,1,23,5
ENSDART00000076420|ENSDARG00000068365,2,23,19,23,1,0,1,24,5
ENSDART00000078140|ENSDARG00000056549,1,22,18,22,0,1,1,23,5
ENSDART00000078385|ENSDARG00000004517,1,23,18,23,0,0,0,23,5
ENSDART00000078460|ENSDARG00000056080,1,23,18,23,0,0,0,23,5
ENSDART00000079212|ENSDARG00000056695,1,22,19,23,0,1,1,24,5
ENSDART00000079341|ENSDARG00000079253,1,21,19,22,0,2,2,24,5
ENSDART00000079390|ENSDARG00000056832,1,23,18,23,0,0,0,23,5
ENSDART00000080042|ENSDARG00000057394,1,22,18,22,0,1,1,23,5
ENSDART00000081952|ENSDARG00000044601,1,23,19,23,0,0,0,23,4
ENSDART00000081966|ENSDARG00000044601,1,23,19,23,0,0,0,23,4
ENSDART00000087857|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000088786|ENSDARG00000061883,1,23,18,23,0,0,0,23,5
ENSDART00000089042|ENSDARG00000061990,1,23,18,23,0,0,0,23,5
ENSDART00000090669|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000090679|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000090727|ENSDARG00000062632,1,23,18,23,0,0,0,23,5
ENSDART00000092250|ENSDARG00000063255,1,23,19,24,0,0,0,24,5
ENSDART00000092347|ENSDARG00000063292,2,23,18,22,1,0,1,23,5
ENSDART00000092580|ENSDARG00000052091,1,23,18,23,0,0,0,23,5
ENSDART00000093281|ENSDARG00000063682,1,23,18,23,0,0,0,23,5
ENSDART00000098330|ENSDARG00000068126,1,23,18,23,0,0,0,23,5
ENSDART00000098731|ENSDARG00000029234,2,23,18,22,1,0,1,23,5
ENSDART00000099456|ENSDARG00000068698,1,23,18,23,0,0,0,23,5
ENSDART00000100032|ENSDARG00000013670,1,23,18,23,0,0,0,23,5
ENSDART00000100254|ENSDARG00000069090,1,23,19,24,0,0,0,24,5
ENSDART00000100420|ENSDARG00000069147,1,23,18,23,0,0,0,23,5
ENSDART00000100651|ENSDARG00000069262,1,23,18,23,0,0,0,23,5
ENSDART00000101765|ENSDARG00000069758,1,23,18,23,0,0,0,23,5
ENSDART00000102363|ENSDARG00000070006,1,23,18,23,0,0,0,23,5
ENSDART00000102562|ENSDARG00000004771,2,23,18,22,1,0,1,23,5
ENSDART00000103449|ENSDARG00000001969,1,23,18,23,0,0,0,23,5
ENSDART00000103747|ENSDARG00000013729,1,23,19,24,0,0,0,24,5
ENSDART00000104143|ENSDARG00000001969,1,23,18,23,0,0,0,23,5
ENSDART00000104859|ENSDARG00000071074,1,23,18,23,0,0,0,23,5
ENSDART00000109247|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000109644|ENSDARG00000035781,2,23,18,22,1,0,1,23,5
ENSDART00000109885|ENSDARG00000077536,1,23,18,23,0,0,0,23,5
ENSDART00000109970|ENSDARG00000079317,1,23,18,23,0,0,0,23,5
ENSDART00000110141|ENSDARG00000056801,1,22,20,24,0,1,1,25,5
ENSDART00000110431|ENSDARG00000077072,1,22,18,22,0,1,1,23,5
ENSDART00000110544|ENSDARG00000079738,1,23,18,23,0,0,0,23,5
ENSDART00000110606|ENSDARG00000078929,1,23,18,23,0,0,0,23,5
ENSDART00000111213|ENSDARG00000077399,1,20,18,20,0,3,3,23,5
ENSDART00000111392|ENSDARG00000074876,1,23,18,23,0,0,0,23,5
ENSDART00000113179|ENSDARG00000074554,1,23,19,23,0,0,0,23,4
ENSDART00000113899|ENSDARG00000076552,1,22,19,23,0,1,1,24,5
ENSDART00000115085|ENSDARG00000075625,2,23,18,22,1,0,1,23,5
ENSDART00000122159|ENSDARG00000087736,1,23,18,23,0,0,0,23,5
ENSDART00000122819|ENSDARG00000005565,1,23,18,23,0,0,0,23,5
ENSDART00000123016|ENSDARG00000088625,1,23,18,23,0,0,0,23,5
ENSDART00000124115|ENSDARG00000087901,1,22,18,22,0,1,1,23,5
ENSDART00000124134|ENSDARG00000089709,1,23,18,23,0,0,0,23,5
ENSDART00000124662|ENSDARG00000044601,1,23,19,23,0,0,0,23,4
ENSDART00000125659|ENSDARG00000005565,1,23,18,23,0,0,0,23,5
ENSDART00000125918|ENSDARG00000044601,1,23,19,23,0,0,0,23,4
ENSDART00000125944|ENSDARG00000013006,1,23,19,24,0,0,0,24,5
ENSDART00000126381|ENSDARG00000086419,1,23,19,24,0,0,0,24,5
ENSDART00000127268|ENSDARG00000089327,1,23,19,23,0,0,0,23,4
ENSDART00000128043|ENSDARG00000054290,1,22,18,22,0,1,1,23,5
ENSDART00000129490|ENSDARG00000086753,1,23,18,23,0,0,0,23,5
ENSDART00000131328|ENSDARG00000012269,1,23,18,23,0,0,0,23,5
ENSDART00000131769|ENSDARG00000056009,1,23,18,23,0,0,0,23,5
ENSDART00000131785|ENSDARG00000032117,1,23,18,23,0,0,0,23,5
ENSDART00000131820|ENSDARG00000078518,1,23,18,23,0,0,0,23,5
ENSDART00000132295|ENSDARG00000056387,1,23,18,23,0,0,0,23,5
ENSDART00000132460|ENSDARG00000086569,1,23,18,23,0,0,0,23,5
ENSDART00000133064|ENSDARG00000038687,1,22,18,22,0,1,1,23,5
ENSDART00000133245|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000133276|ENSDARG00000029635,1,23,18,23,0,0,0,23,5
ENSDART00000133712|ENSDARG00000095038,1,23,19,24,0,0,0,24,5
ENSDART00000133981|ENSDARG00000055722,1,23,19,23,0,0,0,23,4
ENSDART00000134091|ENSDARG00000076552,1,22,19,23,0,1,1,24,5
ENSDART00000134460|ENSDARG00000079310,1,23,18,23,0,0,0,23,5
ENSDART00000135055|ENSDARG00000069781,3,23,18,21,2,0,2,23,5
ENSDART00000135254|ENSDARG00000056006,1,23,18,23,0,0,0,23,5
ENSDART00000135652|ENSDARG00000031971,1,23,19,23,0,0,0,23,4
ENSDART00000136082|ENSDARG00000054290,1,22,18,22,0,1,1,23,5
ENSDART00000137575|ENSDARG00000062485,1,23,19,24,0,0,0,24,5
ENSDART00000137736|ENSDARG00000025576,1,23,20,25,0,0,0,25,5
ENSDART00000138976|ENSDARG00000078825,1,23,18,23,0,0,0,23,5
ENSDART00000139211|ENSDARG00000056502,1,23,18,23,0,0,0,23,5
ENSDART00000139593|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000139684|ENSDARG00000053656,1,23,19,24,0,0,0,24,5
ENSDART00000139824|ENSDARG00000035535,2,23,21,24,1,0,1,25,4
ENSDART00000140045|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000140442|ENSDARG00000095283,1,23,18,23,0,0,0,23,5
ENSDART00000140885|ENSDARG00000055994,1,23,18,23,0,0,0,23,5
ENSDART00000141068|ENSDARG00000095743,3,23,18,21,2,0,2,23,5
ENSDART00000141180|ENSDARG00000074143,1,23,19,24,0,0,0,24,5
ENSDART00000141469|ENSDARG00000031954,1,23,18,23,0,0,0,23,5
ENSDART00000141838|ENSDARG00000109991,1,23,18,23,0,0,0,23,5
ENSDART00000142012|ENSDARG00000031954,1,23,18,23,0,0,0,23,5
ENSDART00000142061|ENSDARG00000063159,1,23,19,24,0,0,0,24,5
ENSDART00000142474|ENSDARG00000056695,1,22,19,23,0,1,1,24,5
ENSDART00000143059|ENSDARG00000071272,1,23,19,23,0,0,0,23,4
ENSDART00000144518|ENSDARG00000054290,1,22,18,22,0,1,1,23,5
ENSDART00000144957|ENSDARG00000027572,1,23,19,24,0,0,0,24,5
ENSDART00000145055|ENSDARG00000053291,1,23,18,23,0,0,0,23,5
ENSDART00000145664|ENSDARG00000031240,1,23,18,23,0,0,0,23,5
ENSDART00000145691|ENSDARG00000054814,1,23,18,23,0,0,0,23,5
ENSDART00000146050|ENSDARG00000063682,1,23,18,23,0,0,0,23,5
ENSDART00000146093|ENSDARG00000029402,1,22,19,23,0,1,1,24,5
ENSDART00000146711|ENSDARG00000011602,1,23,19,24,0,0,0,24,5
ENSDART00000147592|ENSDARG00000056000,1,23,18,23,0,0,0,23,5
ENSDART00000147886|ENSDARG00000026070,1,23,19,24,0,0,0,24,5
ENSDART00000148138|ENSDARG00000032188,1,23,19,24,0,0,0,24,5
ENSDART00000148206|ENSDARG00000034270,1,23,19,23,0,0,0,23,4
ENSDART00000148685|ENSDARG00000030722,1,23,18,23,0,0,0,23,5
ENSDART00000148909|ENSDARG00000014181,1,23,18,23,0,0,0,23,5
ENSDART00000149088|ENSDARG00000070127,1,23,19,24,0,0,0,24,5
ENSDART00000149290|ENSDARG00000005972,1,22,18,22,0,1,1,23,5
ENSDART00000150149|ENSDARG00000073866,1,23,18,23,0,0,0,23,5
ENSDART00000150624|ENSDARG00000025576,1,23,20,25,0,0,0,25,5
ENSDART00000150669|ENSDARG00000025576,1,23,20,25,0,0,0,25,5
ENSDART00000150848|ENSDARG00000105689,1,23,18,23,0,0,0,23,5
ENSDART00000150852|ENSDARG00000016968,1,23,18,23,0,0,0,23,5
ENSDART00000151470|ENSDARG00000062884,1,23,18,23,0,0,0,23,5
ENSDART00000152376|ENSDARG00000060638,1,23,19,24,0,0,0,24,5
ENSDART00000152562|ENSDARG00000077533,1,23,19,24,0,0,0,24,5
ENSDART00000153137|ENSDARG00000054150,1,22,18,22,0,1,1,23,5
ENSDART00000153284|ENSDARG00000061473,1,23,19,24,0,0,0,24,5
ENSDART00000154237|ENSDARG00000074690,1,23,18,23,0,0,0,23,5
ENSDART00000154476|ENSDARG00000002831,1,23,20,25,0,0,0,25,5
ENSDART00000154559|ENSDARG00000097677,4,23,18,20,3,0,3,23,5
ENSDART00000154790|ENSDARG00000076962,2,23,18,22,1,0,1,23,5
ENSDART00000155188|ENSDARG00000077116,1,23,18,23,0,0,0,23,5
ENSDART00000155210|ENSDARG00000055994,1,23,18,23,0,0,0,23,5
ENSDART00000155550|ENSDARG00000074899,1,23,18,23,0,0,0,23,5
ENSDART00000156351|ENSDARG00000077987,1,23,18,23,0,0,0,23,5
ENSDART00000156460|ENSDARG00000053190,1,23,18,23,0,0,0,23,5
ENSDART00000157171|ENSDARG00000086027,1,23,18,23,0,0,0,23,5
ENSDART00000157471|ENSDARG00000015506,1,23,19,24,0,0,0,24,5
ENSDART00000157474|ENSDARG00000005823,2,23,18,22,1,0,1,23,5
ENSDART00000158438|ENSDARG00000056566,2,23,18,22,1,0,1,23,5
ENSDART00000158639|ENSDARG00000088836,1,23,18,23,0,0,0,23,5
ENSDART00000158905|ENSDARG00000098694,1,23,19,24,0,0,0,24,5
ENSDART00000159148|ENSDARG00000103833,1,23,19,24,0,0,0,24,5
ENSDART00000159285|ENSDARG00000101652,1,23,18,23,0,0,0,23,5
ENSDART00000159464|ENSDARG00000099843,1,23,18,23,0,0,0,23,5
ENSDART00000159752|ENSDARG00000029402,1,22,19,23,0,1,1,24,5
ENSDART00000160002|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000160153|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000160479|ENSDARG00000102657,1,23,18,23,0,0,0,23,5
ENSDART00000160500|ENSDARG00000035781,2,23,18,22,1,0,1,23,5
ENSDART00000160766|ENSDARG00000100020,1,23,18,23,0,0,0,23,5
ENSDART00000160850|ENSDARG00000103926,1,23,19,23,0,0,0,23,4
ENSDART00000161083|ENSDARG00000090728,1,23,18,23,0,0,0,23,5
ENSDART00000161481|ENSDARG00000017274,1,23,18,23,0,0,0,23,5
ENSDART00000161506|ENSDARG00000100322,1,22,20,24,0,1,1,25,5
ENSDART00000161813|ENSDARG00000101926,1,23,19,24,0,0,0,24,5
ENSDART00000162357|ENSDARG00000017874,1,23,18,23,0,0,0,23,5
ENSDART00000162367|ENSDARG00000099470,1,22,20,23,0,1,1,24,4
ENSDART00000162511|ENSDARG00000103926,1,23,19,23,0,0,0,23,4
ENSDART00000163232|ENSDARG00000074876,1,23,18,23,0,0,0,23,5
ENSDART00000163642|ENSDARG00000101577,1,23,19,24,0,0,0,24,5
ENSDART00000164811|ENSDARG00000103165,1,23,18,23,0,0,0,23,5
ENSDART00000166171|ENSDARG00000098988,1,23,19,24,0,0,0,24,5
ENSDART00000166622|ENSDARG00000103833,1,23,19,24,0,0,0,24,5
ENSDART00000166645|ENSDARG00000099854,1,20,18,20,0,3,3,23,5
ENSDART00000167337|ENSDARG00000089781,1,23,18,23,0,0,0,23,5
ENSDART00000167504|ENSDARG00000101201,1,23,18,23,0,0,0,23,5
ENSDART00000167516|ENSDARG00000104955,1,23,19,23,0,0,0,23,4
ENSDART00000167641|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000168304|ENSDARG00000031954,1,23,18,23,0,0,0,23,5
ENSDART00000168907|ENSDARG00000103049,1,23,20,25,0,0,0,25,5
ENSDART00000169090|ENSDARG00000098694,1,23,19,24,0,0,0,24,5
ENSDART00000169283|ENSDARG00000102025,1,23,19,24,0,0,0,24,5
ENSDART00000169317|ENSDARG00000103409,1,23,18,23,0,0,0,23,5
ENSDART00000169668|ENSDARG00000062485,1,23,19,24,0,0,0,24,5
ENSDART00000169708|ENSDARG00000097478,1,23,19,23,0,0,0,23,4
ENSDART00000169744|ENSDARG00000102746,1,23,18,23,0,0,0,23,5
ENSDART00000170103|ENSDARG00000087087,1,23,18,23,0,0,0,23,5
ENSDART00000170142|ENSDARG00000102528,2,23,19,23,1,0,1,24,5
ENSDART00000170532|ENSDARG00000079586,2,23,18,22,1,0,1,23,5
ENSDART00000170853|ENSDARG00000101652,1,23,18,23,0,0,0,23,5
ENSDART00000170919|ENSDARG00000055229,1,23,18,23,0,0,0,23,5
ENSDART00000172381|ENSDARG00000054374,1,23,18,23,0,0,0,23,5
ENSDART00000172907|ENSDARG00000105145,1,23,20,24,0,0,0,24,4
ENSDART00000173222|ENSDARG00000039218,1,23,19,23,0,0,0,23,4
ENSDART00000173578|ENSDARG00000053124,2,23,18,22,1,0,1,23,5
ENSDART00000174035|ENSDARG00000089092,1,23,19,24,0,0,0,24,5
ENSDART00000175106|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000175265|ENSDARG00000107077,1,23,19,24,0,0,0,24,5
ENSDART00000175932|ENSDARG00000051926,1,23,18,23,0,0,0,23,5
ENSDART00000176057|ENSDARG00000056387,1,23,18,23,0,0,0,23,5
ENSDART00000177280|ENSDARG00000008542,1,23,19,23,0,0,0,23,4
ENSDART00000177669|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000178481|ENSDARG00000056101,1,23,18,23,0,0,0,23,5
ENSDART00000178759|ENSDARG00000045956,1,23,18,23,0,0,0,23,5
ENSDART00000179856|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000179901|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000179925|ENSDARG00000075625,2,23,18,22,1,0,1,23,5
ENSDART00000180002|ENSDARG00000063682,1,23,18,23,0,0,0,23,5
ENSDART00000180026|ENSDARG00000113771,2,23,20,24,1,0,1,25,5
ENSDART00000180183|ENSDARG00000022512,1,23,20,25,0,0,0,25,5
ENSDART00000180329|ENSDARG00000079659,1,23,18,23,0,0,0,23,5
ENSDART00000180581|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000180957|ENSDARG00000102025,1,23,19,24,0,0,0,24,5
ENSDART00000180981|ENSDARG00000075625,2,23,18,22,1,0,1,23,5
ENSDART00000181204|ENSDARG00000101459,1,22,19,23,0,1,1,24,5
ENSDART00000181239|ENSDARG00000013752,1,23,18,23,0,0,0,23,5
ENSDART00000181251|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000181270|ENSDARG00000006383,1,23,18,23,0,0,0,23,5
ENSDART00000181304|ENSDARG00000100322,1,22,20,24,0,1,1,25,5
ENSDART00000181833|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000182170|ENSDARG00000112847,1,22,19,23,0,1,1,24,5
ENSDART00000182318|ENSDARG00000112111,1,23,18,23,0,0,0,23,5
ENSDART00000182397|ENSDARG00000054814,1,23,18,23,0,0,0,23,5
ENSDART00000182609|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000182775|ENSDARG00000011602,1,23,19,24,0,0,0,24,5
ENSDART00000182782|ENSDARG00000091902,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000183205|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000183689|ENSDARG00000101459,1,22,19,23,0,1,1,24,5
ENSDART00000183875|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000183929|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000183974|ENSDARG00000113771,2,23,20,24,1,0,1,25,5
ENSDART00000184192|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000184484|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000184505|ENSDARG00000087983,1,23,18,23,0,0,0,23,5
ENSDART00000184862|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000185096|ENSDARG00000074690,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185370|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000185829|ENSDARG00000098112,1,23,20,25,0,0,0,25,5
ENSDART00000185893|ENSDARG00000062632,1,23,18,23,0,0,0,23,5
ENSDART00000186380|ENSDARG00000109310,1,23,18,23,0,0,0,23,5
ENSDART00000186625|ENSDARG00000068698,1,23,18,23,0,0,0,23,5
ENSDART00000187112|ENSDARG00000006383,1,23,18,23,0,0,0,23,5
ENSDART00000187437|ENSDARG00000087983,1,23,18,23,0,0,0,23,5
ENSDART00000187643|ENSDARG00000105689,1,23,18,23,0,0,0,23,5
ENSDART00000188013|ENSDARG00000056018,1,23,19,24,0,0,0,24,5
ENSDART00000188151|ENSDARG00000101794,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000188301|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000188644|ENSDARG00000056832,1,23,18,23,0,0,0,23,5
ENSDART00000188820|ENSDARG00000037122,1,23,20,24,0,0,0,24,4
ENSDART00000189077|ENSDARG00000090416,2,23,18,22,1,0,1,23,5
ENSDART00000189160|ENSDARG00000105473,1,23,18,23,0,0,0,23,5
ENSDART00000189208|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000190019|ENSDARG00000068365,2,23,19,23,1,0,1,24,5
ENSDART00000190394|ENSDARG00000105712,1,23,18,23,0,0,0,23,5
ENSDART00000190649|ENSDARG00000079552,1,23,18,23,0,0,0,23,5
ENSDART00000191073|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000191167|ENSDARG00000030722,1,23,18,23,0,0,0,23,5
ENSDART00000191178|ENSDARG00000001969,1,23,18,23,0,0,0,23,5
ENSDART00000191511|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000191887|ENSDARG00000090416,2,23,18,22,1,0,1,23,5
ENSDART00000191891|ENSDARG00000069090,1,23,19,24,0,0,0,24,5
ENSDART00000192290|ENSDARG00000099672,1,23,18,23,0,0,0,23,5
ENSDART00000192380|ENSDARG00000063292,2,23,18,22,1,0,1,23,5
ENSDART00000192467|ENSDARG00000040110,1,23,20,24,0,0,0,24,4
ENSDART00000192496|ENSDARG00000039512,1,22,18,22,0,1,1,23,5
ENSDART00000192851|ENSDARG00000116058,2,23,19,22,1,0,1,23,4
ENSDART00000193155|ENSDARG00000090416,2,23,18,22,1,0,1,23,5
ENSDART00000193206|ENSDARG00000062780,1,23,19,24,0,0,0,24,5
ENSDART00000193874|ENSDARG00000037122,1,23,20,24,0,0,0,24,4
ENSDART00000194198|ENSDARG00000117635,1,23,18,23,0,0,0,23,5
ENSDART00000194363|ENSDARG00000117411,1,23,18,23,0,0,0,23,5
ENSDART00000194711|ENSDARG00000117449,1,23,18,23,0,0,0,23,5
ENSDART00000194848|ENSDARG00000117214,1,23,18,23,0,0,0,23,5
ENSDART00000194945|ENSDARG00000117635,1,23,18,23,0,0,0,23,5
ENSDART00000194946|ENSDARG00000117545,1,23,18,23,0,0,0,23,5
