Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000129858|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000129975|ENSDARG00000010531,2,23,18,22,1,0,1,23,5
ENSDART00000130328|ENSDARG00000088362,1,23,18,23,0,0,0,23,5
ENSDART00000130415|ENSDARG00000086539,1,22,18,22,0,1,1,23,5
ENSDART00000130546|ENSDARG00000087616,1,23,19,24,0,0,0,24,5
ENSDART00000131333|ENSDARG00000017591,1,23,18,23,0,0,0,23,5
ENSDART00000131513|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000131588|ENSDARG00000094809,1,23,18,23,0,0,0,23,5
ENSDART00000132119|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000133146|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000133155|ENSDARG00000042456,2,23,18,22,1,0,1,23,5
ENSDART00000133522|ENSDARG00000056691,1,23,21,26,0,0,0,26,5
ENSDART00000133577|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000133799|ENSDARG00000043802,1,23,18,23,0,0,0,23,5
ENSDART00000134229|ENSDARG00000092204,1,23,18,23,0,0,0,23,5
ENSDART00000134866|ENSDARG00000055349,1,23,18,23,0,0,0,23,5
ENSDART00000135293|ENSDARG00000032951,1,23,19,23,0,0,0,23,4
ENSDART00000135720|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000136592|ENSDARG00000043257,2,23,18,22,1,0,1,23,5
ENSDART00000136837|ENSDARG00000078429,1,23,23,23,0,0,0,23,0
ENSDART00000136916|ENSDARG00000077874,1,23,19,24,0,0,0,24,5
ENSDART00000137221|ENSDARG00000093425,1,23,23,23,0,0,0,23,0
ENSDART00000137425|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000137653|ENSDARG00000043798,1,23,18,23,0,0,0,23,5
ENSDART00000137654|ENSDARG00000016721,1,23,20,24,0,0,0,24,4
ENSDART00000138378|ENSDARG00000092419,1,23,22,23,0,0,0,23,1
ENSDART00000138921|ENSDARG00000079478,1,23,18,23,0,0,0,23,5
ENSDART00000139299|ENSDARG00000095034,1,23,18,23,0,0,0,23,5
ENSDART00000139486|ENSDARG00000030006,2,23,18,22,1,0,1,23,5
ENSDART00000139527|ENSDARG00000092174,1,23,18,23,0,0,0,23,5
ENSDART00000139843|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000140051|ENSDARG00000071150,1,23,19,24,0,0,0,24,5
ENSDART00000141114|ENSDARG00000094854,1,23,19,23,0,0,0,23,4
ENSDART00000141154|ENSDARG00000021735,1,23,18,23,0,0,0,23,5
ENSDART00000142339|ENSDARG00000053563,1,23,18,23,0,0,0,23,5
ENSDART00000142618|ENSDARG00000043257,2,23,18,22,1,0,1,23,5
ENSDART00000142729|ENSDARG00000074695,1,22,18,22,0,1,1,23,5
ENSDART00000142961|ENSDARG00000002020,1,22,18,22,0,1,1,23,5
ENSDART00000143358|ENSDARG00000093546,1,22,18,22,0,1,1,23,5
ENSDART00000143443|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000143544|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000143972|ENSDARG00000062650,1,23,18,23,0,0,0,23,5
ENSDART00000143991|ENSDARG00000055659,2,23,18,22,1,0,1,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,18,23,0,0,0,23,5
ENSDART00000145069|ENSDARG00000094646,1,23,18,23,0,0,0,23,5
ENSDART00000145332|ENSDARG00000027797,3,23,18,21,2,0,2,23,5
ENSDART00000145601|ENSDARG00000043257,2,23,18,22,1,0,1,23,5
ENSDART00000145705|ENSDARG00000060149,1,23,18,23,0,0,0,23,5
ENSDART00000145867|ENSDARG00000076939,1,22,18,22,0,1,1,23,5
ENSDART00000146610|ENSDARG00000094854,1,23,19,23,0,0,0,23,4
ENSDART00000147381|ENSDARG00000032951,1,23,19,23,0,0,0,23,4
ENSDART00000147908|ENSDARG00000092204,1,23,18,23,0,0,0,23,5
ENSDART00000147998|ENSDARG00000060372,1,22,18,22,0,1,1,23,5
ENSDART00000148258|ENSDARG00000016404,1,23,20,24,0,0,0,24,4
ENSDART00000148385|ENSDARG00000095966,2,23,19,23,1,0,1,24,5
ENSDART00000148490|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000148516|ENSDARG00000017522,1,23,18,23,0,0,0,23,5
ENSDART00000148535|ENSDARG00000055054,1,23,20,25,0,0,0,25,5
ENSDART00000148630|ENSDARG00000004754,1,23,18,23,0,0,0,23,5
ENSDART00000149625|ENSDARG00000088584,1,23,18,23,0,0,0,23,5
ENSDART00000150035|ENSDARG00000061747,1,23,19,24,0,0,0,24,5
ENSDART00000152118|ENSDARG00000043257,2,23,18,22,1,0,1,23,5
ENSDART00000152253|ENSDARG00000043443,1,23,20,23,0,0,0,23,3
ENSDART00000152288|ENSDARG00000043257,2,23,18,22,1,0,1,23,5
ENSDART00000152577|ENSDARG00000043257,2,23,18,22,1,0,1,23,5
ENSDART00000152646|ENSDARG00000096542,1,23,19,24,0,0,0,24,5
ENSDART00000152705|ENSDARG00000033597,1,23,18,23,0,0,0,23,5
ENSDART00000152781|ENSDARG00000043257,2,23,18,22,1,0,1,23,5
ENSDART00000153271|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000153480|ENSDARG00000075962,1,23,18,23,0,0,0,23,5
ENSDART00000153867|ENSDARG00000091970,1,23,18,23,0,0,0,23,5
ENSDART00000154187|ENSDARG00000033840,1,23,19,24,0,0,0,24,5
ENSDART00000154400|ENSDARG00000061562,1,23,18,23,0,0,0,23,5
ENSDART00000154818|ENSDARG00000087616,1,23,19,24,0,0,0,24,5
ENSDART00000155268|ENSDARG00000075253,1,23,18,23,0,0,0,23,5
ENSDART00000155381|ENSDARG00000062553,1,23,18,23,0,0,0,23,5
ENSDART00000155763|ENSDARG00000018040,2,23,18,22,1,0,1,23,5
ENSDART00000155883|ENSDARG00000095695,1,23,18,23,0,0,0,23,5
ENSDART00000156517|ENSDARG00000062199,1,23,18,23,0,0,0,23,5
ENSDART00000156697|ENSDARG00000003395,1,23,19,24,0,0,0,24,5
ENSDART00000156804|ENSDARG00000077326,1,23,20,25,0,0,0,25,5
ENSDART00000156973|ENSDARG00000055172,1,23,18,23,0,0,0,23,5
ENSDART00000157353|ENSDARG00000090153,1,22,18,22,0,1,1,23,5
ENSDART00000157552|ENSDARG00000103253,2,23,18,22,1,0,1,23,5
ENSDART00000157614|ENSDARG00000101270,1,22,18,22,0,1,1,23,5
ENSDART00000157940|ENSDARG00000103754,4,23,18,20,3,0,3,23,5
ENSDART00000158112|ENSDARG00000001782,1,23,18,23,0,0,0,23,5
ENSDART00000158150|ENSDARG00000103149,1,23,20,25,0,0,0,25,5
ENSDART00000158602|ENSDARG00000102184,1,23,19,24,0,0,0,24,5
ENSDART00000158639|ENSDARG00000088836,1,23,18,23,0,0,0,23,5
ENSDART00000158781|ENSDARG00000104929,1,23,18,23,0,0,0,23,5
ENSDART00000159173|ENSDARG00000057112,1,22,18,22,0,1,1,23,5
ENSDART00000159664|ENSDARG00000098100,1,23,20,25,0,0,0,25,5
ENSDART00000161055|ENSDARG00000102474,1,23,18,23,0,0,0,23,5
ENSDART00000161386|ENSDARG00000078179,1,23,18,23,0,0,0,23,5
ENSDART00000162470|ENSDARG00000012860,1,22,19,23,0,1,1,24,5
ENSDART00000162714|ENSDARG00000102824,1,23,20,24,0,0,0,24,4
ENSDART00000163016|ENSDARG00000103875,2,23,18,22,1,0,1,23,5
ENSDART00000163599|ENSDARG00000104831,1,23,20,25,0,0,0,25,5
ENSDART00000163731|ENSDARG00000061272,1,23,19,24,0,0,0,24,5
ENSDART00000165747|ENSDARG00000103815,1,23,18,23,0,0,0,23,5
ENSDART00000165969|ENSDARG00000086739,1,23,18,23,0,0,0,23,5
ENSDART00000166019|ENSDARG00000088836,1,23,18,23,0,0,0,23,5
ENSDART00000166144|ENSDARG00000098699,1,23,19,23,0,0,0,23,4
ENSDART00000166175|ENSDARG00000105265,1,22,19,23,0,1,1,24,5
ENSDART00000167004|ENSDARG00000046010,1,23,19,23,0,0,0,23,4
ENSDART00000167035|ENSDARG00000101844,1,23,19,24,0,0,0,24,5
ENSDART00000167052|ENSDARG00000101959,1,22,19,23,0,1,1,24,5
ENSDART00000167149|ENSDARG00000103648,1,21,19,22,0,2,2,24,5
ENSDART00000167285|ENSDARG00000044874,1,23,21,26,0,0,0,26,5
ENSDART00000167400|ENSDARG00000076862,1,22,18,22,0,1,1,23,5
ENSDART00000167498|ENSDARG00000103992,1,23,18,23,0,0,0,23,5
ENSDART00000167664|ENSDARG00000061687,1,22,18,22,0,1,1,23,5
ENSDART00000168149|ENSDARG00000103773,1,23,18,23,0,0,0,23,5
ENSDART00000168256|ENSDARG00000100693,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,22,18,22,0,1,1,23,5
ENSDART00000168731|ENSDARG00000061272,1,23,19,24,0,0,0,24,5
ENSDART00000169025|ENSDARG00000098766,1,22,18,22,0,1,1,23,5
ENSDART00000170348|ENSDARG00000087843,2,22,18,21,1,1,2,23,5
ENSDART00000170390|ENSDARG00000103648,1,21,19,22,0,2,2,24,5
ENSDART00000170464|ENSDARG00000099636,1,23,18,23,0,0,0,23,5
ENSDART00000171165|ENSDARG00000021735,1,23,18,23,0,0,0,23,5
ENSDART00000172002|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000172154|ENSDARG00000099786,1,23,19,24,0,0,0,24,5
ENSDART00000172240|ENSDARG00000061272,1,23,19,24,0,0,0,24,5
ENSDART00000172531|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000172552|ENSDARG00000094646,1,23,18,23,0,0,0,23,5
ENSDART00000172845|ENSDARG00000086764,1,23,18,23,0,0,0,23,5
ENSDART00000173513|ENSDARG00000036094,1,23,19,24,0,0,0,24,5
ENSDART00000173521|ENSDARG00000015536,1,23,19,24,0,0,0,24,5
ENSDART00000173792|ENSDARG00000091348,1,23,18,23,0,0,0,23,5
ENSDART00000173864|ENSDARG00000105551,1,22,18,22,0,1,1,23,5
ENSDART00000174001|ENSDARG00000036422,1,23,18,23,0,0,0,23,5
ENSDART00000174167|ENSDARG00000093546,1,22,18,22,0,1,1,23,5
ENSDART00000174283|ENSDARG00000007018,1,23,18,23,0,0,0,23,5
ENSDART00000178615|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000179373|ENSDARG00000095034,1,23,18,23,0,0,0,23,5
ENSDART00000179758|ENSDARG00000021442,1,23,19,24,0,0,0,24,5
ENSDART00000180539|ENSDARG00000060372,1,22,18,22,0,1,1,23,5
ENSDART00000181178|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000181395|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000181415|ENSDARG00000056691,1,23,21,26,0,0,0,26,5
ENSDART00000181686|ENSDARG00000111188,1,23,18,23,0,0,0,23,5
ENSDART00000182185|ENSDARG00000062269,1,23,20,25,0,0,0,25,5
ENSDART00000182528|ENSDARG00000099786,1,23,19,24,0,0,0,24,5
ENSDART00000182533|ENSDARG00000025403,1,22,18,22,0,1,1,23,5
ENSDART00000182541|ENSDARG00000020447,1,21,19,22,0,2,2,24,5
ENSDART00000183227|ENSDARG00000103648,1,21,19,22,0,2,2,24,5
ENSDART00000183558|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000183676|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000183796|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000184015|ENSDARG00000077326,1,23,20,25,0,0,0,25,5
ENSDART00000184042|ENSDARG00000094854,1,23,19,23,0,0,0,23,4
ENSDART00000184103|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000184353|ENSDARG00000061687,1,22,18,22,0,1,1,23,5
ENSDART00000184555|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000184559|ENSDARG00000033840,1,23,19,24,0,0,0,24,5
ENSDART00000184565|ENSDARG00000111877,1,23,18,23,0,0,0,23,5
ENSDART00000184736|ENSDARG00000020447,1,21,19,22,0,2,2,24,5
ENSDART00000184744|ENSDARG00000071518,3,23,18,21,2,0,2,23,5
ENSDART00000184843|ENSDARG00000030743,2,23,19,23,1,0,1,24,5
ENSDART00000186116|ENSDARG00000094646,1,23,18,23,0,0,0,23,5
ENSDART00000186471|ENSDARG00000061687,1,22,18,22,0,1,1,23,5
ENSDART00000186611|ENSDARG00000056691,1,23,21,26,0,0,0,26,5
ENSDART00000186776|ENSDARG00000060921,1,23,18,23,0,0,0,23,5
ENSDART00000186874|ENSDARG00000098100,1,23,20,25,0,0,0,25,5
ENSDART00000186941|ENSDARG00000055349,1,23,18,23,0,0,0,23,5
ENSDART00000186992|ENSDARG00000025403,1,22,18,22,0,1,1,23,5
ENSDART00000187105|ENSDARG00000087616,1,23,19,24,0,0,0,24,5
ENSDART00000187688|ENSDARG00000099786,1,23,19,24,0,0,0,24,5
ENSDART00000187838|ENSDARG00000077326,1,23,20,25,0,0,0,25,5
ENSDART00000188024|ENSDARG00000073802,1,23,18,23,0,0,0,23,5
ENSDART00000188341|ENSDARG00000112667,1,23,18,23,0,0,0,23,5
ENSDART00000189814|ENSDARG00000071294,2,23,18,22,1,0,1,23,5
ENSDART00000190388|ENSDARG00000060372,1,22,18,22,0,1,1,23,5
ENSDART00000190631|ENSDARG00000070085,1,22,18,22,0,1,1,23,5
ENSDART00000190779|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000190796|ENSDARG00000071518,3,23,18,21,2,0,2,23,5
ENSDART00000190876|ENSDARG00000090971,3,23,19,22,2,0,2,24,5
ENSDART00000191604|ENSDARG00000087869,2,23,18,22,1,0,1,23,5
ENSDART00000191663|ENSDARG00000076920,1,21,18,21,0,2,2,23,5
ENSDART00000191709|ENSDARG00000052565,1,23,18,23,0,0,0,23,5
ENSDART00000191728|ENSDARG00000055349,1,23,18,23,0,0,0,23,5
ENSDART00000192130|ENSDARG00000079332,4,23,19,21,3,0,3,24,5
ENSDART00000192545|ENSDARG00000068103,1,23,19,23,0,0,0,23,4
ENSDART00000192700|ENSDARG00000088002,1,23,18,23,0,0,0,23,5
ENSDART00000192821|ENSDARG00000103648,1,21,19,22,0,2,2,24,5
ENSDART00000193186|ENSDARG00000033840,1,23,19,24,0,0,0,24,5
ENSDART00000193226|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000193897|ENSDARG00000024940,2,23,19,23,1,0,1,24,5
ENSDART00000193978|ENSDARG00000115573,1,23,19,24,0,0,0,24,5
ENSDART00000194232|ENSDARG00000117760,2,23,18,22,1,0,1,23,5
ENSDART00000194581|ENSDARG00000117760,2,23,18,22,1,0,1,23,5
ENSDART00000194629|ENSDARG00000117413,1,23,20,25,0,0,0,25,5
