Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000129471|ENSDARG00000086790,1,23,18,23,0,0,0,23,5
ENSDART00000129495|ENSDARG00000089828,1,23,18,23,0,0,0,23,5
ENSDART00000131113|ENSDARG00000090624,3,23,18,21,2,0,2,23,5
ENSDART00000131857|ENSDARG00000004074,1,23,21,25,0,0,0,25,4
ENSDART00000132082|ENSDARG00000086790,1,23,18,23,0,0,0,23,5
ENSDART00000132378|ENSDARG00000000086,2,23,18,22,1,0,1,23,5
ENSDART00000132878|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000134141|ENSDARG00000036956,1,23,18,23,0,0,0,23,5
ENSDART00000135334|ENSDARG00000032324,1,23,23,23,0,0,0,23,0
ENSDART00000136303|ENSDARG00000010059,1,23,18,23,0,0,0,23,5
ENSDART00000136836|ENSDARG00000016490,1,23,18,23,0,0,0,23,5
ENSDART00000138926|ENSDARG00000093485,1,23,19,24,0,0,0,24,5
ENSDART00000139573|ENSDARG00000000086,2,23,18,22,1,0,1,23,5
ENSDART00000139714|ENSDARG00000092118,1,23,19,24,0,0,0,24,5
ENSDART00000140537|ENSDARG00000046090,1,22,18,22,0,1,1,23,5
ENSDART00000140752|ENSDARG00000002764,1,23,19,24,0,0,0,24,5
ENSDART00000141958|ENSDARG00000075960,1,23,19,24,0,0,0,24,5
ENSDART00000142672|ENSDARG00000000837,1,21,18,21,0,2,2,23,5
ENSDART00000142863|ENSDARG00000019004,2,23,18,22,1,0,1,23,5
ENSDART00000143117|ENSDARG00000076134,1,23,18,23,0,0,0,23,5
ENSDART00000143267|ENSDARG00000026629,1,23,18,23,0,0,0,23,5
ENSDART00000143978|ENSDARG00000078430,1,23,20,24,0,0,0,24,4
ENSDART00000144381|ENSDARG00000038107,1,23,18,23,0,0,0,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,20,25,0,0,0,25,5
ENSDART00000145282|ENSDARG00000093549,1,23,18,23,0,0,0,23,5
ENSDART00000146420|ENSDARG00000006487,3,23,18,21,2,0,2,23,5
ENSDART00000146530|ENSDARG00000022971,1,23,19,24,0,0,0,24,5
ENSDART00000147464|ENSDARG00000071331,1,23,18,23,0,0,0,23,5
ENSDART00000148108|ENSDARG00000069496,1,21,19,22,0,2,2,24,5
ENSDART00000148753|ENSDARG00000045398,1,22,18,22,0,1,1,23,5
ENSDART00000149170|ENSDARG00000089043,1,23,18,23,0,0,0,23,5
ENSDART00000149470|ENSDARG00000008182,1,23,18,23,0,0,0,23,5
ENSDART00000149706|ENSDARG00000045398,1,22,18,22,0,1,1,23,5
ENSDART00000149936|ENSDARG00000045398,1,22,18,22,0,1,1,23,5
ENSDART00000150536|ENSDARG00000096163,1,23,18,23,0,0,0,23,5
ENSDART00000150693|ENSDARG00000096135,1,23,18,23,0,0,0,23,5
ENSDART00000151454|ENSDARG00000056532,1,23,18,23,0,0,0,23,5
ENSDART00000152191|ENSDARG00000096617,1,23,19,24,0,0,0,24,5
ENSDART00000153062|ENSDARG00000088794,2,23,18,22,1,0,1,23,5
ENSDART00000154342|ENSDARG00000061732,1,23,18,23,0,0,0,23,5
ENSDART00000154505|ENSDARG00000011909,1,22,18,22,0,1,1,23,5
ENSDART00000155097|ENSDARG00000007912,1,23,20,25,0,0,0,25,5
ENSDART00000155401|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000155545|ENSDARG00000077530,1,23,20,25,0,0,0,25,5
ENSDART00000155635|ENSDARG00000097016,1,23,19,24,0,0,0,24,5
ENSDART00000155967|ENSDARG00000054320,1,23,19,24,0,0,0,24,5
ENSDART00000156424|ENSDARG00000055648,1,23,19,24,0,0,0,24,5
ENSDART00000156527|ENSDARG00000003989,1,23,18,23,0,0,0,23,5
ENSDART00000157353|ENSDARG00000090153,1,23,20,25,0,0,0,25,5
ENSDART00000157450|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000157459|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000157690|ENSDARG00000002213,1,23,18,23,0,0,0,23,5
ENSDART00000157879|ENSDARG00000100149,1,23,19,24,0,0,0,24,5
ENSDART00000157905|ENSDARG00000059781,1,23,19,24,0,0,0,24,5
ENSDART00000159401|ENSDARG00000100761,1,23,18,23,0,0,0,23,5
ENSDART00000159577|ENSDARG00000062828,1,23,19,24,0,0,0,24,5
ENSDART00000159793|ENSDARG00000101859,2,23,18,22,1,0,1,23,5
ENSDART00000160817|ENSDARG00000000086,2,23,18,22,1,0,1,23,5
ENSDART00000161937|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000162413|ENSDARG00000100149,1,23,19,24,0,0,0,24,5
ENSDART00000162827|ENSDARG00000094677,1,23,18,23,0,0,0,23,5
ENSDART00000162906|ENSDARG00000101424,1,23,18,23,0,0,0,23,5
ENSDART00000163066|ENSDARG00000104172,1,22,18,22,0,1,1,23,5
ENSDART00000163431|ENSDARG00000101676,1,23,19,24,0,0,0,24,5
ENSDART00000163728|ENSDARG00000102216,1,23,18,23,0,0,0,23,5
ENSDART00000164716|ENSDARG00000100653,1,23,18,23,0,0,0,23,5
ENSDART00000165235|ENSDARG00000103979,2,23,18,22,1,0,1,23,5
ENSDART00000165749|ENSDARG00000099864,1,23,18,23,0,0,0,23,5
ENSDART00000165972|ENSDARG00000045398,1,22,18,22,0,1,1,23,5
ENSDART00000166038|ENSDARG00000104552,1,23,18,23,0,0,0,23,5
ENSDART00000166729|ENSDARG00000102964,2,23,19,23,1,0,1,24,5
ENSDART00000167163|ENSDARG00000102118,2,23,18,22,1,0,1,23,5
ENSDART00000169434|ENSDARG00000103721,1,23,18,23,0,0,0,23,5
ENSDART00000170214|ENSDARG00000099430,1,23,18,23,0,0,0,23,5
ENSDART00000170663|ENSDARG00000100342,1,22,19,22,0,1,1,23,4
ENSDART00000171295|ENSDARG00000102118,2,23,18,22,1,0,1,23,5
ENSDART00000171441|ENSDARG00000100149,1,23,19,24,0,0,0,24,5
ENSDART00000172310|ENSDARG00000105255,1,23,18,23,0,0,0,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,18,23,0,0,0,23,5
ENSDART00000173046|ENSDARG00000092521,1,23,18,23,0,0,0,23,5
ENSDART00000173969|ENSDARG00000009610,2,23,18,22,1,0,1,23,5
ENSDART00000174061|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174071|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174094|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174095|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174238|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174340|ENSDARG00000090624,3,23,18,21,2,0,2,23,5
ENSDART00000174377|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,20,25,0,0,0,25,5
ENSDART00000178483|ENSDARG00000106248,1,23,18,23,0,0,0,23,5
ENSDART00000179634|ENSDARG00000037002,1,23,18,23,0,0,0,23,5
ENSDART00000181058|ENSDARG00000038012,2,23,18,22,1,0,1,23,5
ENSDART00000181435|ENSDARG00000089567,1,23,18,23,0,0,0,23,5
ENSDART00000181857|ENSDARG00000092521,1,23,18,23,0,0,0,23,5
ENSDART00000182117|ENSDARG00000076250,1,23,18,23,0,0,0,23,5
ENSDART00000182160|ENSDARG00000090195,1,22,18,22,0,1,1,23,5
ENSDART00000182722|ENSDARG00000089043,1,23,18,23,0,0,0,23,5
ENSDART00000183047|ENSDARG00000109579,1,23,19,24,0,0,0,24,5
ENSDART00000183077|ENSDARG00000116937,1,23,18,23,0,0,0,23,5
ENSDART00000184466|ENSDARG00000061379,1,23,18,23,0,0,0,23,5
ENSDART00000184488|ENSDARG00000102118,2,23,18,22,1,0,1,23,5
ENSDART00000184495|ENSDARG00000038012,2,23,18,22,1,0,1,23,5
ENSDART00000185043|ENSDARG00000089043,1,23,18,23,0,0,0,23,5
ENSDART00000185209|ENSDARG00000089828,1,23,18,23,0,0,0,23,5
ENSDART00000185215|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000185353|ENSDARG00000113896,2,23,18,22,1,0,1,23,5
ENSDART00000187771|ENSDARG00000062828,1,23,19,24,0,0,0,24,5
ENSDART00000188428|ENSDARG00000094677,1,23,18,23,0,0,0,23,5
ENSDART00000188631|ENSDARG00000079012,1,23,18,23,0,0,0,23,5
ENSDART00000191193|ENSDARG00000110744,2,23,18,22,1,0,1,23,5
ENSDART00000191918|ENSDARG00000016490,1,23,18,23,0,0,0,23,5
ENSDART00000192013|ENSDARG00000010059,1,23,18,23,0,0,0,23,5
ENSDART00000192879|ENSDARG00000045398,1,22,18,22,0,1,1,23,5
ENSDART00000193352|ENSDARG00000107065,1,23,18,23,0,0,0,23,5
ENSDART00000193677|ENSDARG00000043185,2,23,18,22,1,0,1,23,5
ENSDART00000194485|ENSDARG00000117329,1,23,18,23,0,0,0,23,5
