Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005847|ENSDARG00000005476,1,23,18,23,0,0,0,23,5
ENSDART00000143267|ENSDARG00000026629,1,23,18,23,0,0,0,23,5
ENSDART00000144107|ENSDARG00000095553,2,23,18,22,1,0,1,23,5
ENSDART00000144557|ENSDARG00000020345,1,23,19,24,0,0,0,24,5
ENSDART00000144860|ENSDARG00000006624,1,23,18,23,0,0,0,23,5
ENSDART00000144894|ENSDARG00000062510,1,23,18,23,0,0,0,23,5
ENSDART00000146008|ENSDARG00000057000,2,23,18,22,1,0,1,23,5
ENSDART00000146706|ENSDARG00000078593,1,23,18,23,0,0,0,23,5
ENSDART00000147387|ENSDARG00000089078,1,23,19,24,0,0,0,24,5
ENSDART00000148306|ENSDARG00000055052,2,23,19,23,1,0,1,24,5
ENSDART00000148710|ENSDARG00000052157,1,22,18,22,0,1,1,23,5
ENSDART00000148722|ENSDARG00000046133,2,23,18,22,1,0,1,23,5
ENSDART00000148889|ENSDARG00000095817,1,23,19,24,0,0,0,24,5
ENSDART00000149626|ENSDARG00000046133,2,23,18,22,1,0,1,23,5
ENSDART00000150006|ENSDARG00000004871,1,22,18,22,0,1,1,23,5
ENSDART00000153559|ENSDARG00000073843,1,23,19,24,0,0,0,24,5
ENSDART00000153708|ENSDARG00000070331,1,22,19,23,0,1,1,24,5
ENSDART00000154646|ENSDARG00000062510,1,23,18,23,0,0,0,23,5
ENSDART00000155184|ENSDARG00000070098,1,22,19,23,0,1,1,24,5
ENSDART00000155687|ENSDARG00000091428,1,22,20,24,0,1,1,25,5
ENSDART00000156421|ENSDARG00000073843,1,23,19,24,0,0,0,24,5
ENSDART00000158791|ENSDARG00000099441,1,23,19,24,0,0,0,24,5
ENSDART00000158959|ENSDARG00000103766,2,22,18,21,1,1,2,23,5
ENSDART00000159902|ENSDARG00000103155,1,22,18,22,0,1,1,23,5
ENSDART00000163706|ENSDARG00000103971,1,23,18,23,0,0,0,23,5
ENSDART00000163801|ENSDARG00000061899,1,23,20,25,0,0,0,25,5
ENSDART00000163942|ENSDARG00000102387,1,23,19,23,0,0,0,23,4
ENSDART00000164711|ENSDARG00000100927,1,21,18,21,0,2,2,23,5
ENSDART00000165582|ENSDARG00000104374,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000170461|ENSDARG00000098294,1,23,20,25,0,0,0,25,5
ENSDART00000171119|ENSDARG00000098890,2,22,18,21,1,1,2,23,5
ENSDART00000173682|ENSDARG00000074498,2,22,19,22,1,1,2,24,5
ENSDART00000173932|ENSDARG00000062190,1,23,19,24,0,0,0,24,5
ENSDART00000174289|ENSDARG00000005374,2,23,18,22,1,0,1,23,5
ENSDART00000179739|ENSDARG00000062510,1,23,18,23,0,0,0,23,5
ENSDART00000179784|ENSDARG00000111290,1,22,18,22,0,1,1,23,5
ENSDART00000181690|ENSDARG00000091428,1,22,20,24,0,1,1,25,5
ENSDART00000185015|ENSDARG00000089078,1,23,19,24,0,0,0,24,5
ENSDART00000186969|ENSDARG00000058365,1,22,19,23,0,1,1,24,5
ENSDART00000187409|ENSDARG00000029263,2,23,18,22,1,0,1,23,5
ENSDART00000188843|ENSDARG00000052215,2,23,19,23,1,0,1,24,5
ENSDART00000189934|ENSDARG00000012818,1,23,19,24,0,0,0,24,5
ENSDART00000190124|ENSDARG00000086159,1,23,20,25,0,0,0,25,5
ENSDART00000191341|ENSDARG00000052215,2,23,19,23,1,0,1,24,5
ENSDART00000191959|ENSDARG00000115987,1,23,19,24,0,0,0,24,5
ENSDART00000192611|ENSDARG00000014969,1,23,19,24,0,0,0,24,5
ENSDART00000193026|ENSDARG00000089078,1,23,19,24,0,0,0,24,5
ENSDART00000193490|ENSDARG00000113859,1,22,20,24,0,1,1,25,5
ENSDART00000193579|ENSDARG00000069590,1,22,18,22,0,1,1,23,5
ENSDART00000193925|ENSDARG00000012672,1,23,20,25,0,0,0,25,5
ENSDART00000194280|ENSDARG00000117550,2,23,18,22,1,0,1,23,5
ENSDART00000194423|ENSDARG00000117550,2,23,18,22,1,0,1,23,5
ENSDART00000194637|ENSDARG00000117550,2,23,18,22,1,0,1,23,5
