Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003164|ENSDARG00000007186,2,23,19,23,1,0,1,24,5
ENSDART00000086333|ENSDARG00000060925,1,23,18,23,0,0,0,23,5
ENSDART00000087670|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000088492|ENSDARG00000061769,3,23,18,21,2,0,2,23,5
ENSDART00000089171|ENSDARG00000062049,2,23,19,23,1,0,1,24,5
ENSDART00000090874|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000090934|ENSDARG00000062693,1,23,19,24,0,0,0,24,5
ENSDART00000099566|ENSDARG00000068759,1,22,18,22,0,1,1,23,5
ENSDART00000101204|ENSDARG00000058538,1,23,18,23,0,0,0,23,5
ENSDART00000101230|ENSDARG00000018506,1,22,18,22,0,1,1,23,5
ENSDART00000102591|ENSDARG00000070092,1,22,19,23,0,1,1,24,5
ENSDART00000104042|ENSDARG00000055481,1,23,19,24,0,0,0,24,5
ENSDART00000104926|ENSDARG00000058108,1,23,19,24,0,0,0,24,5
ENSDART00000109660|ENSDARG00000017320,1,23,18,23,0,0,0,23,5
ENSDART00000111793|ENSDARG00000077610,2,23,18,22,1,0,1,23,5
ENSDART00000112597|ENSDARG00000104649,1,23,19,24,0,0,0,24,5
ENSDART00000112838|ENSDARG00000077785,1,21,18,21,0,2,2,23,5
ENSDART00000113682|ENSDARG00000092233,1,22,19,23,0,1,1,24,5
ENSDART00000115172|ENSDARG00000074544,1,22,18,22,0,1,1,23,5
ENSDART00000122657|ENSDARG00000091419,1,23,18,23,0,0,0,23,5
ENSDART00000124471|ENSDARG00000057074,1,23,19,24,0,0,0,24,5
ENSDART00000124702|ENSDARG00000093932,1,22,18,22,0,1,1,23,5
ENSDART00000125726|ENSDARG00000091393,1,22,18,22,0,1,1,23,5
ENSDART00000125953|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000127050|ENSDARG00000062693,1,23,19,24,0,0,0,24,5
ENSDART00000127909|ENSDARG00000012073,1,23,19,24,0,0,0,24,5
ENSDART00000128363|ENSDARG00000007385,1,22,19,23,0,1,1,24,5
ENSDART00000131427|ENSDARG00000019496,1,23,18,23,0,0,0,23,5
ENSDART00000131697|ENSDARG00000058835,1,23,18,23,0,0,0,23,5
ENSDART00000132201|ENSDARG00000092764,1,19,18,19,0,4,4,23,5
ENSDART00000133676|ENSDARG00000074034,1,21,19,21,0,2,2,23,4
ENSDART00000135417|ENSDARG00000013076,1,23,19,24,0,0,0,24,5
ENSDART00000135588|ENSDARG00000016825,1,22,19,23,0,1,1,24,5
ENSDART00000135779|ENSDARG00000016825,1,22,19,23,0,1,1,24,5
ENSDART00000136030|ENSDARG00000012072,1,23,19,24,0,0,0,24,5
ENSDART00000136076|ENSDARG00000055481,1,23,19,24,0,0,0,24,5
ENSDART00000136171|ENSDARG00000093183,1,23,20,25,0,0,0,25,5
ENSDART00000136957|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000137827|ENSDARG00000095566,1,22,18,22,0,1,1,23,5
ENSDART00000138290|ENSDARG00000078404,1,22,18,22,0,1,1,23,5
ENSDART00000138483|ENSDARG00000095174,2,23,19,23,1,0,1,24,5
ENSDART00000140203|ENSDARG00000093932,1,22,18,22,0,1,1,23,5
ENSDART00000140599|ENSDARG00000053450,1,22,18,22,0,1,1,23,5
ENSDART00000140731|ENSDARG00000087869,1,22,19,23,0,1,1,24,5
ENSDART00000140928|ENSDARG00000016825,1,22,19,23,0,1,1,24,5
ENSDART00000141249|ENSDARG00000042920,1,23,18,23,0,0,0,23,5
ENSDART00000141338|ENSDARG00000035398,1,23,19,23,0,0,0,23,4
ENSDART00000141500|ENSDARG00000093535,1,22,19,23,0,1,1,24,5
ENSDART00000142517|ENSDARG00000028542,1,23,18,23,0,0,0,23,5
ENSDART00000142525|ENSDARG00000086523,2,23,18,22,1,0,1,23,5
ENSDART00000142961|ENSDARG00000002020,1,23,18,23,0,0,0,23,5
ENSDART00000143094|ENSDARG00000018506,1,22,18,22,0,1,1,23,5
ENSDART00000143443|ENSDARG00000016825,1,22,19,23,0,1,1,24,5
ENSDART00000144969|ENSDARG00000092233,1,22,19,23,0,1,1,24,5
ENSDART00000145165|ENSDARG00000012073,1,23,19,24,0,0,0,24,5
ENSDART00000146444|ENSDARG00000095083,1,22,18,22,0,1,1,23,5
ENSDART00000147845|ENSDARG00000056089,1,23,18,23,0,0,0,23,5
ENSDART00000149694|ENSDARG00000062693,1,23,19,24,0,0,0,24,5
ENSDART00000149736|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000150445|ENSDARG00000076252,1,23,19,24,0,0,0,24,5
ENSDART00000151288|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000151846|ENSDARG00000112103,1,23,19,24,0,0,0,24,5
ENSDART00000153285|ENSDARG00000016304,1,23,18,23,0,0,0,23,5
ENSDART00000153441|ENSDARG00000006094,1,23,18,23,0,0,0,23,5
ENSDART00000153542|ENSDARG00000097153,2,23,18,22,1,0,1,23,5
ENSDART00000154020|ENSDARG00000058108,1,23,19,24,0,0,0,24,5
ENSDART00000154320|ENSDARG00000014652,1,22,18,22,0,1,1,23,5
ENSDART00000154583|ENSDARG00000075504,1,23,19,24,0,0,0,24,5
ENSDART00000154973|ENSDARG00000058108,1,23,19,24,0,0,0,24,5
ENSDART00000155066|ENSDARG00000077785,1,21,18,21,0,2,2,23,5
ENSDART00000156701|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000156769|ENSDARG00000079994,1,23,18,23,0,0,0,23,5
ENSDART00000159157|ENSDARG00000099438,2,23,18,22,1,0,1,23,5
ENSDART00000161461|ENSDARG00000099577,1,23,18,23,0,0,0,23,5
ENSDART00000162092|ENSDARG00000102442,1,23,20,25,0,0,0,25,5
ENSDART00000162438|ENSDARG00000104649,1,23,19,24,0,0,0,24,5
ENSDART00000163446|ENSDARG00000044281,1,23,19,24,0,0,0,24,5
ENSDART00000164218|ENSDARG00000079994,1,23,18,23,0,0,0,23,5
ENSDART00000165824|ENSDARG00000099021,1,23,20,25,0,0,0,25,5
ENSDART00000166684|ENSDARG00000019496,1,23,18,23,0,0,0,23,5
ENSDART00000166926|ENSDARG00000039174,1,21,19,22,0,2,2,24,5
ENSDART00000168844|ENSDARG00000103527,1,23,19,24,0,0,0,24,5
ENSDART00000169434|ENSDARG00000103721,1,23,19,24,0,0,0,24,5
ENSDART00000170357|ENSDARG00000100599,1,21,19,22,0,2,2,24,5
ENSDART00000170634|ENSDARG00000099021,1,23,20,25,0,0,0,25,5
ENSDART00000170951|ENSDARG00000098733,1,23,21,26,0,0,0,26,5
ENSDART00000176042|ENSDARG00000101585,1,23,18,23,0,0,0,23,5
ENSDART00000176728|ENSDARG00000109802,1,23,19,24,0,0,0,24,5
ENSDART00000178811|ENSDARG00000053450,1,22,18,22,0,1,1,23,5
ENSDART00000180168|ENSDARG00000002006,1,22,19,23,0,1,1,24,5
ENSDART00000180568|ENSDARG00000091419,1,23,18,23,0,0,0,23,5
ENSDART00000180896|ENSDARG00000098733,1,23,21,26,0,0,0,26,5
ENSDART00000182002|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000182065|ENSDARG00000078459,2,23,19,23,1,0,1,24,5
ENSDART00000182150|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000184434|ENSDARG00000075504,1,23,19,24,0,0,0,24,5
ENSDART00000184766|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000187431|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000188214|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000188654|ENSDARG00000092764,1,19,18,19,0,4,4,23,5
ENSDART00000188893|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000189205|ENSDARG00000062049,2,23,19,23,1,0,1,24,5
ENSDART00000189492|ENSDARG00000098733,1,23,21,26,0,0,0,26,5
ENSDART00000189514|ENSDARG00000052701,2,22,18,21,1,1,2,23,5
ENSDART00000189646|ENSDARG00000098733,1,23,21,26,0,0,0,26,5
ENSDART00000190082|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000190617|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000191250|ENSDARG00000110501,1,23,19,24,0,0,0,24,5
ENSDART00000191604|ENSDARG00000087869,1,22,19,23,0,1,1,24,5
ENSDART00000192165|ENSDARG00000104649,1,23,19,24,0,0,0,24,5
ENSDART00000192202|ENSDARG00000077610,2,23,18,22,1,0,1,23,5
ENSDART00000192268|ENSDARG00000078459,2,23,19,23,1,0,1,24,5
ENSDART00000192399|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000192474|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000192569|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000192611|ENSDARG00000014969,1,23,19,24,0,0,0,24,5
ENSDART00000192852|ENSDARG00000078691,1,23,18,23,0,0,0,23,5
ENSDART00000193349|ENSDARG00000093932,1,22,18,22,0,1,1,23,5
ENSDART00000193528|ENSDARG00000098733,1,23,21,26,0,0,0,26,5
ENSDART00000193573|ENSDARG00000071589,1,22,18,22,0,1,1,23,5
ENSDART00000193596|ENSDARG00000109342,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000194227|ENSDARG00000117218,1,23,18,23,0,0,0,23,5
ENSDART00000194405|ENSDARG00000117818,1,23,19,23,0,0,0,23,4
ENSDART00000194695|ENSDARG00000117218,1,23,18,23,0,0,0,23,5
