Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003164|ENSDARG00000007186,1,22,19,23,0,1,1,24,5
ENSDART00000099789|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000100992|ENSDARG00000069407,1,23,19,24,0,0,0,24,5
ENSDART00000104046|ENSDARG00000009727,1,23,18,23,0,0,0,23,5
ENSDART00000105694|ENSDARG00000026090,1,23,18,23,0,0,0,23,5
ENSDART00000109276|ENSDARG00000079613,1,23,19,24,0,0,0,24,5
ENSDART00000112782|ENSDARG00000078227,1,23,18,23,0,0,0,23,5
ENSDART00000113089|ENSDARG00000075532,1,21,19,22,0,2,2,24,5
ENSDART00000113723|ENSDARG00000067797,1,23,18,23,0,0,0,23,5
ENSDART00000114385|ENSDARG00000075725,1,23,21,26,0,0,0,26,5
ENSDART00000114431|ENSDARG00000074571,3,23,19,22,2,0,2,24,5
ENSDART00000118532|ENSDARG00000081996,1,23,18,23,0,0,0,23,5
ENSDART00000122506|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000123104|ENSDARG00000043130,1,23,18,23,0,0,0,23,5
ENSDART00000123245|ENSDARG00000031049,1,22,18,22,0,1,1,23,5
ENSDART00000123375|ENSDARG00000045842,2,23,18,22,1,0,1,23,5
ENSDART00000124409|ENSDARG00000059362,1,23,20,25,0,0,0,25,5
ENSDART00000126148|ENSDARG00000087575,1,23,19,24,0,0,0,24,5
ENSDART00000127228|ENSDARG00000086075,1,22,19,23,0,1,1,24,5
ENSDART00000127417|ENSDARG00000075532,1,21,19,22,0,2,2,24,5
ENSDART00000127845|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000129339|ENSDARG00000037965,1,23,18,23,0,0,0,23,5
ENSDART00000131949|ENSDARG00000004964,1,23,18,23,0,0,0,23,5
ENSDART00000131984|ENSDARG00000079889,1,23,19,24,0,0,0,24,5
ENSDART00000132161|ENSDARG00000078770,1,23,19,24,0,0,0,24,5
ENSDART00000134251|ENSDARG00000062058,1,23,18,23,0,0,0,23,5
ENSDART00000135420|ENSDARG00000088870,1,23,19,24,0,0,0,24,5
ENSDART00000135738|ENSDARG00000069407,1,23,19,24,0,0,0,24,5
ENSDART00000135816|ENSDARG00000011671,1,23,18,23,0,0,0,23,5
ENSDART00000136233|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000136281|ENSDARG00000044261,1,22,18,22,0,1,1,23,5
ENSDART00000137037|ENSDARG00000093091,1,23,19,24,0,0,0,24,5
ENSDART00000139160|ENSDARG00000061810,1,23,19,24,0,0,0,24,5
ENSDART00000139191|ENSDARG00000061203,1,23,22,27,0,0,0,27,5
ENSDART00000139929|ENSDARG00000030824,1,23,18,23,0,0,0,23,5
ENSDART00000140161|ENSDARG00000056745,1,23,18,23,0,0,0,23,5
ENSDART00000140769|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000141566|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000141981|ENSDARG00000094738,1,22,18,22,0,1,1,23,5
ENSDART00000142420|ENSDARG00000004587,2,23,18,22,1,0,1,23,5
ENSDART00000143382|ENSDARG00000037553,1,22,18,22,0,1,1,23,5
ENSDART00000143725|ENSDARG00000077410,2,22,18,21,1,1,2,23,5
ENSDART00000144523|ENSDARG00000056745,1,23,18,23,0,0,0,23,5
ENSDART00000144777|ENSDARG00000091911,1,23,18,23,0,0,0,23,5
ENSDART00000144993|ENSDARG00000003520,1,21,18,21,0,2,2,23,5
ENSDART00000146125|ENSDARG00000086075,1,22,19,23,0,1,1,24,5
ENSDART00000146304|ENSDARG00000025505,1,23,18,23,0,0,0,23,5
ENSDART00000148111|ENSDARG00000096787,1,23,18,23,0,0,0,23,5
ENSDART00000149161|ENSDARG00000051879,1,23,18,23,0,0,0,23,5
ENSDART00000149220|ENSDARG00000051879,1,23,18,23,0,0,0,23,5
ENSDART00000149455|ENSDARG00000051879,1,23,18,23,0,0,0,23,5
ENSDART00000150184|ENSDARG00000091931,1,23,18,23,0,0,0,23,5
ENSDART00000150939|ENSDARG00000000103,1,23,19,24,0,0,0,24,5
ENSDART00000151114|ENSDARG00000000103,1,23,19,24,0,0,0,24,5
ENSDART00000152496|ENSDARG00000026090,1,23,18,23,0,0,0,23,5
ENSDART00000153892|ENSDARG00000075725,1,23,21,26,0,0,0,26,5
ENSDART00000155722|ENSDARG00000059247,1,23,18,23,0,0,0,23,5
ENSDART00000156049|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000156823|ENSDARG00000097977,1,22,18,22,0,1,1,23,5
ENSDART00000157655|ENSDARG00000098823,2,23,19,23,1,0,1,24,5
ENSDART00000159879|ENSDARG00000098057,1,23,19,24,0,0,0,24,5
ENSDART00000160440|ENSDARG00000099708,1,23,18,23,0,0,0,23,5
ENSDART00000161079|ENSDARG00000101695,1,23,19,24,0,0,0,24,5
ENSDART00000161263|ENSDARG00000093091,1,23,19,24,0,0,0,24,5
ENSDART00000162015|ENSDARG00000040463,1,22,19,23,0,1,1,24,5
ENSDART00000162635|ENSDARG00000103969,1,23,21,26,0,0,0,26,5
ENSDART00000163017|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000164665|ENSDARG00000099525,1,22,18,22,0,1,1,23,5
ENSDART00000165159|ENSDARG00000098057,1,23,19,24,0,0,0,24,5
ENSDART00000165760|ENSDARG00000093608,1,22,18,22,0,1,1,23,5
ENSDART00000168100|ENSDARG00000114031,1,23,21,26,0,0,0,26,5
ENSDART00000168493|ENSDARG00000031049,1,22,18,22,0,1,1,23,5
ENSDART00000168631|ENSDARG00000099708,1,23,18,23,0,0,0,23,5
ENSDART00000168917|ENSDARG00000101077,1,23,18,23,0,0,0,23,5
ENSDART00000169315|ENSDARG00000099959,1,23,21,26,0,0,0,26,5
ENSDART00000169358|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000171543|ENSDARG00000099959,1,23,21,26,0,0,0,26,5
ENSDART00000171813|ENSDARG00000069356,1,23,18,23,0,0,0,23,5
ENSDART00000171997|ENSDARG00000098304,1,23,18,23,0,0,0,23,5
ENSDART00000172073|ENSDARG00000114818,1,23,21,26,0,0,0,26,5
ENSDART00000172327|ENSDARG00000098304,1,23,18,23,0,0,0,23,5
ENSDART00000172567|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000172865|ENSDARG00000054003,1,23,18,23,0,0,0,23,5
ENSDART00000173292|ENSDARG00000034871,2,23,20,24,1,0,1,25,5
ENSDART00000173674|ENSDARG00000088656,1,23,19,24,0,0,0,24,5
ENSDART00000173883|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000173983|ENSDARG00000091614,1,23,19,24,0,0,0,24,5
ENSDART00000174217|ENSDARG00000011615,1,23,18,23,0,0,0,23,5
ENSDART00000174297|ENSDARG00000105693,1,23,18,23,0,0,0,23,5
ENSDART00000174404|ENSDARG00000106128,1,23,18,23,0,0,0,23,5
ENSDART00000175435|ENSDARG00000005791,1,23,20,25,0,0,0,25,5
ENSDART00000180977|ENSDARG00000069356,1,23,18,23,0,0,0,23,5
ENSDART00000181740|ENSDARG00000078227,1,23,18,23,0,0,0,23,5
ENSDART00000183100|ENSDARG00000094738,1,22,18,22,0,1,1,23,5
ENSDART00000184441|ENSDARG00000094738,1,22,18,22,0,1,1,23,5
ENSDART00000186055|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000186196|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000187464|ENSDARG00000059362,1,23,20,25,0,0,0,25,5
ENSDART00000187503|ENSDARG00000061451,1,23,18,23,0,0,0,23,5
ENSDART00000187590|ENSDARG00000000103,1,23,19,24,0,0,0,24,5
ENSDART00000188187|ENSDARG00000001882,1,23,18,23,0,0,0,23,5
ENSDART00000189892|ENSDARG00000098823,2,23,19,23,1,0,1,24,5
ENSDART00000191525|ENSDARG00000094738,1,22,18,22,0,1,1,23,5
ENSDART00000192078|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000192531|ENSDARG00000078770,1,23,19,24,0,0,0,24,5
ENSDART00000193223|ENSDARG00000069356,1,23,18,23,0,0,0,23,5
ENSDART00000193373|ENSDARG00000109736,2,23,18,22,1,0,1,23,5
ENSDART00000193386|ENSDARG00000069356,1,23,18,23,0,0,0,23,5
ENSDART00000194029|ENSDARG00000117555,1,23,18,23,0,0,0,23,5
ENSDART00000194062|ENSDARG00000117543,1,23,19,23,0,0,0,23,4
ENSDART00000194411|ENSDARG00000117445,1,23,19,24,0,0,0,24,5
ENSDART00000194496|ENSDARG00000117368,1,22,18,22,0,1,1,23,5
ENSDART00000194640|ENSDARG00000117543,1,23,19,23,0,0,0,23,4
