Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000091852|ENSDARG00000063075,1,23,19,24,0,0,0,24,5
ENSDART00000093108|ENSDARG00000009733,1,23,18,23,0,0,0,23,5
ENSDART00000100197|ENSDARG00000088745,3,23,18,21,2,0,2,23,5
ENSDART00000100199|ENSDARG00000090783,3,23,18,21,2,0,2,23,5
ENSDART00000103510|ENSDARG00000070494,1,22,19,23,0,1,1,24,5
ENSDART00000104112|ENSDARG00000007737,4,23,19,21,3,0,3,24,5
ENSDART00000104350|ENSDARG00000091095,1,23,18,23,0,0,0,23,5
ENSDART00000104718|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000108557|ENSDARG00000095250,1,23,18,23,0,0,0,23,5
ENSDART00000109918|ENSDARG00000076348,1,22,18,22,0,1,1,23,5
ENSDART00000111390|ENSDARG00000075036,1,23,18,23,0,0,0,23,5
ENSDART00000111642|ENSDARG00000076351,3,23,18,21,2,0,2,23,5
ENSDART00000111651|ENSDARG00000078442,1,23,21,26,0,0,0,26,5
ENSDART00000112379|ENSDARG00000077054,1,23,19,24,0,0,0,24,5
ENSDART00000112955|ENSDARG00000079639,1,23,19,24,0,0,0,24,5
ENSDART00000113061|ENSDARG00000075169,1,23,18,23,0,0,0,23,5
ENSDART00000113345|ENSDARG00000076805,1,23,18,23,0,0,0,23,5
ENSDART00000113403|ENSDARG00000025505,1,23,18,23,0,0,0,23,5
ENSDART00000114248|ENSDARG00000077317,1,23,18,23,0,0,0,23,5
ENSDART00000114476|ENSDARG00000062823,1,23,18,23,0,0,0,23,5
ENSDART00000114690|ENSDARG00000077231,1,23,18,23,0,0,0,23,5
ENSDART00000122453|ENSDARG00000008553,1,23,18,23,0,0,0,23,5
ENSDART00000122801|ENSDARG00000053196,1,23,18,23,0,0,0,23,5
ENSDART00000123100|ENSDARG00000043046,1,23,18,23,0,0,0,23,5
ENSDART00000123674|ENSDARG00000045371,1,22,18,22,0,1,1,23,5
ENSDART00000124833|ENSDARG00000052480,1,23,18,23,0,0,0,23,5
ENSDART00000125451|ENSDARG00000014180,1,23,18,23,0,0,0,23,5
ENSDART00000126716|ENSDARG00000033539,1,23,19,24,0,0,0,24,5
ENSDART00000126863|ENSDARG00000090690,1,23,19,24,0,0,0,24,5
ENSDART00000127702|ENSDARG00000091367,2,23,18,22,1,0,1,23,5
ENSDART00000128784|ENSDARG00000079782,1,21,18,21,0,2,2,23,5
ENSDART00000129378|ENSDARG00000013607,1,23,18,23,0,0,0,23,5
ENSDART00000129633|ENSDARG00000007737,4,23,19,21,3,0,3,24,5
ENSDART00000130007|ENSDARG00000091459,2,23,18,22,1,0,1,23,5
ENSDART00000131282|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000131325|ENSDARG00000046098,1,23,18,23,0,0,0,23,5
ENSDART00000131645|ENSDARG00000095481,1,23,18,23,0,0,0,23,5
ENSDART00000131824|ENSDARG00000041735,1,23,18,23,0,0,0,23,5
ENSDART00000131897|ENSDARG00000004184,1,23,18,23,0,0,0,23,5
ENSDART00000132247|ENSDARG00000033539,1,23,19,24,0,0,0,24,5
ENSDART00000132733|ENSDARG00000056499,1,22,18,22,0,1,1,23,5
ENSDART00000132862|ENSDARG00000095250,1,23,18,23,0,0,0,23,5
ENSDART00000132983|ENSDARG00000041389,1,23,18,23,0,0,0,23,5
ENSDART00000133056|ENSDARG00000109358,1,23,20,25,0,0,0,25,5
ENSDART00000133509|ENSDARG00000003512,1,23,18,23,0,0,0,23,5
ENSDART00000133604|ENSDARG00000046012,1,23,20,25,0,0,0,25,5
ENSDART00000134035|ENSDARG00000075189,1,21,18,21,0,2,2,23,5
ENSDART00000134452|ENSDARG00000052045,1,23,18,23,0,0,0,23,5
ENSDART00000134684|ENSDARG00000095750,1,22,19,23,0,1,1,24,5
ENSDART00000134839|ENSDARG00000070850,1,23,18,23,0,0,0,23,5
ENSDART00000134872|ENSDARG00000077231,1,23,18,23,0,0,0,23,5
ENSDART00000134882|ENSDARG00000095757,1,23,18,23,0,0,0,23,5
ENSDART00000135106|ENSDARG00000078821,1,23,18,23,0,0,0,23,5
ENSDART00000135154|ENSDARG00000077899,1,23,18,23,0,0,0,23,5
ENSDART00000135235|ENSDARG00000046012,1,23,20,25,0,0,0,25,5
ENSDART00000135551|ENSDARG00000087032,1,22,18,22,0,1,1,23,5
ENSDART00000135591|ENSDARG00000011171,1,22,19,22,0,1,1,23,4
ENSDART00000135862|ENSDARG00000093391,1,23,18,23,0,0,0,23,5
ENSDART00000136227|ENSDARG00000091095,1,23,18,23,0,0,0,23,5
ENSDART00000136475|ENSDARG00000033539,1,23,19,24,0,0,0,24,5
ENSDART00000136878|ENSDARG00000023678,1,22,18,22,0,1,1,23,5
ENSDART00000137067|ENSDARG00000041389,1,23,18,23,0,0,0,23,5
ENSDART00000137117|ENSDARG00000034555,1,23,19,24,0,0,0,24,5
ENSDART00000137369|ENSDARG00000095481,1,23,18,23,0,0,0,23,5
ENSDART00000137385|ENSDARG00000055332,1,23,18,23,0,0,0,23,5
ENSDART00000137387|ENSDARG00000094716,1,23,18,23,0,0,0,23,5
ENSDART00000137468|ENSDARG00000091495,1,23,18,23,0,0,0,23,5
ENSDART00000137489|ENSDARG00000105413,1,23,18,23,0,0,0,23,5
ENSDART00000137683|ENSDARG00000034330,1,23,18,23,0,0,0,23,5
ENSDART00000137830|ENSDARG00000088252,1,23,18,23,0,0,0,23,5
ENSDART00000138164|ENSDARG00000088682,1,23,18,23,0,0,0,23,5
ENSDART00000138277|ENSDARG00000114345,1,23,19,23,0,0,0,23,4
ENSDART00000138319|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000138470|ENSDARG00000013025,1,23,18,23,0,0,0,23,5
ENSDART00000138945|ENSDARG00000043736,1,23,18,23,0,0,0,23,5
ENSDART00000139103|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000139120|ENSDARG00000094225,1,23,18,23,0,0,0,23,5
ENSDART00000139598|ENSDARG00000012593,1,23,18,23,0,0,0,23,5
ENSDART00000139688|ENSDARG00000063075,1,23,19,24,0,0,0,24,5
ENSDART00000139823|ENSDARG00000105334,1,23,18,23,0,0,0,23,5
ENSDART00000139960|ENSDARG00000092384,1,23,18,23,0,0,0,23,5
ENSDART00000140077|ENSDARG00000062823,1,23,18,23,0,0,0,23,5
ENSDART00000140379|ENSDARG00000038428,1,22,18,22,0,1,1,23,5
ENSDART00000140860|ENSDARG00000086460,1,23,18,23,0,0,0,23,5
ENSDART00000140938|ENSDARG00000011259,1,23,18,23,0,0,0,23,5
ENSDART00000141127|ENSDARG00000056499,1,22,18,22,0,1,1,23,5
ENSDART00000141497|ENSDARG00000035264,1,22,18,22,0,1,1,23,5
ENSDART00000141974|ENSDARG00000014674,1,23,19,24,0,0,0,24,5
ENSDART00000142138|ENSDARG00000089958,1,23,18,23,0,0,0,23,5
ENSDART00000142344|ENSDARG00000055346,1,23,18,23,0,0,0,23,5
ENSDART00000142539|ENSDARG00000114345,1,23,19,23,0,0,0,23,4
ENSDART00000142591|ENSDARG00000043767,1,23,18,23,0,0,0,23,5
ENSDART00000142704|ENSDARG00000093673,1,23,18,23,0,0,0,23,5
ENSDART00000142830|ENSDARG00000038428,1,22,18,22,0,1,1,23,5
ENSDART00000142981|ENSDARG00000076348,1,22,18,22,0,1,1,23,5
ENSDART00000143064|ENSDARG00000034330,1,23,18,23,0,0,0,23,5
ENSDART00000143201|ENSDARG00000070851,1,23,18,23,0,0,0,23,5
ENSDART00000143722|ENSDARG00000077136,1,23,18,23,0,0,0,23,5
ENSDART00000143778|ENSDARG00000086460,1,23,18,23,0,0,0,23,5
ENSDART00000143864|ENSDARG00000093595,1,23,18,23,0,0,0,23,5
ENSDART00000144321|ENSDARG00000055346,1,23,18,23,0,0,0,23,5
ENSDART00000144406|ENSDARG00000023678,1,22,18,22,0,1,1,23,5
ENSDART00000144873|ENSDARG00000095250,1,23,18,23,0,0,0,23,5
ENSDART00000145089|ENSDARG00000092833,1,22,18,22,0,1,1,23,5
ENSDART00000145401|ENSDARG00000038306,2,23,19,23,1,0,1,24,5
ENSDART00000146042|ENSDARG00000022971,1,23,22,27,0,0,0,27,5
ENSDART00000146083|ENSDARG00000053114,1,23,18,23,0,0,0,23,5
ENSDART00000146304|ENSDARG00000025505,1,23,18,23,0,0,0,23,5
ENSDART00000146508|ENSDARG00000054941,1,23,18,23,0,0,0,23,5
ENSDART00000146530|ENSDARG00000022971,1,23,22,27,0,0,0,27,5
ENSDART00000147014|ENSDARG00000086282,1,23,18,23,0,0,0,23,5
ENSDART00000147528|ENSDARG00000075036,1,23,18,23,0,0,0,23,5
ENSDART00000147998|ENSDARG00000060372,1,22,18,22,0,1,1,23,5
ENSDART00000148099|ENSDARG00000115633,1,23,18,23,0,0,0,23,5
ENSDART00000148382|ENSDARG00000075904,1,22,18,22,0,1,1,23,5
ENSDART00000150939|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151114|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000152220|ENSDARG00000026383,1,22,18,22,0,1,1,23,5
ENSDART00000154392|ENSDARG00000060123,1,23,18,23,0,0,0,23,5
ENSDART00000154716|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000155174|ENSDARG00000003900,1,22,19,23,0,1,1,24,5
ENSDART00000155323|ENSDARG00000008553,1,23,18,23,0,0,0,23,5
ENSDART00000156031|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000156255|ENSDARG00000092644,2,23,18,22,1,0,1,23,5
ENSDART00000156291|ENSDARG00000096962,1,22,18,22,0,1,1,23,5
ENSDART00000157847|ENSDARG00000074804,1,23,18,23,0,0,0,23,5
ENSDART00000158333|ENSDARG00000030166,1,23,21,24,0,0,0,24,3
ENSDART00000159501|ENSDARG00000104953,1,20,18,20,0,3,3,23,5
ENSDART00000160875|ENSDARG00000046012,1,23,20,25,0,0,0,25,5
ENSDART00000160887|ENSDARG00000103667,1,23,18,23,0,0,0,23,5
ENSDART00000160901|ENSDARG00000104263,1,23,18,23,0,0,0,23,5
ENSDART00000161274|ENSDARG00000101713,2,23,18,22,1,0,1,23,5
ENSDART00000161387|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000162601|ENSDARG00000101713,2,23,18,22,1,0,1,23,5
ENSDART00000162807|ENSDARG00000101713,2,23,18,22,1,0,1,23,5
ENSDART00000162947|ENSDARG00000101501,1,23,18,23,0,0,0,23,5
ENSDART00000163222|ENSDARG00000060101,1,23,18,23,0,0,0,23,5
ENSDART00000163543|ENSDARG00000101961,1,22,19,23,0,1,1,24,5
ENSDART00000164361|ENSDARG00000104022,1,23,18,23,0,0,0,23,5
ENSDART00000164472|ENSDARG00000101543,1,22,18,22,0,1,1,23,5
ENSDART00000165582|ENSDARG00000104374,1,23,20,25,0,0,0,25,5
ENSDART00000165587|ENSDARG00000059373,1,23,19,24,0,0,0,24,5
ENSDART00000165725|ENSDARG00000059373,1,23,19,24,0,0,0,24,5
ENSDART00000165875|ENSDARG00000104342,1,23,19,24,0,0,0,24,5
ENSDART00000165991|ENSDARG00000100133,1,23,20,25,0,0,0,25,5
ENSDART00000167229|ENSDARG00000099730,1,23,18,23,0,0,0,23,5
ENSDART00000168101|ENSDARG00000102450,1,23,18,23,0,0,0,23,5
ENSDART00000168510|ENSDARG00000101961,1,22,19,23,0,1,1,24,5
ENSDART00000168778|ENSDARG00000104953,1,20,18,20,0,3,3,23,5
ENSDART00000169062|ENSDARG00000100133,1,23,20,25,0,0,0,25,5
ENSDART00000169704|ENSDARG00000003512,1,23,18,23,0,0,0,23,5
ENSDART00000169722|ENSDARG00000060123,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,1,23,19,24,0,0,0,24,5
ENSDART00000171993|ENSDARG00000100133,1,23,20,25,0,0,0,25,5
ENSDART00000172752|ENSDARG00000105334,1,23,18,23,0,0,0,23,5
ENSDART00000172808|ENSDARG00000041159,1,23,18,23,0,0,0,23,5
ENSDART00000172837|ENSDARG00000009733,1,23,18,23,0,0,0,23,5
ENSDART00000172919|ENSDARG00000105442,1,22,19,23,0,1,1,24,5
ENSDART00000173246|ENSDARG00000041159,1,23,18,23,0,0,0,23,5
ENSDART00000173260|ENSDARG00000105343,1,22,18,22,0,1,1,23,5
ENSDART00000174117|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174218|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174292|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174335|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174355|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000174369|ENSDARG00000004714,1,23,18,23,0,0,0,23,5
ENSDART00000175577|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000177563|ENSDARG00000001549,1,23,19,24,0,0,0,24,5
ENSDART00000179808|ENSDARG00000109240,1,23,18,23,0,0,0,23,5
ENSDART00000180172|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000180539|ENSDARG00000060372,1,22,18,22,0,1,1,23,5
ENSDART00000180782|ENSDARG00000038428,1,22,18,22,0,1,1,23,5
ENSDART00000181208|ENSDARG00000104022,1,23,18,23,0,0,0,23,5
ENSDART00000181358|ENSDARG00000032344,1,23,18,23,0,0,0,23,5
ENSDART00000181810|ENSDARG00000042231,1,22,18,22,0,1,1,23,5
ENSDART00000182115|ENSDARG00000007737,4,23,19,21,3,0,3,24,5
ENSDART00000183681|ENSDARG00000046098,1,23,18,23,0,0,0,23,5
ENSDART00000184199|ENSDARG00000014674,1,23,19,24,0,0,0,24,5
ENSDART00000184550|ENSDARG00000079782,1,21,18,21,0,2,2,23,5
ENSDART00000184678|ENSDARG00000110653,1,23,18,23,0,0,0,23,5
ENSDART00000184714|ENSDARG00000038428,1,22,18,22,0,1,1,23,5
ENSDART00000184735|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000185291|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000186307|ENSDARG00000045277,1,23,19,24,0,0,0,24,5
ENSDART00000186723|ENSDARG00000010602,1,23,19,24,0,0,0,24,5
ENSDART00000186931|ENSDARG00000038428,1,22,18,22,0,1,1,23,5
ENSDART00000187160|ENSDARG00000017004,2,23,18,22,1,0,1,23,5
ENSDART00000187590|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000187891|ENSDARG00000041159,1,23,18,23,0,0,0,23,5
ENSDART00000188006|ENSDARG00000005619,1,22,19,22,0,1,1,23,4
ENSDART00000188130|ENSDARG00000013607,1,23,18,23,0,0,0,23,5
ENSDART00000188268|ENSDARG00000104342,1,23,19,24,0,0,0,24,5
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000189718|ENSDARG00000046012,1,23,20,25,0,0,0,25,5
ENSDART00000189846|ENSDARG00000011171,1,22,19,22,0,1,1,23,4
ENSDART00000190388|ENSDARG00000060372,1,22,18,22,0,1,1,23,5
ENSDART00000190414|ENSDARG00000046012,1,23,20,25,0,0,0,25,5
ENSDART00000190454|ENSDARG00000114345,1,23,19,23,0,0,0,23,4
ENSDART00000191042|ENSDARG00000038428,1,22,18,22,0,1,1,23,5
ENSDART00000191053|ENSDARG00000070851,1,23,18,23,0,0,0,23,5
ENSDART00000191159|ENSDARG00000076351,3,23,18,21,2,0,2,23,5
ENSDART00000191469|ENSDARG00000079782,1,21,18,21,0,2,2,23,5
ENSDART00000192109|ENSDARG00000007737,4,23,19,21,3,0,3,24,5
ENSDART00000192129|ENSDARG00000030633,1,23,18,23,0,0,0,23,5
ENSDART00000192468|ENSDARG00000091367,2,23,18,22,1,0,1,23,5
ENSDART00000192662|ENSDARG00000075904,1,22,18,22,0,1,1,23,5
ENSDART00000192801|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000192861|ENSDARG00000115082,1,22,18,22,0,1,1,23,5
ENSDART00000193157|ENSDARG00000038428,1,22,18,22,0,1,1,23,5
ENSDART00000193163|ENSDARG00000099730,1,23,18,23,0,0,0,23,5
ENSDART00000194530|ENSDARG00000117367,1,23,20,25,0,0,0,25,5
