Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000016102|ENSDARG00000010729,2,23,18,22,1,0,1,23,5
ENSDART00000111642|ENSDARG00000076351,1,23,19,24,0,0,0,24,5
ENSDART00000112684|ENSDARG00000074836,1,23,18,23,0,0,0,23,5
ENSDART00000113066|ENSDARG00000079624,1,23,18,23,0,0,0,23,5
ENSDART00000113096|ENSDARG00000074565,1,23,18,23,0,0,0,23,5
ENSDART00000113148|ENSDARG00000079939,1,23,19,24,0,0,0,24,5
ENSDART00000113716|ENSDARG00000079046,1,23,19,23,0,0,0,23,4
ENSDART00000115283|ENSDARG00000076586,1,23,18,23,0,0,0,23,5
ENSDART00000121429|ENSDARG00000052674,2,23,18,22,1,0,1,23,5
ENSDART00000122699|ENSDARG00000089357,2,22,18,21,1,1,2,23,5
ENSDART00000123429|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000124992|ENSDARG00000086628,4,23,19,21,3,0,3,24,5
ENSDART00000127570|ENSDARG00000011824,1,23,19,23,0,0,0,23,4
ENSDART00000127654|ENSDARG00000043475,2,23,18,22,1,0,1,23,5
ENSDART00000127719|ENSDARG00000088087,1,23,18,23,0,0,0,23,5
ENSDART00000130655|ENSDARG00000052674,2,23,18,22,1,0,1,23,5
ENSDART00000131057|ENSDARG00000116990,1,23,18,23,0,0,0,23,5
ENSDART00000131207|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000131915|ENSDARG00000057687,1,23,18,23,0,0,0,23,5
ENSDART00000132075|ENSDARG00000078125,1,23,18,23,0,0,0,23,5
ENSDART00000132455|ENSDARG00000054718,1,23,18,23,0,0,0,23,5
ENSDART00000134098|ENSDARG00000094324,2,23,18,22,1,0,1,23,5
ENSDART00000135357|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000136151|ENSDARG00000016724,1,23,19,24,0,0,0,24,5
ENSDART00000137794|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000141866|ENSDARG00000035652,1,23,18,23,0,0,0,23,5
ENSDART00000142269|ENSDARG00000095056,2,23,18,22,1,0,1,23,5
ENSDART00000142486|ENSDARG00000041554,1,23,19,24,0,0,0,24,5
ENSDART00000142601|ENSDARG00000061205,1,22,19,22,0,1,1,23,4
ENSDART00000143078|ENSDARG00000117118,1,23,18,23,0,0,0,23,5
ENSDART00000143972|ENSDARG00000062650,3,23,19,22,2,0,2,24,5
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000145035|ENSDARG00000012610,2,23,18,22,1,0,1,23,5
ENSDART00000146165|ENSDARG00000078125,1,23,18,23,0,0,0,23,5
ENSDART00000147778|ENSDARG00000004132,1,22,18,22,0,1,1,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000149921|ENSDARG00000095795,1,22,18,22,0,1,1,23,5
ENSDART00000152186|ENSDARG00000076075,1,23,19,24,0,0,0,24,5
ENSDART00000153553|ENSDARG00000076586,1,23,18,23,0,0,0,23,5
ENSDART00000153782|ENSDARG00000086628,4,23,19,21,3,0,3,24,5
ENSDART00000154122|ENSDARG00000086459,1,23,20,25,0,0,0,25,5
ENSDART00000155379|ENSDARG00000097693,1,23,18,23,0,0,0,23,5
ENSDART00000155613|ENSDARG00000097376,1,22,19,23,0,1,1,24,5
ENSDART00000155710|ENSDARG00000097944,1,23,19,23,0,0,0,23,4
ENSDART00000155967|ENSDARG00000054320,1,23,18,23,0,0,0,23,5
ENSDART00000156832|ENSDARG00000079731,1,23,19,24,0,0,0,24,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157159|ENSDARG00000097665,2,23,18,22,1,0,1,23,5
ENSDART00000157533|ENSDARG00000104775,1,23,18,23,0,0,0,23,5
ENSDART00000157562|ENSDARG00000102989,2,23,18,22,1,0,1,23,5
ENSDART00000158272|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000159366|ENSDARG00000101588,1,23,19,24,0,0,0,24,5
ENSDART00000159752|ENSDARG00000029402,1,23,18,23,0,0,0,23,5
ENSDART00000162004|ENSDARG00000103176,1,23,18,23,0,0,0,23,5
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162357|ENSDARG00000017874,1,22,19,23,0,1,1,24,5
ENSDART00000163436|ENSDARG00000045910,1,22,18,22,0,1,1,23,5
ENSDART00000163728|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000163958|ENSDARG00000088630,1,22,19,23,0,1,1,24,5
ENSDART00000165882|ENSDARG00000104037,1,23,18,23,0,0,0,23,5
ENSDART00000168075|ENSDARG00000099885,1,23,20,24,0,0,0,24,4
ENSDART00000168594|ENSDARG00000077817,1,23,18,23,0,0,0,23,5
ENSDART00000169247|ENSDARG00000090788,1,23,18,23,0,0,0,23,5
ENSDART00000169552|ENSDARG00000014215,1,23,18,23,0,0,0,23,5
ENSDART00000169881|ENSDARG00000101693,4,23,19,21,3,0,3,24,5
ENSDART00000169908|ENSDARG00000103823,1,23,18,23,0,0,0,23,5
ENSDART00000169938|ENSDARG00000098359,1,23,19,23,0,0,0,23,4
ENSDART00000170482|ENSDARG00000100209,2,23,18,22,1,0,1,23,5
ENSDART00000170906|ENSDARG00000052674,2,23,18,22,1,0,1,23,5
ENSDART00000171679|ENSDARG00000104037,1,23,18,23,0,0,0,23,5
ENSDART00000171712|ENSDARG00000103977,2,23,18,22,1,0,1,23,5
ENSDART00000171926|ENSDARG00000101943,1,22,19,23,0,1,1,24,5
ENSDART00000172641|ENSDARG00000098359,1,23,19,23,0,0,0,23,4
ENSDART00000172866|ENSDARG00000052674,2,23,18,22,1,0,1,23,5
ENSDART00000172899|ENSDARG00000044669,2,23,18,22,1,0,1,23,5
ENSDART00000173008|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000173181|ENSDARG00000052674,2,23,18,22,1,0,1,23,5
ENSDART00000173311|ENSDARG00000102142,1,23,19,24,0,0,0,24,5
ENSDART00000173351|ENSDARG00000052674,2,23,18,22,1,0,1,23,5
ENSDART00000173370|ENSDARG00000052674,2,23,18,22,1,0,1,23,5
ENSDART00000174204|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000174212|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000174340|ENSDARG00000090624,1,23,18,23,0,0,0,23,5
ENSDART00000179773|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000180140|ENSDARG00000077817,1,23,18,23,0,0,0,23,5
ENSDART00000180889|ENSDARG00000104037,1,23,18,23,0,0,0,23,5
ENSDART00000180977|ENSDARG00000069356,2,23,18,22,1,0,1,23,5
ENSDART00000181641|ENSDARG00000043475,2,23,18,22,1,0,1,23,5
ENSDART00000183987|ENSDARG00000045150,1,23,18,23,0,0,0,23,5
ENSDART00000184359|ENSDARG00000111326,1,23,18,23,0,0,0,23,5
ENSDART00000184725|ENSDARG00000093240,2,23,18,22,1,0,1,23,5
ENSDART00000184744|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000185713|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000186486|ENSDARG00000041554,1,23,19,24,0,0,0,24,5
ENSDART00000187135|ENSDARG00000030700,1,23,18,23,0,0,0,23,5
ENSDART00000188266|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000188539|ENSDARG00000104037,1,23,18,23,0,0,0,23,5
ENSDART00000189562|ENSDARG00000004132,1,22,18,22,0,1,1,23,5
ENSDART00000190781|ENSDARG00000103977,2,23,18,22,1,0,1,23,5
ENSDART00000190796|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000190993|ENSDARG00000103522,1,23,19,24,0,0,0,24,5
ENSDART00000191159|ENSDARG00000076351,1,23,19,24,0,0,0,24,5
ENSDART00000191494|ENSDARG00000090371,1,23,18,23,0,0,0,23,5
ENSDART00000192300|ENSDARG00000113824,1,22,19,23,0,1,1,24,5
ENSDART00000192470|ENSDARG00000076834,1,22,19,23,0,1,1,24,5
ENSDART00000192553|ENSDARG00000016724,1,23,19,24,0,0,0,24,5
ENSDART00000193223|ENSDARG00000069356,2,23,18,22,1,0,1,23,5
ENSDART00000193386|ENSDARG00000069356,2,23,18,22,1,0,1,23,5
ENSDART00000194132|ENSDARG00000117602,2,23,18,22,1,0,1,23,5
ENSDART00000194870|ENSDARG00000117741,1,22,18,22,0,1,1,23,5
