Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000698|ENSDARG00000000656,2,23,18,22,1,0,1,23,5
ENSDART00000114248|ENSDARG00000077317,1,23,19,24,0,0,0,24,5
ENSDART00000114514|ENSDARG00000073902,1,23,18,23,0,0,0,23,5
ENSDART00000124499|ENSDARG00000008884,1,23,18,23,0,0,0,23,5
ENSDART00000124692|ENSDARG00000086521,1,23,18,23,0,0,0,23,5
ENSDART00000125066|ENSDARG00000037432,1,23,19,23,0,0,0,23,4
ENSDART00000126087|ENSDARG00000089717,1,23,18,23,0,0,0,23,5
ENSDART00000126818|ENSDARG00000102918,1,23,18,23,0,0,0,23,5
ENSDART00000127050|ENSDARG00000062693,1,23,19,23,0,0,0,23,4
ENSDART00000127805|ENSDARG00000055113,2,23,18,22,1,0,1,23,5
ENSDART00000130902|ENSDARG00000088274,1,23,20,25,0,0,0,25,5
ENSDART00000132272|ENSDARG00000070831,1,23,18,23,0,0,0,23,5
ENSDART00000140896|ENSDARG00000077058,3,23,18,21,2,0,2,23,5
ENSDART00000143632|ENSDARG00000042658,1,23,20,24,0,0,0,24,4
ENSDART00000144005|ENSDARG00000090600,2,23,19,22,1,0,1,23,4
ENSDART00000144549|ENSDARG00000042562,1,23,18,23,0,0,0,23,5
ENSDART00000149696|ENSDARG00000062727,1,23,18,23,0,0,0,23,5
ENSDART00000150914|ENSDARG00000096310,1,23,19,23,0,0,0,23,4
ENSDART00000152526|ENSDARG00000010296,1,23,19,24,0,0,0,24,5
ENSDART00000152596|ENSDARG00000088274,1,23,20,25,0,0,0,25,5
ENSDART00000152848|ENSDARG00000095409,2,23,19,23,1,0,1,24,5
ENSDART00000156512|ENSDARG00000098029,1,23,19,23,0,0,0,23,4
ENSDART00000157164|ENSDARG00000074842,1,23,19,24,0,0,0,24,5
ENSDART00000158631|ENSDARG00000109296,1,23,19,24,0,0,0,24,5
ENSDART00000158688|ENSDARG00000062727,1,23,18,23,0,0,0,23,5
ENSDART00000159330|ENSDARG00000103052,1,23,18,23,0,0,0,23,5
ENSDART00000160717|ENSDARG00000102267,1,23,18,23,0,0,0,23,5
ENSDART00000166518|ENSDARG00000005754,1,22,18,22,0,1,1,23,5
ENSDART00000167696|ENSDARG00000098566,1,23,18,23,0,0,0,23,5
ENSDART00000169817|ENSDARG00000100398,2,23,18,22,1,0,1,23,5
ENSDART00000171039|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000171557|ENSDARG00000104118,1,21,19,22,0,2,2,24,5
ENSDART00000171871|ENSDARG00000040917,1,23,18,23,0,0,0,23,5
ENSDART00000172949|ENSDARG00000019658,1,23,19,24,0,0,0,24,5
ENSDART00000173641|ENSDARG00000088087,1,23,18,23,0,0,0,23,5
ENSDART00000173762|ENSDARG00000054196,1,22,18,22,0,1,1,23,5
ENSDART00000174147|ENSDARG00000105809,1,23,19,23,0,0,0,23,4
ENSDART00000178512|ENSDARG00000115590,1,23,18,23,0,0,0,23,5
ENSDART00000179659|ENSDARG00000110315,1,23,19,24,0,0,0,24,5
ENSDART00000180346|ENSDARG00000111237,1,23,19,24,0,0,0,24,5
ENSDART00000182741|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000183695|ENSDARG00000112454,1,23,19,24,0,0,0,24,5
ENSDART00000183913|ENSDARG00000115168,1,23,18,23,0,0,0,23,5
ENSDART00000184039|ENSDARG00000005754,1,22,18,22,0,1,1,23,5
ENSDART00000188921|ENSDARG00000112454,1,23,19,24,0,0,0,24,5
ENSDART00000189381|ENSDARG00000075898,2,23,18,22,1,0,1,23,5
ENSDART00000190089|ENSDARG00000005754,1,22,18,22,0,1,1,23,5
ENSDART00000190236|ENSDARG00000078433,1,22,19,23,0,1,1,24,5
ENSDART00000190751|ENSDARG00000053547,1,23,19,24,0,0,0,24,5
ENSDART00000191479|ENSDARG00000103052,1,23,18,23,0,0,0,23,5
ENSDART00000191549|ENSDARG00000079847,1,23,19,24,0,0,0,24,5
ENSDART00000193569|ENSDARG00000112454,1,23,19,24,0,0,0,24,5
ENSDART00000193724|ENSDARG00000115716,1,23,19,24,0,0,0,24,5
ENSDART00000194338|ENSDARG00000117448,2,23,18,22,1,0,1,23,5
ENSDART00000194537|ENSDARG00000117448,2,23,18,22,1,0,1,23,5
ENSDART00000194878|ENSDARG00000117539,1,23,18,23,0,0,0,23,5
