Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000075017|ENSDARG00000031345,1,21,18,21,0,2,2,23,5
ENSDART00000076399|ENSDARG00000054259,1,23,18,23,0,0,0,23,5
ENSDART00000076423|ENSDARG00000054253,2,23,18,22,1,0,1,23,5
ENSDART00000081954|ENSDARG00000058968,1,23,18,23,0,0,0,23,5
ENSDART00000087654|ENSDARG00000061445,1,23,18,23,0,0,0,23,5
ENSDART00000089141|ENSDARG00000062017,1,23,19,24,0,0,0,24,5
ENSDART00000093037|ENSDARG00000063583,1,23,18,23,0,0,0,23,5
ENSDART00000093160|ENSDARG00000063631,1,22,18,22,0,1,1,23,5
ENSDART00000093166|ENSDARG00000063635,2,22,18,21,1,1,2,23,5
ENSDART00000097460|ENSDARG00000052734,1,23,19,23,0,0,0,23,4
ENSDART00000097530|ENSDARG00000079456,1,22,18,22,0,1,1,23,5
ENSDART00000098072|ENSDARG00000102414,1,23,18,23,0,0,0,23,5
ENSDART00000098711|ENSDARG00000068289,1,22,18,22,0,1,1,23,5
ENSDART00000099313|ENSDARG00000068621,1,22,18,22,0,1,1,23,5
ENSDART00000099703|ENSDARG00000068840,1,22,18,22,0,1,1,23,5
ENSDART00000099729|ENSDARG00000010400,1,22,18,22,0,1,1,23,5
ENSDART00000099821|ENSDARG00000077673,1,22,18,22,0,1,1,23,5
ENSDART00000102552|ENSDARG00000040033,1,23,20,25,0,0,0,25,5
ENSDART00000103131|ENSDARG00000070337,1,22,19,22,0,1,1,23,4
ENSDART00000103815|ENSDARG00000033234,1,22,18,22,0,1,1,23,5
ENSDART00000105988|ENSDARG00000098754,1,22,18,22,0,1,1,23,5
ENSDART00000106026|ENSDARG00000078234,1,22,18,22,0,1,1,23,5
ENSDART00000108476|ENSDARG00000077357,2,23,18,22,1,0,1,23,5
ENSDART00000110789|ENSDARG00000078964,1,23,19,24,0,0,0,24,5
ENSDART00000111104|ENSDARG00000074303,2,23,18,22,1,0,1,23,5
ENSDART00000111278|ENSDARG00000077465,1,23,18,23,0,0,0,23,5
ENSDART00000113556|ENSDARG00000079484,1,23,18,23,0,0,0,23,5
ENSDART00000113616|ENSDARG00000074764,1,23,18,23,0,0,0,23,5
ENSDART00000122519|ENSDARG00000021195,1,23,21,26,0,0,0,26,5
ENSDART00000122889|ENSDARG00000067997,1,23,18,23,0,0,0,23,5
ENSDART00000123003|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000123298|ENSDARG00000091548,1,23,18,23,0,0,0,23,5
ENSDART00000124346|ENSDARG00000019815,1,22,18,22,0,1,1,23,5
ENSDART00000125484|ENSDARG00000040033,1,23,20,25,0,0,0,25,5
ENSDART00000125632|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000125917|ENSDARG00000035438,1,23,18,23,0,0,0,23,5
ENSDART00000126873|ENSDARG00000012944,1,23,18,23,0,0,0,23,5
ENSDART00000130626|ENSDARG00000054530,1,23,18,23,0,0,0,23,5
ENSDART00000130902|ENSDARG00000088274,1,22,18,22,0,1,1,23,5
ENSDART00000131182|ENSDARG00000068840,1,22,18,22,0,1,1,23,5
ENSDART00000131246|ENSDARG00000090193,1,22,18,22,0,1,1,23,5
ENSDART00000131271|ENSDARG00000014280,1,23,18,23,0,0,0,23,5
ENSDART00000131328|ENSDARG00000012269,1,23,19,24,0,0,0,24,5
ENSDART00000131677|ENSDARG00000005139,1,23,18,23,0,0,0,23,5
ENSDART00000131983|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000132164|ENSDARG00000013434,1,23,18,23,0,0,0,23,5
ENSDART00000132457|ENSDARG00000040033,1,23,20,25,0,0,0,25,5
ENSDART00000132555|ENSDARG00000060184,1,23,18,23,0,0,0,23,5
ENSDART00000132667|ENSDARG00000093024,1,22,19,22,0,1,1,23,4
ENSDART00000133337|ENSDARG00000095780,1,22,18,22,0,1,1,23,5
ENSDART00000133425|ENSDARG00000045522,1,23,18,23,0,0,0,23,5
ENSDART00000133459|ENSDARG00000095528,1,22,18,22,0,1,1,23,5
ENSDART00000133514|ENSDARG00000069279,1,23,18,23,0,0,0,23,5
ENSDART00000133720|ENSDARG00000068749,1,22,18,22,0,1,1,23,5
ENSDART00000133959|ENSDARG00000003631,2,23,19,22,1,0,1,23,4
ENSDART00000133993|ENSDARG00000074546,1,22,18,22,0,1,1,23,5
ENSDART00000134232|ENSDARG00000092036,1,22,18,22,0,1,1,23,5
ENSDART00000134442|ENSDARG00000016749,1,23,19,24,0,0,0,24,5
ENSDART00000134661|ENSDARG00000036494,1,23,19,24,0,0,0,24,5
ENSDART00000134934|ENSDARG00000055875,1,23,18,23,0,0,0,23,5
ENSDART00000136164|ENSDARG00000094067,1,22,18,22,0,1,1,23,5
ENSDART00000136267|ENSDARG00000059850,1,23,18,23,0,0,0,23,5
ENSDART00000136269|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000136952|ENSDARG00000076819,1,22,18,22,0,1,1,23,5
ENSDART00000137038|ENSDARG00000006849,1,23,18,23,0,0,0,23,5
ENSDART00000137398|ENSDARG00000063631,1,22,18,22,0,1,1,23,5
ENSDART00000138106|ENSDARG00000015970,1,23,18,23,0,0,0,23,5
ENSDART00000138143|ENSDARG00000074653,1,22,18,22,0,1,1,23,5
ENSDART00000138525|ENSDARG00000094350,1,22,18,22,0,1,1,23,5
ENSDART00000138646|ENSDARG00000071618,1,22,18,22,0,1,1,23,5
ENSDART00000139428|ENSDARG00000077068,1,22,18,22,0,1,1,23,5
ENSDART00000139652|ENSDARG00000040033,1,23,20,25,0,0,0,25,5
ENSDART00000139917|ENSDARG00000095930,1,23,18,23,0,0,0,23,5
ENSDART00000140020|ENSDARG00000094782,1,22,18,22,0,1,1,23,5
ENSDART00000140206|ENSDARG00000058488,1,23,18,23,0,0,0,23,5
ENSDART00000140266|ENSDARG00000079504,1,23,19,24,0,0,0,24,5
ENSDART00000140457|ENSDARG00000070110,1,22,18,22,0,1,1,23,5
ENSDART00000140992|ENSDARG00000027345,2,23,19,23,1,0,1,24,5
ENSDART00000141059|ENSDARG00000027345,2,23,19,23,1,0,1,24,5
ENSDART00000141202|ENSDARG00000093532,1,22,18,22,0,1,1,23,5
ENSDART00000141422|ENSDARG00000093761,1,22,18,22,0,1,1,23,5
ENSDART00000141520|ENSDARG00000075476,1,22,18,22,0,1,1,23,5
ENSDART00000141584|ENSDARG00000020164,1,23,18,23,0,0,0,23,5
ENSDART00000141625|ENSDARG00000071604,1,22,18,22,0,1,1,23,5
ENSDART00000142155|ENSDARG00000073732,1,21,18,21,0,2,2,23,5
ENSDART00000142834|ENSDARG00000093680,1,22,18,22,0,1,1,23,5
ENSDART00000143005|ENSDARG00000008976,1,23,19,24,0,0,0,24,5
ENSDART00000143007|ENSDARG00000095665,1,22,18,22,0,1,1,23,5
ENSDART00000143041|ENSDARG00000093964,1,22,18,22,0,1,1,23,5
ENSDART00000143199|ENSDARG00000059466,2,23,18,22,1,0,1,23,5
ENSDART00000143793|ENSDARG00000093198,1,22,20,24,0,1,1,25,5
ENSDART00000143888|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000144113|ENSDARG00000079456,1,22,18,22,0,1,1,23,5
ENSDART00000144757|ENSDARG00000076309,1,23,19,24,0,0,0,24,5
ENSDART00000144759|ENSDARG00000091320,1,22,18,22,0,1,1,23,5
ENSDART00000145264|ENSDARG00000005540,1,23,20,24,0,0,0,24,4
ENSDART00000145381|ENSDARG00000069264,1,22,18,22,0,1,1,23,5
ENSDART00000145933|ENSDARG00000067751,1,22,19,22,0,1,1,23,4
ENSDART00000146246|ENSDARG00000077673,1,22,18,22,0,1,1,23,5
ENSDART00000146598|ENSDARG00000078234,1,22,18,22,0,1,1,23,5
ENSDART00000146987|ENSDARG00000075958,1,22,18,22,0,1,1,23,5
ENSDART00000147731|ENSDARG00000079986,1,22,18,22,0,1,1,23,5
ENSDART00000148720|ENSDARG00000038475,1,22,18,22,0,1,1,23,5
ENSDART00000149553|ENSDARG00000052734,1,23,19,23,0,0,0,23,4
ENSDART00000149736|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000150152|ENSDARG00000061383,1,23,19,24,0,0,0,24,5
ENSDART00000150936|ENSDARG00000079484,1,23,18,23,0,0,0,23,5
ENSDART00000151234|ENSDARG00000096359,2,23,18,22,1,0,1,23,5
ENSDART00000151423|ENSDARG00000028521,2,23,20,24,1,0,1,25,5
ENSDART00000151914|ENSDARG00000090171,1,22,18,22,0,1,1,23,5
ENSDART00000152149|ENSDARG00000069661,1,23,18,23,0,0,0,23,5
ENSDART00000152152|ENSDARG00000078912,1,22,18,22,0,1,1,23,5
ENSDART00000152490|ENSDARG00000068621,1,22,18,22,0,1,1,23,5
ENSDART00000152596|ENSDARG00000088274,1,22,18,22,0,1,1,23,5
ENSDART00000152724|ENSDARG00000096545,1,22,18,22,0,1,1,23,5
ENSDART00000152772|ENSDARG00000015989,1,23,19,24,0,0,0,24,5
ENSDART00000152919|ENSDARG00000093402,1,22,18,22,0,1,1,23,5
ENSDART00000154379|ENSDARG00000091847,1,22,18,22,0,1,1,23,5
ENSDART00000154712|ENSDARG00000077666,1,22,18,22,0,1,1,23,5
ENSDART00000154925|ENSDARG00000011333,1,23,18,23,0,0,0,23,5
ENSDART00000155274|ENSDARG00000097700,1,22,18,22,0,1,1,23,5
ENSDART00000155295|ENSDARG00000062887,1,23,18,23,0,0,0,23,5
ENSDART00000155300|ENSDARG00000061682,2,22,18,21,1,1,2,23,5
ENSDART00000155549|ENSDARG00000017244,1,23,18,23,0,0,0,23,5
ENSDART00000155805|ENSDARG00000097778,1,23,18,23,0,0,0,23,5
ENSDART00000155894|ENSDARG00000052950,1,22,18,22,0,1,1,23,5
ENSDART00000156019|ENSDARG00000078694,1,22,19,23,0,1,1,24,5
ENSDART00000156061|ENSDARG00000097385,1,23,19,24,0,0,0,24,5
ENSDART00000156295|ENSDARG00000001993,1,23,18,23,0,0,0,23,5
ENSDART00000157069|ENSDARG00000078757,1,23,18,23,0,0,0,23,5
ENSDART00000157807|ENSDARG00000095665,1,22,18,22,0,1,1,23,5
ENSDART00000157936|ENSDARG00000097700,1,22,18,22,0,1,1,23,5
ENSDART00000158134|ENSDARG00000112287,1,23,18,23,0,0,0,23,5
ENSDART00000158529|ENSDARG00000100620,1,23,20,25,0,0,0,25,5
ENSDART00000159197|ENSDARG00000104424,1,22,18,22,0,1,1,23,5
ENSDART00000159874|ENSDARG00000096545,1,22,18,22,0,1,1,23,5
ENSDART00000159990|ENSDARG00000104401,1,23,19,24,0,0,0,24,5
ENSDART00000160021|ENSDARG00000104956,1,22,18,22,0,1,1,23,5
ENSDART00000160138|ENSDARG00000054253,2,23,18,22,1,0,1,23,5
ENSDART00000160645|ENSDARG00000103001,1,23,18,23,0,0,0,23,5
ENSDART00000160967|ENSDARG00000100620,1,23,20,25,0,0,0,25,5
ENSDART00000162488|ENSDARG00000101671,1,23,18,23,0,0,0,23,5
ENSDART00000163359|ENSDARG00000098317,1,23,18,23,0,0,0,23,5
ENSDART00000163613|ENSDARG00000101671,1,23,18,23,0,0,0,23,5
ENSDART00000163669|ENSDARG00000061918,1,23,19,23,0,0,0,23,4
ENSDART00000164210|ENSDARG00000101629,1,23,18,23,0,0,0,23,5
ENSDART00000165194|ENSDARG00000102835,1,22,18,22,0,1,1,23,5
ENSDART00000165759|ENSDARG00000100697,1,22,18,22,0,1,1,23,5
ENSDART00000166185|ENSDARG00000100882,1,23,21,25,0,0,0,25,4
ENSDART00000166358|ENSDARG00000104956,1,22,18,22,0,1,1,23,5
ENSDART00000166649|ENSDARG00000098367,2,23,18,22,1,0,1,23,5
ENSDART00000167339|ENSDARG00000101023,1,23,18,23,0,0,0,23,5
ENSDART00000167463|ENSDARG00000101126,1,22,18,22,0,1,1,23,5
ENSDART00000167641|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000168109|ENSDARG00000102543,1,23,20,25,0,0,0,25,5
ENSDART00000168162|ENSDARG00000100697,1,22,18,22,0,1,1,23,5
ENSDART00000168391|ENSDARG00000099245,1,23,18,23,0,0,0,23,5
ENSDART00000169208|ENSDARG00000103001,1,23,18,23,0,0,0,23,5
ENSDART00000169288|ENSDARG00000099845,1,23,19,24,0,0,0,24,5
ENSDART00000169476|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000169599|ENSDARG00000101126,1,22,18,22,0,1,1,23,5
ENSDART00000169892|ENSDARG00000098367,2,23,18,22,1,0,1,23,5
ENSDART00000170348|ENSDARG00000087843,1,22,18,22,0,1,1,23,5
ENSDART00000170896|ENSDARG00000101623,1,23,19,24,0,0,0,24,5
ENSDART00000171109|ENSDARG00000104243,1,23,18,23,0,0,0,23,5
ENSDART00000171210|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000171728|ENSDARG00000100697,1,22,18,22,0,1,1,23,5
ENSDART00000171839|ENSDARG00000093024,1,22,19,22,0,1,1,23,4
ENSDART00000172713|ENSDARG00000005540,1,23,20,24,0,0,0,24,4
ENSDART00000173272|ENSDARG00000105452,1,23,18,23,0,0,0,23,5
ENSDART00000173705|ENSDARG00000078964,1,23,19,24,0,0,0,24,5
ENSDART00000173751|ENSDARG00000105602,1,23,18,23,0,0,0,23,5
ENSDART00000177286|ENSDARG00000067751,1,22,19,22,0,1,1,23,4
ENSDART00000179403|ENSDARG00000062415,1,23,18,23,0,0,0,23,5
ENSDART00000180049|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000180284|ENSDARG00000022768,1,23,20,25,0,0,0,25,5
ENSDART00000180426|ENSDARG00000068621,1,22,18,22,0,1,1,23,5
ENSDART00000180470|ENSDARG00000103001,1,23,18,23,0,0,0,23,5
ENSDART00000180933|ENSDARG00000115013,1,23,18,23,0,0,0,23,5
ENSDART00000181242|ENSDARG00000067997,1,23,18,23,0,0,0,23,5
ENSDART00000181330|ENSDARG00000078694,1,22,19,23,0,1,1,24,5
ENSDART00000181489|ENSDARG00000079484,1,23,18,23,0,0,0,23,5
ENSDART00000181626|ENSDARG00000032161,2,21,18,20,1,2,3,23,5
ENSDART00000181645|ENSDARG00000078694,1,22,19,23,0,1,1,24,5
ENSDART00000181774|ENSDARG00000014280,1,23,18,23,0,0,0,23,5
ENSDART00000181780|ENSDARG00000055875,1,23,18,23,0,0,0,23,5
ENSDART00000181795|ENSDARG00000079456,1,22,18,22,0,1,1,23,5
ENSDART00000182112|ENSDARG00000114386,1,22,18,22,0,1,1,23,5
ENSDART00000182640|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000182649|ENSDARG00000095930,1,23,18,23,0,0,0,23,5
ENSDART00000182961|ENSDARG00000079484,1,23,18,23,0,0,0,23,5
ENSDART00000183522|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000183548|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000183581|ENSDARG00000095665,1,22,18,22,0,1,1,23,5
ENSDART00000183653|ENSDARG00000099245,1,23,18,23,0,0,0,23,5
ENSDART00000183759|ENSDARG00000074303,2,23,18,22,1,0,1,23,5
ENSDART00000183952|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000184693|ENSDARG00000016749,1,23,19,24,0,0,0,24,5
ENSDART00000185291|ENSDARG00000113761,1,23,19,24,0,0,0,24,5
ENSDART00000185758|ENSDARG00000061682,2,22,18,21,1,1,2,23,5
ENSDART00000185782|ENSDARG00000062887,1,23,18,23,0,0,0,23,5
ENSDART00000185935|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000185962|ENSDARG00000093402,1,22,18,22,0,1,1,23,5
ENSDART00000186095|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000186176|ENSDARG00000079456,1,22,18,22,0,1,1,23,5
ENSDART00000186410|ENSDARG00000055875,1,23,18,23,0,0,0,23,5
ENSDART00000186432|ENSDARG00000061383,1,23,19,24,0,0,0,24,5
ENSDART00000186508|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000186536|ENSDARG00000104424,1,22,18,22,0,1,1,23,5
ENSDART00000186543|ENSDARG00000076309,1,23,19,24,0,0,0,24,5
ENSDART00000186872|ENSDARG00000036194,1,23,19,24,0,0,0,24,5
ENSDART00000186879|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000187014|ENSDARG00000102835,1,22,18,22,0,1,1,23,5
ENSDART00000187324|ENSDARG00000014208,1,22,18,22,0,1,1,23,5
ENSDART00000187842|ENSDARG00000074546,1,22,18,22,0,1,1,23,5
ENSDART00000188902|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000188961|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000188965|ENSDARG00000001154,1,23,18,23,0,0,0,23,5
ENSDART00000188993|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000189092|ENSDARG00000054259,1,23,18,23,0,0,0,23,5
ENSDART00000189179|ENSDARG00000110596,1,23,18,23,0,0,0,23,5
ENSDART00000189557|ENSDARG00000113761,1,23,19,24,0,0,0,24,5
ENSDART00000189702|ENSDARG00000077068,2,23,18,22,1,0,1,23,5
ENSDART00000189720|ENSDARG00000012269,1,23,19,24,0,0,0,24,5
ENSDART00000189776|ENSDARG00000094067,1,22,18,22,0,1,1,23,5
ENSDART00000190048|ENSDARG00000019791,1,23,18,23,0,0,0,23,5
ENSDART00000190050|ENSDARG00000077465,1,23,18,23,0,0,0,23,5
ENSDART00000190095|ENSDARG00000032161,2,21,18,20,1,2,3,23,5
ENSDART00000190169|ENSDARG00000075476,1,22,18,22,0,1,1,23,5
ENSDART00000190445|ENSDARG00000094067,1,22,18,22,0,1,1,23,5
ENSDART00000190454|ENSDARG00000114345,1,23,19,23,0,0,0,23,4
ENSDART00000190660|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000190791|ENSDARG00000059850,1,23,18,23,0,0,0,23,5
ENSDART00000191819|ENSDARG00000079484,1,23,18,23,0,0,0,23,5
ENSDART00000192021|ENSDARG00000052734,1,23,19,23,0,0,0,23,4
ENSDART00000192364|ENSDARG00000076309,1,23,19,24,0,0,0,24,5
ENSDART00000192711|ENSDARG00000012355,1,23,18,23,0,0,0,23,5
ENSDART00000192730|ENSDARG00000101023,1,23,18,23,0,0,0,23,5
ENSDART00000192739|ENSDARG00000079456,1,22,18,22,0,1,1,23,5
ENSDART00000193269|ENSDARG00000079484,1,23,18,23,0,0,0,23,5
ENSDART00000193450|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000193522|ENSDARG00000093761,1,22,18,22,0,1,1,23,5
ENSDART00000193580|ENSDARG00000028521,2,23,20,24,1,0,1,25,5
ENSDART00000193758|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000193904|ENSDARG00000101744,1,23,19,24,0,0,0,24,5
ENSDART00000194025|ENSDARG00000117735,1,23,19,23,0,0,0,23,4
ENSDART00000194252|ENSDARG00000117735,1,23,19,23,0,0,0,23,4
ENSDART00000194256|ENSDARG00000117605,1,22,18,22,0,1,1,23,5
ENSDART00000194697|ENSDARG00000117361,1,23,20,25,0,0,0,25,5
