Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000070|ENSDARG00000000069,1,23,22,23,0,0,0,23,1
ENSDART00000100181|ENSDARG00000057586,1,23,20,25,0,0,0,25,5
ENSDART00000100620|ENSDARG00000069251,1,23,19,24,0,0,0,24,5
ENSDART00000101079|ENSDARG00000069438,1,23,22,23,0,0,0,23,1
ENSDART00000101658|ENSDARG00000076280,1,23,18,23,0,0,0,23,5
ENSDART00000102847|ENSDARG00000070206,1,21,18,21,0,2,2,23,5
ENSDART00000103434|ENSDARG00000070461,1,23,20,23,0,0,0,23,3
ENSDART00000103447|ENSDARG00000070465,1,23,19,23,0,0,0,23,4
ENSDART00000104112|ENSDARG00000007737,1,23,19,24,0,0,0,24,5
ENSDART00000104708|ENSDARG00000071004,1,23,20,23,0,0,0,23,3
ENSDART00000104845|ENSDARG00000079402,1,23,18,23,0,0,0,23,5
ENSDART00000105818|ENSDARG00000030340,1,22,21,22,0,1,1,23,2
ENSDART00000106081|ENSDARG00000071636,1,23,22,23,0,0,0,23,1
ENSDART00000108729|ENSDARG00000074033,1,22,19,22,0,1,1,23,4
ENSDART00000109249|ENSDARG00000075619,1,23,20,24,0,0,0,24,4
ENSDART00000109941|ENSDARG00000075735,1,23,22,23,0,0,0,23,1
ENSDART00000110409|ENSDARG00000079622,1,23,21,23,0,0,0,23,2
ENSDART00000110828|ENSDARG00000076939,1,23,22,23,0,0,0,23,1
ENSDART00000111114|ENSDARG00000075785,1,23,22,23,0,0,0,23,1
ENSDART00000111386|ENSDARG00000079964,1,23,18,23,0,0,0,23,5
ENSDART00000111754|ENSDARG00000077431,4,23,19,20,3,0,3,23,4
ENSDART00000111810|ENSDARG00000075706,1,23,20,23,0,0,0,23,3
ENSDART00000112058|ENSDARG00000075264,1,23,20,23,0,0,0,23,3
ENSDART00000112226|ENSDARG00000075557,1,23,20,23,0,0,0,23,3
ENSDART00000113498|ENSDARG00000078535,1,22,18,22,0,1,1,23,5
ENSDART00000113855|ENSDARG00000077866,1,23,21,23,0,0,0,23,2
ENSDART00000114476|ENSDARG00000062823,1,23,22,23,0,0,0,23,1
ENSDART00000114506|ENSDARG00000074771,1,23,18,23,0,0,0,23,5
ENSDART00000114586|ENSDARG00000091230,1,22,18,22,0,1,1,23,5
ENSDART00000114703|ENSDARG00000079862,1,22,19,22,0,1,1,23,4
ENSDART00000121451|ENSDARG00000086390,1,23,18,23,0,0,0,23,5
ENSDART00000121664|ENSDARG00000088961,1,23,18,23,0,0,0,23,5
ENSDART00000122212|ENSDARG00000062052,1,23,20,23,0,0,0,23,3
ENSDART00000123298|ENSDARG00000091548,1,23,21,23,0,0,0,23,2
ENSDART00000123498|ENSDARG00000087196,1,23,18,23,0,0,0,23,5
ENSDART00000124545|ENSDARG00000008032,1,23,18,23,0,0,0,23,5
ENSDART00000124710|ENSDARG00000074059,1,23,22,23,0,0,0,23,1
ENSDART00000125045|ENSDARG00000024865,1,23,19,24,0,0,0,24,5
ENSDART00000125762|ENSDARG00000007315,1,23,19,24,0,0,0,24,5
ENSDART00000126331|ENSDARG00000088343,1,23,22,23,0,0,0,23,1
ENSDART00000126777|ENSDARG00000067507,1,23,21,23,0,0,0,23,2
ENSDART00000126908|ENSDARG00000032380,1,23,20,23,0,0,0,23,3
ENSDART00000126952|ENSDARG00000068923,1,23,19,24,0,0,0,24,5
ENSDART00000128780|ENSDARG00000032380,1,23,20,23,0,0,0,23,3
ENSDART00000128794|ENSDARG00000004621,1,21,18,21,0,2,2,23,5
ENSDART00000129467|ENSDARG00000040326,1,23,18,23,0,0,0,23,5
ENSDART00000129627|ENSDARG00000102062,1,23,18,23,0,0,0,23,5
ENSDART00000129970|ENSDARG00000086957,3,21,18,19,2,2,4,23,5
ENSDART00000130293|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000130324|ENSDARG00000004621,1,21,18,21,0,2,2,23,5
ENSDART00000131579|ENSDARG00000019945,2,23,20,23,1,0,1,24,4
ENSDART00000131702|ENSDARG00000041363,1,22,18,22,0,1,1,23,5
ENSDART00000131731|ENSDARG00000029764,1,23,20,23,0,0,0,23,3
ENSDART00000132238|ENSDARG00000058508,1,23,19,24,0,0,0,24,5
ENSDART00000132371|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000132409|ENSDARG00000109255,1,23,18,23,0,0,0,23,5
ENSDART00000133488|ENSDARG00000044973,1,23,18,23,0,0,0,23,5
ENSDART00000133558|ENSDARG00000109251,1,23,18,23,0,0,0,23,5
ENSDART00000133983|ENSDARG00000009901,1,23,21,23,0,0,0,23,2
ENSDART00000134086|ENSDARG00000093452,1,22,19,23,0,1,1,24,5
ENSDART00000134171|ENSDARG00000095549,1,23,19,23,0,0,0,23,4
ENSDART00000134257|ENSDARG00000094175,1,23,18,23,0,0,0,23,5
ENSDART00000134292|ENSDARG00000021154,1,23,21,23,0,0,0,23,2
ENSDART00000134407|ENSDARG00000092749,1,23,18,23,0,0,0,23,5
ENSDART00000134467|ENSDARG00000029944,1,22,18,22,0,1,1,23,5
ENSDART00000134809|ENSDARG00000075612,1,22,19,23,0,1,1,24,5
ENSDART00000135466|ENSDARG00000071294,1,22,22,24,0,1,1,25,3
ENSDART00000135718|ENSDARG00000052789,1,22,20,22,0,1,1,23,3
ENSDART00000135973|ENSDARG00000001621,1,23,20,23,0,0,0,23,3
ENSDART00000136092|ENSDARG00000100568,1,23,18,23,0,0,0,23,5
ENSDART00000136241|ENSDARG00000079901,1,22,19,23,0,1,1,24,5
ENSDART00000136764|ENSDARG00000078138,1,23,20,23,0,0,0,23,3
ENSDART00000136910|ENSDARG00000020887,1,23,18,23,0,0,0,23,5
ENSDART00000136928|ENSDARG00000024865,1,23,19,24,0,0,0,24,5
ENSDART00000137180|ENSDARG00000020913,2,23,21,22,1,0,1,23,2
ENSDART00000137571|ENSDARG00000093452,1,22,19,23,0,1,1,24,5
ENSDART00000138443|ENSDARG00000075181,1,23,22,23,0,0,0,23,1
ENSDART00000139389|ENSDARG00000094038,1,23,19,23,0,0,0,23,4
ENSDART00000139980|ENSDARG00000060430,1,23,18,23,0,0,0,23,5
ENSDART00000140391|ENSDARG00000005356,1,22,19,22,0,1,1,23,4
ENSDART00000140877|ENSDARG00000095640,1,23,19,24,0,0,0,24,5
ENSDART00000140959|ENSDARG00000070206,1,21,18,21,0,2,2,23,5
ENSDART00000141136|ENSDARG00000093591,1,23,20,23,0,0,0,23,3
ENSDART00000141715|ENSDARG00000102559,1,23,18,23,0,0,0,23,5
ENSDART00000141838|ENSDARG00000109991,2,23,19,22,1,0,1,23,4
ENSDART00000142056|ENSDARG00000079751,2,23,18,22,1,0,1,23,5
ENSDART00000142129|ENSDARG00000074509,1,23,20,25,0,0,0,25,5
ENSDART00000142224|ENSDARG00000057826,1,23,19,24,0,0,0,24,5
ENSDART00000142258|ENSDARG00000094172,1,22,18,22,0,1,1,23,5
ENSDART00000142366|ENSDARG00000078535,1,22,18,22,0,1,1,23,5
ENSDART00000142393|ENSDARG00000102559,1,23,18,23,0,0,0,23,5
ENSDART00000142665|ENSDARG00000045893,1,23,19,24,0,0,0,24,5
ENSDART00000142924|ENSDARG00000001634,1,23,20,25,0,0,0,25,5
ENSDART00000143083|ENSDARG00000043232,1,23,21,23,0,0,0,23,2
ENSDART00000143217|ENSDARG00000093452,1,22,19,23,0,1,1,24,5
ENSDART00000143597|ENSDARG00000095450,1,23,18,23,0,0,0,23,5
ENSDART00000143663|ENSDARG00000019945,2,23,20,23,1,0,1,24,4
ENSDART00000143797|ENSDARG00000052512,1,23,18,23,0,0,0,23,5
ENSDART00000144184|ENSDARG00000074509,1,23,20,25,0,0,0,25,5
ENSDART00000144299|ENSDARG00000079901,1,22,19,23,0,1,1,24,5
ENSDART00000144804|ENSDARG00000095300,1,20,19,21,0,3,3,24,5
ENSDART00000144997|ENSDARG00000093347,1,23,19,24,0,0,0,24,5
ENSDART00000145135|ENSDARG00000054848,2,23,20,22,1,0,1,23,3
ENSDART00000145409|ENSDARG00000093304,4,23,19,20,3,0,3,23,4
ENSDART00000145926|ENSDARG00000116355,1,22,19,22,0,1,1,23,4
ENSDART00000145995|ENSDARG00000018423,1,22,18,22,0,1,1,23,5
ENSDART00000146128|ENSDARG00000026664,1,23,19,24,0,0,0,24,5
ENSDART00000146143|ENSDARG00000094030,1,23,20,23,0,0,0,23,3
ENSDART00000146171|ENSDARG00000052244,1,22,18,22,0,1,1,23,5
ENSDART00000146435|ENSDARG00000018296,1,23,22,23,0,0,0,23,1
ENSDART00000146490|ENSDARG00000092402,1,23,22,23,0,0,0,23,1
ENSDART00000147213|ENSDARG00000113897,1,22,19,22,0,1,1,23,4
ENSDART00000147261|ENSDARG00000013847,1,23,22,24,0,0,0,24,2
ENSDART00000147502|ENSDARG00000019986,1,23,22,23,0,0,0,23,1
ENSDART00000147745|ENSDARG00000093452,1,22,19,23,0,1,1,24,5
ENSDART00000147854|ENSDARG00000090560,1,23,19,23,0,0,0,23,4
ENSDART00000148117|ENSDARG00000052512,1,23,18,23,0,0,0,23,5
ENSDART00000148404|ENSDARG00000004621,1,21,18,21,0,2,2,23,5
ENSDART00000148419|ENSDARG00000012625,1,23,21,24,0,0,0,24,3
ENSDART00000148661|ENSDARG00000031647,1,22,20,22,0,1,1,23,3
ENSDART00000148855|ENSDARG00000063162,1,23,22,23,0,0,0,23,1
ENSDART00000148871|ENSDARG00000039626,1,23,19,24,0,0,0,24,5
ENSDART00000149198|ENSDARG00000008697,1,23,21,23,0,0,0,23,2
ENSDART00000150096|ENSDARG00000039959,1,23,22,23,0,0,0,23,1
ENSDART00000150282|ENSDARG00000096041,1,23,18,23,0,0,0,23,5
ENSDART00000150289|ENSDARG00000093041,1,23,18,23,0,0,0,23,5
ENSDART00000150313|ENSDARG00000096172,1,23,18,23,0,0,0,23,5
ENSDART00000150319|ENSDARG00000088378,1,23,18,23,0,0,0,23,5
ENSDART00000150344|ENSDARG00000008235,1,23,19,23,0,0,0,23,4
ENSDART00000150444|ENSDARG00000094484,1,23,18,23,0,0,0,23,5
ENSDART00000150469|ENSDARG00000093994,1,23,18,23,0,0,0,23,5
ENSDART00000150490|ENSDARG00000009262,1,23,21,23,0,0,0,23,2
ENSDART00000150500|ENSDARG00000086449,1,23,18,23,0,0,0,23,5
ENSDART00000150560|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000150621|ENSDARG00000086296,1,23,18,23,0,0,0,23,5
ENSDART00000150655|ENSDARG00000096210,1,23,18,23,0,0,0,23,5
ENSDART00000150700|ENSDARG00000113192,1,23,18,23,0,0,0,23,5
ENSDART00000150732|ENSDARG00000094017,1,23,18,23,0,0,0,23,5
ENSDART00000150746|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000150773|ENSDARG00000096226,1,23,18,23,0,0,0,23,5
ENSDART00000150866|ENSDARG00000114893,1,23,18,23,0,0,0,23,5
ENSDART00000152006|ENSDARG00000086418,1,23,22,23,0,0,0,23,1
ENSDART00000152179|ENSDARG00000096580,1,23,20,23,0,0,0,23,3
ENSDART00000152708|ENSDARG00000007737,1,23,19,24,0,0,0,24,5
ENSDART00000153006|ENSDARG00000019135,1,22,18,22,0,1,1,23,5
ENSDART00000153057|ENSDARG00000017367,1,23,18,23,0,0,0,23,5
ENSDART00000153086|ENSDARG00000056050,1,23,20,23,0,0,0,23,3
ENSDART00000153235|ENSDARG00000056079,1,23,18,23,0,0,0,23,5
ENSDART00000153284|ENSDARG00000061473,1,23,19,24,0,0,0,24,5
ENSDART00000153661|ENSDARG00000096816,1,23,19,23,0,0,0,23,4
ENSDART00000154130|ENSDARG00000097252,2,23,18,22,1,0,1,23,5
ENSDART00000154478|ENSDARG00000116211,1,23,18,23,0,0,0,23,5
ENSDART00000154493|ENSDARG00000060532,1,23,21,23,0,0,0,23,2
ENSDART00000154512|ENSDARG00000097496,1,23,22,23,0,0,0,23,1
ENSDART00000154855|ENSDARG00000075619,1,23,20,24,0,0,0,24,4
ENSDART00000154936|ENSDARG00000062904,1,23,22,23,0,0,0,23,1
ENSDART00000155324|ENSDARG00000062304,1,23,21,23,0,0,0,23,2
ENSDART00000155465|ENSDARG00000097863,1,22,20,22,0,1,1,23,3
ENSDART00000155527|ENSDARG00000096834,1,23,21,23,0,0,0,23,2
ENSDART00000155533|ENSDARG00000096948,1,23,18,23,0,0,0,23,5
ENSDART00000155545|ENSDARG00000077530,1,23,19,24,0,0,0,24,5
ENSDART00000155809|ENSDARG00000005216,1,23,22,23,0,0,0,23,1
ENSDART00000155842|ENSDARG00000061654,1,23,19,23,0,0,0,23,4
ENSDART00000155866|ENSDARG00000074526,1,23,20,23,0,0,0,23,3
ENSDART00000155968|ENSDARG00000097566,1,21,19,22,0,2,2,24,5
ENSDART00000156206|ENSDARG00000070583,1,23,18,23,0,0,0,23,5
ENSDART00000156277|ENSDARG00000098052,1,23,19,24,0,0,0,24,5
ENSDART00000156336|ENSDARG00000097496,1,23,22,23,0,0,0,23,1
ENSDART00000156367|ENSDARG00000116211,1,23,18,23,0,0,0,23,5
ENSDART00000156597|ENSDARG00000097523,2,23,19,23,1,0,1,24,5
ENSDART00000156885|ENSDARG00000053517,1,22,20,24,0,1,1,25,5
ENSDART00000156916|ENSDARG00000027310,1,22,18,22,0,1,1,23,5
ENSDART00000157054|ENSDARG00000074906,1,23,18,23,0,0,0,23,5
ENSDART00000157155|ENSDARG00000020201,1,23,18,23,0,0,0,23,5
ENSDART00000157214|ENSDARG00000097091,1,23,18,23,0,0,0,23,5
ENSDART00000157905|ENSDARG00000059781,1,23,18,23,0,0,0,23,5
ENSDART00000157911|ENSDARG00000013343,1,23,19,24,0,0,0,24,5
ENSDART00000157941|ENSDARG00000090160,1,23,18,23,0,0,0,23,5
ENSDART00000158003|ENSDARG00000102714,1,23,19,23,0,0,0,23,4
ENSDART00000158034|ENSDARG00000060308,1,23,22,23,0,0,0,23,1
ENSDART00000158217|ENSDARG00000103405,1,23,18,23,0,0,0,23,5
ENSDART00000158240|ENSDARG00000101292,1,23,18,23,0,0,0,23,5
ENSDART00000158246|ENSDARG00000103462,1,23,22,23,0,0,0,23,1
ENSDART00000158382|ENSDARG00000098767,1,23,19,23,0,0,0,23,4
ENSDART00000158589|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000158843|ENSDARG00000045822,1,23,21,23,0,0,0,23,2
ENSDART00000158878|ENSDARG00000104197,2,23,18,22,1,0,1,23,5
ENSDART00000159442|ENSDARG00000104664,1,23,20,23,0,0,0,23,3
ENSDART00000159523|ENSDARG00000074519,1,23,18,23,0,0,0,23,5
ENSDART00000159581|ENSDARG00000102759,1,23,21,23,0,0,0,23,2
ENSDART00000159647|ENSDARG00000100376,1,23,22,23,0,0,0,23,1
ENSDART00000159976|ENSDARG00000102956,1,23,18,23,0,0,0,23,5
ENSDART00000160049|ENSDARG00000104031,1,23,19,23,0,0,0,23,4
ENSDART00000160281|ENSDARG00000098907,1,21,18,21,0,2,2,23,5
ENSDART00000160436|ENSDARG00000091912,1,23,22,23,0,0,0,23,1
ENSDART00000160516|ENSDARG00000109381,1,23,18,23,0,0,0,23,5
ENSDART00000160521|ENSDARG00000098390,1,23,21,23,0,0,0,23,2
ENSDART00000160797|ENSDARG00000098625,1,23,22,23,0,0,0,23,1
ENSDART00000160867|ENSDARG00000059965,1,23,21,23,0,0,0,23,2
ENSDART00000161277|ENSDARG00000098780,1,23,19,24,0,0,0,24,5
ENSDART00000161325|ENSDARG00000098813,1,23,19,24,0,0,0,24,5
ENSDART00000161329|ENSDARG00000024874,1,23,21,23,0,0,0,23,2
ENSDART00000161364|ENSDARG00000086296,1,23,18,23,0,0,0,23,5
ENSDART00000161407|ENSDARG00000056218,1,23,18,23,0,0,0,23,5
ENSDART00000161450|ENSDARG00000098604,1,23,18,23,0,0,0,23,5
ENSDART00000161461|ENSDARG00000099577,1,23,19,24,0,0,0,24,5
ENSDART00000161578|ENSDARG00000103988,1,23,22,23,0,0,0,23,1
ENSDART00000161696|ENSDARG00000100246,1,23,22,23,0,0,0,23,1
ENSDART00000162333|ENSDARG00000114894,1,23,18,23,0,0,0,23,5
ENSDART00000162606|ENSDARG00000113769,1,23,18,23,0,0,0,23,5
ENSDART00000163016|ENSDARG00000103875,1,23,19,24,0,0,0,24,5
ENSDART00000163026|ENSDARG00000010266,1,23,21,23,0,0,0,23,2
ENSDART00000163741|ENSDARG00000101080,1,23,22,23,0,0,0,23,1
ENSDART00000163843|ENSDARG00000103608,1,23,21,23,0,0,0,23,2
ENSDART00000163958|ENSDARG00000088630,1,23,22,23,0,0,0,23,1
ENSDART00000163978|ENSDARG00000101413,1,23,20,23,0,0,0,23,3
ENSDART00000164053|ENSDARG00000114646,1,23,18,23,0,0,0,23,5
ENSDART00000164152|ENSDARG00000013847,1,23,22,24,0,0,0,24,2
ENSDART00000164190|ENSDARG00000094526,1,22,18,22,0,1,1,23,5
ENSDART00000164212|ENSDARG00000056079,1,23,18,23,0,0,0,23,5
ENSDART00000164375|ENSDARG00000002196,1,23,21,23,0,0,0,23,2
ENSDART00000164741|ENSDARG00000054666,1,22,20,23,0,1,1,24,4
ENSDART00000164919|ENSDARG00000099736,1,23,18,23,0,0,0,23,5
ENSDART00000164931|ENSDARG00000101595,3,23,18,21,2,0,2,23,5
ENSDART00000164985|ENSDARG00000045822,1,23,21,23,0,0,0,23,2
ENSDART00000165052|ENSDARG00000011555,1,23,22,23,0,0,0,23,1
ENSDART00000165120|ENSDARG00000099614,1,23,21,23,0,0,0,23,2
ENSDART00000165179|ENSDARG00000024874,1,23,21,23,0,0,0,23,2
ENSDART00000165225|ENSDARG00000101755,1,23,21,23,0,0,0,23,2
ENSDART00000165288|ENSDARG00000099277,1,23,18,23,0,0,0,23,5
ENSDART00000165292|ENSDARG00000101234,1,23,22,23,0,0,0,23,1
ENSDART00000165372|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000165458|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000165568|ENSDARG00000101890,1,23,19,24,0,0,0,24,5
ENSDART00000165585|ENSDARG00000099039,1,23,20,23,0,0,0,23,3
ENSDART00000165618|ENSDARG00000105136,1,23,22,23,0,0,0,23,1
ENSDART00000165867|ENSDARG00000100088,1,23,18,23,0,0,0,23,5
ENSDART00000165869|ENSDARG00000070465,1,23,19,23,0,0,0,23,4
ENSDART00000165896|ENSDARG00000058325,1,23,19,23,0,0,0,23,4
ENSDART00000165936|ENSDARG00000014746,1,23,18,23,0,0,0,23,5
ENSDART00000166039|ENSDARG00000101443,1,23,19,24,0,0,0,24,5
ENSDART00000166231|ENSDARG00000099039,1,23,20,23,0,0,0,23,3
ENSDART00000166590|ENSDARG00000103294,1,23,22,23,0,0,0,23,1
ENSDART00000166742|ENSDARG00000099561,1,23,18,23,0,0,0,23,5
ENSDART00000166834|ENSDARG00000103691,1,23,21,23,0,0,0,23,2
ENSDART00000166896|ENSDARG00000100972,1,23,19,24,0,0,0,24,5
ENSDART00000166909|ENSDARG00000099583,1,23,18,23,0,0,0,23,5
ENSDART00000166937|ENSDARG00000100377,1,23,21,23,0,0,0,23,2
ENSDART00000167004|ENSDARG00000046010,1,23,22,23,0,0,0,23,1
ENSDART00000167390|ENSDARG00000101906,1,23,20,23,0,0,0,23,3
ENSDART00000167571|ENSDARG00000045822,1,23,21,23,0,0,0,23,2
ENSDART00000167579|ENSDARG00000058206,1,23,20,24,0,0,0,24,4
ENSDART00000167593|ENSDARG00000017439,1,23,22,23,0,0,0,23,1
ENSDART00000167748|ENSDARG00000098237,1,23,18,23,0,0,0,23,5
