Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000099131|ENSDARG00000068515,2,23,18,22,1,0,1,23,5
ENSDART00000099528|ENSDARG00000068732,2,23,20,23,1,0,1,24,4
ENSDART00000101489|ENSDARG00000069640,1,22,19,23,0,1,1,24,5
ENSDART00000103645|ENSDARG00000045910,2,23,19,23,1,0,1,24,5
ENSDART00000105021|ENSDARG00000088022,1,23,19,23,0,0,0,23,4
ENSDART00000108574|ENSDARG00000074258,2,23,18,22,1,0,1,23,5
ENSDART00000108753|ENSDARG00000103961,1,23,18,23,0,0,0,23,5
ENSDART00000109578|ENSDARG00000078640,1,23,18,23,0,0,0,23,5
ENSDART00000109744|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000110016|ENSDARG00000079276,2,23,19,23,1,0,1,24,5
ENSDART00000110996|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000111774|ENSDARG00000077728,1,23,18,23,0,0,0,23,5
ENSDART00000111899|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000113309|ENSDARG00000076848,1,23,18,23,0,0,0,23,5
ENSDART00000113352|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000113508|ENSDARG00000079780,1,23,18,23,0,0,0,23,5
ENSDART00000113855|ENSDARG00000077866,1,23,21,26,0,0,0,26,5
ENSDART00000113911|ENSDARG00000079811,1,23,18,23,0,0,0,23,5
ENSDART00000115138|ENSDARG00000079872,1,23,18,23,0,0,0,23,5
ENSDART00000121714|ENSDARG00000030153,1,23,19,23,0,0,0,23,4
ENSDART00000122228|ENSDARG00000089232,2,23,18,22,1,0,1,23,5
ENSDART00000122593|ENSDARG00000087867,1,23,18,23,0,0,0,23,5
ENSDART00000123601|ENSDARG00000076074,1,22,18,22,0,1,1,23,5
ENSDART00000125257|ENSDARG00000077728,1,23,18,23,0,0,0,23,5
ENSDART00000130565|ENSDARG00000090830,1,23,19,24,0,0,0,24,5
ENSDART00000131200|ENSDARG00000088546,1,23,18,23,0,0,0,23,5
ENSDART00000131413|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000131480|ENSDARG00000092477,1,23,18,23,0,0,0,23,5
ENSDART00000131652|ENSDARG00000059610,1,22,18,22,0,1,1,23,5
ENSDART00000131747|ENSDARG00000068515,2,23,18,22,1,0,1,23,5
ENSDART00000132309|ENSDARG00000030153,1,23,19,23,0,0,0,23,4
ENSDART00000133098|ENSDARG00000075791,1,23,18,23,0,0,0,23,5
ENSDART00000133305|ENSDARG00000020301,2,23,20,23,1,0,1,24,4
ENSDART00000133579|ENSDARG00000020893,1,23,19,24,0,0,0,24,5
ENSDART00000134401|ENSDARG00000092348,1,23,18,23,0,0,0,23,5
ENSDART00000135458|ENSDARG00000074254,1,22,19,23,0,1,1,24,5
ENSDART00000135921|ENSDARG00000035633,1,23,18,23,0,0,0,23,5
ENSDART00000136144|ENSDARG00000095585,1,23,18,23,0,0,0,23,5
ENSDART00000136410|ENSDARG00000090817,1,23,18,23,0,0,0,23,5
ENSDART00000136987|ENSDARG00000058801,1,21,19,22,0,2,2,24,5
ENSDART00000137023|ENSDARG00000055999,1,23,18,23,0,0,0,23,5
ENSDART00000138187|ENSDARG00000095673,1,23,18,23,0,0,0,23,5
ENSDART00000139620|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000139774|ENSDARG00000095309,2,23,19,22,1,0,1,23,4
ENSDART00000139832|ENSDARG00000045910,2,23,19,23,1,0,1,24,5
ENSDART00000140512|ENSDARG00000092634,1,23,19,23,0,0,0,23,4
ENSDART00000141042|ENSDARG00000020893,1,23,19,24,0,0,0,24,5
ENSDART00000141861|ENSDARG00000057590,1,23,18,23,0,0,0,23,5
ENSDART00000141896|ENSDARG00000079276,2,23,19,23,1,0,1,24,5
ENSDART00000142154|ENSDARG00000074677,1,23,18,23,0,0,0,23,5
ENSDART00000142459|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000142940|ENSDARG00000004891,1,23,20,25,0,0,0,25,5
ENSDART00000142961|ENSDARG00000002020,1,22,18,22,0,1,1,23,5
ENSDART00000143228|ENSDARG00000029133,1,23,20,24,0,0,0,24,4
ENSDART00000143248|ENSDARG00000070122,2,23,19,23,1,0,1,24,5
ENSDART00000143369|ENSDARG00000020893,1,23,19,24,0,0,0,24,5
ENSDART00000143609|ENSDARG00000093797,2,22,18,21,1,1,2,23,5
ENSDART00000143900|ENSDARG00000020893,1,23,19,24,0,0,0,24,5
ENSDART00000143996|ENSDARG00000013153,1,23,18,23,0,0,0,23,5
ENSDART00000144001|ENSDARG00000078441,1,23,18,23,0,0,0,23,5
ENSDART00000144046|ENSDARG00000079872,1,23,18,23,0,0,0,23,5
ENSDART00000144077|ENSDARG00000093873,2,23,18,22,1,0,1,23,5
ENSDART00000145083|ENSDARG00000013596,1,23,18,23,0,0,0,23,5
ENSDART00000145109|ENSDARG00000054609,1,23,19,24,0,0,0,24,5
ENSDART00000145264|ENSDARG00000005540,2,23,18,22,1,0,1,23,5
ENSDART00000145865|ENSDARG00000094665,1,23,19,23,0,0,0,23,4
ENSDART00000146090|ENSDARG00000093857,1,23,19,23,0,0,0,23,4
ENSDART00000146315|ENSDARG00000003175,2,23,19,22,1,0,1,23,4
ENSDART00000146367|ENSDARG00000074001,1,22,19,23,0,1,1,24,5
ENSDART00000146409|ENSDARG00000004891,1,23,20,25,0,0,0,25,5
ENSDART00000146960|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000147036|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000147426|ENSDARG00000045017,1,22,19,23,0,1,1,24,5
ENSDART00000147531|ENSDARG00000092348,1,23,18,23,0,0,0,23,5
ENSDART00000148722|ENSDARG00000046133,1,22,18,22,0,1,1,23,5
ENSDART00000149527|ENSDARG00000032426,1,23,18,23,0,0,0,23,5
ENSDART00000149530|ENSDARG00000069640,1,22,19,23,0,1,1,24,5
ENSDART00000151261|ENSDARG00000054010,1,23,19,24,0,0,0,24,5
ENSDART00000151866|ENSDARG00000013312,1,23,19,24,0,0,0,24,5
ENSDART00000152286|ENSDARG00000096562,1,23,18,23,0,0,0,23,5
ENSDART00000152901|ENSDARG00000078083,1,23,18,23,0,0,0,23,5
ENSDART00000152931|ENSDARG00000061622,1,23,20,25,0,0,0,25,5
ENSDART00000152973|ENSDARG00000057481,1,22,18,22,0,1,1,23,5
ENSDART00000153570|ENSDARG00000097262,1,23,18,23,0,0,0,23,5
ENSDART00000153852|ENSDARG00000093797,2,22,18,21,1,1,2,23,5
ENSDART00000154700|ENSDARG00000019117,1,23,18,23,0,0,0,23,5
ENSDART00000154964|ENSDARG00000097972,1,23,19,24,0,0,0,24,5
ENSDART00000155063|ENSDARG00000093797,2,22,18,21,1,1,2,23,5
ENSDART00000155297|ENSDARG00000097159,1,23,18,23,0,0,0,23,5
ENSDART00000155381|ENSDARG00000062553,2,23,19,23,1,0,1,24,5
ENSDART00000155392|ENSDARG00000069944,1,23,18,23,0,0,0,23,5
ENSDART00000155422|ENSDARG00000059252,1,23,18,23,0,0,0,23,5
ENSDART00000155563|ENSDARG00000074041,1,22,18,22,0,1,1,23,5
ENSDART00000155967|ENSDARG00000054320,1,23,18,23,0,0,0,23,5
ENSDART00000158082|ENSDARG00000098968,1,23,18,23,0,0,0,23,5
ENSDART00000158131|ENSDARG00000102557,1,23,18,23,0,0,0,23,5
ENSDART00000158563|ENSDARG00000096562,1,23,18,23,0,0,0,23,5
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000159319|ENSDARG00000103949,1,23,19,24,0,0,0,24,5
ENSDART00000159859|ENSDARG00000090830,1,23,19,24,0,0,0,24,5
ENSDART00000160206|ENSDARG00000103032,1,22,19,23,0,1,1,24,5
ENSDART00000160262|ENSDARG00000099938,1,23,18,23,0,0,0,23,5
ENSDART00000160877|ENSDARG00000116660,1,23,18,23,0,0,0,23,5
ENSDART00000161202|ENSDARG00000104959,1,23,19,24,0,0,0,24,5
ENSDART00000161392|ENSDARG00000116660,1,23,18,23,0,0,0,23,5
ENSDART00000162423|ENSDARG00000098968,1,23,18,23,0,0,0,23,5
ENSDART00000162902|ENSDARG00000098569,1,23,18,23,0,0,0,23,5
ENSDART00000163362|ENSDARG00000099938,1,23,18,23,0,0,0,23,5
ENSDART00000163436|ENSDARG00000045910,2,23,19,23,1,0,1,24,5
ENSDART00000163841|ENSDARG00000099291,1,23,18,23,0,0,0,23,5
ENSDART00000164838|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000165226|ENSDARG00000061797,1,23,18,23,0,0,0,23,5
ENSDART00000165806|ENSDARG00000070122,2,23,19,23,1,0,1,24,5
ENSDART00000166832|ENSDARG00000100385,2,23,18,22,1,0,1,23,5
ENSDART00000166871|ENSDARG00000099938,1,23,18,23,0,0,0,23,5
ENSDART00000167502|ENSDARG00000100012,1,22,18,22,0,1,1,23,5
ENSDART00000168019|ENSDARG00000103678,1,23,18,23,0,0,0,23,5
ENSDART00000168210|ENSDARG00000098397,1,23,20,23,0,0,0,23,3
ENSDART00000168320|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000168395|ENSDARG00000023302,1,22,18,22,0,1,1,23,5
ENSDART00000168749|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000168832|ENSDARG00000104392,1,23,18,23,0,0,0,23,5
ENSDART00000170597|ENSDARG00000098726,2,23,18,22,1,0,1,23,5
ENSDART00000170605|ENSDARG00000062960,1,23,18,23,0,0,0,23,5
ENSDART00000172713|ENSDARG00000005540,2,23,18,22,1,0,1,23,5
ENSDART00000173079|ENSDARG00000060176,3,22,18,20,2,1,3,23,5
ENSDART00000173604|ENSDARG00000054805,1,23,18,23,0,0,0,23,5
ENSDART00000173732|ENSDARG00000036139,1,23,19,24,0,0,0,24,5
ENSDART00000173965|ENSDARG00000068460,1,23,20,25,0,0,0,25,5
ENSDART00000174254|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000174760|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000177510|ENSDARG00000061797,1,23,18,23,0,0,0,23,5
ENSDART00000177989|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000178619|ENSDARG00000088204,1,22,18,22,0,1,1,23,5
ENSDART00000179214|ENSDARG00000058102,1,23,19,24,0,0,0,24,5
ENSDART00000180112|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000180667|ENSDARG00000054609,1,23,19,24,0,0,0,24,5
ENSDART00000181577|ENSDARG00000098726,2,23,18,22,1,0,1,23,5
ENSDART00000182488|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000182562|ENSDARG00000057481,1,22,18,22,0,1,1,23,5
ENSDART00000182754|ENSDARG00000074258,2,23,18,22,1,0,1,23,5
ENSDART00000183048|ENSDARG00000098726,2,23,18,22,1,0,1,23,5
ENSDART00000183333|ENSDARG00000116524,1,22,19,23,0,1,1,24,5
ENSDART00000184066|ENSDARG00000115610,1,23,18,23,0,0,0,23,5
ENSDART00000184176|ENSDARG00000090817,1,23,18,23,0,0,0,23,5
ENSDART00000184891|ENSDARG00000104786,1,23,19,24,0,0,0,24,5
ENSDART00000184934|ENSDARG00000051962,1,23,18,23,0,0,0,23,5
ENSDART00000185287|ENSDARG00000116660,1,23,18,23,0,0,0,23,5
ENSDART00000185442|ENSDARG00000057481,1,22,18,22,0,1,1,23,5
ENSDART00000185901|ENSDARG00000075791,1,23,18,23,0,0,0,23,5
ENSDART00000186144|ENSDARG00000058638,1,22,19,23,0,1,1,24,5
ENSDART00000186147|ENSDARG00000057481,1,22,18,22,0,1,1,23,5
ENSDART00000186310|ENSDARG00000090830,1,23,19,24,0,0,0,24,5
ENSDART00000187261|ENSDARG00000034616,1,23,18,23,0,0,0,23,5
ENSDART00000187637|ENSDARG00000094665,1,23,19,23,0,0,0,23,4
ENSDART00000187717|ENSDARG00000088204,1,22,18,22,0,1,1,23,5
ENSDART00000187888|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000188151|ENSDARG00000101794,1,23,19,24,0,0,0,24,5
ENSDART00000188472|ENSDARG00000079811,1,23,18,23,0,0,0,23,5
ENSDART00000188546|ENSDARG00000057481,1,22,18,22,0,1,1,23,5
ENSDART00000188909|ENSDARG00000092361,1,23,19,23,0,0,0,23,4
ENSDART00000189064|ENSDARG00000077866,1,23,21,26,0,0,0,26,5
ENSDART00000189619|ENSDARG00000016750,1,23,18,23,0,0,0,23,5
ENSDART00000189653|ENSDARG00000074258,2,23,18,22,1,0,1,23,5
ENSDART00000189799|ENSDARG00000058102,1,23,19,24,0,0,0,24,5
ENSDART00000189942|ENSDARG00000051962,1,23,18,23,0,0,0,23,5
ENSDART00000190084|ENSDARG00000074258,2,23,18,22,1,0,1,23,5
ENSDART00000190350|ENSDARG00000001999,1,22,18,22,0,1,1,23,5
ENSDART00000190670|ENSDARG00000098397,1,23,20,23,0,0,0,23,3
ENSDART00000191508|ENSDARG00000069944,1,23,18,23,0,0,0,23,5
ENSDART00000192056|ENSDARG00000074258,2,23,18,22,1,0,1,23,5
ENSDART00000192470|ENSDARG00000076834,1,23,18,23,0,0,0,23,5
ENSDART00000193875|ENSDARG00000058102,1,23,19,24,0,0,0,24,5
ENSDART00000194026|ENSDARG00000117721,1,23,18,23,0,0,0,23,5
ENSDART00000194576|ENSDARG00000117721,1,23,18,23,0,0,0,23,5
ENSDART00000194728|ENSDARG00000117721,1,23,18,23,0,0,0,23,5
