Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002661|ENSDARG00000020785,1,21,18,21,0,2,2,23,5
ENSDART00000130950|ENSDARG00000074955,1,23,19,24,0,0,0,24,5
ENSDART00000131460|ENSDARG00000059960,1,22,18,22,0,1,1,23,5
ENSDART00000131584|ENSDARG00000062575,2,23,19,22,1,0,1,23,4
ENSDART00000132015|ENSDARG00000068217,1,23,18,23,0,0,0,23,5
ENSDART00000132160|ENSDARG00000088402,2,22,19,21,1,1,2,23,4
ENSDART00000132247|ENSDARG00000033539,1,23,18,23,0,0,0,23,5
ENSDART00000132282|ENSDARG00000045417,2,23,18,22,1,0,1,23,5
ENSDART00000134909|ENSDARG00000038955,1,23,18,23,0,0,0,23,5
ENSDART00000135014|ENSDARG00000059858,1,23,18,23,0,0,0,23,5
ENSDART00000135456|ENSDARG00000061044,3,23,19,21,2,0,2,23,4
ENSDART00000135733|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000136068|ENSDARG00000074955,1,23,19,24,0,0,0,24,5
ENSDART00000136103|ENSDARG00000088318,1,23,19,23,0,0,0,23,4
ENSDART00000136475|ENSDARG00000033539,1,23,18,23,0,0,0,23,5
ENSDART00000137611|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000138554|ENSDARG00000010281,1,23,19,24,0,0,0,24,5
ENSDART00000139211|ENSDARG00000056502,1,23,19,23,0,0,0,23,4
ENSDART00000139420|ENSDARG00000040732,1,23,18,23,0,0,0,23,5
ENSDART00000140968|ENSDARG00000015749,1,21,19,21,0,2,2,23,4
ENSDART00000141372|ENSDARG00000059960,1,22,18,22,0,1,1,23,5
ENSDART00000141915|ENSDARG00000079745,1,22,18,22,0,1,1,23,5
ENSDART00000141937|ENSDARG00000010779,3,23,19,21,2,0,2,23,4
ENSDART00000143020|ENSDARG00000068217,1,23,18,23,0,0,0,23,5
ENSDART00000145721|ENSDARG00000069368,3,23,18,21,2,0,2,23,5
ENSDART00000145956|ENSDARG00000070124,1,23,19,24,0,0,0,24,5
ENSDART00000146559|ENSDARG00000004436,1,23,19,23,0,0,0,23,4
ENSDART00000147440|ENSDARG00000004372,1,23,19,24,0,0,0,24,5
ENSDART00000148297|ENSDARG00000074581,1,23,18,23,0,0,0,23,5
ENSDART00000148775|ENSDARG00000077788,1,23,19,24,0,0,0,24,5
ENSDART00000149175|ENSDARG00000006206,1,23,19,24,0,0,0,24,5
ENSDART00000150084|ENSDARG00000077788,1,23,19,24,0,0,0,24,5
ENSDART00000151566|ENSDARG00000075041,1,23,19,24,0,0,0,24,5
ENSDART00000152308|ENSDARG00000096631,1,23,18,23,0,0,0,23,5
ENSDART00000153529|ENSDARG00000097338,1,21,19,22,0,2,2,24,5
ENSDART00000153554|ENSDARG00000097389,2,23,18,22,1,0,1,23,5
ENSDART00000153581|ENSDARG00000056835,3,23,18,21,2,0,2,23,5
ENSDART00000153907|ENSDARG00000076595,2,23,18,22,1,0,1,23,5
ENSDART00000154548|ENSDARG00000056835,3,23,18,21,2,0,2,23,5
ENSDART00000154636|ENSDARG00000097789,1,23,20,23,0,0,0,23,3
ENSDART00000154759|ENSDARG00000078211,2,23,18,22,1,0,1,23,5
ENSDART00000154835|ENSDARG00000017229,1,23,18,23,0,0,0,23,5
ENSDART00000155116|ENSDARG00000097082,2,23,19,23,1,0,1,24,5
ENSDART00000155545|ENSDARG00000077530,1,23,18,23,0,0,0,23,5
ENSDART00000157787|ENSDARG00000101145,1,22,18,22,0,1,1,23,5
ENSDART00000158204|ENSDARG00000077228,1,23,18,23,0,0,0,23,5
ENSDART00000158634|ENSDARG00000099849,2,23,19,23,1,0,1,24,5
ENSDART00000159435|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000159741|ENSDARG00000114306,1,22,18,22,0,1,1,23,5
ENSDART00000159745|ENSDARG00000101446,1,23,18,23,0,0,0,23,5
ENSDART00000160441|ENSDARG00000009724,1,23,18,23,0,0,0,23,5
ENSDART00000161729|ENSDARG00000101081,1,23,20,25,0,0,0,25,5
ENSDART00000161783|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000162500|ENSDARG00000074955,1,23,19,24,0,0,0,24,5
ENSDART00000162518|ENSDARG00000101081,1,23,20,25,0,0,0,25,5
ENSDART00000162707|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000162944|ENSDARG00000102696,1,23,18,23,0,0,0,23,5
ENSDART00000163403|ENSDARG00000103903,1,23,18,23,0,0,0,23,5
ENSDART00000164809|ENSDARG00000102095,1,23,18,23,0,0,0,23,5
ENSDART00000165010|ENSDARG00000009724,1,23,18,23,0,0,0,23,5
ENSDART00000165430|ENSDARG00000015749,1,21,19,21,0,2,2,23,4
ENSDART00000165520|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000166293|ENSDARG00000025106,1,23,18,23,0,0,0,23,5
ENSDART00000167433|ENSDARG00000101717,1,23,19,24,0,0,0,24,5
ENSDART00000167593|ENSDARG00000017439,1,23,18,23,0,0,0,23,5
ENSDART00000167922|ENSDARG00000099298,1,23,19,24,0,0,0,24,5
ENSDART00000167985|ENSDARG00000009724,1,23,18,23,0,0,0,23,5
ENSDART00000168821|ENSDARG00000098824,1,23,18,23,0,0,0,23,5
ENSDART00000170346|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000170631|ENSDARG00000099849,2,23,19,23,1,0,1,24,5
ENSDART00000170641|ENSDARG00000098178,1,22,18,22,0,1,1,23,5
ENSDART00000171008|ENSDARG00000074813,2,22,18,21,1,1,2,23,5
ENSDART00000171250|ENSDARG00000009724,1,23,18,23,0,0,0,23,5
ENSDART00000172171|ENSDARG00000099849,2,23,19,23,1,0,1,24,5
ENSDART00000172788|ENSDARG00000105411,1,23,21,26,0,0,0,26,5
ENSDART00000173134|ENSDARG00000088837,2,23,18,22,1,0,1,23,5
ENSDART00000173258|ENSDARG00000077948,1,23,19,23,0,0,0,23,4
ENSDART00000173379|ENSDARG00000077948,1,23,19,23,0,0,0,23,4
ENSDART00000173584|ENSDARG00000074813,2,22,18,21,1,1,2,23,5
ENSDART00000173647|ENSDARG00000105558,2,22,18,21,1,1,2,23,5
ENSDART00000173675|ENSDARG00000105589,2,22,19,21,1,1,2,23,4
ENSDART00000173946|ENSDARG00000054184,2,22,19,21,1,1,2,23,4
ENSDART00000174713|ENSDARG00000101081,1,23,20,25,0,0,0,25,5
ENSDART00000175459|ENSDARG00000037244,1,21,18,21,0,2,2,23,5
ENSDART00000175523|ENSDARG00000105159,1,23,19,24,0,0,0,24,5
ENSDART00000175910|ENSDARG00000109202,2,23,18,22,1,0,1,23,5
ENSDART00000176404|ENSDARG00000074293,2,23,18,22,1,0,1,23,5
ENSDART00000176517|ENSDARG00000101145,1,22,18,22,0,1,1,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,18,23,0,0,0,23,5
ENSDART00000179198|ENSDARG00000106966,1,23,19,24,0,0,0,24,5
ENSDART00000179786|ENSDARG00000040732,1,23,18,23,0,0,0,23,5
ENSDART00000179947|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000180133|ENSDARG00000077948,1,23,19,23,0,0,0,23,4
ENSDART00000181125|ENSDARG00000077948,1,23,19,23,0,0,0,23,4
ENSDART00000182082|ENSDARG00000062575,2,23,19,22,1,0,1,23,4
ENSDART00000182761|ENSDARG00000017229,1,23,18,23,0,0,0,23,5
ENSDART00000183155|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000183382|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000183603|ENSDARG00000056835,3,23,18,21,2,0,2,23,5
ENSDART00000184566|ENSDARG00000075041,1,23,19,24,0,0,0,24,5
ENSDART00000184584|ENSDARG00000101081,1,23,20,25,0,0,0,25,5
ENSDART00000185377|ENSDARG00000075041,1,23,19,24,0,0,0,24,5
ENSDART00000187554|ENSDARG00000035819,1,23,19,24,0,0,0,24,5
ENSDART00000187786|ENSDARG00000062575,2,23,19,22,1,0,1,23,4
ENSDART00000188237|ENSDARG00000100455,1,23,19,24,0,0,0,24,5
ENSDART00000188968|ENSDARG00000077948,1,23,19,23,0,0,0,23,4
ENSDART00000189052|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000189639|ENSDARG00000105159,1,23,19,24,0,0,0,24,5
ENSDART00000190388|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000190842|ENSDARG00000057660,1,23,20,24,0,0,0,24,4
ENSDART00000191027|ENSDARG00000079745,1,22,18,22,0,1,1,23,5
ENSDART00000191164|ENSDARG00000009724,1,23,18,23,0,0,0,23,5
ENSDART00000191714|ENSDARG00000009724,1,23,18,23,0,0,0,23,5
ENSDART00000193254|ENSDARG00000098788,1,23,18,23,0,0,0,23,5
ENSDART00000193292|ENSDARG00000018529,1,23,18,23,0,0,0,23,5
