Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000042|ENSDARG00000033231,3,23,19,22,2,0,2,24,5
ENSDART00000031379|ENSDARG00000007436,1,23,19,23,0,0,0,23,4
ENSDART00000031426|ENSDARG00000022904,1,23,19,24,0,0,0,24,5
ENSDART00000033103|ENSDARG00000006192,2,23,18,22,1,0,1,23,5
ENSDART00000033386|ENSDARG00000022139,1,23,18,23,0,0,0,23,5
ENSDART00000033716|ENSDARG00000025428,1,23,18,23,0,0,0,23,5
ENSDART00000034011|ENSDARG00000016357,1,23,19,24,0,0,0,24,5
ENSDART00000036783|ENSDARG00000026902,1,22,18,22,0,1,1,23,5
ENSDART00000037250|ENSDARG00000028276,1,23,21,26,0,0,0,26,5
ENSDART00000037501|ENSDARG00000024895,1,23,18,23,0,0,0,23,5
ENSDART00000039466|ENSDARG00000027182,2,23,19,23,1,0,1,24,5
ENSDART00000039810|ENSDARG00000076729,1,23,20,25,0,0,0,25,5
ENSDART00000041304|ENSDARG00000009350,1,23,19,24,0,0,0,24,5
ENSDART00000042767|ENSDARG00000004445,1,23,19,23,0,0,0,23,4
ENSDART00000044043|ENSDARG00000031346,1,23,18,23,0,0,0,23,5
ENSDART00000045126|ENSDARG00000058543,1,22,18,22,0,1,1,23,5
ENSDART00000045985|ENSDARG00000030604,1,23,18,23,0,0,0,23,5
ENSDART00000046841|ENSDARG00000007179,1,23,19,23,0,0,0,23,4
ENSDART00000046951|ENSDARG00000012340,1,23,19,23,0,0,0,23,4
ENSDART00000048046|ENSDARG00000030156,1,23,19,23,0,0,0,23,4
ENSDART00000048890|ENSDARG00000030530,1,23,18,23,0,0,0,23,5
ENSDART00000049926|ENSDARG00000034330,1,23,19,24,0,0,0,24,5
ENSDART00000050445|ENSDARG00000031817,2,23,18,22,1,0,1,23,5
ENSDART00000051361|ENSDARG00000012944,1,23,18,23,0,0,0,23,5
ENSDART00000051362|ENSDARG00000035438,1,23,18,23,0,0,0,23,5
ENSDART00000052168|ENSDARG00000035942,1,23,19,23,0,0,0,23,4
ENSDART00000052638|ENSDARG00000036237,1,23,19,24,0,0,0,24,5
ENSDART00000053221|ENSDARG00000036637,1,22,18,22,0,1,1,23,5
ENSDART00000056522|ENSDARG00000023933,1,23,19,24,0,0,0,24,5
ENSDART00000056882|ENSDARG00000038967,1,23,21,26,0,0,0,26,5
ENSDART00000057640|ENSDARG00000039453,1,23,18,23,0,0,0,23,5
ENSDART00000059035|ENSDARG00000028715,1,23,20,25,0,0,0,25,5
ENSDART00000059038|ENSDARG00000078717,2,23,18,22,1,0,1,23,5
ENSDART00000059262|ENSDARG00000053453,1,23,18,23,0,0,0,23,5
ENSDART00000060330|ENSDARG00000089958,1,23,19,24,0,0,0,24,5
ENSDART00000060333|ENSDARG00000025505,1,23,19,24,0,0,0,24,5
ENSDART00000060399|ENSDARG00000041203,1,23,23,23,0,0,0,23,0
ENSDART00000060786|ENSDARG00000076001,1,23,18,23,0,0,0,23,5
ENSDART00000061394|ENSDARG00000029907,1,22,19,23,0,1,1,24,5
ENSDART00000061617|ENSDARG00000042045,1,23,19,24,0,0,0,24,5
ENSDART00000061736|ENSDARG00000042124,1,22,18,22,0,1,1,23,5
ENSDART00000061836|ENSDARG00000042186,1,23,19,23,0,0,0,23,4
ENSDART00000062563|ENSDARG00000042652,1,23,18,23,0,0,0,23,5
ENSDART00000062732|ENSDARG00000043736,1,23,19,24,0,0,0,24,5
ENSDART00000062940|ENSDARG00000042880,1,23,18,23,0,0,0,23,5
ENSDART00000063100|ENSDARG00000042978,1,22,19,22,0,1,1,23,4
ENSDART00000063107|ENSDARG00000042980,1,21,20,23,0,2,2,25,5
ENSDART00000063108|ENSDARG00000042982,1,22,19,22,0,1,1,23,4
ENSDART00000063122|ENSDARG00000042990,1,22,19,22,0,1,1,23,4
ENSDART00000063128|ENSDARG00000042980,1,21,20,23,0,2,2,25,5
ENSDART00000063437|ENSDARG00000043213,2,23,18,22,1,0,1,23,5
ENSDART00000063874|ENSDARG00000043510,1,23,20,25,0,0,0,25,5
ENSDART00000063892|ENSDARG00000043518,1,23,19,24,0,0,0,24,5
ENSDART00000064229|ENSDARG00000089958,1,23,19,24,0,0,0,24,5
ENSDART00000064246|ENSDARG00000070851,1,23,19,24,0,0,0,24,5
ENSDART00000064279|ENSDARG00000043768,1,23,19,24,0,0,0,24,5
ENSDART00000064280|ENSDARG00000043769,1,23,19,24,0,0,0,24,5
ENSDART00000064991|ENSDARG00000044264,1,23,18,23,0,0,0,23,5
ENSDART00000065331|ENSDARG00000044485,1,23,19,24,0,0,0,24,5
ENSDART00000065949|ENSDARG00000070545,1,23,18,23,0,0,0,23,5
ENSDART00000066359|ENSDARG00000045123,1,23,20,24,0,0,0,24,4
ENSDART00000066894|ENSDARG00000045484,1,23,20,25,0,0,0,25,5
ENSDART00000067056|ENSDARG00000045605,1,22,21,25,0,1,1,26,5
ENSDART00000067152|ENSDARG00000094646,1,22,19,23,0,1,1,24,5
ENSDART00000067324|ENSDARG00000045803,1,23,19,23,0,0,0,23,4
ENSDART00000067447|ENSDARG00000045887,1,23,18,23,0,0,0,23,5
ENSDART00000074854|ENSDARG00000052917,1,23,18,23,0,0,0,23,5
ENSDART00000074968|ENSDARG00000014674,1,22,18,22,0,1,1,23,5
ENSDART00000075525|ENSDARG00000053488,1,23,20,25,0,0,0,25,5
ENSDART00000077259|ENSDARG00000054980,1,23,18,23,0,0,0,23,5
ENSDART00000077577|ENSDARG00000055250,1,23,18,23,0,0,0,23,5
ENSDART00000078154|ENSDARG00000055752,1,23,19,23,0,0,0,23,4
ENSDART00000078202|ENSDARG00000030687,2,23,19,22,1,0,1,23,4
ENSDART00000080079|ENSDARG00000057419,1,23,20,24,0,0,0,24,4
ENSDART00000080431|ENSDARG00000038788,2,23,19,23,1,0,1,24,5
ENSDART00000081298|ENSDARG00000058421,1,23,18,23,0,0,0,23,5
ENSDART00000081676|ENSDARG00000058746,1,23,19,23,0,0,0,23,4
ENSDART00000081835|ENSDARG00000037748,1,23,19,23,0,0,0,23,4
ENSDART00000082504|ENSDARG00000059398,1,23,18,23,0,0,0,23,5
ENSDART00000082506|ENSDARG00000059398,1,23,18,23,0,0,0,23,5
ENSDART00000083111|ENSDARG00000034473,2,23,18,22,1,0,1,23,5
ENSDART00000083947|ENSDARG00000059956,1,22,18,22,0,1,1,23,5
ENSDART00000084334|ENSDARG00000060094,1,23,20,25,0,0,0,25,5
ENSDART00000084370|ENSDARG00000060102,2,23,18,22,1,0,1,23,5
ENSDART00000085143|ENSDARG00000060435,1,23,21,23,0,0,0,23,2
ENSDART00000085309|ENSDARG00000060501,2,23,20,24,1,0,1,25,5
ENSDART00000085636|ENSDARG00000060631,1,21,19,21,0,2,2,23,4
ENSDART00000085758|ENSDARG00000060679,2,23,19,23,1,0,1,24,5
ENSDART00000086661|ENSDARG00000061061,1,22,18,22,0,1,1,23,5
ENSDART00000087040|ENSDARG00000061201,1,23,18,23,0,0,0,23,5
ENSDART00000088033|ENSDARG00000039181,1,23,20,25,0,0,0,25,5
ENSDART00000088142|ENSDARG00000061654,3,23,18,21,2,0,2,23,5
ENSDART00000088315|ENSDARG00000061719,3,23,18,21,2,0,2,23,5
ENSDART00000090174|ENSDARG00000016311,2,23,18,22,1,0,1,23,5
ENSDART00000090475|ENSDARG00000062532,1,22,18,22,0,1,1,23,5
ENSDART00000091241|ENSDARG00000062831,1,22,18,22,0,1,1,23,5
ENSDART00000091339|ENSDARG00000062855,1,23,18,23,0,0,0,23,5
ENSDART00000091351|ENSDARG00000062864,2,23,18,22,1,0,1,23,5
ENSDART00000091472|ENSDARG00000062906,2,23,19,23,1,0,1,24,5
ENSDART00000092787|ENSDARG00000087937,1,21,18,21,0,2,2,23,5
ENSDART00000098265|ENSDARG00000027290,2,23,18,22,1,0,1,23,5
ENSDART00000099475|ENSDARG00000068710,1,23,18,23,0,0,0,23,5
ENSDART00000101525|ENSDARG00000078508,1,23,18,23,0,0,0,23,5
ENSDART00000101627|ENSDARG00000022176,1,23,18,23,0,0,0,23,5
ENSDART00000101629|ENSDARG00000069703,1,23,18,23,0,0,0,23,5
ENSDART00000102010|ENSDARG00000045675,2,23,19,22,1,0,1,23,4
ENSDART00000103161|ENSDARG00000053453,1,23,18,23,0,0,0,23,5
ENSDART00000103757|ENSDARG00000074002,1,22,20,22,0,1,1,23,3
ENSDART00000103957|ENSDARG00000051899,1,23,18,23,0,0,0,23,5
ENSDART00000104025|ENSDARG00000037998,1,23,19,24,0,0,0,24,5
ENSDART00000104350|ENSDARG00000091095,1,23,19,24,0,0,0,24,5
ENSDART00000104576|ENSDARG00000016239,3,23,18,21,2,0,2,23,5
ENSDART00000104716|ENSDARG00000004243,1,22,20,24,0,1,1,25,5
ENSDART00000104728|ENSDARG00000054418,2,22,18,21,1,1,2,23,5
ENSDART00000108473|ENSDARG00000075964,1,23,19,24,0,0,0,24,5
ENSDART00000108557|ENSDARG00000095250,1,23,19,24,0,0,0,24,5
ENSDART00000108596|ENSDARG00000076844,1,23,18,23,0,0,0,23,5
ENSDART00000108649|ENSDARG00000074185,2,22,19,22,1,1,2,24,5
ENSDART00000108737|ENSDARG00000001818,1,23,20,23,0,0,0,23,3
ENSDART00000108786|ENSDARG00000077028,1,23,18,23,0,0,0,23,5
ENSDART00000108797|ENSDARG00000078012,1,23,19,24,0,0,0,24,5
ENSDART00000109576|ENSDARG00000077764,1,23,19,23,0,0,0,23,4
ENSDART00000109918|ENSDARG00000076348,1,22,19,22,0,1,1,23,4
ENSDART00000109948|ENSDARG00000074750,1,23,19,24,0,0,0,24,5
ENSDART00000110497|ENSDARG00000031956,1,22,19,23,0,1,1,24,5
ENSDART00000110509|ENSDARG00000079056,1,21,18,21,0,2,2,23,5
ENSDART00000110730|ENSDARG00000073909,1,23,19,23,0,0,0,23,4
ENSDART00000110857|ENSDARG00000073900,1,22,18,22,0,1,1,23,5
ENSDART00000111681|ENSDARG00000079382,2,23,18,22,1,0,1,23,5
ENSDART00000111719|ENSDARG00000079034,2,23,18,22,1,0,1,23,5
ENSDART00000111806|ENSDARG00000063385,1,23,18,23,0,0,0,23,5
ENSDART00000111907|ENSDARG00000076451,1,23,18,23,0,0,0,23,5
ENSDART00000113351|ENSDARG00000005058,1,23,20,25,0,0,0,25,5
ENSDART00000113382|ENSDARG00000063525,1,23,19,24,0,0,0,24,5
ENSDART00000113403|ENSDARG00000025505,1,23,19,24,0,0,0,24,5
ENSDART00000114080|ENSDARG00000077244,3,23,19,22,2,0,2,24,5
ENSDART00000114190|ENSDARG00000079366,3,23,18,21,2,0,2,23,5
ENSDART00000115036|ENSDARG00000074761,1,23,21,26,0,0,0,26,5
ENSDART00000122260|ENSDARG00000023999,1,23,21,25,0,0,0,25,4
ENSDART00000122292|ENSDARG00000089107,1,23,20,25,0,0,0,25,5
ENSDART00000122592|ENSDARG00000043518,1,23,19,24,0,0,0,24,5
ENSDART00000122889|ENSDARG00000067997,1,23,18,23,0,0,0,23,5
ENSDART00000123003|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000123357|ENSDARG00000087229,3,23,19,22,2,0,2,24,5
ENSDART00000123834|ENSDARG00000087229,3,23,19,22,2,0,2,24,5
ENSDART00000124426|ENSDARG00000078509,1,23,18,23,0,0,0,23,5
ENSDART00000125344|ENSDARG00000022904,1,23,19,24,0,0,0,24,5
ENSDART00000125431|ENSDARG00000076451,1,23,18,23,0,0,0,23,5
ENSDART00000125917|ENSDARG00000035438,1,23,18,23,0,0,0,23,5
ENSDART00000126428|ENSDARG00000010957,1,23,19,23,0,0,0,23,4
ENSDART00000126505|ENSDARG00000088258,1,23,18,23,0,0,0,23,5
ENSDART00000126873|ENSDARG00000012944,1,23,18,23,0,0,0,23,5
ENSDART00000126919|ENSDARG00000008829,1,23,21,26,0,0,0,26,5
ENSDART00000127213|ENSDARG00000016357,1,23,19,24,0,0,0,24,5
ENSDART00000127383|ENSDARG00000014003,1,23,18,23,0,0,0,23,5
ENSDART00000127501|ENSDARG00000091499,2,23,18,22,1,0,1,23,5
ENSDART00000127769|ENSDARG00000062855,1,23,18,23,0,0,0,23,5
ENSDART00000128105|ENSDARG00000086256,2,23,18,22,1,0,1,23,5
ENSDART00000128127|ENSDARG00000091061,1,23,19,23,0,0,0,23,4
ENSDART00000128457|ENSDARG00000076757,1,23,18,23,0,0,0,23,5
ENSDART00000128839|ENSDARG00000023174,1,23,18,23,0,0,0,23,5
ENSDART00000129029|ENSDARG00000088799,1,23,19,24,0,0,0,24,5
ENSDART00000129598|ENSDARG00000032327,2,23,18,22,1,0,1,23,5
ENSDART00000130242|ENSDARG00000094057,1,22,19,22,0,1,1,23,4
ENSDART00000130278|ENSDARG00000090973,1,23,19,24,0,0,0,24,5
ENSDART00000130917|ENSDARG00000040070,2,23,19,23,1,0,1,24,5
ENSDART00000131328|ENSDARG00000012269,1,23,18,23,0,0,0,23,5
ENSDART00000131593|ENSDARG00000094606,2,23,18,22,1,0,1,23,5
ENSDART00000131983|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000132161|ENSDARG00000078770,3,23,19,22,2,0,2,24,5
ENSDART00000132175|ENSDARG00000015025,1,23,18,23,0,0,0,23,5
ENSDART00000132384|ENSDARG00000057227,1,23,18,23,0,0,0,23,5
ENSDART00000132404|ENSDARG00000074761,1,23,21,26,0,0,0,26,5
ENSDART00000132442|ENSDARG00000042124,1,22,18,22,0,1,1,23,5
ENSDART00000132761|ENSDARG00000004034,3,23,18,21,2,0,2,23,5
ENSDART00000132862|ENSDARG00000095250,1,23,19,24,0,0,0,24,5
ENSDART00000132971|ENSDARG00000045675,2,23,19,22,1,0,1,23,4
ENSDART00000133090|ENSDARG00000012586,1,23,18,23,0,0,0,23,5
ENSDART00000133198|ENSDARG00000092896,2,23,18,22,1,0,1,23,5
ENSDART00000133458|ENSDARG00000093137,1,23,18,23,0,0,0,23,5
ENSDART00000133644|ENSDARG00000021590,1,23,19,24,0,0,0,24,5
ENSDART00000134047|ENSDARG00000042990,1,22,19,22,0,1,1,23,4
ENSDART00000134344|ENSDARG00000094214,1,23,20,25,0,0,0,25,5
ENSDART00000134368|ENSDARG00000089067,1,23,19,24,0,0,0,24,5
ENSDART00000134459|ENSDARG00000029114,1,23,18,23,0,0,0,23,5
ENSDART00000134480|ENSDARG00000020845,1,22,19,23,0,1,1,24,5
ENSDART00000134619|ENSDARG00000010957,1,23,19,23,0,0,0,23,4
ENSDART00000134660|ENSDARG00000057419,1,23,20,24,0,0,0,24,4
ENSDART00000134839|ENSDARG00000070850,1,23,19,24,0,0,0,24,5
ENSDART00000134848|ENSDARG00000051836,1,23,18,23,0,0,0,23,5
ENSDART00000134866|ENSDARG00000055349,2,23,18,22,1,0,1,23,5
ENSDART00000134976|ENSDARG00000093833,1,23,19,23,0,0,0,23,4
ENSDART00000135106|ENSDARG00000078821,1,23,19,24,0,0,0,24,5
ENSDART00000135240|ENSDARG00000030781,2,23,18,22,1,0,1,23,5
ENSDART00000135374|ENSDARG00000062248,1,22,18,22,0,1,1,23,5
ENSDART00000135794|ENSDARG00000033616,1,23,18,23,0,0,0,23,5
ENSDART00000135862|ENSDARG00000093391,1,23,19,24,0,0,0,24,5
ENSDART00000136227|ENSDARG00000091095,1,23,19,24,0,0,0,24,5
ENSDART00000136314|ENSDARG00000032206,1,22,18,22,0,1,1,23,5
ENSDART00000136350|ENSDARG00000045484,1,23,20,25,0,0,0,25,5
ENSDART00000136521|ENSDARG00000060102,2,23,18,22,1,0,1,23,5
ENSDART00000136707|ENSDARG00000011809,2,23,19,23,1,0,1,24,5
ENSDART00000136711|ENSDARG00000042752,1,23,19,24,0,0,0,24,5
ENSDART00000137140|ENSDARG00000042752,1,23,19,24,0,0,0,24,5
ENSDART00000137387|ENSDARG00000094716,1,23,19,24,0,0,0,24,5
ENSDART00000137467|ENSDARG00000038686,3,23,19,22,2,0,2,24,5
ENSDART00000137683|ENSDARG00000034330,1,23,19,24,0,0,0,24,5
ENSDART00000138138|ENSDARG00000030781,2,23,18,22,1,0,1,23,5
ENSDART00000138164|ENSDARG00000088682,1,23,19,24,0,0,0,24,5
ENSDART00000138167|ENSDARG00000078582,1,23,19,23,0,0,0,23,4
ENSDART00000138277|ENSDARG00000114345,1,23,19,24,0,0,0,24,5
ENSDART00000138445|ENSDARG00000055349,2,23,18,22,1,0,1,23,5
ENSDART00000138451|ENSDARG00000027182,2,23,19,23,1,0,1,24,5
ENSDART00000138595|ENSDARG00000093068,1,23,20,23,0,0,0,23,3
ENSDART00000138977|ENSDARG00000092623,1,22,19,22,0,1,1,23,4
ENSDART00000139020|ENSDARG00000025275,1,23,19,24,0,0,0,24,5
ENSDART00000139320|ENSDARG00000059365,1,23,19,23,0,0,0,23,4
ENSDART00000139350|ENSDARG00000009499,1,21,19,21,0,2,2,23,4
ENSDART00000139739|ENSDARG00000042031,1,23,18,23,0,0,0,23,5
ENSDART00000139760|ENSDARG00000002758,1,23,18,23,0,0,0,23,5
ENSDART00000139911|ENSDARG00000002909,1,22,18,22,0,1,1,23,5
ENSDART00000139917|ENSDARG00000095930,1,23,18,23,0,0,0,23,5
ENSDART00000139960|ENSDARG00000092384,1,23,19,24,0,0,0,24,5
ENSDART00000140287|ENSDARG00000042186,1,23,19,23,0,0,0,23,4
ENSDART00000140507|ENSDARG00000040245,1,23,18,23,0,0,0,23,5
ENSDART00000140653|ENSDARG00000033616,1,23,18,23,0,0,0,23,5
ENSDART00000140757|ENSDARG00000092422,1,23,18,23,0,0,0,23,5
ENSDART00000141061|ENSDARG00000078717,2,23,18,22,1,0,1,23,5
ENSDART00000141073|ENSDARG00000113384,1,23,19,24,0,0,0,24,5
ENSDART00000141177|ENSDARG00000015425,1,23,20,25,0,0,0,25,5
ENSDART00000141203|ENSDARG00000007136,1,23,18,23,0,0,0,23,5
ENSDART00000141262|ENSDARG00000094839,1,23,18,23,0,0,0,23,5
ENSDART00000141395|ENSDARG00000045683,1,23,18,23,0,0,0,23,5
ENSDART00000141437|ENSDARG00000002731,1,23,18,23,0,0,0,23,5
ENSDART00000141542|ENSDARG00000093418,1,23,20,25,0,0,0,25,5
ENSDART00000141594|ENSDARG00000051899,1,23,18,23,0,0,0,23,5
ENSDART00000141974|ENSDARG00000014674,1,22,18,22,0,1,1,23,5
ENSDART00000141987|ENSDARG00000094098,2,23,18,22,1,0,1,23,5
ENSDART00000142064|ENSDARG00000025275,1,23,19,24,0,0,0,24,5
ENSDART00000142138|ENSDARG00000089958,1,23,19,24,0,0,0,24,5
ENSDART00000142262|ENSDARG00000092687,1,23,18,23,0,0,0,23,5
ENSDART00000142276|ENSDARG00000031346,1,23,18,23,0,0,0,23,5
ENSDART00000142344|ENSDARG00000055346,1,23,19,24,0,0,0,24,5
ENSDART00000142457|ENSDARG00000026801,1,23,18,23,0,0,0,23,5
ENSDART00000142539|ENSDARG00000114345,1,23,19,24,0,0,0,24,5
ENSDART00000142591|ENSDARG00000043767,1,23,19,24,0,0,0,24,5
ENSDART00000142733|ENSDARG00000094392,1,23,18,23,0,0,0,23,5
ENSDART00000142981|ENSDARG00000076348,1,22,19,22,0,1,1,23,4
ENSDART00000143008|ENSDARG00000040245,1,23,18,23,0,0,0,23,5
ENSDART00000143064|ENSDARG00000034330,1,23,19,24,0,0,0,24,5
ENSDART00000143098|ENSDARG00000092567,1,23,18,23,0,0,0,23,5
ENSDART00000143109|ENSDARG00000088818,1,23,19,24,0,0,0,24,5
ENSDART00000143201|ENSDARG00000070851,1,23,19,24,0,0,0,24,5
ENSDART00000143223|ENSDARG00000062532,1,22,18,22,0,1,1,23,5
ENSDART00000143429|ENSDARG00000060435,1,23,21,23,0,0,0,23,2
ENSDART00000143561|ENSDARG00000094771,1,23,18,23,0,0,0,23,5
ENSDART00000143622|ENSDARG00000089067,1,23,19,24,0,0,0,24,5
ENSDART00000143698|ENSDARG00000009477,1,21,18,21,0,2,2,23,5
ENSDART00000143721|ENSDARG00000063525,1,23,19,24,0,0,0,24,5
ENSDART00000143751|ENSDARG00000059398,1,23,18,23,0,0,0,23,5
ENSDART00000143864|ENSDARG00000093595,1,23,19,24,0,0,0,24,5
ENSDART00000143987|ENSDARG00000044718,1,22,19,23,0,1,1,24,5
ENSDART00000144094|ENSDARG00000078759,1,23,20,24,0,0,0,24,4
ENSDART00000144321|ENSDARG00000055346,1,23,19,24,0,0,0,24,5
ENSDART00000144492|ENSDARG00000087532,2,23,18,22,1,0,1,23,5
ENSDART00000144634|ENSDARG00000061201,1,23,18,23,0,0,0,23,5
ENSDART00000144941|ENSDARG00000095274,2,23,18,22,1,0,1,23,5
ENSDART00000145069|ENSDARG00000094646,1,22,19,23,0,1,1,24,5
ENSDART00000145161|ENSDARG00000024895,1,23,18,23,0,0,0,23,5
ENSDART00000145347|ENSDARG00000076757,1,23,18,23,0,0,0,23,5
ENSDART00000145429|ENSDARG00000073801,1,23,18,23,0,0,0,23,5
ENSDART00000145668|ENSDARG00000086256,2,23,18,22,1,0,1,23,5
ENSDART00000146083|ENSDARG00000053114,1,23,19,24,0,0,0,24,5
ENSDART00000146160|ENSDARG00000076904,3,23,18,21,2,0,2,23,5
ENSDART00000146304|ENSDARG00000025505,1,23,19,24,0,0,0,24,5
ENSDART00000147014|ENSDARG00000086282,1,23,19,24,0,0,0,24,5
ENSDART00000147019|ENSDARG00000079784,1,21,18,21,0,2,2,23,5
ENSDART00000147070|ENSDARG00000002909,1,22,18,22,0,1,1,23,5
ENSDART00000147266|ENSDARG00000030781,2,23,18,22,1,0,1,23,5
ENSDART00000147707|ENSDARG00000035122,1,22,19,23,0,1,1,24,5
ENSDART00000147713|ENSDARG00000001825,2,23,19,23,1,0,1,24,5
ENSDART00000148082|ENSDARG00000089839,2,23,18,22,1,0,1,23,5
ENSDART00000148125|ENSDARG00000062532,1,22,18,22,0,1,1,23,5
ENSDART00000148350|ENSDARG00000028118,2,22,18,21,1,1,2,23,5
ENSDART00000148490|ENSDARG00000036232,1,21,18,21,0,2,2,23,5
ENSDART00000149226|ENSDARG00000060679,2,23,19,23,1,0,1,24,5
ENSDART00000149237|ENSDARG00000071113,1,23,19,23,0,0,0,23,4
ENSDART00000149283|ENSDARG00000078034,1,23,19,24,0,0,0,24,5
ENSDART00000149285|ENSDARG00000006202,2,23,18,22,1,0,1,23,5
ENSDART00000149478|ENSDARG00000051853,2,23,18,22,1,0,1,23,5
ENSDART00000149543|ENSDARG00000060679,2,23,19,23,1,0,1,24,5
ENSDART00000149897|ENSDARG00000026630,1,22,18,22,0,1,1,23,5
ENSDART00000150112|ENSDARG00000036237,1,23,19,24,0,0,0,24,5
ENSDART00000150908|ENSDARG00000062630,1,23,20,25,0,0,0,25,5
ENSDART00000151351|ENSDARG00000030753,2,23,18,22,1,0,1,23,5
ENSDART00000151448|ENSDARG00000043510,1,23,20,25,0,0,0,25,5
ENSDART00000151520|ENSDARG00000043510,1,23,20,25,0,0,0,25,5
ENSDART00000151805|ENSDARG00000043510,1,23,20,25,0,0,0,25,5
ENSDART00000152071|ENSDARG00000090793,1,23,19,23,0,0,0,23,4
ENSDART00000152200|ENSDARG00000013802,1,23,20,25,0,0,0,25,5
ENSDART00000152229|ENSDARG00000007289,2,23,20,24,1,0,1,25,5
ENSDART00000152346|ENSDARG00000037358,1,23,18,23,0,0,0,23,5
ENSDART00000152361|ENSDARG00000013802,1,23,20,25,0,0,0,25,5
ENSDART00000152387|ENSDARG00000090946,2,23,18,22,1,0,1,23,5
ENSDART00000152426|ENSDARG00000013802,1,23,20,25,0,0,0,25,5
ENSDART00000152689|ENSDARG00000045123,1,23,20,24,0,0,0,24,4
ENSDART00000152724|ENSDARG00000096545,1,23,19,23,0,0,0,23,4
ENSDART00000152725|ENSDARG00000002385,3,23,18,21,2,0,2,23,5
ENSDART00000152800|ENSDARG00000045123,1,23,20,24,0,0,0,24,4
ENSDART00000152880|ENSDARG00000087229,3,23,19,22,2,0,2,24,5
ENSDART00000152919|ENSDARG00000093402,2,23,18,22,1,0,1,23,5
ENSDART00000152928|ENSDARG00000087229,3,23,19,22,2,0,2,24,5
ENSDART00000153197|ENSDARG00000096798,1,22,19,22,0,1,1,23,4
ENSDART00000153445|ENSDARG00000087229,3,23,19,22,2,0,2,24,5
ENSDART00000153463|ENSDARG00000096784,1,23,18,23,0,0,0,23,5
ENSDART00000153595|ENSDARG00000016429,1,23,19,23,0,0,0,23,4
ENSDART00000154076|ENSDARG00000059916,1,23,19,24,0,0,0,24,5
ENSDART00000154237|ENSDARG00000074690,2,23,18,22,1,0,1,23,5
ENSDART00000154420|ENSDARG00000073909,1,23,19,23,0,0,0,23,4
