Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000134533|ENSDARG00000060089,1,23,18,23,0,0,0,23,5
ENSDART00000134719|ENSDARG00000034007,1,23,19,24,0,0,0,24,5
ENSDART00000134893|ENSDARG00000056530,1,23,20,25,0,0,0,25,5
ENSDART00000135067|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000135985|ENSDARG00000026403,2,21,18,20,1,2,3,23,5
ENSDART00000136233|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000136294|ENSDARG00000062521,1,23,18,23,0,0,0,23,5
ENSDART00000137051|ENSDARG00000093297,1,23,18,23,0,0,0,23,5
ENSDART00000137131|ENSDARG00000060165,1,23,18,23,0,0,0,23,5
ENSDART00000137704|ENSDARG00000052618,3,23,19,22,2,0,2,24,5
ENSDART00000137778|ENSDARG00000032630,1,22,19,22,0,1,1,23,4
ENSDART00000137801|ENSDARG00000033614,1,23,19,24,0,0,0,24,5
ENSDART00000138103|ENSDARG00000062448,3,23,19,22,2,0,2,24,5
ENSDART00000138862|ENSDARG00000079244,1,23,19,24,0,0,0,24,5
ENSDART00000140217|ENSDARG00000040310,1,23,19,24,0,0,0,24,5
ENSDART00000140383|ENSDARG00000094832,1,23,18,23,0,0,0,23,5
ENSDART00000140665|ENSDARG00000002013,1,21,18,21,0,2,2,23,5
ENSDART00000140731|ENSDARG00000087869,1,23,19,24,0,0,0,24,5
ENSDART00000141133|ENSDARG00000045524,1,23,18,23,0,0,0,23,5
ENSDART00000141510|ENSDARG00000052334,1,23,18,23,0,0,0,23,5
ENSDART00000141596|ENSDARG00000016048,1,23,18,23,0,0,0,23,5
ENSDART00000141675|ENSDARG00000008029,1,22,18,22,0,1,1,23,5
ENSDART00000141777|ENSDARG00000060089,1,23,18,23,0,0,0,23,5
ENSDART00000142585|ENSDARG00000032630,1,22,19,22,0,1,1,23,4
ENSDART00000142917|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000143206|ENSDARG00000079199,1,23,19,23,0,0,0,23,4
ENSDART00000143728|ENSDARG00000075842,1,23,18,23,0,0,0,23,5
ENSDART00000143741|ENSDARG00000028396,2,23,18,22,1,0,1,23,5
ENSDART00000143888|ENSDARG00000032630,1,22,19,22,0,1,1,23,4
ENSDART00000144811|ENSDARG00000071581,1,23,19,24,0,0,0,24,5
ENSDART00000144869|ENSDARG00000021241,1,23,20,25,0,0,0,25,5
ENSDART00000145426|ENSDARG00000021494,1,23,20,24,0,0,0,24,4
ENSDART00000146318|ENSDARG00000094495,1,23,19,24,0,0,0,24,5
ENSDART00000146392|ENSDARG00000094232,1,23,19,24,0,0,0,24,5
ENSDART00000146890|ENSDARG00000036830,1,20,18,20,0,3,3,23,5
ENSDART00000147287|ENSDARG00000043313,1,23,18,23,0,0,0,23,5
ENSDART00000147326|ENSDARG00000002084,1,23,19,24,0,0,0,24,5
ENSDART00000147357|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000147455|ENSDARG00000095362,1,23,19,24,0,0,0,24,5
ENSDART00000147572|ENSDARG00000062469,1,23,18,23,0,0,0,23,5
ENSDART00000148346|ENSDARG00000002994,1,23,18,23,0,0,0,23,5
ENSDART00000148789|ENSDARG00000074617,1,23,18,23,0,0,0,23,5
ENSDART00000149401|ENSDARG00000095941,1,23,19,24,0,0,0,24,5
ENSDART00000152699|ENSDARG00000086166,1,23,18,23,0,0,0,23,5
ENSDART00000152859|ENSDARG00000096694,1,23,19,24,0,0,0,24,5
ENSDART00000152864|ENSDARG00000055075,1,23,20,25,0,0,0,25,5
ENSDART00000153591|ENSDARG00000055400,1,23,18,23,0,0,0,23,5
ENSDART00000154007|ENSDARG00000088298,1,23,20,25,0,0,0,25,5
ENSDART00000154039|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000154251|ENSDARG00000071091,1,23,18,23,0,0,0,23,5
ENSDART00000155145|ENSDARG00000056922,1,23,20,24,0,0,0,24,4
ENSDART00000156255|ENSDARG00000092644,1,23,19,24,0,0,0,24,5
ENSDART00000156697|ENSDARG00000003395,1,23,18,23,0,0,0,23,5
ENSDART00000156812|ENSDARG00000075057,1,23,18,23,0,0,0,23,5
ENSDART00000156832|ENSDARG00000079731,1,23,18,23,0,0,0,23,5
ENSDART00000157426|ENSDARG00000100085,1,23,18,23,0,0,0,23,5
ENSDART00000157920|ENSDARG00000101754,1,23,18,23,0,0,0,23,5
ENSDART00000158915|ENSDARG00000034007,1,23,19,24,0,0,0,24,5
ENSDART00000160040|ENSDARG00000102793,2,23,18,22,1,0,1,23,5
ENSDART00000161540|ENSDARG00000102379,1,23,18,23,0,0,0,23,5
ENSDART00000161751|ENSDARG00000102998,1,23,19,24,0,0,0,24,5
ENSDART00000162176|ENSDARG00000104094,1,23,18,23,0,0,0,23,5
ENSDART00000162589|ENSDARG00000100083,1,22,18,22,0,1,1,23,5
ENSDART00000162779|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000162838|ENSDARG00000079388,1,23,18,23,0,0,0,23,5
ENSDART00000163807|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000164067|ENSDARG00000104733,1,23,18,23,0,0,0,23,5
ENSDART00000164459|ENSDARG00000086463,1,22,18,22,0,1,1,23,5
ENSDART00000164595|ENSDARG00000104733,1,23,18,23,0,0,0,23,5
ENSDART00000164610|ENSDARG00000104094,1,23,18,23,0,0,0,23,5
ENSDART00000164613|ENSDARG00000098966,1,23,18,23,0,0,0,23,5
ENSDART00000164984|ENSDARG00000100083,1,22,18,22,0,1,1,23,5
ENSDART00000165108|ENSDARG00000102204,2,23,18,22,1,0,1,23,5
ENSDART00000165289|ENSDARG00000004904,1,23,18,23,0,0,0,23,5
ENSDART00000165940|ENSDARG00000069937,1,21,18,21,0,2,2,23,5
ENSDART00000166295|ENSDARG00000101220,2,23,18,22,1,0,1,23,5
ENSDART00000166819|ENSDARG00000100083,1,22,18,22,0,1,1,23,5
ENSDART00000167004|ENSDARG00000046010,1,23,18,23,0,0,0,23,5
ENSDART00000167244|ENSDARG00000098620,1,23,18,23,0,0,0,23,5
ENSDART00000167434|ENSDARG00000099503,1,23,19,24,0,0,0,24,5
ENSDART00000167909|ENSDARG00000102904,1,23,20,25,0,0,0,25,5
ENSDART00000169270|ENSDARG00000104733,1,23,18,23,0,0,0,23,5
ENSDART00000169308|ENSDARG00000032933,1,23,18,23,0,0,0,23,5
ENSDART00000170588|ENSDARG00000103451,1,23,18,23,0,0,0,23,5
ENSDART00000170770|ENSDARG00000096975,1,23,18,23,0,0,0,23,5
ENSDART00000171826|ENSDARG00000103786,1,22,18,22,0,1,1,23,5
ENSDART00000171868|ENSDARG00000100083,1,22,18,22,0,1,1,23,5
ENSDART00000171986|ENSDARG00000101999,1,23,18,23,0,0,0,23,5
ENSDART00000172002|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000172531|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000172988|ENSDARG00000102379,1,23,18,23,0,0,0,23,5
ENSDART00000173338|ENSDARG00000101064,1,23,18,23,0,0,0,23,5
ENSDART00000176202|ENSDARG00000033614,1,23,19,24,0,0,0,24,5
ENSDART00000178326|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000179634|ENSDARG00000037002,1,23,19,24,0,0,0,24,5
ENSDART00000179706|ENSDARG00000100359,1,23,18,23,0,0,0,23,5
ENSDART00000180071|ENSDARG00000062448,3,23,19,22,2,0,2,24,5
ENSDART00000180093|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000180330|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000180692|ENSDARG00000100083,1,22,18,22,0,1,1,23,5
ENSDART00000180856|ENSDARG00000077295,1,21,18,21,0,2,2,23,5
ENSDART00000180991|ENSDARG00000062837,1,22,19,23,0,1,1,24,5
ENSDART00000181221|ENSDARG00000077295,1,21,18,21,0,2,2,23,5
ENSDART00000181358|ENSDARG00000032344,1,23,20,24,0,0,0,24,4
ENSDART00000181395|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000181563|ENSDARG00000110240,1,23,18,23,0,0,0,23,5
ENSDART00000181846|ENSDARG00000077295,1,21,18,21,0,2,2,23,5
ENSDART00000183558|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000183676|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000183720|ENSDARG00000086463,1,22,18,22,0,1,1,23,5
ENSDART00000183796|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000183868|ENSDARG00000104094,1,23,18,23,0,0,0,23,5
ENSDART00000184103|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000184273|ENSDARG00000098090,1,23,19,23,0,0,0,23,4
ENSDART00000184451|ENSDARG00000114529,1,23,18,23,0,0,0,23,5
ENSDART00000184555|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000184578|ENSDARG00000075539,3,23,18,21,2,0,2,23,5
ENSDART00000184967|ENSDARG00000102998,1,23,19,24,0,0,0,24,5
ENSDART00000185407|ENSDARG00000077295,1,21,18,21,0,2,2,23,5
ENSDART00000185619|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000185636|ENSDARG00000062521,1,23,18,23,0,0,0,23,5
ENSDART00000185839|ENSDARG00000004904,1,23,18,23,0,0,0,23,5
ENSDART00000186032|ENSDARG00000102904,1,23,20,25,0,0,0,25,5
ENSDART00000186112|ENSDARG00000058969,1,23,20,24,0,0,0,24,4
ENSDART00000186228|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000186884|ENSDARG00000028396,2,23,18,22,1,0,1,23,5
ENSDART00000186901|ENSDARG00000077295,1,21,18,21,0,2,2,23,5
ENSDART00000187996|ENSDARG00000053713,1,23,19,24,0,0,0,24,5
ENSDART00000188625|ENSDARG00000087599,1,23,18,23,0,0,0,23,5
ENSDART00000188652|ENSDARG00000055075,1,23,20,25,0,0,0,25,5
ENSDART00000188744|ENSDARG00000016048,1,23,18,23,0,0,0,23,5
ENSDART00000188916|ENSDARG00000116457,2,23,18,22,1,0,1,23,5
ENSDART00000189155|ENSDARG00000098722,1,23,18,23,0,0,0,23,5
ENSDART00000189501|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000189547|ENSDARG00000032933,1,23,18,23,0,0,0,23,5
ENSDART00000189859|ENSDARG00000075539,3,23,18,21,2,0,2,23,5
ENSDART00000190510|ENSDARG00000028053,1,23,18,23,0,0,0,23,5
ENSDART00000191261|ENSDARG00000094832,1,23,18,23,0,0,0,23,5
ENSDART00000191604|ENSDARG00000087869,1,23,19,24,0,0,0,24,5
ENSDART00000191663|ENSDARG00000076920,1,23,21,26,0,0,0,26,5
ENSDART00000191683|ENSDARG00000033614,1,23,19,24,0,0,0,24,5
ENSDART00000192345|ENSDARG00000032933,1,23,18,23,0,0,0,23,5
ENSDART00000192478|ENSDARG00000055075,1,23,20,25,0,0,0,25,5
ENSDART00000192982|ENSDARG00000062448,3,23,19,22,2,0,2,24,5
ENSDART00000193323|ENSDARG00000075539,3,23,18,21,2,0,2,23,5
ENSDART00000193538|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000194730|ENSDARG00000117373,1,23,20,24,0,0,0,24,4
