Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000174244|ENSDARG00000105782,1,22,19,23,0,1,1,24,5
ENSDART00000174420|ENSDARG00000008491,1,23,19,23,0,0,0,23,4
ENSDART00000175348|ENSDARG00000114503,1,23,20,25,0,0,0,25,5
ENSDART00000177639|ENSDARG00000010956,1,23,19,24,0,0,0,24,5
ENSDART00000178821|ENSDARG00000015524,1,23,18,23,0,0,0,23,5
ENSDART00000179352|ENSDARG00000057303,1,22,19,23,0,1,1,24,5
ENSDART00000179889|ENSDARG00000117109,2,23,19,22,1,0,1,23,4
ENSDART00000180291|ENSDARG00000013704,1,22,19,23,0,1,1,24,5
ENSDART00000180648|ENSDARG00000038097,1,23,18,23,0,0,0,23,5
ENSDART00000181000|ENSDARG00000052170,1,23,19,24,0,0,0,24,5
ENSDART00000181022|ENSDARG00000093413,1,23,19,24,0,0,0,24,5
ENSDART00000181359|ENSDARG00000021812,3,23,19,22,2,0,2,24,5
ENSDART00000181800|ENSDARG00000076296,1,23,18,23,0,0,0,23,5
ENSDART00000183294|ENSDARG00000021812,3,23,19,22,2,0,2,24,5
ENSDART00000183416|ENSDARG00000041040,1,23,20,25,0,0,0,25,5
ENSDART00000183956|ENSDARG00000062696,1,22,18,22,0,1,1,23,5
ENSDART00000184178|ENSDARG00000102056,1,22,18,22,0,1,1,23,5
ENSDART00000184186|ENSDARG00000111833,1,23,19,24,0,0,0,24,5
ENSDART00000184717|ENSDARG00000114495,1,23,18,23,0,0,0,23,5
ENSDART00000185481|ENSDARG00000114495,1,23,18,23,0,0,0,23,5
ENSDART00000185790|ENSDARG00000052170,1,23,19,24,0,0,0,24,5
ENSDART00000186337|ENSDARG00000116378,2,23,18,22,1,0,1,23,5
ENSDART00000186758|ENSDARG00000006921,1,23,18,23,0,0,0,23,5
ENSDART00000187039|ENSDARG00000105782,1,22,19,23,0,1,1,24,5
ENSDART00000187554|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000187579|ENSDARG00000038574,1,23,18,23,0,0,0,23,5
ENSDART00000188157|ENSDARG00000110320,1,23,21,26,0,0,0,26,5
ENSDART00000189236|ENSDARG00000089428,2,23,18,22,1,0,1,23,5
ENSDART00000190009|ENSDARG00000078675,1,23,18,23,0,0,0,23,5
ENSDART00000190186|ENSDARG00000010956,1,23,19,24,0,0,0,24,5
ENSDART00000190195|ENSDARG00000117109,2,23,19,22,1,0,1,23,4
ENSDART00000192006|ENSDARG00000102430,2,23,18,22,1,0,1,23,5
ENSDART00000194028|ENSDARG00000117285,1,23,20,25,0,0,0,25,5
ENSDART00000194360|ENSDARG00000117285,1,23,20,25,0,0,0,25,5
