Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000167443|ENSDARG00000097373,1,23,19,24,0,0,0,24,5
ENSDART00000167886|ENSDARG00000099930,1,23,19,24,0,0,0,24,5
ENSDART00000168305|ENSDARG00000098809,1,23,18,23,0,0,0,23,5
ENSDART00000169240|ENSDARG00000104495,1,23,18,23,0,0,0,23,5
ENSDART00000169248|ENSDARG00000001912,3,23,18,21,2,0,2,23,5
ENSDART00000171718|ENSDARG00000098809,1,23,18,23,0,0,0,23,5
ENSDART00000171859|ENSDARG00000100606,1,22,18,22,0,1,1,23,5
ENSDART00000173002|ENSDARG00000105511,1,22,18,22,0,1,1,23,5
ENSDART00000177169|ENSDARG00000056258,1,22,18,22,0,1,1,23,5
ENSDART00000179698|ENSDARG00000016263,1,22,19,23,0,1,1,24,5
ENSDART00000180467|ENSDARG00000101028,1,22,19,23,0,1,1,24,5
ENSDART00000181725|ENSDARG00000089871,1,23,18,23,0,0,0,23,5
ENSDART00000183176|ENSDARG00000004131,1,23,18,23,0,0,0,23,5
ENSDART00000183474|ENSDARG00000070487,3,23,18,21,2,0,2,23,5
ENSDART00000183723|ENSDARG00000019728,1,23,19,24,0,0,0,24,5
ENSDART00000184006|ENSDARG00000101028,1,22,19,23,0,1,1,24,5
ENSDART00000184952|ENSDARG00000101028,1,22,19,23,0,1,1,24,5
ENSDART00000186056|ENSDARG00000061992,1,23,18,23,0,0,0,23,5
ENSDART00000186494|ENSDARG00000039729,1,22,19,23,0,1,1,24,5
ENSDART00000188712|ENSDARG00000097613,2,23,19,23,1,0,1,24,5
ENSDART00000188970|ENSDARG00000045391,1,23,18,23,0,0,0,23,5
ENSDART00000189182|ENSDARG00000069737,2,23,18,22,1,0,1,23,5
ENSDART00000190148|ENSDARG00000097613,2,23,19,23,1,0,1,24,5
ENSDART00000191133|ENSDARG00000061862,1,23,18,23,0,0,0,23,5
ENSDART00000191248|ENSDARG00000039729,1,22,19,23,0,1,1,24,5
ENSDART00000191320|ENSDARG00000039729,1,22,19,23,0,1,1,24,5
ENSDART00000191943|ENSDARG00000039729,1,22,19,23,0,1,1,24,5
ENSDART00000193633|ENSDARG00000019728,1,23,19,24,0,0,0,24,5
ENSDART00000193997|ENSDARG00000117736,2,23,19,22,1,0,1,23,4
ENSDART00000194543|ENSDARG00000117211,2,23,18,22,1,0,1,23,5
ENSDART00000194655|ENSDARG00000117211,2,23,18,22,1,0,1,23,5
