Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004903|ENSDARG00000012369,1,22,18,22,0,1,1,23,5
ENSDART00000148537|ENSDARG00000031768,1,23,18,23,0,0,0,23,5
ENSDART00000149119|ENSDARG00000017219,1,23,19,24,0,0,0,24,5
ENSDART00000149198|ENSDARG00000008697,1,23,18,23,0,0,0,23,5
ENSDART00000149449|ENSDARG00000017219,1,23,19,24,0,0,0,24,5
ENSDART00000149603|ENSDARG00000017219,1,23,19,24,0,0,0,24,5
ENSDART00000149787|ENSDARG00000024325,1,23,19,24,0,0,0,24,5
ENSDART00000150917|ENSDARG00000070174,1,23,19,24,0,0,0,24,5
ENSDART00000150993|ENSDARG00000056630,2,23,18,22,1,0,1,23,5
ENSDART00000151040|ENSDARG00000056630,2,23,18,22,1,0,1,23,5
ENSDART00000151203|ENSDARG00000037925,1,23,18,23,0,0,0,23,5
ENSDART00000152625|ENSDARG00000096595,1,23,21,26,0,0,0,26,5
ENSDART00000152858|ENSDARG00000021869,1,23,19,24,0,0,0,24,5
ENSDART00000152922|ENSDARG00000096762,2,23,18,22,1,0,1,23,5
ENSDART00000155216|ENSDARG00000097637,2,23,18,22,1,0,1,23,5
ENSDART00000155908|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000156204|ENSDARG00000097637,2,23,18,22,1,0,1,23,5
ENSDART00000156464|ENSDARG00000075849,1,23,18,23,0,0,0,23,5
ENSDART00000157263|ENSDARG00000098041,1,23,19,24,0,0,0,24,5
ENSDART00000158276|ENSDARG00000068288,1,23,18,23,0,0,0,23,5
ENSDART00000158532|ENSDARG00000035357,1,23,19,24,0,0,0,24,5
ENSDART00000159824|ENSDARG00000104518,2,23,19,23,1,0,1,24,5
ENSDART00000160459|ENSDARG00000104850,1,22,18,22,0,1,1,23,5
ENSDART00000160465|ENSDARG00000102430,1,22,18,22,0,1,1,23,5
ENSDART00000160586|ENSDARG00000100623,1,23,19,23,0,0,0,23,4
ENSDART00000162471|ENSDARG00000104256,1,23,21,26,0,0,0,26,5
ENSDART00000167725|ENSDARG00000105281,4,23,18,20,3,0,3,23,5
ENSDART00000168388|ENSDARG00000104256,1,23,21,26,0,0,0,26,5
ENSDART00000170210|ENSDARG00000095451,1,23,23,23,0,0,0,23,0
ENSDART00000171408|ENSDARG00000104384,1,22,18,22,0,1,1,23,5
ENSDART00000172062|ENSDARG00000100623,1,23,19,23,0,0,0,23,4
ENSDART00000172485|ENSDARG00000099936,1,23,18,23,0,0,0,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,19,23,0,0,0,23,4
ENSDART00000173509|ENSDARG00000032862,2,23,18,22,1,0,1,23,5
ENSDART00000174314|ENSDARG00000052059,1,23,20,25,0,0,0,25,5
ENSDART00000178565|ENSDARG00000108787,1,23,18,23,0,0,0,23,5
ENSDART00000179540|ENSDARG00000062865,1,23,18,23,0,0,0,23,5
ENSDART00000179864|ENSDARG00000074750,1,23,19,24,0,0,0,24,5
ENSDART00000181140|ENSDARG00000037925,1,23,18,23,0,0,0,23,5
ENSDART00000184212|ENSDARG00000090454,1,23,18,23,0,0,0,23,5
ENSDART00000185749|ENSDARG00000004870,1,23,18,23,0,0,0,23,5
ENSDART00000186047|ENSDARG00000100623,1,23,19,23,0,0,0,23,4
ENSDART00000186320|ENSDARG00000099936,1,23,18,23,0,0,0,23,5
ENSDART00000187787|ENSDARG00000104384,1,22,18,22,0,1,1,23,5
ENSDART00000189882|ENSDARG00000015072,1,22,18,22,0,1,1,23,5
ENSDART00000190837|ENSDARG00000024325,1,23,19,24,0,0,0,24,5
ENSDART00000192006|ENSDARG00000102430,1,22,18,22,0,1,1,23,5
ENSDART00000193197|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000193573|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000194274|ENSDARG00000117485,1,23,18,23,0,0,0,23,5
ENSDART00000194671|ENSDARG00000117342,3,23,18,21,2,0,2,23,5
ENSDART00000194832|ENSDARG00000117485,1,23,18,23,0,0,0,23,5
