Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000135032|ENSDARG00000092651,1,23,18,23,0,0,0,23,5
ENSDART00000135060|ENSDARG00000057927,1,22,18,22,0,1,1,23,5
ENSDART00000136251|ENSDARG00000042368,2,23,18,22,1,0,1,23,5
ENSDART00000136841|ENSDARG00000057975,1,23,19,24,0,0,0,24,5
ENSDART00000138141|ENSDARG00000077297,1,23,18,23,0,0,0,23,5
ENSDART00000141154|ENSDARG00000021735,1,23,18,23,0,0,0,23,5
ENSDART00000141612|ENSDARG00000058696,1,23,18,23,0,0,0,23,5
ENSDART00000141861|ENSDARG00000057590,1,22,18,22,0,1,1,23,5
ENSDART00000141921|ENSDARG00000017748,1,22,18,22,0,1,1,23,5
ENSDART00000142845|ENSDARG00000018744,1,23,18,23,0,0,0,23,5
ENSDART00000144637|ENSDARG00000055225,3,23,18,21,2,0,2,23,5
ENSDART00000146106|ENSDARG00000094965,1,23,18,23,0,0,0,23,5
ENSDART00000146720|ENSDARG00000027322,2,23,19,23,1,0,1,24,5
ENSDART00000147443|ENSDARG00000076060,2,23,18,22,1,0,1,23,5
ENSDART00000148228|ENSDARG00000094022,2,22,18,21,1,1,2,23,5
ENSDART00000148481|ENSDARG00000060410,1,23,19,24,0,0,0,24,5
ENSDART00000148600|ENSDARG00000051816,2,23,18,22,1,0,1,23,5
ENSDART00000148632|ENSDARG00000027978,1,22,19,23,0,1,1,24,5
ENSDART00000148967|ENSDARG00000046127,1,23,18,23,0,0,0,23,5
ENSDART00000149335|ENSDARG00000062942,1,23,18,23,0,0,0,23,5
ENSDART00000149443|ENSDARG00000034344,1,23,18,23,0,0,0,23,5
ENSDART00000151423|ENSDARG00000028521,2,23,19,23,1,0,1,24,5
ENSDART00000151845|ENSDARG00000034518,1,22,18,22,0,1,1,23,5
ENSDART00000152896|ENSDARG00000079227,1,23,18,23,0,0,0,23,5
ENSDART00000152968|ENSDARG00000096725,2,23,18,22,1,0,1,23,5
ENSDART00000153191|ENSDARG00000079227,1,23,18,23,0,0,0,23,5
ENSDART00000153666|ENSDARG00000102957,2,23,18,22,1,0,1,23,5
ENSDART00000153729|ENSDARG00000079931,2,23,18,22,1,0,1,23,5
ENSDART00000153798|ENSDARG00000086254,1,23,18,23,0,0,0,23,5
ENSDART00000153818|ENSDARG00000100815,2,23,18,22,1,0,1,23,5
ENSDART00000153918|ENSDARG00000034189,1,23,20,25,0,0,0,25,5
ENSDART00000154745|ENSDARG00000023318,1,22,18,22,0,1,1,23,5
ENSDART00000154778|ENSDARG00000022045,2,23,18,22,1,0,1,23,5
ENSDART00000154779|ENSDARG00000042646,1,23,19,23,0,0,0,23,4
ENSDART00000154963|ENSDARG00000100815,2,23,18,22,1,0,1,23,5
ENSDART00000155369|ENSDARG00000097324,1,23,19,24,0,0,0,24,5
ENSDART00000155935|ENSDARG00000073883,1,23,19,24,0,0,0,24,5
ENSDART00000156424|ENSDARG00000055648,1,23,18,23,0,0,0,23,5
ENSDART00000156831|ENSDARG00000096961,1,23,18,23,0,0,0,23,5
ENSDART00000158216|ENSDARG00000100086,2,23,18,22,1,0,1,23,5
ENSDART00000158781|ENSDARG00000104929,2,23,19,23,1,0,1,24,5
ENSDART00000158981|ENSDARG00000100293,2,23,18,22,1,0,1,23,5
ENSDART00000158991|ENSDARG00000105834,1,23,18,23,0,0,0,23,5
ENSDART00000159124|ENSDARG00000099476,3,23,18,21,2,0,2,23,5
ENSDART00000159875|ENSDARG00000068246,2,23,19,23,1,0,1,24,5
ENSDART00000159969|ENSDARG00000101710,1,23,19,24,0,0,0,24,5
ENSDART00000160547|ENSDARG00000099554,1,23,20,25,0,0,0,25,5
ENSDART00000160637|ENSDARG00000102082,1,23,18,23,0,0,0,23,5
ENSDART00000161319|ENSDARG00000103422,1,23,18,23,0,0,0,23,5
ENSDART00000161559|ENSDARG00000051874,1,23,18,23,0,0,0,23,5
ENSDART00000161597|ENSDARG00000104047,2,23,18,22,1,0,1,23,5
ENSDART00000162705|ENSDARG00000053468,2,23,18,22,1,0,1,23,5
ENSDART00000163033|ENSDARG00000104047,2,23,18,22,1,0,1,23,5
ENSDART00000163628|ENSDARG00000099476,3,23,18,21,2,0,2,23,5
ENSDART00000164083|ENSDARG00000103534,2,22,18,21,1,1,2,23,5
ENSDART00000164447|ENSDARG00000101710,1,23,19,24,0,0,0,24,5
ENSDART00000164502|ENSDARG00000051816,2,23,18,22,1,0,1,23,5
ENSDART00000165117|ENSDARG00000096566,1,23,19,24,0,0,0,24,5
ENSDART00000165429|ENSDARG00000099476,3,23,18,21,2,0,2,23,5
ENSDART00000165917|ENSDARG00000103618,1,23,19,24,0,0,0,24,5
ENSDART00000169141|ENSDARG00000058696,1,23,18,23,0,0,0,23,5
ENSDART00000170819|ENSDARG00000100725,2,23,18,22,1,0,1,23,5
ENSDART00000170883|ENSDARG00000012426,1,23,18,23,0,0,0,23,5
ENSDART00000171058|ENSDARG00000098946,1,23,19,24,0,0,0,24,5
ENSDART00000171165|ENSDARG00000021735,1,23,18,23,0,0,0,23,5
ENSDART00000172111|ENSDARG00000102082,1,23,18,23,0,0,0,23,5
ENSDART00000172415|ENSDARG00000103618,1,23,19,24,0,0,0,24,5
ENSDART00000172721|ENSDARG00000042840,1,23,19,23,0,0,0,23,4
ENSDART00000172840|ENSDARG00000099397,1,23,18,23,0,0,0,23,5
ENSDART00000172859|ENSDARG00000003269,1,23,18,23,0,0,0,23,5
ENSDART00000173501|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000173641|ENSDARG00000088087,2,23,18,22,1,0,1,23,5
ENSDART00000173663|ENSDARG00000053468,2,23,18,22,1,0,1,23,5
ENSDART00000173807|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000173858|ENSDARG00000062085,2,23,18,22,1,0,1,23,5
ENSDART00000173860|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000173936|ENSDARG00000105629,1,23,19,23,0,0,0,23,4
ENSDART00000173954|ENSDARG00000053468,2,23,18,22,1,0,1,23,5
ENSDART00000174052|ENSDARG00000105834,1,23,18,23,0,0,0,23,5
ENSDART00000174306|ENSDARG00000089066,2,23,18,22,1,0,1,23,5
ENSDART00000175374|ENSDARG00000057975,1,23,19,24,0,0,0,24,5
ENSDART00000178069|ENSDARG00000108136,1,23,19,24,0,0,0,24,5
ENSDART00000180220|ENSDARG00000061640,1,23,19,24,0,0,0,24,5
ENSDART00000180657|ENSDARG00000060410,1,23,19,24,0,0,0,24,5
ENSDART00000180686|ENSDARG00000042368,2,23,18,22,1,0,1,23,5
ENSDART00000180903|ENSDARG00000104047,2,23,18,22,1,0,1,23,5
ENSDART00000181338|ENSDARG00000022045,2,23,18,22,1,0,1,23,5
ENSDART00000182622|ENSDARG00000022045,2,23,18,22,1,0,1,23,5
ENSDART00000182898|ENSDARG00000105834,1,23,18,23,0,0,0,23,5
ENSDART00000184384|ENSDARG00000098946,1,23,19,24,0,0,0,24,5
ENSDART00000184483|ENSDARG00000022045,2,23,18,22,1,0,1,23,5
ENSDART00000185073|ENSDARG00000061640,1,23,19,24,0,0,0,24,5
ENSDART00000185941|ENSDARG00000042840,1,23,19,23,0,0,0,23,4
ENSDART00000186624|ENSDARG00000098946,1,23,19,24,0,0,0,24,5
ENSDART00000186627|ENSDARG00000096961,1,23,18,23,0,0,0,23,5
ENSDART00000186894|ENSDARG00000099476,3,23,18,21,2,0,2,23,5
ENSDART00000186930|ENSDARG00000042840,1,23,19,23,0,0,0,23,4
ENSDART00000187144|ENSDARG00000033854,1,23,18,23,0,0,0,23,5
ENSDART00000187998|ENSDARG00000071684,1,23,20,25,0,0,0,25,5
ENSDART00000188107|ENSDARG00000100725,2,23,18,22,1,0,1,23,5
ENSDART00000188375|ENSDARG00000004851,1,23,18,23,0,0,0,23,5
ENSDART00000188706|ENSDARG00000022045,2,23,18,22,1,0,1,23,5
ENSDART00000188709|ENSDARG00000099476,3,23,18,21,2,0,2,23,5
ENSDART00000189552|ENSDARG00000042368,2,23,18,22,1,0,1,23,5
ENSDART00000189937|ENSDARG00000061640,1,23,19,24,0,0,0,24,5
ENSDART00000193580|ENSDARG00000028521,2,23,19,23,1,0,1,24,5
ENSDART00000193664|ENSDARG00000104047,2,23,18,22,1,0,1,23,5
ENSDART00000193865|ENSDARG00000042840,1,23,19,23,0,0,0,23,4
ENSDART00000194942|ENSDARG00000117444,1,22,18,22,0,1,1,23,5
