Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000112046|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000112242|ENSDARG00000073723,1,23,20,24,0,0,0,24,4
ENSDART00000112380|ENSDARG00000075612,1,21,19,22,0,2,2,24,5
ENSDART00000115011|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000117588|ENSDARG00000082177,1,23,18,23,0,0,0,23,5
ENSDART00000121708|ENSDARG00000076170,1,23,18,23,0,0,0,23,5
ENSDART00000121758|ENSDARG00000089334,1,23,20,25,0,0,0,25,5
ENSDART00000121847|ENSDARG00000044820,1,23,19,23,0,0,0,23,4
ENSDART00000122002|ENSDARG00000005026,1,23,18,23,0,0,0,23,5
ENSDART00000122084|ENSDARG00000086512,1,23,21,23,0,0,0,23,2
ENSDART00000122134|ENSDARG00000060723,1,23,20,25,0,0,0,25,5
ENSDART00000124236|ENSDARG00000086095,1,23,19,24,0,0,0,24,5
ENSDART00000124947|ENSDARG00000070839,1,22,18,22,0,1,1,23,5
ENSDART00000125036|ENSDARG00000089042,1,23,19,24,0,0,0,24,5
ENSDART00000125555|ENSDARG00000042530,2,23,19,23,1,0,1,24,5
ENSDART00000125762|ENSDARG00000007315,1,23,20,25,0,0,0,25,5
ENSDART00000126941|ENSDARG00000075850,1,23,18,23,0,0,0,23,5
ENSDART00000127033|ENSDARG00000088813,1,23,18,23,0,0,0,23,5
ENSDART00000127513|ENSDARG00000086162,1,23,18,23,0,0,0,23,5
ENSDART00000127717|ENSDARG00000089661,1,23,18,23,0,0,0,23,5
ENSDART00000130800|ENSDARG00000044820,1,23,19,23,0,0,0,23,4
ENSDART00000131780|ENSDARG00000075560,1,22,19,23,0,1,1,24,5
ENSDART00000131940|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000132018|ENSDARG00000044820,1,23,19,23,0,0,0,23,4
ENSDART00000132507|ENSDARG00000092771,1,23,18,23,0,0,0,23,5
ENSDART00000132527|ENSDARG00000039229,1,23,19,23,0,0,0,23,4
ENSDART00000132658|ENSDARG00000105568,1,23,19,24,0,0,0,24,5
ENSDART00000133021|ENSDARG00000041699,1,23,18,23,0,0,0,23,5
ENSDART00000133668|ENSDARG00000060835,2,23,19,23,1,0,1,24,5
ENSDART00000133926|ENSDARG00000029718,1,23,18,23,0,0,0,23,5
ENSDART00000133981|ENSDARG00000055722,1,23,20,25,0,0,0,25,5
ENSDART00000134244|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000134592|ENSDARG00000017312,2,23,18,22,1,0,1,23,5
ENSDART00000134677|ENSDARG00000044820,1,23,19,23,0,0,0,23,4
ENSDART00000134809|ENSDARG00000075612,1,21,19,22,0,2,2,24,5
ENSDART00000134857|ENSDARG00000034773,1,23,19,23,0,0,0,23,4
ENSDART00000134889|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000135212|ENSDARG00000057583,1,23,18,23,0,0,0,23,5
ENSDART00000135912|ENSDARG00000020123,1,23,19,24,0,0,0,24,5
ENSDART00000136359|ENSDARG00000052343,1,23,18,23,0,0,0,23,5
ENSDART00000136643|ENSDARG00000045515,1,23,18,23,0,0,0,23,5
ENSDART00000136857|ENSDARG00000092351,2,23,18,22,1,0,1,23,5
ENSDART00000136898|ENSDARG00000023578,1,23,18,23,0,0,0,23,5
ENSDART00000136914|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000137117|ENSDARG00000034555,1,23,20,25,0,0,0,25,5
ENSDART00000137594|ENSDARG00000052343,1,23,18,23,0,0,0,23,5
ENSDART00000137815|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000138203|ENSDARG00000009021,1,23,18,23,0,0,0,23,5
ENSDART00000138289|ENSDARG00000075793,1,23,20,24,0,0,0,24,4
ENSDART00000138793|ENSDARG00000069305,1,23,18,23,0,0,0,23,5
ENSDART00000139421|ENSDARG00000070839,1,22,18,22,0,1,1,23,5
ENSDART00000139564|ENSDARG00000000324,1,23,18,23,0,0,0,23,5
ENSDART00000140049|ENSDARG00000055722,1,23,20,25,0,0,0,25,5
ENSDART00000140350|ENSDARG00000010785,1,23,18,23,0,0,0,23,5
ENSDART00000140482|ENSDARG00000079723,1,23,18,23,0,0,0,23,5
ENSDART00000140556|ENSDARG00000061052,1,23,20,25,0,0,0,25,5
ENSDART00000140924|ENSDARG00000045415,1,23,18,23,0,0,0,23,5
ENSDART00000141093|ENSDARG00000114935,1,22,18,22,0,1,1,23,5
ENSDART00000142090|ENSDARG00000026224,1,23,18,23,0,0,0,23,5
ENSDART00000142469|ENSDARG00000052343,1,23,18,23,0,0,0,23,5
ENSDART00000142708|ENSDARG00000013110,1,23,18,23,0,0,0,23,5
ENSDART00000142756|ENSDARG00000045064,1,23,18,23,0,0,0,23,5
ENSDART00000142874|ENSDARG00000095102,1,23,18,23,0,0,0,23,5
ENSDART00000143177|ENSDARG00000092351,2,23,18,22,1,0,1,23,5
ENSDART00000143812|ENSDARG00000052343,1,23,18,23,0,0,0,23,5
ENSDART00000143840|ENSDARG00000056510,1,23,18,23,0,0,0,23,5
ENSDART00000143912|ENSDARG00000039152,1,22,19,23,0,1,1,24,5
ENSDART00000143923|ENSDARG00000042530,2,23,19,23,1,0,1,24,5
ENSDART00000144460|ENSDARG00000052894,2,23,18,22,1,0,1,23,5
ENSDART00000144855|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000145744|ENSDARG00000044820,1,23,19,23,0,0,0,23,4
ENSDART00000145999|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000146094|ENSDARG00000043133,1,23,18,23,0,0,0,23,5
ENSDART00000146248|ENSDARG00000052894,2,23,18,22,1,0,1,23,5
ENSDART00000146334|ENSDARG00000093446,1,23,19,24,0,0,0,24,5
ENSDART00000146366|ENSDARG00000017338,1,23,18,23,0,0,0,23,5
ENSDART00000146617|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000147007|ENSDARG00000057855,1,23,18,23,0,0,0,23,5
ENSDART00000147087|ENSDARG00000077875,1,21,18,21,0,2,2,23,5
ENSDART00000147323|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000147817|ENSDARG00000074168,1,23,18,23,0,0,0,23,5
ENSDART00000147963|ENSDARG00000055722,1,23,20,25,0,0,0,25,5
ENSDART00000148066|ENSDARG00000024195,1,21,18,21,0,2,2,23,5
ENSDART00000148084|ENSDARG00000043328,1,22,19,23,0,1,1,24,5
ENSDART00000149297|ENSDARG00000060796,1,22,18,22,0,1,1,23,5
ENSDART00000149351|ENSDARG00000033662,2,22,18,21,1,1,2,23,5
ENSDART00000149374|ENSDARG00000074410,1,23,20,25,0,0,0,25,5
ENSDART00000149442|ENSDARG00000095822,1,23,18,23,0,0,0,23,5
ENSDART00000149987|ENSDARG00000079217,2,23,18,22,1,0,1,23,5
ENSDART00000150902|ENSDARG00000096305,2,23,18,22,1,0,1,23,5
ENSDART00000151261|ENSDARG00000054010,1,23,18,23,0,0,0,23,5
ENSDART00000151679|ENSDARG00000073718,1,20,18,20,0,3,3,23,5
ENSDART00000151962|ENSDARG00000096479,1,23,19,24,0,0,0,24,5
ENSDART00000152377|ENSDARG00000040510,1,23,20,24,0,0,0,24,4
ENSDART00000152521|ENSDARG00000040510,1,23,20,24,0,0,0,24,4
ENSDART00000152637|ENSDARG00000040510,1,23,20,24,0,0,0,24,4
ENSDART00000152642|ENSDARG00000040510,1,23,20,24,0,0,0,24,4
ENSDART00000153025|ENSDARG00000045064,1,23,18,23,0,0,0,23,5
ENSDART00000153343|ENSDARG00000055930,2,23,19,23,1,0,1,24,5
ENSDART00000153519|ENSDARG00000016551,1,23,18,23,0,0,0,23,5
ENSDART00000154105|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000154151|ENSDARG00000073850,1,23,19,24,0,0,0,24,5
ENSDART00000154232|ENSDARG00000070710,1,23,18,23,0,0,0,23,5
ENSDART00000154778|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000154978|ENSDARG00000097055,1,23,21,23,0,0,0,23,2
ENSDART00000155604|ENSDARG00000097855,1,23,18,23,0,0,0,23,5
ENSDART00000155715|ENSDARG00000087210,1,23,18,23,0,0,0,23,5
ENSDART00000156424|ENSDARG00000055648,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,23,18,23,0,0,0,23,5
ENSDART00000157065|ENSDARG00000097908,1,23,19,24,0,0,0,24,5
ENSDART00000157960|ENSDARG00000102371,1,23,21,23,0,0,0,23,2
ENSDART00000158237|ENSDARG00000099917,1,23,18,23,0,0,0,23,5
ENSDART00000158270|ENSDARG00000098945,1,23,19,24,0,0,0,24,5
ENSDART00000158293|ENSDARG00000102538,1,23,19,23,0,0,0,23,4
ENSDART00000158819|ENSDARG00000114142,1,22,18,22,0,1,1,23,5
ENSDART00000159109|ENSDARG00000100053,1,21,20,23,0,2,2,25,5
ENSDART00000159122|ENSDARG00000004635,1,23,18,23,0,0,0,23,5
ENSDART00000159445|ENSDARG00000103364,1,23,19,24,0,0,0,24,5
ENSDART00000159551|ENSDARG00000103960,2,23,18,22,1,0,1,23,5
ENSDART00000159629|ENSDARG00000102798,2,23,19,22,1,0,1,23,4
ENSDART00000160021|ENSDARG00000104956,2,23,18,22,1,0,1,23,5
ENSDART00000160065|ENSDARG00000101818,1,23,19,24,0,0,0,24,5
ENSDART00000160619|ENSDARG00000075803,2,21,19,21,1,2,3,24,5
ENSDART00000160836|ENSDARG00000105415,1,23,19,23,0,0,0,23,4
ENSDART00000160843|ENSDARG00000096578,1,23,18,23,0,0,0,23,5
ENSDART00000160920|ENSDARG00000103960,2,23,18,22,1,0,1,23,5
ENSDART00000161063|ENSDARG00000099742,1,22,18,22,0,1,1,23,5
ENSDART00000161201|ENSDARG00000103774,1,23,18,23,0,0,0,23,5
ENSDART00000161385|ENSDARG00000102114,2,23,18,22,1,0,1,23,5
ENSDART00000161723|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000161749|ENSDARG00000077580,1,23,18,23,0,0,0,23,5
ENSDART00000162244|ENSDARG00000103319,1,23,22,23,0,0,0,23,1
ENSDART00000162429|ENSDARG00000101726,1,23,18,23,0,0,0,23,5
ENSDART00000162519|ENSDARG00000099917,1,23,18,23,0,0,0,23,5
ENSDART00000162748|ENSDARG00000102110,1,23,19,24,0,0,0,24,5
ENSDART00000163219|ENSDARG00000115894,1,22,18,22,0,1,1,23,5
ENSDART00000163348|ENSDARG00000099558,1,23,18,23,0,0,0,23,5
ENSDART00000163354|ENSDARG00000100794,1,23,18,23,0,0,0,23,5
ENSDART00000163434|ENSDARG00000105014,1,23,18,23,0,0,0,23,5
ENSDART00000164200|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000164611|ENSDARG00000099049,1,23,18,23,0,0,0,23,5
ENSDART00000165409|ENSDARG00000099586,1,23,18,23,0,0,0,23,5
ENSDART00000165512|ENSDARG00000104155,1,23,18,23,0,0,0,23,5
ENSDART00000165824|ENSDARG00000099021,2,23,18,22,1,0,1,23,5
ENSDART00000165849|ENSDARG00000099021,2,23,18,22,1,0,1,23,5
ENSDART00000166358|ENSDARG00000104956,2,23,18,22,1,0,1,23,5
ENSDART00000166674|ENSDARG00000079219,1,23,18,23,0,0,0,23,5
ENSDART00000166736|ENSDARG00000098576,1,23,18,23,0,0,0,23,5
ENSDART00000167487|ENSDARG00000060796,1,22,18,22,0,1,1,23,5
ENSDART00000168068|ENSDARG00000098776,1,22,18,22,0,1,1,23,5
ENSDART00000168386|ENSDARG00000101471,1,23,19,24,0,0,0,24,5
ENSDART00000168639|ENSDARG00000011583,1,23,18,23,0,0,0,23,5
ENSDART00000168992|ENSDARG00000007077,1,23,19,24,0,0,0,24,5
ENSDART00000169281|ENSDARG00000101719,1,23,18,23,0,0,0,23,5
ENSDART00000169380|ENSDARG00000102048,1,23,18,23,0,0,0,23,5
ENSDART00000169845|ENSDARG00000101719,1,23,18,23,0,0,0,23,5
ENSDART00000169941|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000170634|ENSDARG00000099021,2,23,18,22,1,0,1,23,5
ENSDART00000170863|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000171194|ENSDARG00000088315,1,23,19,23,0,0,0,23,4
ENSDART00000171268|ENSDARG00000099184,1,23,18,23,0,0,0,23,5
ENSDART00000171935|ENSDARG00000070513,1,23,18,23,0,0,0,23,5
ENSDART00000172002|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000172202|ENSDARG00000100590,1,23,18,23,0,0,0,23,5
ENSDART00000172531|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000172563|ENSDARG00000102206,2,23,20,24,1,0,1,25,5
ENSDART00000172749|ENSDARG00000105410,2,23,18,22,1,0,1,23,5
ENSDART00000172800|ENSDARG00000105450,1,23,21,23,0,0,0,23,2
ENSDART00000172841|ENSDARG00000100612,1,23,19,23,0,0,0,23,4
ENSDART00000173526|ENSDARG00000003495,1,23,18,23,0,0,0,23,5
ENSDART00000173565|ENSDARG00000014439,1,22,20,23,0,1,1,24,4
ENSDART00000173727|ENSDARG00000069254,1,23,18,23,0,0,0,23,5
ENSDART00000173851|ENSDARG00000014439,1,22,20,23,0,1,1,24,4
ENSDART00000174039|ENSDARG00000074168,1,23,18,23,0,0,0,23,5
ENSDART00000174123|ENSDARG00000105779,1,23,18,23,0,0,0,23,5
ENSDART00000174204|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000174212|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000174285|ENSDARG00000105779,1,23,18,23,0,0,0,23,5
ENSDART00000174546|ENSDARG00000003495,1,23,18,23,0,0,0,23,5
ENSDART00000175409|ENSDARG00000099184,1,23,18,23,0,0,0,23,5
ENSDART00000175585|ENSDARG00000057583,1,23,18,23,0,0,0,23,5
ENSDART00000177014|ENSDARG00000108467,1,23,19,24,0,0,0,24,5
ENSDART00000178736|ENSDARG00000099917,1,23,18,23,0,0,0,23,5
ENSDART00000178772|ENSDARG00000102114,2,23,18,22,1,0,1,23,5
ENSDART00000179904|ENSDARG00000045064,1,23,18,23,0,0,0,23,5
ENSDART00000180362|ENSDARG00000033662,2,22,18,21,1,1,2,23,5
ENSDART00000180391|ENSDARG00000022895,1,22,18,22,0,1,1,23,5
ENSDART00000181101|ENSDARG00000101017,1,23,19,24,0,0,0,24,5
ENSDART00000181103|ENSDARG00000109874,1,23,18,23,0,0,0,23,5
ENSDART00000181395|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000181686|ENSDARG00000111188,2,23,18,22,1,0,1,23,5
ENSDART00000181855|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000181945|ENSDARG00000092057,1,23,21,23,0,0,0,23,2
ENSDART00000182173|ENSDARG00000041022,1,23,18,23,0,0,0,23,5
ENSDART00000182689|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000182737|ENSDARG00000056480,1,23,18,23,0,0,0,23,5
ENSDART00000182815|ENSDARG00000075850,1,23,18,23,0,0,0,23,5
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183125|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000183455|ENSDARG00000017312,2,23,18,22,1,0,1,23,5
ENSDART00000183558|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000183676|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000183796|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000183851|ENSDARG00000023323,1,22,18,22,0,1,1,23,5
ENSDART00000183871|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000184083|ENSDARG00000026048,2,23,18,22,1,0,1,23,5
ENSDART00000184103|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000184246|ENSDARG00000086162,1,23,18,23,0,0,0,23,5
ENSDART00000184279|ENSDARG00000007302,1,23,21,23,0,0,0,23,2
ENSDART00000184555|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000184565|ENSDARG00000111877,1,23,21,23,0,0,0,23,2
ENSDART00000185021|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000185517|ENSDARG00000045105,1,23,18,23,0,0,0,23,5
ENSDART00000185974|ENSDARG00000007315,1,23,20,25,0,0,0,25,5
ENSDART00000186130|ENSDARG00000024195,1,21,18,21,0,2,2,23,5
ENSDART00000186290|ENSDARG00000114554,1,23,18,23,0,0,0,23,5
ENSDART00000186613|ENSDARG00000079219,1,23,18,23,0,0,0,23,5
ENSDART00000186842|ENSDARG00000027154,1,23,18,23,0,0,0,23,5
ENSDART00000186944|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000187213|ENSDARG00000073718,1,20,18,20,0,3,3,23,5
ENSDART00000187541|ENSDARG00000079217,2,23,18,22,1,0,1,23,5
ENSDART00000187940|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000188016|ENSDARG00000079219,1,23,18,23,0,0,0,23,5
ENSDART00000188149|ENSDARG00000060723,1,23,20,25,0,0,0,25,5
ENSDART00000188274|ENSDARG00000041092,1,23,19,23,0,0,0,23,4
ENSDART00000188592|ENSDARG00000041428,1,23,18,23,0,0,0,23,5
ENSDART00000188655|ENSDARG00000055644,1,23,18,23,0,0,0,23,5
ENSDART00000188856|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000189016|ENSDARG00000075612,1,21,19,22,0,2,2,24,5
ENSDART00000189460|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000189511|ENSDARG00000056427,1,22,18,22,0,1,1,23,5
ENSDART00000189713|ENSDARG00000009949,1,23,21,23,0,0,0,23,2
ENSDART00000189867|ENSDARG00000105415,1,23,19,23,0,0,0,23,4
ENSDART00000190124|ENSDARG00000086159,1,23,19,23,0,0,0,23,4
ENSDART00000190507|ENSDARG00000010878,1,23,20,25,0,0,0,25,5
ENSDART00000190565|ENSDARG00000116218,1,23,18,23,0,0,0,23,5
ENSDART00000190641|ENSDARG00000008238,2,23,18,22,1,0,1,23,5
ENSDART00000191663|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000191852|ENSDARG00000114142,1,22,18,22,0,1,1,23,5
ENSDART00000192019|ENSDARG00000088315,1,23,19,23,0,0,0,23,4
ENSDART00000192092|ENSDARG00000070710,1,23,18,23,0,0,0,23,5
ENSDART00000192238|ENSDARG00000108467,1,23,19,24,0,0,0,24,5
ENSDART00000193213|ENSDARG00000088130,1,23,19,24,0,0,0,24,5
ENSDART00000193482|ENSDARG00000010785,1,23,18,23,0,0,0,23,5
ENSDART00000193519|ENSDARG00000063307,1,23,19,24,0,0,0,24,5
ENSDART00000193660|ENSDARG00000077580,1,23,18,23,0,0,0,23,5
ENSDART00000193689|ENSDARG00000115894,1,22,18,22,0,1,1,23,5
ENSDART00000193976|ENSDARG00000077580,1,23,18,23,0,0,0,23,5
ENSDART00000193980|ENSDARG00000053205,1,23,19,24,0,0,0,24,5
ENSDART00000194029|ENSDARG00000117555,1,23,18,23,0,0,0,23,5
