Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002682|ENSDARG00000032765,1,23,19,24,0,0,0,24,5
ENSDART00000087093|ENSDARG00000030307,1,22,18,22,0,1,1,23,5
ENSDART00000089853|ENSDARG00000062269,1,23,19,24,0,0,0,24,5
ENSDART00000090156|ENSDARG00000062370,1,23,18,23,0,0,0,23,5
ENSDART00000090994|ENSDARG00000062744,1,23,19,24,0,0,0,24,5
ENSDART00000098815|ENSDARG00000044815,1,23,19,24,0,0,0,24,5
ENSDART00000099463|ENSDARG00000068702,1,23,19,24,0,0,0,24,5
ENSDART00000100611|ENSDARG00000069244,1,23,18,23,0,0,0,23,5
ENSDART00000100644|ENSDARG00000069260,2,23,18,22,1,0,1,23,5
ENSDART00000100800|ENSDARG00000074314,1,23,19,24,0,0,0,24,5
ENSDART00000103151|ENSDARG00000055459,3,22,18,20,2,1,3,23,5
ENSDART00000103645|ENSDARG00000045910,1,23,19,24,0,0,0,24,5
ENSDART00000103983|ENSDARG00000070672,1,23,19,24,0,0,0,24,5
ENSDART00000104519|ENSDARG00000022712,1,23,18,23,0,0,0,23,5
ENSDART00000104719|ENSDARG00000071010,1,23,20,25,0,0,0,25,5
ENSDART00000110469|ENSDARG00000075980,1,23,19,24,0,0,0,24,5
ENSDART00000110670|ENSDARG00000078574,1,22,19,22,0,1,1,23,4
ENSDART00000111019|ENSDARG00000077653,2,23,18,22,1,0,1,23,5
ENSDART00000111029|ENSDARG00000076564,1,22,18,22,0,1,1,23,5
ENSDART00000111144|ENSDARG00000077986,1,23,18,23,0,0,0,23,5
ENSDART00000111383|ENSDARG00000077775,1,23,19,24,0,0,0,24,5
ENSDART00000111456|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000111613|ENSDARG00000075899,1,23,18,23,0,0,0,23,5
ENSDART00000111659|ENSDARG00000075362,1,23,19,24,0,0,0,24,5
ENSDART00000111839|ENSDARG00000078133,1,23,20,24,0,0,0,24,4
ENSDART00000112124|ENSDARG00000076564,1,22,18,22,0,1,1,23,5
ENSDART00000112635|ENSDARG00000078172,2,23,18,22,1,0,1,23,5
ENSDART00000113470|ENSDARG00000078995,1,23,20,25,0,0,0,25,5
ENSDART00000114226|ENSDARG00000025671,2,23,18,22,1,0,1,23,5
ENSDART00000114323|ENSDARG00000074728,1,23,18,23,0,0,0,23,5
ENSDART00000115355|ENSDARG00000077162,1,23,18,23,0,0,0,23,5
ENSDART00000118653|ENSDARG00000081621,1,23,18,23,0,0,0,23,5
ENSDART00000121886|ENSDARG00000004392,1,23,18,23,0,0,0,23,5
ENSDART00000122040|ENSDARG00000010841,1,23,18,23,0,0,0,23,5
ENSDART00000122136|ENSDARG00000089564,1,23,20,24,0,0,0,24,4
ENSDART00000123152|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000123568|ENSDARG00000091298,1,22,18,22,0,1,1,23,5
ENSDART00000124255|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000124356|ENSDARG00000060392,2,23,18,22,1,0,1,23,5
ENSDART00000124715|ENSDARG00000089862,1,23,18,23,0,0,0,23,5
ENSDART00000125450|ENSDARG00000019341,1,23,18,23,0,0,0,23,5
ENSDART00000125632|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000126766|ENSDARG00000089536,1,23,20,25,0,0,0,25,5
ENSDART00000126814|ENSDARG00000089903,1,23,18,23,0,0,0,23,5
ENSDART00000127119|ENSDARG00000011027,1,23,19,24,0,0,0,24,5
ENSDART00000127208|ENSDARG00000088612,1,23,18,23,0,0,0,23,5
ENSDART00000127709|ENSDARG00000036999,1,22,18,22,0,1,1,23,5
ENSDART00000128090|ENSDARG00000088717,1,22,18,22,0,1,1,23,5
ENSDART00000128467|ENSDARG00000091072,1,22,19,22,0,1,1,23,4
ENSDART00000129393|ENSDARG00000010978,1,23,19,24,0,0,0,24,5
ENSDART00000129720|ENSDARG00000036164,1,22,18,22,0,1,1,23,5
ENSDART00000129769|ENSDARG00000015805,1,23,18,23,0,0,0,23,5
ENSDART00000130843|ENSDARG00000016695,1,23,18,23,0,0,0,23,5
ENSDART00000131128|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000131218|ENSDARG00000107385,1,22,18,22,0,1,1,23,5
ENSDART00000131749|ENSDARG00000060392,2,23,18,22,1,0,1,23,5
ENSDART00000131804|ENSDARG00000094927,1,22,18,22,0,1,1,23,5
ENSDART00000131892|ENSDARG00000092483,1,22,18,22,0,1,1,23,5
ENSDART00000131900|ENSDARG00000091948,1,22,18,22,0,1,1,23,5
ENSDART00000131942|ENSDARG00000093926,1,22,18,22,0,1,1,23,5
ENSDART00000132012|ENSDARG00000069404,1,23,18,23,0,0,0,23,5
ENSDART00000132119|ENSDARG00000024844,1,23,18,23,0,0,0,23,5
ENSDART00000132123|ENSDARG00000095022,1,23,19,24,0,0,0,24,5
ENSDART00000132884|ENSDARG00000078865,1,23,20,25,0,0,0,25,5
ENSDART00000133469|ENSDARG00000027353,1,23,19,24,0,0,0,24,5
ENSDART00000134012|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000134537|ENSDARG00000092624,1,23,18,23,0,0,0,23,5
ENSDART00000134584|ENSDARG00000026086,2,23,18,22,1,0,1,23,5
ENSDART00000134697|ENSDARG00000003281,1,23,19,24,0,0,0,24,5
ENSDART00000134722|ENSDARG00000062370,1,23,18,23,0,0,0,23,5
ENSDART00000135014|ENSDARG00000059858,1,23,19,24,0,0,0,24,5
ENSDART00000135072|ENSDARG00000059982,1,23,18,23,0,0,0,23,5
ENSDART00000135166|ENSDARG00000011027,1,23,19,24,0,0,0,24,5
ENSDART00000135194|ENSDARG00000033134,1,22,18,22,0,1,1,23,5
ENSDART00000135415|ENSDARG00000007370,2,23,18,22,1,0,1,23,5
ENSDART00000135901|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000135951|ENSDARG00000079933,1,23,19,24,0,0,0,24,5
ENSDART00000135976|ENSDARG00000038737,1,23,19,24,0,0,0,24,5
ENSDART00000136042|ENSDARG00000055291,1,23,18,23,0,0,0,23,5
ENSDART00000137089|ENSDARG00000011422,1,23,18,23,0,0,0,23,5
ENSDART00000137213|ENSDARG00000034291,1,23,18,23,0,0,0,23,5
ENSDART00000137667|ENSDARG00000079905,1,23,19,23,0,0,0,23,4
ENSDART00000137905|ENSDARG00000034852,1,23,18,23,0,0,0,23,5
ENSDART00000138043|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000139068|ENSDARG00000040725,1,23,18,23,0,0,0,23,5
ENSDART00000139087|ENSDARG00000039150,1,22,18,22,0,1,1,23,5
ENSDART00000140632|ENSDARG00000062370,1,23,18,23,0,0,0,23,5
ENSDART00000140988|ENSDARG00000027129,2,23,18,22,1,0,1,23,5
ENSDART00000141159|ENSDARG00000069404,1,23,18,23,0,0,0,23,5
ENSDART00000141734|ENSDARG00000039987,1,21,18,21,0,2,2,23,5
ENSDART00000142525|ENSDARG00000086523,1,23,18,23,0,0,0,23,5
ENSDART00000142569|ENSDARG00000042232,1,23,18,23,0,0,0,23,5
ENSDART00000142665|ENSDARG00000045893,1,23,18,23,0,0,0,23,5
ENSDART00000142753|ENSDARG00000077653,2,23,18,22,1,0,1,23,5
ENSDART00000142998|ENSDARG00000068468,1,21,18,21,0,2,2,23,5
ENSDART00000143239|ENSDARG00000079905,1,23,19,23,0,0,0,23,4
ENSDART00000143387|ENSDARG00000027129,2,23,18,22,1,0,1,23,5
ENSDART00000143454|ENSDARG00000017842,1,23,18,23,0,0,0,23,5
ENSDART00000143677|ENSDARG00000025671,2,23,18,22,1,0,1,23,5
ENSDART00000144358|ENSDARG00000092502,1,23,18,23,0,0,0,23,5
ENSDART00000144812|ENSDARG00000077442,1,21,18,21,0,2,2,23,5
ENSDART00000144966|ENSDARG00000034852,1,23,18,23,0,0,0,23,5
ENSDART00000145151|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000145366|ENSDARG00000075362,1,23,19,24,0,0,0,24,5
ENSDART00000145561|ENSDARG00000093926,1,22,18,22,0,1,1,23,5
ENSDART00000146383|ENSDARG00000074728,1,23,18,23,0,0,0,23,5
ENSDART00000146572|ENSDARG00000094086,1,23,19,24,0,0,0,24,5
ENSDART00000146747|ENSDARG00000071010,1,23,20,25,0,0,0,25,5
ENSDART00000147532|ENSDARG00000059163,1,23,20,25,0,0,0,25,5
ENSDART00000147742|ENSDARG00000011027,1,23,19,24,0,0,0,24,5
ENSDART00000147974|ENSDARG00000057021,1,23,19,24,0,0,0,24,5
ENSDART00000148181|ENSDARG00000063352,2,23,18,22,1,0,1,23,5
ENSDART00000148497|ENSDARG00000007960,1,23,18,23,0,0,0,23,5
ENSDART00000148550|ENSDARG00000006683,1,23,18,23,0,0,0,23,5
ENSDART00000149267|ENSDARG00000076950,2,23,18,22,1,0,1,23,5
ENSDART00000149492|ENSDARG00000007960,1,23,18,23,0,0,0,23,5
ENSDART00000149777|ENSDARG00000022996,1,22,18,22,0,1,1,23,5
ENSDART00000150307|ENSDARG00000096047,1,22,18,22,0,1,1,23,5
ENSDART00000150631|ENSDARG00000096110,1,23,18,23,0,0,0,23,5
ENSDART00000150764|ENSDARG00000096156,1,22,18,22,0,1,1,23,5
ENSDART00000151247|ENSDARG00000062744,1,23,19,24,0,0,0,24,5
ENSDART00000151429|ENSDARG00000044949,1,23,20,25,0,0,0,25,5
ENSDART00000151789|ENSDARG00000044949,1,23,20,25,0,0,0,25,5
ENSDART00000152332|ENSDARG00000003681,1,23,19,23,0,0,0,23,4
ENSDART00000152342|ENSDARG00000003681,1,23,19,23,0,0,0,23,4
ENSDART00000154151|ENSDARG00000073850,1,23,19,24,0,0,0,24,5
ENSDART00000154309|ENSDARG00000097806,1,22,18,22,0,1,1,23,5
ENSDART00000154417|ENSDARG00000088717,1,22,18,22,0,1,1,23,5
ENSDART00000154457|ENSDARG00000086261,1,23,19,23,0,0,0,23,4
ENSDART00000154489|ENSDARG00000075980,1,23,19,24,0,0,0,24,5
ENSDART00000154845|ENSDARG00000098014,1,23,19,24,0,0,0,24,5
ENSDART00000154900|ENSDARG00000053609,2,23,18,22,1,0,1,23,5
ENSDART00000155880|ENSDARG00000069603,1,23,21,26,0,0,0,26,5
ENSDART00000156701|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000157707|ENSDARG00000102219,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,22,18,22,0,1,1,23,5
ENSDART00000158052|ENSDARG00000089767,1,23,18,23,0,0,0,23,5
ENSDART00000158788|ENSDARG00000100631,1,23,18,23,0,0,0,23,5
ENSDART00000158830|ENSDARG00000101789,1,23,19,24,0,0,0,24,5
ENSDART00000159459|ENSDARG00000091298,1,22,18,22,0,1,1,23,5
ENSDART00000159849|ENSDARG00000022712,1,23,18,23,0,0,0,23,5
ENSDART00000159954|ENSDARG00000098683,1,21,19,21,0,2,2,23,4
ENSDART00000159990|ENSDARG00000104401,1,23,19,24,0,0,0,24,5
ENSDART00000160156|ENSDARG00000104230,1,23,19,23,0,0,0,23,4
ENSDART00000160163|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000160347|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000160411|ENSDARG00000074071,1,23,19,23,0,0,0,23,4
ENSDART00000160630|ENSDARG00000098768,2,23,20,24,1,0,1,25,5
ENSDART00000160669|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000160858|ENSDARG00000039489,2,23,18,22,1,0,1,23,5
ENSDART00000161253|ENSDARG00000100506,1,22,18,22,0,1,1,23,5
ENSDART00000163063|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000163267|ENSDARG00000092652,1,23,19,24,0,0,0,24,5
ENSDART00000163436|ENSDARG00000045910,1,23,19,24,0,0,0,24,5
ENSDART00000163585|ENSDARG00000102986,1,22,20,24,0,1,1,25,5
ENSDART00000163635|ENSDARG00000089536,1,23,20,25,0,0,0,25,5
ENSDART00000164033|ENSDARG00000098768,2,23,20,24,1,0,1,25,5
ENSDART00000164254|ENSDARG00000103924,1,23,18,23,0,0,0,23,5
ENSDART00000165960|ENSDARG00000102336,1,23,20,24,0,0,0,24,4
ENSDART00000166101|ENSDARG00000104045,1,23,18,23,0,0,0,23,5
ENSDART00000166249|ENSDARG00000036999,1,22,18,22,0,1,1,23,5
ENSDART00000166707|ENSDARG00000078172,2,23,18,22,1,0,1,23,5
ENSDART00000166915|ENSDARG00000100506,1,22,18,22,0,1,1,23,5
ENSDART00000167394|ENSDARG00000011027,1,23,19,24,0,0,0,24,5
ENSDART00000168054|ENSDARG00000098859,1,23,19,24,0,0,0,24,5
ENSDART00000168103|ENSDARG00000091563,1,23,19,24,0,0,0,24,5
ENSDART00000168302|ENSDARG00000103103,1,23,19,24,0,0,0,24,5
ENSDART00000169069|ENSDARG00000018296,1,23,19,24,0,0,0,24,5
ENSDART00000169091|ENSDARG00000063036,1,23,18,23,0,0,0,23,5
ENSDART00000169652|ENSDARG00000102986,1,22,20,24,0,1,1,25,5
ENSDART00000169676|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000170205|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000170354|ENSDARG00000098441,1,22,19,23,0,1,1,24,5
ENSDART00000170369|ENSDARG00000026767,1,22,19,23,0,1,1,24,5
ENSDART00000170663|ENSDARG00000100342,1,22,18,22,0,1,1,23,5
ENSDART00000171214|ENSDARG00000098441,1,22,19,23,0,1,1,24,5
ENSDART00000171317|ENSDARG00000104869,1,23,18,23,0,0,0,23,5
ENSDART00000171375|ENSDARG00000097368,1,23,18,23,0,0,0,23,5
ENSDART00000171953|ENSDARG00000098768,2,23,20,24,1,0,1,25,5
ENSDART00000173046|ENSDARG00000092521,1,23,18,23,0,0,0,23,5
ENSDART00000174074|ENSDARG00000044815,1,23,19,24,0,0,0,24,5
ENSDART00000174168|ENSDARG00000008224,1,23,19,24,0,0,0,24,5
ENSDART00000174171|ENSDARG00000039500,1,23,19,24,0,0,0,24,5
ENSDART00000174491|ENSDARG00000022712,1,23,18,23,0,0,0,23,5
ENSDART00000175009|ENSDARG00000079905,1,23,19,23,0,0,0,23,4
ENSDART00000175269|ENSDARG00000095022,1,23,19,24,0,0,0,24,5
ENSDART00000175459|ENSDARG00000037244,1,23,19,23,0,0,0,23,4
ENSDART00000177062|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000179266|ENSDARG00000020133,2,23,18,22,1,0,1,23,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000180106|ENSDARG00000089536,1,23,20,25,0,0,0,25,5
ENSDART00000180391|ENSDARG00000022895,2,23,18,22,1,0,1,23,5
ENSDART00000180820|ENSDARG00000078865,1,23,20,25,0,0,0,25,5
ENSDART00000181225|ENSDARG00000016695,1,23,18,23,0,0,0,23,5
ENSDART00000181345|ENSDARG00000022996,1,22,18,22,0,1,1,23,5
ENSDART00000181415|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000182185|ENSDARG00000062269,1,23,19,24,0,0,0,24,5
ENSDART00000182640|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000182709|ENSDARG00000077442,1,21,18,21,0,2,2,23,5
ENSDART00000182849|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000183810|ENSDARG00000102986,1,22,20,24,0,1,1,25,5
ENSDART00000183834|ENSDARG00000013623,1,23,18,23,0,0,0,23,5
ENSDART00000184100|ENSDARG00000104045,1,23,18,23,0,0,0,23,5
ENSDART00000184370|ENSDARG00000102986,1,22,20,24,0,1,1,25,5
ENSDART00000184660|ENSDARG00000115421,1,23,19,24,0,0,0,24,5
ENSDART00000185420|ENSDARG00000111625,1,23,18,23,0,0,0,23,5
ENSDART00000185430|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000186001|ENSDARG00000095022,1,23,19,24,0,0,0,24,5
ENSDART00000186095|ENSDARG00000062089,1,23,19,24,0,0,0,24,5
ENSDART00000186142|ENSDARG00000079403,1,23,19,24,0,0,0,24,5
ENSDART00000186326|ENSDARG00000078133,1,23,20,24,0,0,0,24,4
ENSDART00000186510|ENSDARG00000036428,1,23,20,25,0,0,0,25,5
ENSDART00000186611|ENSDARG00000056691,2,23,18,22,1,0,1,23,5
ENSDART00000186717|ENSDARG00000071010,1,23,20,25,0,0,0,25,5
ENSDART00000188476|ENSDARG00000077557,1,23,19,24,0,0,0,24,5
ENSDART00000188549|ENSDARG00000079933,1,23,19,24,0,0,0,24,5
ENSDART00000189257|ENSDARG00000056609,1,23,20,24,0,0,0,24,4
ENSDART00000189272|ENSDARG00000008472,1,23,18,23,0,0,0,23,5
ENSDART00000189406|ENSDARG00000087297,2,23,19,23,1,0,1,24,5
ENSDART00000189498|ENSDARG00000042232,1,23,18,23,0,0,0,23,5
ENSDART00000189978|ENSDARG00000039150,1,22,18,22,0,1,1,23,5
ENSDART00000190502|ENSDARG00000089564,1,23,20,24,0,0,0,24,4
ENSDART00000190517|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000191237|ENSDARG00000031795,1,23,19,24,0,0,0,24,5
ENSDART00000191266|ENSDARG00000069244,1,23,18,23,0,0,0,23,5
ENSDART00000191356|ENSDARG00000044815,1,23,19,24,0,0,0,24,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000193236|ENSDARG00000089563,1,23,19,24,0,0,0,24,5
ENSDART00000193316|ENSDARG00000079933,1,23,19,24,0,0,0,24,5
ENSDART00000194232|ENSDARG00000117760,1,23,18,23,0,0,0,23,5
ENSDART00000194382|ENSDARG00000117551,1,23,20,25,0,0,0,25,5
ENSDART00000194581|ENSDARG00000117760,1,23,18,23,0,0,0,23,5
