Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000012506|ENSDARG00000014321,1,23,18,23,0,0,0,23,5
ENSDART00000114669|ENSDARG00000079013,2,23,19,23,1,0,1,24,5
ENSDART00000114677|ENSDARG00000078645,1,23,18,23,0,0,0,23,5
ENSDART00000121456|ENSDARG00000039576,1,22,18,22,0,1,1,23,5
ENSDART00000122423|ENSDARG00000087873,1,23,19,24,0,0,0,24,5
ENSDART00000123298|ENSDARG00000091548,1,23,18,23,0,0,0,23,5
ENSDART00000124898|ENSDARG00000086114,1,23,20,25,0,0,0,25,5
ENSDART00000125167|ENSDARG00000087961,1,23,18,23,0,0,0,23,5
ENSDART00000125459|ENSDARG00000004174,1,23,19,24,0,0,0,24,5
ENSDART00000126871|ENSDARG00000028213,2,23,18,22,1,0,1,23,5
ENSDART00000129062|ENSDARG00000070606,1,23,18,23,0,0,0,23,5
ENSDART00000129848|ENSDARG00000089893,1,23,18,23,0,0,0,23,5
ENSDART00000132009|ENSDARG00000087187,2,23,19,23,1,0,1,24,5
ENSDART00000132755|ENSDARG00000091902,2,23,18,22,1,0,1,23,5
ENSDART00000133277|ENSDARG00000021444,2,23,19,22,1,0,1,23,4
ENSDART00000133594|ENSDARG00000034677,1,23,19,24,0,0,0,24,5
ENSDART00000133618|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000134978|ENSDARG00000079148,1,22,18,22,0,1,1,23,5
ENSDART00000134980|ENSDARG00000095615,1,23,18,23,0,0,0,23,5
ENSDART00000135417|ENSDARG00000013076,1,23,19,24,0,0,0,24,5
ENSDART00000135508|ENSDARG00000057626,1,23,20,25,0,0,0,25,5
ENSDART00000135985|ENSDARG00000026403,1,23,18,23,0,0,0,23,5
ENSDART00000137548|ENSDARG00000022372,1,23,18,23,0,0,0,23,5
ENSDART00000137626|ENSDARG00000094423,2,23,19,23,1,0,1,24,5
ENSDART00000138043|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000138656|ENSDARG00000109403,2,22,19,22,1,1,2,24,5
ENSDART00000138800|ENSDARG00000008224,2,23,19,23,1,0,1,24,5
ENSDART00000138915|ENSDARG00000013351,1,23,18,23,0,0,0,23,5
ENSDART00000139007|ENSDARG00000094423,2,23,19,23,1,0,1,24,5
ENSDART00000139862|ENSDARG00000068262,1,20,18,20,0,3,3,23,5
ENSDART00000140986|ENSDARG00000077011,2,23,18,22,1,0,1,23,5
ENSDART00000141265|ENSDARG00000091947,1,23,20,25,0,0,0,25,5
ENSDART00000141415|ENSDARG00000013076,1,23,19,24,0,0,0,24,5
ENSDART00000141602|ENSDARG00000093646,2,23,19,23,1,0,1,24,5
ENSDART00000142120|ENSDARG00000025566,1,23,19,24,0,0,0,24,5
ENSDART00000142428|ENSDARG00000057626,1,23,20,25,0,0,0,25,5
ENSDART00000142487|ENSDARG00000113738,2,22,19,22,1,1,2,24,5
ENSDART00000142653|ENSDARG00000026796,1,23,18,23,0,0,0,23,5
ENSDART00000143005|ENSDARG00000008976,1,23,18,23,0,0,0,23,5
ENSDART00000143184|ENSDARG00000021265,1,23,20,25,0,0,0,25,5
ENSDART00000143408|ENSDARG00000092801,1,23,18,23,0,0,0,23,5
ENSDART00000143449|ENSDARG00000074191,1,23,18,23,0,0,0,23,5
ENSDART00000145092|ENSDARG00000005332,1,21,18,21,0,2,2,23,5
ENSDART00000145345|ENSDARG00000087187,2,23,19,23,1,0,1,24,5
ENSDART00000145395|ENSDARG00000069265,2,23,19,22,1,0,1,23,4
ENSDART00000146249|ENSDARG00000069265,2,23,19,22,1,0,1,23,4
ENSDART00000147061|ENSDARG00000093588,2,22,19,22,1,1,2,24,5
ENSDART00000147243|ENSDARG00000093646,2,23,19,23,1,0,1,24,5
ENSDART00000148040|ENSDARG00000069265,2,23,19,22,1,0,1,23,4
ENSDART00000148073|ENSDARG00000063144,1,23,18,23,0,0,0,23,5
ENSDART00000148541|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000149059|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000149715|ENSDARG00000061391,1,22,20,23,0,1,1,24,4
ENSDART00000149956|ENSDARG00000058868,1,23,19,24,0,0,0,24,5
ENSDART00000152128|ENSDARG00000063555,1,23,18,23,0,0,0,23,5
ENSDART00000152990|ENSDARG00000042644,1,22,19,23,0,1,1,24,5
ENSDART00000153054|ENSDARG00000074688,1,23,18,23,0,0,0,23,5
ENSDART00000153561|ENSDARG00000097416,2,23,18,22,1,0,1,23,5
ENSDART00000154311|ENSDARG00000032614,1,23,19,24,0,0,0,24,5
ENSDART00000154364|ENSDARG00000073841,2,23,18,22,1,0,1,23,5
ENSDART00000154607|ENSDARG00000057903,1,23,20,24,0,0,0,24,4
ENSDART00000156571|ENSDARG00000100357,1,23,18,23,0,0,0,23,5
ENSDART00000156766|ENSDARG00000097615,2,23,18,22,1,0,1,23,5
ENSDART00000157837|ENSDARG00000104260,1,23,19,24,0,0,0,24,5
ENSDART00000158897|ENSDARG00000058868,1,23,19,24,0,0,0,24,5
ENSDART00000159571|ENSDARG00000063276,1,23,18,23,0,0,0,23,5
ENSDART00000159834|ENSDARG00000061635,1,23,19,24,0,0,0,24,5
ENSDART00000160431|ENSDARG00000098746,1,23,18,23,0,0,0,23,5
ENSDART00000161275|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000162994|ENSDARG00000101750,1,23,19,24,0,0,0,24,5
ENSDART00000163346|ENSDARG00000104577,1,22,20,23,0,1,1,24,4
ENSDART00000163553|ENSDARG00000099798,1,23,18,23,0,0,0,23,5
ENSDART00000166108|ENSDARG00000012314,1,22,18,22,0,1,1,23,5
ENSDART00000166276|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000166610|ENSDARG00000079122,1,23,18,23,0,0,0,23,5
ENSDART00000166836|ENSDARG00000079895,1,23,19,24,0,0,0,24,5
ENSDART00000170758|ENSDARG00000105142,1,23,19,24,0,0,0,24,5
ENSDART00000170883|ENSDARG00000012426,1,23,20,25,0,0,0,25,5
ENSDART00000171322|ENSDARG00000018559,2,23,18,22,1,0,1,23,5
ENSDART00000171451|ENSDARG00000094001,2,21,19,21,1,2,3,24,5
ENSDART00000171733|ENSDARG00000098260,1,23,18,23,0,0,0,23,5
ENSDART00000171753|ENSDARG00000074191,1,23,18,23,0,0,0,23,5
ENSDART00000172837|ENSDARG00000009733,1,23,18,23,0,0,0,23,5
ENSDART00000173557|ENSDARG00000088087,2,23,18,22,1,0,1,23,5
ENSDART00000173926|ENSDARG00000020953,1,23,19,24,0,0,0,24,5
ENSDART00000174058|ENSDARG00000008224,2,23,19,23,1,0,1,24,5
ENSDART00000174336|ENSDARG00000105744,1,23,18,23,0,0,0,23,5
ENSDART00000179460|ENSDARG00000099798,1,23,18,23,0,0,0,23,5
ENSDART00000179864|ENSDARG00000074750,1,21,18,21,0,2,2,23,5
ENSDART00000179898|ENSDARG00000056582,1,23,18,23,0,0,0,23,5
ENSDART00000180062|ENSDARG00000105744,1,23,18,23,0,0,0,23,5
ENSDART00000180243|ENSDARG00000111235,1,23,18,23,0,0,0,23,5
ENSDART00000180850|ENSDARG00000036778,1,23,18,23,0,0,0,23,5
ENSDART00000181170|ENSDARG00000074688,1,23,18,23,0,0,0,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,22,23,0,0,0,23,1
ENSDART00000181768|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000182797|ENSDARG00000056509,1,23,20,25,0,0,0,25,5
ENSDART00000182806|ENSDARG00000116565,1,22,18,22,0,1,1,23,5
ENSDART00000183689|ENSDARG00000101459,1,23,22,23,0,0,0,23,1
ENSDART00000185277|ENSDARG00000057089,1,23,18,23,0,0,0,23,5
ENSDART00000185792|ENSDARG00000013076,1,23,19,24,0,0,0,24,5
ENSDART00000185958|ENSDARG00000089893,1,23,18,23,0,0,0,23,5
ENSDART00000186350|ENSDARG00000113960,1,23,18,23,0,0,0,23,5
ENSDART00000189407|ENSDARG00000076780,1,23,18,23,0,0,0,23,5
ENSDART00000189749|ENSDARG00000036778,1,23,18,23,0,0,0,23,5
ENSDART00000189789|ENSDARG00000087961,1,23,18,23,0,0,0,23,5
ENSDART00000189820|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000190514|ENSDARG00000057626,1,23,20,25,0,0,0,25,5
ENSDART00000191455|ENSDARG00000105744,1,23,18,23,0,0,0,23,5
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000193723|ENSDARG00000103351,2,23,18,22,1,0,1,23,5
ENSDART00000193743|ENSDARG00000038010,1,23,18,23,0,0,0,23,5
ENSDART00000194486|ENSDARG00000117566,1,23,19,24,0,0,0,24,5
