Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000146814|ENSDARG00000002184,1,23,18,23,0,0,0,23,5
ENSDART00000149411|ENSDARG00000060862,1,23,18,23,0,0,0,23,5
ENSDART00000149418|ENSDARG00000007323,1,23,20,25,0,0,0,25,5
ENSDART00000149474|ENSDARG00000075450,1,23,19,24,0,0,0,24,5
ENSDART00000149730|ENSDARG00000070162,1,23,19,24,0,0,0,24,5
ENSDART00000149917|ENSDARG00000045799,1,23,18,23,0,0,0,23,5
ENSDART00000150182|ENSDARG00000056934,1,23,19,23,0,0,0,23,4
ENSDART00000150226|ENSDARG00000060235,1,23,20,24,0,0,0,24,4
ENSDART00000150516|ENSDARG00000016979,1,23,18,23,0,0,0,23,5
ENSDART00000150768|ENSDARG00000016979,1,23,18,23,0,0,0,23,5
ENSDART00000150916|ENSDARG00000071159,1,22,19,23,0,1,1,24,5
ENSDART00000151252|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000151342|ENSDARG00000056619,1,23,19,24,0,0,0,24,5
ENSDART00000151395|ENSDARG00000014875,1,23,18,23,0,0,0,23,5
ENSDART00000151482|ENSDARG00000014875,1,23,18,23,0,0,0,23,5
ENSDART00000151714|ENSDARG00000071086,1,23,18,23,0,0,0,23,5
ENSDART00000152632|ENSDARG00000087921,1,22,18,22,0,1,1,23,5
ENSDART00000153780|ENSDARG00000043085,1,23,18,23,0,0,0,23,5
ENSDART00000154146|ENSDARG00000088000,1,23,18,23,0,0,0,23,5
ENSDART00000154404|ENSDARG00000079756,1,22,18,22,0,1,1,23,5
ENSDART00000155231|ENSDARG00000013379,2,23,19,23,1,0,1,24,5
ENSDART00000156459|ENSDARG00000061108,2,23,18,22,1,0,1,23,5
ENSDART00000157124|ENSDARG00000096889,1,23,18,23,0,0,0,23,5
ENSDART00000157399|ENSDARG00000102645,1,23,18,23,0,0,0,23,5
ENSDART00000159464|ENSDARG00000099843,1,23,19,24,0,0,0,24,5
ENSDART00000159719|ENSDARG00000098801,1,23,18,23,0,0,0,23,5
ENSDART00000159869|ENSDARG00000104066,1,23,19,24,0,0,0,24,5
ENSDART00000159935|ENSDARG00000098876,1,23,18,23,0,0,0,23,5
ENSDART00000159986|ENSDARG00000099954,1,23,18,23,0,0,0,23,5
ENSDART00000161500|ENSDARG00000102056,1,23,20,25,0,0,0,25,5
ENSDART00000161776|ENSDARG00000079125,1,23,19,24,0,0,0,24,5
ENSDART00000161852|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000162001|ENSDARG00000103031,1,23,18,23,0,0,0,23,5
ENSDART00000162541|ENSDARG00000102777,1,23,20,25,0,0,0,25,5
ENSDART00000162757|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000162947|ENSDARG00000101501,1,22,18,22,0,1,1,23,5
ENSDART00000163003|ENSDARG00000007671,1,23,20,24,0,0,0,24,4
ENSDART00000164218|ENSDARG00000079994,1,23,19,24,0,0,0,24,5
ENSDART00000164914|ENSDARG00000060671,1,23,19,23,0,0,0,23,4
ENSDART00000164976|ENSDARG00000006719,1,23,18,23,0,0,0,23,5
ENSDART00000165150|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000165562|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000165695|ENSDARG00000035066,1,22,18,22,0,1,1,23,5
ENSDART00000165885|ENSDARG00000105052,1,23,18,23,0,0,0,23,5
ENSDART00000165894|ENSDARG00000103519,1,23,19,24,0,0,0,24,5
ENSDART00000166114|ENSDARG00000042210,1,20,18,20,0,3,3,23,5
ENSDART00000166166|ENSDARG00000101893,1,23,18,23,0,0,0,23,5
ENSDART00000166329|ENSDARG00000011088,1,23,19,24,0,0,0,24,5
ENSDART00000166803|ENSDARG00000102056,1,23,20,25,0,0,0,25,5
ENSDART00000167502|ENSDARG00000100012,1,23,18,23,0,0,0,23,5
ENSDART00000168308|ENSDARG00000034178,2,23,19,23,1,0,1,24,5
ENSDART00000168639|ENSDARG00000011583,1,23,18,23,0,0,0,23,5
ENSDART00000170938|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000171303|ENSDARG00000091771,1,22,18,22,0,1,1,23,5
ENSDART00000171525|ENSDARG00000099954,1,23,18,23,0,0,0,23,5
ENSDART00000172549|ENSDARG00000094025,1,23,19,24,0,0,0,24,5
ENSDART00000173343|ENSDARG00000077588,1,23,18,23,0,0,0,23,5
ENSDART00000173965|ENSDARG00000068460,1,23,20,25,0,0,0,25,5
ENSDART00000174178|ENSDARG00000101365,1,23,19,24,0,0,0,24,5
ENSDART00000175502|ENSDARG00000014137,1,23,18,23,0,0,0,23,5
ENSDART00000176663|ENSDARG00000088514,1,22,18,22,0,1,1,23,5
ENSDART00000177158|ENSDARG00000091042,3,23,18,21,2,0,2,23,5
ENSDART00000178963|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000181115|ENSDARG00000090564,1,20,18,20,0,3,3,23,5
ENSDART00000182342|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000182383|ENSDARG00000079688,1,23,18,23,0,0,0,23,5
ENSDART00000182645|ENSDARG00000114142,1,21,18,21,0,2,2,23,5
ENSDART00000182821|ENSDARG00000012499,1,23,18,23,0,0,0,23,5
ENSDART00000183008|ENSDARG00000031875,1,23,20,25,0,0,0,25,5
ENSDART00000183144|ENSDARG00000115609,2,23,18,22,1,0,1,23,5
ENSDART00000183174|ENSDARG00000091771,1,22,18,22,0,1,1,23,5
ENSDART00000183337|ENSDARG00000087145,2,23,19,23,1,0,1,24,5
ENSDART00000183975|ENSDARG00000056244,1,23,18,23,0,0,0,23,5
ENSDART00000184008|ENSDARG00000071086,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,1,23,20,25,0,0,0,25,5
ENSDART00000184882|ENSDARG00000036994,1,23,18,23,0,0,0,23,5
ENSDART00000185186|ENSDARG00000102266,1,23,18,23,0,0,0,23,5
ENSDART00000185584|ENSDARG00000009401,1,23,19,24,0,0,0,24,5
ENSDART00000185785|ENSDARG00000104066,1,23,19,24,0,0,0,24,5
ENSDART00000185954|ENSDARG00000115545,1,21,19,22,0,2,2,24,5
ENSDART00000186081|ENSDARG00000074480,3,23,19,22,2,0,2,24,5
ENSDART00000186266|ENSDARG00000060662,1,22,19,23,0,1,1,24,5
ENSDART00000186327|ENSDARG00000112767,1,22,19,23,0,1,1,24,5
ENSDART00000186522|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000187025|ENSDARG00000042210,1,20,18,20,0,3,3,23,5
ENSDART00000187160|ENSDARG00000017004,2,23,18,22,1,0,1,23,5
ENSDART00000187176|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000188240|ENSDARG00000112767,1,22,19,23,0,1,1,24,5
ENSDART00000188803|ENSDARG00000090670,1,23,18,23,0,0,0,23,5
ENSDART00000188970|ENSDARG00000045391,1,21,18,21,0,2,2,23,5
ENSDART00000189045|ENSDARG00000091042,3,23,18,21,2,0,2,23,5
ENSDART00000189179|ENSDARG00000110596,1,23,18,23,0,0,0,23,5
ENSDART00000189322|ENSDARG00000090564,1,20,18,20,0,3,3,23,5
ENSDART00000189701|ENSDARG00000099843,1,23,19,24,0,0,0,24,5
ENSDART00000189828|ENSDARG00000074480,3,23,19,22,2,0,2,24,5
ENSDART00000190069|ENSDARG00000086204,1,23,18,23,0,0,0,23,5
ENSDART00000190439|ENSDARG00000090564,1,20,18,20,0,3,3,23,5
ENSDART00000190790|ENSDARG00000055530,2,23,18,22,1,0,1,23,5
ENSDART00000191902|ENSDARG00000034262,1,23,21,26,0,0,0,26,5
ENSDART00000192115|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000192663|ENSDARG00000035650,1,23,19,24,0,0,0,24,5
ENSDART00000194896|ENSDARG00000117466,1,23,19,24,0,0,0,24,5
