Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000158272|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000158367|ENSDARG00000075570,1,23,18,23,0,0,0,23,5
ENSDART00000158915|ENSDARG00000034007,1,23,18,23,0,0,0,23,5
ENSDART00000159006|ENSDARG00000012945,1,23,19,24,0,0,0,24,5
ENSDART00000159216|ENSDARG00000103025,1,23,19,24,0,0,0,24,5
ENSDART00000159988|ENSDARG00000102831,1,21,18,21,0,2,2,23,5
ENSDART00000161036|ENSDARG00000063538,1,23,19,24,0,0,0,24,5
ENSDART00000162324|ENSDARG00000063538,1,23,19,24,0,0,0,24,5
ENSDART00000163096|ENSDARG00000045383,1,23,18,23,0,0,0,23,5
ENSDART00000163680|ENSDARG00000103025,1,23,19,24,0,0,0,24,5
ENSDART00000163923|ENSDARG00000042458,1,22,18,22,0,1,1,23,5
ENSDART00000164218|ENSDARG00000079994,1,23,18,23,0,0,0,23,5
ENSDART00000165749|ENSDARG00000099864,1,23,19,24,0,0,0,24,5
ENSDART00000166268|ENSDARG00000103525,1,23,19,24,0,0,0,24,5
ENSDART00000166395|ENSDARG00000104077,1,22,18,22,0,1,1,23,5
ENSDART00000166457|ENSDARG00000076781,1,22,20,24,0,1,1,25,5
ENSDART00000167472|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000167613|ENSDARG00000103025,1,23,19,24,0,0,0,24,5
ENSDART00000167724|ENSDARG00000098347,1,23,19,24,0,0,0,24,5
ENSDART00000170042|ENSDARG00000101419,1,22,18,22,0,1,1,23,5
ENSDART00000170479|ENSDARG00000099793,2,23,19,23,1,0,1,24,5
ENSDART00000170884|ENSDARG00000101089,1,22,18,22,0,1,1,23,5
ENSDART00000172767|ENSDARG00000042458,1,22,18,22,0,1,1,23,5
ENSDART00000172941|ENSDARG00000042458,1,22,18,22,0,1,1,23,5
ENSDART00000172986|ENSDARG00000042458,1,22,18,22,0,1,1,23,5
ENSDART00000173106|ENSDARG00000042458,1,22,18,22,0,1,1,23,5
ENSDART00000173881|ENSDARG00000069331,2,23,19,23,1,0,1,24,5
ENSDART00000174241|ENSDARG00000099864,1,23,19,24,0,0,0,24,5
ENSDART00000174720|ENSDARG00000063330,1,23,19,24,0,0,0,24,5
ENSDART00000178515|ENSDARG00000045051,1,23,21,26,0,0,0,26,5
ENSDART00000179911|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000180168|ENSDARG00000002006,1,23,18,23,0,0,0,23,5
ENSDART00000180507|ENSDARG00000111069,1,23,18,23,0,0,0,23,5
ENSDART00000180518|ENSDARG00000101419,1,22,18,22,0,1,1,23,5
ENSDART00000180568|ENSDARG00000091419,1,23,18,23,0,0,0,23,5
ENSDART00000180686|ENSDARG00000042368,1,22,19,23,0,1,1,24,5
ENSDART00000180955|ENSDARG00000069331,2,23,19,23,1,0,1,24,5
ENSDART00000181390|ENSDARG00000010945,2,23,18,22,1,0,1,23,5
ENSDART00000181525|ENSDARG00000010945,2,23,18,22,1,0,1,23,5
ENSDART00000182363|ENSDARG00000069331,2,23,19,23,1,0,1,24,5
ENSDART00000182364|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000182443|ENSDARG00000020134,1,23,18,23,0,0,0,23,5
ENSDART00000182579|ENSDARG00000004363,1,23,19,24,0,0,0,24,5
ENSDART00000184548|ENSDARG00000101419,1,22,18,22,0,1,1,23,5
ENSDART00000185089|ENSDARG00000058992,1,23,18,23,0,0,0,23,5
ENSDART00000186219|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000186253|ENSDARG00000053389,1,22,19,22,0,1,1,23,4
ENSDART00000186785|ENSDARG00000045580,2,23,18,22,1,0,1,23,5
ENSDART00000187268|ENSDARG00000010945,2,23,18,22,1,0,1,23,5
ENSDART00000188177|ENSDARG00000018618,1,23,19,24,0,0,0,24,5
ENSDART00000188650|ENSDARG00000063538,1,23,19,24,0,0,0,24,5
ENSDART00000188805|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000188963|ENSDARG00000010945,2,23,18,22,1,0,1,23,5
ENSDART00000189552|ENSDARG00000042368,1,22,19,23,0,1,1,24,5
ENSDART00000189959|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000190025|ENSDARG00000103025,1,23,19,24,0,0,0,24,5
ENSDART00000190330|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000190617|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000191003|ENSDARG00000010945,2,23,18,22,1,0,1,23,5
ENSDART00000191199|ENSDARG00000075867,1,23,19,24,0,0,0,24,5
ENSDART00000191211|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000191662|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000191780|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000192622|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000192701|ENSDARG00000012945,1,23,19,24,0,0,0,24,5
