Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000155220|ENSDARG00000040278,1,23,18,23,0,0,0,23,5
ENSDART00000155236|ENSDARG00000089513,1,23,19,23,0,0,0,23,4
ENSDART00000155700|ENSDARG00000097909,1,23,18,23,0,0,0,23,5
ENSDART00000156053|ENSDARG00000055683,1,23,19,23,0,0,0,23,4
ENSDART00000156415|ENSDARG00000016311,2,23,21,25,1,0,1,26,5
ENSDART00000157013|ENSDARG00000097886,1,23,18,23,0,0,0,23,5
ENSDART00000157028|ENSDARG00000060348,1,23,19,24,0,0,0,24,5
ENSDART00000157567|ENSDARG00000099890,2,23,18,22,1,0,1,23,5
ENSDART00000157878|ENSDARG00000078675,1,23,19,24,0,0,0,24,5
ENSDART00000157959|ENSDARG00000104593,1,23,18,23,0,0,0,23,5
ENSDART00000158144|ENSDARG00000039966,1,23,18,23,0,0,0,23,5
ENSDART00000158403|ENSDARG00000101861,1,23,18,23,0,0,0,23,5
ENSDART00000158765|ENSDARG00000098923,1,23,18,23,0,0,0,23,5
ENSDART00000159493|ENSDARG00000062799,1,23,18,23,0,0,0,23,5
ENSDART00000159861|ENSDARG00000098739,1,23,23,23,0,0,0,23,0
ENSDART00000159981|ENSDARG00000070448,2,22,18,21,1,1,2,23,5
ENSDART00000160035|ENSDARG00000104681,1,23,19,23,0,0,0,23,4
ENSDART00000160174|ENSDARG00000002060,3,23,18,21,2,0,2,23,5
ENSDART00000160252|ENSDARG00000102081,2,23,19,22,1,0,1,23,4
ENSDART00000160332|ENSDARG00000040111,1,23,18,23,0,0,0,23,5
ENSDART00000161010|ENSDARG00000039966,1,23,18,23,0,0,0,23,5
ENSDART00000161527|ENSDARG00000101731,1,23,18,23,0,0,0,23,5
ENSDART00000161856|ENSDARG00000105263,1,23,18,23,0,0,0,23,5
ENSDART00000162367|ENSDARG00000099470,1,22,21,25,0,1,1,26,5
ENSDART00000162383|ENSDARG00000099527,1,23,19,23,0,0,0,23,4
ENSDART00000162654|ENSDARG00000104681,1,23,19,23,0,0,0,23,4
ENSDART00000162764|ENSDARG00000103337,3,23,20,23,2,0,2,25,5
ENSDART00000162815|ENSDARG00000109368,1,23,18,23,0,0,0,23,5
ENSDART00000163611|ENSDARG00000103862,1,23,18,23,0,0,0,23,5
ENSDART00000163684|ENSDARG00000098944,2,23,18,22,1,0,1,23,5
ENSDART00000164461|ENSDARG00000052496,1,23,18,23,0,0,0,23,5
ENSDART00000165368|ENSDARG00000099274,2,23,18,22,1,0,1,23,5
ENSDART00000166419|ENSDARG00000096534,1,23,18,23,0,0,0,23,5
ENSDART00000166550|ENSDARG00000039966,1,23,18,23,0,0,0,23,5
ENSDART00000166852|ENSDARG00000102252,1,23,18,23,0,0,0,23,5
ENSDART00000166972|ENSDARG00000098214,1,23,19,24,0,0,0,24,5
ENSDART00000167285|ENSDARG00000044874,1,22,18,22,0,1,1,23,5
ENSDART00000167527|ENSDARG00000102081,2,23,19,22,1,0,1,23,4
ENSDART00000168028|ENSDARG00000104930,1,22,18,22,0,1,1,23,5
ENSDART00000169012|ENSDARG00000101449,1,21,18,21,0,2,2,23,5
ENSDART00000169493|ENSDARG00000002060,3,23,18,21,2,0,2,23,5
ENSDART00000170024|ENSDARG00000007906,3,22,18,20,2,1,3,23,5
ENSDART00000170290|ENSDARG00000008487,4,22,19,20,3,1,4,24,5
ENSDART00000170478|ENSDARG00000067524,2,23,20,24,1,0,1,25,5
ENSDART00000170544|ENSDARG00000101731,1,23,18,23,0,0,0,23,5
ENSDART00000170662|ENSDARG00000103862,1,23,18,23,0,0,0,23,5
ENSDART00000171054|ENSDARG00000039966,1,23,18,23,0,0,0,23,5
ENSDART00000171476|ENSDARG00000039966,1,23,18,23,0,0,0,23,5
ENSDART00000171702|ENSDARG00000039966,1,23,18,23,0,0,0,23,5
ENSDART00000171987|ENSDARG00000101134,1,23,19,23,0,0,0,23,4
ENSDART00000172443|ENSDARG00000104283,1,22,18,22,0,1,1,23,5
ENSDART00000173042|ENSDARG00000101449,1,21,18,21,0,2,2,23,5
ENSDART00000173669|ENSDARG00000036040,1,23,18,23,0,0,0,23,5
ENSDART00000176304|ENSDARG00000042670,2,23,18,22,1,0,1,23,5
ENSDART00000179831|ENSDARG00000010052,1,23,18,23,0,0,0,23,5
ENSDART00000180126|ENSDARG00000110024,3,23,18,21,2,0,2,23,5
ENSDART00000181365|ENSDARG00000096670,1,23,18,23,0,0,0,23,5
ENSDART00000182028|ENSDARG00000103862,1,23,18,23,0,0,0,23,5
ENSDART00000182408|ENSDARG00000096507,1,23,18,23,0,0,0,23,5
ENSDART00000183527|ENSDARG00000074310,1,23,19,24,0,0,0,24,5
ENSDART00000183617|ENSDARG00000060348,1,23,19,24,0,0,0,24,5
ENSDART00000183850|ENSDARG00000002060,3,23,18,21,2,0,2,23,5
ENSDART00000184078|ENSDARG00000079306,1,22,18,22,0,1,1,23,5
ENSDART00000184291|ENSDARG00000014324,1,23,19,24,0,0,0,24,5
ENSDART00000184944|ENSDARG00000040100,1,23,18,23,0,0,0,23,5
ENSDART00000185868|ENSDARG00000115830,1,23,18,23,0,0,0,23,5
ENSDART00000186002|ENSDARG00000010267,1,22,20,24,0,1,1,25,5
ENSDART00000187084|ENSDARG00000114338,2,23,18,22,1,0,1,23,5
ENSDART00000187500|ENSDARG00000042670,2,23,18,22,1,0,1,23,5
ENSDART00000187604|ENSDARG00000103862,1,23,18,23,0,0,0,23,5
ENSDART00000188544|ENSDARG00000113364,1,23,21,26,0,0,0,26,5
ENSDART00000188674|ENSDARG00000060306,1,23,20,25,0,0,0,25,5
ENSDART00000189549|ENSDARG00000033411,1,23,18,23,0,0,0,23,5
ENSDART00000189759|ENSDARG00000021143,3,23,19,22,2,0,2,24,5
ENSDART00000190068|ENSDARG00000042670,2,23,18,22,1,0,1,23,5
ENSDART00000190238|ENSDARG00000074310,1,23,19,24,0,0,0,24,5
ENSDART00000190486|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000190617|ENSDARG00000062962,1,23,19,24,0,0,0,24,5
ENSDART00000193455|ENSDARG00000042418,1,23,18,23,0,0,0,23,5
ENSDART00000193756|ENSDARG00000115830,1,23,18,23,0,0,0,23,5
ENSDART00000193838|ENSDARG00000114338,2,23,18,22,1,0,1,23,5
ENSDART00000193921|ENSDARG00000074447,2,22,18,21,1,1,2,23,5
