Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003252|ENSDARG00000016415,1,23,18,23,0,0,0,23,5
ENSDART00000133037|ENSDARG00000016163,1,23,19,24,0,0,0,24,5
ENSDART00000133606|ENSDARG00000069627,1,22,18,22,0,1,1,23,5
ENSDART00000134012|ENSDARG00000059987,1,22,19,23,0,1,1,24,5
ENSDART00000135722|ENSDARG00000094291,1,23,18,23,0,0,0,23,5
ENSDART00000136319|ENSDARG00000091956,1,23,18,23,0,0,0,23,5
ENSDART00000136392|ENSDARG00000093353,1,23,19,23,0,0,0,23,4
ENSDART00000136511|ENSDARG00000094291,1,23,18,23,0,0,0,23,5
ENSDART00000136827|ENSDARG00000025847,1,23,18,23,0,0,0,23,5
ENSDART00000136919|ENSDARG00000025608,1,23,18,23,0,0,0,23,5
ENSDART00000138201|ENSDARG00000045680,2,22,18,21,1,1,2,23,5
ENSDART00000138466|ENSDARG00000056917,1,23,18,23,0,0,0,23,5
ENSDART00000139008|ENSDARG00000093255,1,23,19,23,0,0,0,23,4
ENSDART00000139265|ENSDARG00000094737,1,23,19,24,0,0,0,24,5
ENSDART00000139468|ENSDARG00000094291,1,23,18,23,0,0,0,23,5
ENSDART00000139640|ENSDARG00000056907,1,23,18,23,0,0,0,23,5
ENSDART00000140381|ENSDARG00000094291,1,23,18,23,0,0,0,23,5
ENSDART00000140390|ENSDARG00000092894,1,23,18,23,0,0,0,23,5
ENSDART00000140608|ENSDARG00000056907,1,23,18,23,0,0,0,23,5
ENSDART00000140732|ENSDARG00000062352,2,22,18,21,1,1,2,23,5
ENSDART00000141145|ENSDARG00000093954,1,23,18,23,0,0,0,23,5
ENSDART00000141987|ENSDARG00000094098,1,22,18,22,0,1,1,23,5
ENSDART00000142231|ENSDARG00000056917,1,23,18,23,0,0,0,23,5
ENSDART00000142264|ENSDARG00000025081,1,23,18,23,0,0,0,23,5
ENSDART00000142733|ENSDARG00000094392,1,23,19,23,0,0,0,23,4
ENSDART00000143009|ENSDARG00000095879,1,22,18,22,0,1,1,23,5
ENSDART00000143166|ENSDARG00000056917,1,23,18,23,0,0,0,23,5
ENSDART00000143487|ENSDARG00000069085,1,23,18,23,0,0,0,23,5
ENSDART00000143826|ENSDARG00000090876,1,23,18,23,0,0,0,23,5
ENSDART00000144335|ENSDARG00000092660,2,22,18,21,1,1,2,23,5
ENSDART00000145336|ENSDARG00000008796,1,22,18,22,0,1,1,23,5
ENSDART00000146023|ENSDARG00000092746,2,23,19,23,1,0,1,24,5
ENSDART00000146306|ENSDARG00000012534,1,23,18,23,0,0,0,23,5
ENSDART00000146586|ENSDARG00000025608,1,23,18,23,0,0,0,23,5
ENSDART00000146614|ENSDARG00000095297,1,23,18,23,0,0,0,23,5
ENSDART00000147374|ENSDARG00000025608,1,23,18,23,0,0,0,23,5
ENSDART00000147907|ENSDARG00000055525,1,22,19,23,0,1,1,24,5
ENSDART00000148082|ENSDARG00000089839,1,22,18,22,0,1,1,23,5
ENSDART00000148832|ENSDARG00000095907,1,23,19,24,0,0,0,24,5
ENSDART00000148939|ENSDARG00000054060,1,23,18,23,0,0,0,23,5
ENSDART00000149149|ENSDARG00000074453,1,23,19,24,0,0,0,24,5
ENSDART00000149612|ENSDARG00000040116,1,23,18,23,0,0,0,23,5
ENSDART00000149652|ENSDARG00000095907,1,23,19,24,0,0,0,24,5
ENSDART00000150156|ENSDARG00000079766,2,23,19,23,1,0,1,24,5
ENSDART00000150389|ENSDARG00000068705,1,23,19,24,0,0,0,24,5
ENSDART00000150753|ENSDARG00000074298,1,23,20,25,0,0,0,25,5
ENSDART00000151419|ENSDARG00000053939,1,22,18,22,0,1,1,23,5
ENSDART00000152006|ENSDARG00000086418,1,22,18,22,0,1,1,23,5
ENSDART00000152386|ENSDARG00000079050,1,23,19,24,0,0,0,24,5
ENSDART00000152524|ENSDARG00000070498,1,23,18,23,0,0,0,23,5
ENSDART00000153436|ENSDARG00000061631,1,23,18,23,0,0,0,23,5
ENSDART00000153568|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000153570|ENSDARG00000097262,1,23,18,23,0,0,0,23,5
ENSDART00000153614|ENSDARG00000087424,1,23,18,23,0,0,0,23,5
ENSDART00000154275|ENSDARG00000096867,1,23,18,23,0,0,0,23,5
ENSDART00000154301|ENSDARG00000097953,1,23,18,23,0,0,0,23,5
ENSDART00000154420|ENSDARG00000073909,1,22,19,23,0,1,1,24,5
ENSDART00000154602|ENSDARG00000097953,1,23,18,23,0,0,0,23,5
ENSDART00000155112|ENSDARG00000077052,1,23,18,23,0,0,0,23,5
ENSDART00000155426|ENSDARG00000070040,1,22,18,22,0,1,1,23,5
ENSDART00000156229|ENSDARG00000043141,2,22,19,22,1,1,2,24,5
ENSDART00000157481|ENSDARG00000056314,2,23,18,22,1,0,1,23,5
ENSDART00000157610|ENSDARG00000093255,1,23,19,23,0,0,0,23,4
ENSDART00000159503|ENSDARG00000104117,1,23,18,23,0,0,0,23,5
ENSDART00000159932|ENSDARG00000102017,1,23,19,24,0,0,0,24,5
ENSDART00000160072|ENSDARG00000103529,1,23,19,24,0,0,0,24,5
ENSDART00000160180|ENSDARG00000098179,1,22,18,22,0,1,1,23,5
ENSDART00000160440|ENSDARG00000099708,1,23,20,25,0,0,0,25,5
ENSDART00000160708|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000161326|ENSDARG00000103529,1,23,19,24,0,0,0,24,5
ENSDART00000161593|ENSDARG00000101018,1,23,19,24,0,0,0,24,5
ENSDART00000161795|ENSDARG00000020982,1,23,20,23,0,0,0,23,3
ENSDART00000162166|ENSDARG00000098912,2,22,18,21,1,1,2,23,5
ENSDART00000163059|ENSDARG00000089094,1,23,18,23,0,0,0,23,5
ENSDART00000163761|ENSDARG00000092894,1,23,18,23,0,0,0,23,5
ENSDART00000164256|ENSDARG00000100186,1,23,19,24,0,0,0,24,5
ENSDART00000165574|ENSDARG00000104850,1,22,18,22,0,1,1,23,5
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000166667|ENSDARG00000091956,1,23,18,23,0,0,0,23,5
ENSDART00000167236|ENSDARG00000104850,1,22,18,22,0,1,1,23,5
ENSDART00000168611|ENSDARG00000100649,1,23,19,24,0,0,0,24,5
ENSDART00000169015|ENSDARG00000103714,1,23,18,23,0,0,0,23,5
ENSDART00000169111|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000171513|ENSDARG00000074298,1,23,20,25,0,0,0,25,5
ENSDART00000171888|ENSDARG00000104850,1,22,18,22,0,1,1,23,5
ENSDART00000173727|ENSDARG00000069254,1,23,19,24,0,0,0,24,5
ENSDART00000174009|ENSDARG00000068562,1,22,18,22,0,1,1,23,5
ENSDART00000174235|ENSDARG00000105728,1,23,20,25,0,0,0,25,5
ENSDART00000174347|ENSDARG00000091499,1,22,18,22,0,1,1,23,5
ENSDART00000180240|ENSDARG00000100186,1,23,19,24,0,0,0,24,5
ENSDART00000180824|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000181381|ENSDARG00000057940,1,23,18,23,0,0,0,23,5
ENSDART00000181960|ENSDARG00000094392,1,23,19,23,0,0,0,23,4
ENSDART00000182211|ENSDARG00000087424,1,23,18,23,0,0,0,23,5
ENSDART00000182274|ENSDARG00000098179,1,22,18,22,0,1,1,23,5
ENSDART00000182667|ENSDARG00000098179,1,22,18,22,0,1,1,23,5
ENSDART00000182711|ENSDARG00000033771,1,23,18,23,0,0,0,23,5
ENSDART00000183395|ENSDARG00000094392,1,23,19,23,0,0,0,23,4
ENSDART00000183902|ENSDARG00000025608,1,23,18,23,0,0,0,23,5
ENSDART00000183957|ENSDARG00000079766,2,23,19,23,1,0,1,24,5
ENSDART00000183996|ENSDARG00000094392,1,23,19,23,0,0,0,23,4
ENSDART00000184130|ENSDARG00000038024,1,23,18,23,0,0,0,23,5
ENSDART00000184175|ENSDARG00000068705,1,23,19,24,0,0,0,24,5
ENSDART00000184812|ENSDARG00000063051,1,23,20,24,0,0,0,24,4
ENSDART00000184993|ENSDARG00000098179,1,22,18,22,0,1,1,23,5
ENSDART00000185861|ENSDARG00000006924,2,23,18,22,1,0,1,23,5
ENSDART00000186197|ENSDARG00000006924,2,23,18,22,1,0,1,23,5
ENSDART00000186395|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000187230|ENSDARG00000045680,2,22,18,21,1,1,2,23,5
ENSDART00000187239|ENSDARG00000090876,1,23,18,23,0,0,0,23,5
ENSDART00000187502|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000187544|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000187660|ENSDARG00000101018,1,23,19,24,0,0,0,24,5
ENSDART00000187823|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000188306|ENSDARG00000099374,1,23,20,25,0,0,0,25,5
ENSDART00000188827|ENSDARG00000101665,1,23,18,23,0,0,0,23,5
ENSDART00000189020|ENSDARG00000092746,2,23,19,23,1,0,1,24,5
ENSDART00000189312|ENSDARG00000057940,1,23,18,23,0,0,0,23,5
ENSDART00000189433|ENSDARG00000102017,1,23,19,24,0,0,0,24,5
ENSDART00000190806|ENSDARG00000096867,1,23,18,23,0,0,0,23,5
ENSDART00000190824|ENSDARG00000040116,1,23,18,23,0,0,0,23,5
ENSDART00000191165|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000191294|ENSDARG00000038024,1,23,18,23,0,0,0,23,5
ENSDART00000191746|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000191962|ENSDARG00000060442,1,23,19,24,0,0,0,24,5
ENSDART00000192325|ENSDARG00000090876,1,23,18,23,0,0,0,23,5
ENSDART00000192631|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000192655|ENSDARG00000033771,1,23,18,23,0,0,0,23,5
ENSDART00000192805|ENSDARG00000094392,1,23,19,23,0,0,0,23,4
ENSDART00000193140|ENSDARG00000091956,1,23,18,23,0,0,0,23,5
ENSDART00000193619|ENSDARG00000073909,1,22,19,23,0,1,1,24,5
ENSDART00000193891|ENSDARG00000054060,1,23,18,23,0,0,0,23,5
