Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000128797|ENSDARG00000090768,1,23,19,24,0,0,0,24,5
ENSDART00000129028|ENSDARG00000077532,1,23,19,23,0,0,0,23,4
ENSDART00000129356|ENSDARG00000086712,1,22,19,23,0,1,1,24,5
ENSDART00000129871|ENSDARG00000090071,1,23,19,24,0,0,0,24,5
ENSDART00000130261|ENSDARG00000055350,1,22,19,23,0,1,1,24,5
ENSDART00000130281|ENSDARG00000090851,1,23,18,23,0,0,0,23,5
ENSDART00000130955|ENSDARG00000044153,1,23,20,25,0,0,0,25,5
ENSDART00000131053|ENSDARG00000069563,1,23,19,24,0,0,0,24,5
ENSDART00000131824|ENSDARG00000041735,1,23,18,23,0,0,0,23,5
ENSDART00000131837|ENSDARG00000075543,1,23,19,24,0,0,0,24,5
ENSDART00000133121|ENSDARG00000077029,1,23,18,23,0,0,0,23,5
ENSDART00000133557|ENSDARG00000063167,1,23,19,23,0,0,0,23,4
ENSDART00000135458|ENSDARG00000074254,1,23,19,24,0,0,0,24,5
ENSDART00000135564|ENSDARG00000052652,2,22,18,21,1,1,2,23,5
ENSDART00000135730|ENSDARG00000045574,1,23,21,25,0,0,0,25,4
ENSDART00000135735|ENSDARG00000015278,1,23,19,24,0,0,0,24,5
ENSDART00000135945|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000136113|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000136392|ENSDARG00000093353,1,23,20,24,0,0,0,24,4
ENSDART00000136423|ENSDARG00000068261,1,23,18,23,0,0,0,23,5
ENSDART00000137944|ENSDARG00000056468,1,23,18,23,0,0,0,23,5
ENSDART00000138496|ENSDARG00000092134,1,21,18,21,0,2,2,23,5
ENSDART00000138765|ENSDARG00000037905,1,23,18,23,0,0,0,23,5
ENSDART00000138793|ENSDARG00000069305,1,23,19,24,0,0,0,24,5
ENSDART00000138852|ENSDARG00000070098,1,23,18,23,0,0,0,23,5
ENSDART00000139350|ENSDARG00000009499,1,23,18,23,0,0,0,23,5
ENSDART00000139423|ENSDARG00000038069,1,23,21,24,0,0,0,24,3
ENSDART00000140134|ENSDARG00000063167,1,23,19,23,0,0,0,23,4
ENSDART00000140908|ENSDARG00000062020,1,23,20,24,0,0,0,24,4
ENSDART00000141357|ENSDARG00000029609,1,23,18,23,0,0,0,23,5
ENSDART00000142164|ENSDARG00000041919,1,22,19,23,0,1,1,24,5
ENSDART00000142278|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000142733|ENSDARG00000094392,1,23,20,24,0,0,0,24,4
ENSDART00000142878|ENSDARG00000061257,1,23,19,24,0,0,0,24,5
ENSDART00000143437|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000143887|ENSDARG00000087419,1,23,18,23,0,0,0,23,5
ENSDART00000143948|ENSDARG00000054799,1,23,19,24,0,0,0,24,5
ENSDART00000144774|ENSDARG00000037905,1,23,18,23,0,0,0,23,5
ENSDART00000144986|ENSDARG00000059006,1,23,18,23,0,0,0,23,5
ENSDART00000145335|ENSDARG00000077029,1,23,18,23,0,0,0,23,5
ENSDART00000145503|ENSDARG00000041735,1,23,18,23,0,0,0,23,5
ENSDART00000147405|ENSDARG00000019651,1,23,19,24,0,0,0,24,5
ENSDART00000147897|ENSDARG00000052652,2,22,18,21,1,1,2,23,5
ENSDART00000148304|ENSDARG00000078734,1,23,18,23,0,0,0,23,5
ENSDART00000148390|ENSDARG00000060023,3,23,18,21,2,0,2,23,5
ENSDART00000149473|ENSDARG00000076439,1,23,18,23,0,0,0,23,5
ENSDART00000149527|ENSDARG00000032426,2,23,19,23,1,0,1,24,5
ENSDART00000150173|ENSDARG00000007614,1,23,18,23,0,0,0,23,5
ENSDART00000150955|ENSDARG00000011941,1,23,18,23,0,0,0,23,5
ENSDART00000151366|ENSDARG00000091119,1,22,18,22,0,1,1,23,5
ENSDART00000151486|ENSDARG00000090870,1,23,19,24,0,0,0,24,5
ENSDART00000151778|ENSDARG00000090870,1,23,19,24,0,0,0,24,5
ENSDART00000152987|ENSDARG00000090623,2,23,19,23,1,0,1,24,5
ENSDART00000153959|ENSDARG00000009480,1,23,18,23,0,0,0,23,5
ENSDART00000154166|ENSDARG00000054128,1,23,18,23,0,0,0,23,5
ENSDART00000154680|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000154690|ENSDARG00000057681,1,23,19,24,0,0,0,24,5
ENSDART00000154813|ENSDARG00000057513,1,23,20,25,0,0,0,25,5
ENSDART00000154870|ENSDARG00000097110,1,23,18,23,0,0,0,23,5
ENSDART00000155831|ENSDARG00000061222,1,23,18,23,0,0,0,23,5
ENSDART00000156257|ENSDARG00000078992,2,23,18,22,1,0,1,23,5
ENSDART00000156456|ENSDARG00000096974,1,23,18,23,0,0,0,23,5
ENSDART00000157046|ENSDARG00000089974,2,23,18,22,1,0,1,23,5
ENSDART00000157097|ENSDARG00000055350,1,22,19,23,0,1,1,24,5
ENSDART00000157512|ENSDARG00000019651,1,23,19,24,0,0,0,24,5
ENSDART00000158309|ENSDARG00000102018,1,23,19,24,0,0,0,24,5
ENSDART00000158333|ENSDARG00000030166,1,23,18,23,0,0,0,23,5
ENSDART00000158497|ENSDARG00000099650,1,23,19,24,0,0,0,24,5
ENSDART00000158871|ENSDARG00000062020,1,23,20,24,0,0,0,24,4
ENSDART00000159237|ENSDARG00000029936,1,23,18,23,0,0,0,23,5
ENSDART00000159315|ENSDARG00000101320,1,23,19,24,0,0,0,24,5
ENSDART00000160079|ENSDARG00000090654,1,23,20,25,0,0,0,25,5
ENSDART00000160356|ENSDARG00000098904,1,23,20,25,0,0,0,25,5
ENSDART00000161191|ENSDARG00000101872,2,23,18,22,1,0,1,23,5
ENSDART00000161386|ENSDARG00000078179,1,23,18,23,0,0,0,23,5
ENSDART00000161540|ENSDARG00000102379,1,22,19,23,0,1,1,24,5
ENSDART00000161676|ENSDARG00000102018,1,23,19,24,0,0,0,24,5
ENSDART00000161804|ENSDARG00000102018,1,23,19,24,0,0,0,24,5
ENSDART00000161863|ENSDARG00000045968,1,23,18,23,0,0,0,23,5
ENSDART00000162599|ENSDARG00000102558,1,23,18,23,0,0,0,23,5
ENSDART00000162943|ENSDARG00000098720,1,23,19,24,0,0,0,24,5
ENSDART00000163676|ENSDARG00000104678,2,23,18,22,1,0,1,23,5
ENSDART00000163903|ENSDARG00000102064,1,22,18,22,0,1,1,23,5
ENSDART00000165450|ENSDARG00000062020,1,23,20,24,0,0,0,24,4
ENSDART00000165572|ENSDARG00000098171,2,23,19,23,1,0,1,24,5
ENSDART00000165917|ENSDARG00000103618,1,23,19,24,0,0,0,24,5
ENSDART00000166368|ENSDARG00000102143,1,23,19,24,0,0,0,24,5
ENSDART00000166512|ENSDARG00000105241,1,23,19,24,0,0,0,24,5
ENSDART00000166649|ENSDARG00000098367,1,23,19,24,0,0,0,24,5
ENSDART00000166707|ENSDARG00000078172,1,22,20,24,0,1,1,25,5
ENSDART00000166773|ENSDARG00000102018,1,23,19,24,0,0,0,24,5
ENSDART00000166910|ENSDARG00000105210,2,23,18,22,1,0,1,23,5
ENSDART00000167084|ENSDARG00000102143,1,23,19,24,0,0,0,24,5
ENSDART00000168152|ENSDARG00000015985,1,23,18,23,0,0,0,23,5
ENSDART00000168433|ENSDARG00000102992,1,23,19,24,0,0,0,24,5
ENSDART00000168901|ENSDARG00000102558,1,23,18,23,0,0,0,23,5
ENSDART00000169271|ENSDARG00000099509,1,23,19,24,0,0,0,24,5
ENSDART00000169344|ENSDARG00000061257,1,23,19,24,0,0,0,24,5
ENSDART00000169469|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000169892|ENSDARG00000098367,1,23,19,24,0,0,0,24,5
ENSDART00000169952|ENSDARG00000101368,1,23,18,23,0,0,0,23,5
ENSDART00000170367|ENSDARG00000102449,1,23,19,24,0,0,0,24,5
ENSDART00000170901|ENSDARG00000103295,2,23,18,22,1,0,1,23,5
ENSDART00000171182|ENSDARG00000103535,1,23,19,24,0,0,0,24,5
ENSDART00000171267|ENSDARG00000104643,1,23,20,25,0,0,0,25,5
ENSDART00000171293|ENSDARG00000071355,1,23,19,24,0,0,0,24,5
ENSDART00000171331|ENSDARG00000062479,1,23,18,23,0,0,0,23,5
ENSDART00000171678|ENSDARG00000093313,1,22,18,22,0,1,1,23,5
ENSDART00000171782|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000171802|ENSDARG00000102143,1,23,19,24,0,0,0,24,5
ENSDART00000172415|ENSDARG00000103618,1,23,19,24,0,0,0,24,5
ENSDART00000172424|ENSDARG00000102018,1,23,19,24,0,0,0,24,5
ENSDART00000172452|ENSDARG00000090071,1,23,19,24,0,0,0,24,5
ENSDART00000172579|ENSDARG00000062020,1,23,20,24,0,0,0,24,4
ENSDART00000172988|ENSDARG00000102379,1,22,19,23,0,1,1,24,5
ENSDART00000173122|ENSDARG00000068484,1,23,18,23,0,0,0,23,5
ENSDART00000173601|ENSDARG00000105665,1,23,19,24,0,0,0,24,5
ENSDART00000173632|ENSDARG00000105665,1,23,19,24,0,0,0,24,5
ENSDART00000174379|ENSDARG00000035942,1,23,19,24,0,0,0,24,5
ENSDART00000175740|ENSDARG00000090768,1,23,19,24,0,0,0,24,5
ENSDART00000176849|ENSDARG00000087224,2,21,18,20,1,2,3,23,5
ENSDART00000177669|ENSDARG00000062020,1,23,20,24,0,0,0,24,4
ENSDART00000178686|ENSDARG00000045574,1,23,21,25,0,0,0,25,4
ENSDART00000178749|ENSDARG00000108939,1,23,18,23,0,0,0,23,5
ENSDART00000179247|ENSDARG00000076330,1,23,19,24,0,0,0,24,5
ENSDART00000179326|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000179599|ENSDARG00000098171,2,23,19,23,1,0,1,24,5
ENSDART00000180284|ENSDARG00000022768,1,23,18,23,0,0,0,23,5
ENSDART00000180317|ENSDARG00000003320,1,23,18,23,0,0,0,23,5
ENSDART00000180705|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000180913|ENSDARG00000061222,1,23,18,23,0,0,0,23,5
ENSDART00000181072|ENSDARG00000013539,4,23,19,21,3,0,3,24,5
ENSDART00000181182|ENSDARG00000057249,2,23,18,22,1,0,1,23,5
ENSDART00000181251|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000181380|ENSDARG00000073792,1,23,18,23,0,0,0,23,5
ENSDART00000181584|ENSDARG00000108939,1,23,18,23,0,0,0,23,5
ENSDART00000181808|ENSDARG00000075067,1,23,19,24,0,0,0,24,5
ENSDART00000181960|ENSDARG00000094392,1,23,20,24,0,0,0,24,4
ENSDART00000182396|ENSDARG00000041362,1,23,18,23,0,0,0,23,5
ENSDART00000182411|ENSDARG00000061354,2,23,19,22,1,0,1,23,4
ENSDART00000183395|ENSDARG00000094392,1,23,20,24,0,0,0,24,4
ENSDART00000183552|ENSDARG00000092134,1,21,18,21,0,2,2,23,5
ENSDART00000183675|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000183882|ENSDARG00000112165,1,23,18,23,0,0,0,23,5
ENSDART00000183955|ENSDARG00000090071,1,23,19,24,0,0,0,24,5
ENSDART00000183996|ENSDARG00000094392,1,23,20,24,0,0,0,24,4
ENSDART00000184298|ENSDARG00000042954,1,23,18,23,0,0,0,23,5
ENSDART00000184484|ENSDARG00000075376,1,23,18,23,0,0,0,23,5
ENSDART00000185128|ENSDARG00000101368,1,23,18,23,0,0,0,23,5
ENSDART00000185175|ENSDARG00000092134,1,21,18,21,0,2,2,23,5
ENSDART00000185607|ENSDARG00000062479,1,23,18,23,0,0,0,23,5
ENSDART00000186911|ENSDARG00000013539,4,23,19,21,3,0,3,24,5
ENSDART00000187245|ENSDARG00000004199,1,22,18,22,0,1,1,23,5
ENSDART00000187381|ENSDARG00000101368,1,23,18,23,0,0,0,23,5
ENSDART00000188062|ENSDARG00000029609,1,23,18,23,0,0,0,23,5
ENSDART00000188095|ENSDARG00000034667,1,23,19,24,0,0,0,24,5
ENSDART00000188568|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000189074|ENSDARG00000062020,1,23,20,24,0,0,0,24,4
ENSDART00000189394|ENSDARG00000013539,4,23,19,21,3,0,3,24,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000191508|ENSDARG00000069944,1,22,18,22,0,1,1,23,5
ENSDART00000191605|ENSDARG00000092134,1,21,18,21,0,2,2,23,5
ENSDART00000191729|ENSDARG00000032426,2,23,19,23,1,0,1,24,5
ENSDART00000192368|ENSDARG00000104130,1,23,19,23,0,0,0,23,4
ENSDART00000192740|ENSDARG00000044491,1,23,18,23,0,0,0,23,5
ENSDART00000192805|ENSDARG00000094392,1,23,20,24,0,0,0,24,4
ENSDART00000193023|ENSDARG00000102449,1,23,19,24,0,0,0,24,5
ENSDART00000193153|ENSDARG00000067669,1,21,20,23,0,2,2,25,5
ENSDART00000193791|ENSDARG00000035868,1,23,18,23,0,0,0,23,5
ENSDART00000194150|ENSDARG00000117428,1,23,20,25,0,0,0,25,5
ENSDART00000194490|ENSDARG00000117428,1,23,20,25,0,0,0,25,5
