Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001159|ENSDARG00000004115,1,23,18,23,0,0,0,23,5
ENSDART00000109707|ENSDARG00000078127,1,23,19,24,0,0,0,24,5
ENSDART00000111823|ENSDARG00000077715,1,23,18,23,0,0,0,23,5
ENSDART00000112155|ENSDARG00000078069,1,23,20,25,0,0,0,25,5
ENSDART00000112227|ENSDARG00000075352,1,23,19,24,0,0,0,24,5
ENSDART00000122626|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000126045|ENSDARG00000027828,1,23,18,23,0,0,0,23,5
ENSDART00000127501|ENSDARG00000091499,1,23,18,23,0,0,0,23,5
ENSDART00000128187|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000128987|ENSDARG00000025567,2,22,19,22,1,1,2,24,5
ENSDART00000129100|ENSDARG00000088631,1,23,18,23,0,0,0,23,5
ENSDART00000129744|ENSDARG00000027828,1,23,18,23,0,0,0,23,5
ENSDART00000131566|ENSDARG00000042141,2,23,19,23,1,0,1,24,5
ENSDART00000131714|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000134140|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000134349|ENSDARG00000095675,1,23,19,24,0,0,0,24,5
ENSDART00000134418|ENSDARG00000057062,1,22,19,22,0,1,1,23,4
ENSDART00000134656|ENSDARG00000095614,1,23,19,23,0,0,0,23,4
ENSDART00000135066|ENSDARG00000044016,2,23,20,24,1,0,1,25,5
ENSDART00000135569|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000136142|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000136768|ENSDARG00000044016,2,23,20,24,1,0,1,25,5
ENSDART00000138396|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000138798|ENSDARG00000060215,1,23,18,23,0,0,0,23,5
ENSDART00000138915|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000139673|ENSDARG00000035389,1,22,19,23,0,1,1,24,5
ENSDART00000139900|ENSDARG00000090785,1,23,18,23,0,0,0,23,5
ENSDART00000140336|ENSDARG00000056665,2,23,19,22,1,0,1,23,4
ENSDART00000140391|ENSDARG00000005356,1,23,18,23,0,0,0,23,5
ENSDART00000140811|ENSDARG00000019060,1,23,18,23,0,0,0,23,5
ENSDART00000141218|ENSDARG00000035389,1,22,19,23,0,1,1,24,5
ENSDART00000142154|ENSDARG00000074677,2,23,18,22,1,0,1,23,5
ENSDART00000142275|ENSDARG00000076296,1,22,18,22,0,1,1,23,5
ENSDART00000144704|ENSDARG00000059965,1,23,18,23,0,0,0,23,5
ENSDART00000145107|ENSDARG00000019526,2,23,18,22,1,0,1,23,5
ENSDART00000145598|ENSDARG00000086679,1,23,20,25,0,0,0,25,5
ENSDART00000146156|ENSDARG00000062651,1,22,19,23,0,1,1,24,5
ENSDART00000146855|ENSDARG00000019526,2,23,18,22,1,0,1,23,5
ENSDART00000147947|ENSDARG00000077860,1,23,18,23,0,0,0,23,5
ENSDART00000149814|ENSDARG00000078348,1,23,23,23,0,0,0,23,0
ENSDART00000150939|ENSDARG00000000103,1,23,20,23,0,0,0,23,3
ENSDART00000151114|ENSDARG00000000103,1,23,20,23,0,0,0,23,3
ENSDART00000151419|ENSDARG00000053939,1,21,19,22,0,2,2,24,5
ENSDART00000152889|ENSDARG00000020711,1,23,20,25,0,0,0,25,5
ENSDART00000152986|ENSDARG00000020711,1,23,20,25,0,0,0,25,5
ENSDART00000153081|ENSDARG00000096730,1,22,18,22,0,1,1,23,5
ENSDART00000153646|ENSDARG00000096859,1,23,18,23,0,0,0,23,5
ENSDART00000154442|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000154778|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000154825|ENSDARG00000070339,1,23,19,23,0,0,0,23,4
ENSDART00000155119|ENSDARG00000097025,1,22,19,23,0,1,1,24,5
ENSDART00000158071|ENSDARG00000078069,1,23,20,25,0,0,0,25,5
ENSDART00000158554|ENSDARG00000105151,1,21,18,21,0,2,2,23,5
ENSDART00000159162|ENSDARG00000095614,1,23,19,23,0,0,0,23,4
ENSDART00000159747|ENSDARG00000103207,1,22,18,22,0,1,1,23,5
ENSDART00000161481|ENSDARG00000017274,2,23,18,22,1,0,1,23,5
ENSDART00000161903|ENSDARG00000104693,1,23,19,24,0,0,0,24,5
ENSDART00000161908|ENSDARG00000056665,2,23,19,22,1,0,1,23,4
ENSDART00000161950|ENSDARG00000091699,2,23,18,22,1,0,1,23,5
ENSDART00000162913|ENSDARG00000099118,3,22,18,20,2,1,3,23,5
ENSDART00000163079|ENSDARG00000020711,1,23,20,25,0,0,0,25,5
ENSDART00000163287|ENSDARG00000102127,2,23,19,23,1,0,1,24,5
ENSDART00000164488|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000165682|ENSDARG00000103359,1,23,18,23,0,0,0,23,5
ENSDART00000165841|ENSDARG00000078069,1,23,20,25,0,0,0,25,5
ENSDART00000166180|ENSDARG00000078069,1,23,20,25,0,0,0,25,5
ENSDART00000166272|ENSDARG00000035389,1,22,19,23,0,1,1,24,5
ENSDART00000166388|ENSDARG00000104693,1,23,19,24,0,0,0,24,5
ENSDART00000166420|ENSDARG00000020711,1,23,20,25,0,0,0,25,5
ENSDART00000166834|ENSDARG00000103691,1,23,18,23,0,0,0,23,5
ENSDART00000167050|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000167798|ENSDARG00000103207,1,22,18,22,0,1,1,23,5
ENSDART00000167896|ENSDARG00000105131,1,23,18,23,0,0,0,23,5
ENSDART00000168177|ENSDARG00000102176,1,23,19,24,0,0,0,24,5
ENSDART00000169072|ENSDARG00000077860,1,23,18,23,0,0,0,23,5
ENSDART00000169545|ENSDARG00000105151,1,21,18,21,0,2,2,23,5
ENSDART00000170605|ENSDARG00000062960,1,23,19,24,0,0,0,24,5
ENSDART00000170972|ENSDARG00000020711,1,23,20,25,0,0,0,25,5
ENSDART00000171097|ENSDARG00000103207,1,22,18,22,0,1,1,23,5
ENSDART00000171648|ENSDARG00000019060,1,23,18,23,0,0,0,23,5
ENSDART00000172524|ENSDARG00000099118,3,22,18,20,2,1,3,23,5
ENSDART00000172594|ENSDARG00000043009,1,23,18,23,0,0,0,23,5
ENSDART00000173515|ENSDARG00000056781,2,22,18,21,1,1,2,23,5
ENSDART00000174347|ENSDARG00000091499,1,23,18,23,0,0,0,23,5
ENSDART00000175339|ENSDARG00000077021,1,23,18,23,0,0,0,23,5
ENSDART00000176989|ENSDARG00000042141,2,23,19,23,1,0,1,24,5
ENSDART00000179719|ENSDARG00000103359,1,23,18,23,0,0,0,23,5
ENSDART00000179755|ENSDARG00000078127,1,23,19,24,0,0,0,24,5
ENSDART00000179859|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000180074|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000181800|ENSDARG00000076296,1,22,18,22,0,1,1,23,5
ENSDART00000181968|ENSDARG00000115956,2,22,18,21,1,1,2,23,5
ENSDART00000182140|ENSDARG00000111170,1,23,18,23,0,0,0,23,5
ENSDART00000182153|ENSDARG00000018460,1,23,18,23,0,0,0,23,5
ENSDART00000183671|ENSDARG00000039266,1,23,18,23,0,0,0,23,5
ENSDART00000184112|ENSDARG00000094268,1,23,18,23,0,0,0,23,5
ENSDART00000184317|ENSDARG00000019081,1,22,18,22,0,1,1,23,5
ENSDART00000184448|ENSDARG00000070339,1,23,19,23,0,0,0,23,4
ENSDART00000184647|ENSDARG00000035056,1,23,18,23,0,0,0,23,5
ENSDART00000184944|ENSDARG00000040100,1,23,19,24,0,0,0,24,5
ENSDART00000184984|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000185594|ENSDARG00000035056,1,23,18,23,0,0,0,23,5
ENSDART00000186281|ENSDARG00000111246,1,23,19,24,0,0,0,24,5
ENSDART00000186762|ENSDARG00000035056,1,23,18,23,0,0,0,23,5
ENSDART00000187456|ENSDARG00000006215,1,23,18,23,0,0,0,23,5
ENSDART00000187590|ENSDARG00000000103,1,23,20,23,0,0,0,23,3
ENSDART00000187980|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000188314|ENSDARG00000045298,1,22,19,23,0,1,1,24,5
ENSDART00000188712|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000190148|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000190675|ENSDARG00000098955,1,22,18,22,0,1,1,23,5
ENSDART00000190853|ENSDARG00000045298,1,22,19,23,0,1,1,24,5
ENSDART00000191026|ENSDARG00000110724,1,23,19,24,0,0,0,24,5
ENSDART00000191491|ENSDARG00000086679,1,23,20,25,0,0,0,25,5
ENSDART00000192456|ENSDARG00000112547,3,23,18,21,2,0,2,23,5
ENSDART00000193420|ENSDARG00000113899,1,23,18,23,0,0,0,23,5
ENSDART00000193661|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000193693|ENSDARG00000010519,2,23,18,22,1,0,1,23,5
ENSDART00000194225|ENSDARG00000117312,2,23,18,22,1,0,1,23,5
ENSDART00000194394|ENSDARG00000117557,2,23,19,23,1,0,1,24,5
