Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,21,18,21,0,2,2,23,5
ENSDART00000111199|ENSDARG00000074217,1,23,20,25,0,0,0,25,5
ENSDART00000113362|ENSDARG00000073744,1,22,19,23,0,1,1,24,5
ENSDART00000113936|ENSDARG00000074663,1,23,19,24,0,0,0,24,5
ENSDART00000114040|ENSDARG00000070164,1,23,18,23,0,0,0,23,5
ENSDART00000114248|ENSDARG00000077317,1,23,20,25,0,0,0,25,5
ENSDART00000123445|ENSDARG00000035074,1,23,18,23,0,0,0,23,5
ENSDART00000123648|ENSDARG00000104598,1,23,20,25,0,0,0,25,5
ENSDART00000123937|ENSDARG00000028793,1,22,19,23,0,1,1,24,5
ENSDART00000124455|ENSDARG00000005284,1,23,18,23,0,0,0,23,5
ENSDART00000124683|ENSDARG00000051858,1,23,20,24,0,0,0,24,4
ENSDART00000125883|ENSDARG00000004782,1,23,19,24,0,0,0,24,5
ENSDART00000127810|ENSDARG00000088073,2,22,18,21,1,1,2,23,5
ENSDART00000128005|ENSDARG00000057719,1,23,19,24,0,0,0,24,5
ENSDART00000129273|ENSDARG00000033437,1,23,20,25,0,0,0,25,5
ENSDART00000129993|ENSDARG00000088927,1,23,19,24,0,0,0,24,5
ENSDART00000131200|ENSDARG00000088546,1,23,19,23,0,0,0,23,4
ENSDART00000133515|ENSDARG00000092345,1,22,18,22,0,1,1,23,5
ENSDART00000133740|ENSDARG00000007219,1,23,18,23,0,0,0,23,5
ENSDART00000133858|ENSDARG00000007219,1,23,18,23,0,0,0,23,5
ENSDART00000135741|ENSDARG00000007219,1,23,18,23,0,0,0,23,5
ENSDART00000137645|ENSDARG00000060361,1,23,18,23,0,0,0,23,5
ENSDART00000138634|ENSDARG00000074749,2,23,19,23,1,0,1,24,5
ENSDART00000138668|ENSDARG00000071025,1,22,20,24,0,1,1,25,5
ENSDART00000138712|ENSDARG00000092345,1,22,18,22,0,1,1,23,5
ENSDART00000139985|ENSDARG00000094656,1,23,18,23,0,0,0,23,5
ENSDART00000140243|ENSDARG00000007219,1,23,18,23,0,0,0,23,5
ENSDART00000140736|ENSDARG00000013681,1,23,18,23,0,0,0,23,5
ENSDART00000142508|ENSDARG00000075639,1,23,18,23,0,0,0,23,5
ENSDART00000143644|ENSDARG00000021589,2,23,18,22,1,0,1,23,5
ENSDART00000144519|ENSDARG00000095348,1,23,21,26,0,0,0,26,5
ENSDART00000146108|ENSDARG00000089077,1,23,19,24,0,0,0,24,5
ENSDART00000146829|ENSDARG00000092345,1,22,18,22,0,1,1,23,5
ENSDART00000148639|ENSDARG00000087180,1,23,18,23,0,0,0,23,5
ENSDART00000149306|ENSDARG00000021808,1,22,18,22,0,1,1,23,5
ENSDART00000149737|ENSDARG00000003706,1,23,19,23,0,0,0,23,4
ENSDART00000150048|ENSDARG00000045070,1,23,18,23,0,0,0,23,5
ENSDART00000150233|ENSDARG00000061472,1,21,18,21,0,2,2,23,5
ENSDART00000151901|ENSDARG00000033437,1,23,20,25,0,0,0,25,5
ENSDART00000153547|ENSDARG00000073744,1,22,19,23,0,1,1,24,5
ENSDART00000154025|ENSDARG00000059003,1,23,19,24,0,0,0,24,5
ENSDART00000154053|ENSDARG00000097236,1,23,23,23,0,0,0,23,0
ENSDART00000154098|ENSDARG00000097968,1,22,18,22,0,1,1,23,5
ENSDART00000154232|ENSDARG00000070710,1,22,20,24,0,1,1,25,5
ENSDART00000155592|ENSDARG00000027041,2,23,19,23,1,0,1,24,5
ENSDART00000155988|ENSDARG00000097992,1,22,20,24,0,1,1,25,5
ENSDART00000156829|ENSDARG00000097517,2,23,18,22,1,0,1,23,5
ENSDART00000157394|ENSDARG00000043661,1,22,19,23,0,1,1,24,5
ENSDART00000158437|ENSDARG00000100026,1,22,18,22,0,1,1,23,5
ENSDART00000160457|ENSDARG00000101868,1,23,19,24,0,0,0,24,5
ENSDART00000162103|ENSDARG00000051858,1,23,20,24,0,0,0,24,4
ENSDART00000162357|ENSDARG00000017874,1,23,19,24,0,0,0,24,5
ENSDART00000162917|ENSDARG00000039997,2,23,18,22,1,0,1,23,5
ENSDART00000163338|ENSDARG00000104474,1,23,19,24,0,0,0,24,5
ENSDART00000164203|ENSDARG00000068145,1,23,19,24,0,0,0,24,5
ENSDART00000165253|ENSDARG00000104836,1,23,19,24,0,0,0,24,5
ENSDART00000165606|ENSDARG00000003706,1,23,19,23,0,0,0,23,4
ENSDART00000165768|ENSDARG00000058256,1,23,19,23,0,0,0,23,4
ENSDART00000166140|ENSDARG00000098971,2,23,18,22,1,0,1,23,5
ENSDART00000166533|ENSDARG00000104598,1,23,20,25,0,0,0,25,5
ENSDART00000166724|ENSDARG00000104836,1,23,19,24,0,0,0,24,5
ENSDART00000168604|ENSDARG00000104598,1,23,20,25,0,0,0,25,5
ENSDART00000168653|ENSDARG00000088073,2,22,18,21,1,1,2,23,5
ENSDART00000168717|ENSDARG00000094760,2,23,18,22,1,0,1,23,5
ENSDART00000169030|ENSDARG00000101293,3,23,18,21,2,0,2,23,5
ENSDART00000169599|ENSDARG00000101126,1,23,18,23,0,0,0,23,5
ENSDART00000170323|ENSDARG00000101779,1,23,19,24,0,0,0,24,5
ENSDART00000170562|ENSDARG00000102142,1,23,18,23,0,0,0,23,5
ENSDART00000172412|ENSDARG00000098782,2,23,18,22,1,0,1,23,5
ENSDART00000172832|ENSDARG00000059406,2,21,18,20,1,2,3,23,5
ENSDART00000172992|ENSDARG00000105437,1,22,18,22,0,1,1,23,5
ENSDART00000173218|ENSDARG00000105188,1,23,20,25,0,0,0,25,5
ENSDART00000173821|ENSDARG00000105514,1,23,19,24,0,0,0,24,5
ENSDART00000173826|ENSDARG00000105588,1,23,19,24,0,0,0,24,5
ENSDART00000175266|ENSDARG00000039997,2,23,18,22,1,0,1,23,5
ENSDART00000178081|ENSDARG00000077298,1,23,18,23,0,0,0,23,5
ENSDART00000178734|ENSDARG00000033437,1,23,20,25,0,0,0,25,5
ENSDART00000179901|ENSDARG00000105712,1,22,20,24,0,1,1,25,5
ENSDART00000180291|ENSDARG00000013704,1,23,19,24,0,0,0,24,5
ENSDART00000180458|ENSDARG00000105188,1,23,20,25,0,0,0,25,5
ENSDART00000180581|ENSDARG00000105712,1,22,20,24,0,1,1,25,5
ENSDART00000181716|ENSDARG00000089077,1,23,19,24,0,0,0,24,5
ENSDART00000181965|ENSDARG00000058829,1,23,19,24,0,0,0,24,5
ENSDART00000182743|ENSDARG00000043661,1,22,19,23,0,1,1,24,5
ENSDART00000182958|ENSDARG00000061566,1,22,18,22,0,1,1,23,5
ENSDART00000183203|ENSDARG00000074663,1,23,19,24,0,0,0,24,5
ENSDART00000183693|ENSDARG00000112909,1,23,19,24,0,0,0,24,5
ENSDART00000184864|ENSDARG00000033437,1,23,20,25,0,0,0,25,5
ENSDART00000185437|ENSDARG00000004470,2,23,18,22,1,0,1,23,5
ENSDART00000185631|ENSDARG00000115763,1,23,18,23,0,0,0,23,5
ENSDART00000185812|ENSDARG00000006031,1,23,18,23,0,0,0,23,5
ENSDART00000186042|ENSDARG00000104474,1,23,19,24,0,0,0,24,5
ENSDART00000187164|ENSDARG00000098782,2,23,18,22,1,0,1,23,5
ENSDART00000187291|ENSDARG00000101293,3,23,18,21,2,0,2,23,5
ENSDART00000188567|ENSDARG00000006292,2,23,18,22,1,0,1,23,5
ENSDART00000189160|ENSDARG00000105473,2,23,18,22,1,0,1,23,5
ENSDART00000189271|ENSDARG00000105188,1,23,20,25,0,0,0,25,5
ENSDART00000189321|ENSDARG00000059003,1,23,19,24,0,0,0,24,5
ENSDART00000190682|ENSDARG00000028793,1,22,19,23,0,1,1,24,5
ENSDART00000191326|ENSDARG00000073744,1,22,19,23,0,1,1,24,5
ENSDART00000191475|ENSDARG00000101293,3,23,18,21,2,0,2,23,5
ENSDART00000192433|ENSDARG00000111612,1,22,18,22,0,1,1,23,5
ENSDART00000192573|ENSDARG00000087180,1,23,18,23,0,0,0,23,5
ENSDART00000193582|ENSDARG00000092345,1,22,18,22,0,1,1,23,5
ENSDART00000193674|ENSDARG00000005651,2,22,19,22,1,1,2,24,5
ENSDART00000193745|ENSDARG00000074410,1,23,21,26,0,0,0,26,5
ENSDART00000194040|ENSDARG00000117499,1,23,19,24,0,0,0,24,5
