Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000079649|ENSDARG00000057055,1,23,18,23,0,0,0,23,5
ENSDART00000079721|ENSDARG00000057117,1,23,18,23,0,0,0,23,5
ENSDART00000080174|ENSDARG00000057491,1,23,18,23,0,0,0,23,5
ENSDART00000081089|ENSDARG00000058244,1,23,19,23,0,0,0,23,4
ENSDART00000081426|ENSDARG00000028900,3,23,20,23,2,0,2,25,5
ENSDART00000082647|ENSDARG00000076486,1,23,18,23,0,0,0,23,5
ENSDART00000083002|ENSDARG00000059601,2,23,19,23,1,0,1,24,5
ENSDART00000083830|ENSDARG00000059906,1,23,19,24,0,0,0,24,5
ENSDART00000083890|ENSDARG00000059925,1,23,19,24,0,0,0,24,5
ENSDART00000086868|ENSDARG00000061138,1,23,18,23,0,0,0,23,5
ENSDART00000087438|ENSDARG00000061372,1,23,20,23,0,0,0,23,3
ENSDART00000088668|ENSDARG00000043210,1,23,18,23,0,0,0,23,5
ENSDART00000089748|ENSDARG00000033498,1,23,18,23,0,0,0,23,5
ENSDART00000091298|ENSDARG00000075673,1,21,18,21,0,2,2,23,5
ENSDART00000093199|ENSDARG00000063649,1,23,18,23,0,0,0,23,5
ENSDART00000098834|ENSDARG00000008784,1,23,18,23,0,0,0,23,5
ENSDART00000100391|ENSDARG00000022187,1,23,19,23,0,0,0,23,4
ENSDART00000101316|ENSDARG00000071469,1,22,18,22,0,1,1,23,5
ENSDART00000101537|ENSDARG00000058369,1,22,19,23,0,1,1,24,5
ENSDART00000102522|ENSDARG00000037309,1,23,18,23,0,0,0,23,5
ENSDART00000102698|ENSDARG00000070150,2,23,21,25,1,0,1,26,5
ENSDART00000103486|ENSDARG00000077052,1,23,19,24,0,0,0,24,5
ENSDART00000103733|ENSDARG00000070568,1,23,20,25,0,0,0,25,5
ENSDART00000103734|ENSDARG00000070568,1,23,20,25,0,0,0,25,5
ENSDART00000103944|ENSDARG00000070654,1,22,18,22,0,1,1,23,5
ENSDART00000106310|ENSDARG00000040310,1,22,18,22,0,1,1,23,5
ENSDART00000106391|ENSDARG00000008127,1,22,18,22,0,1,1,23,5
ENSDART00000109020|ENSDARG00000054160,1,23,19,24,0,0,0,24,5
ENSDART00000109344|ENSDARG00000077073,1,22,19,23,0,1,1,24,5
ENSDART00000109568|ENSDARG00000063544,1,23,18,23,0,0,0,23,5
ENSDART00000109999|ENSDARG00000073812,1,23,19,24,0,0,0,24,5
ENSDART00000110290|ENSDARG00000078249,3,23,19,21,2,0,2,23,4
ENSDART00000110412|ENSDARG00000077645,1,22,18,22,0,1,1,23,5
ENSDART00000111088|ENSDARG00000078105,2,23,19,23,1,0,1,24,5
ENSDART00000111389|ENSDARG00000016117,1,23,18,23,0,0,0,23,5
ENSDART00000111444|ENSDARG00000076143,1,23,18,23,0,0,0,23,5
ENSDART00000111472|ENSDARG00000079015,1,23,19,24,0,0,0,24,5
ENSDART00000111706|ENSDARG00000110841,2,23,18,22,1,0,1,23,5
ENSDART00000111907|ENSDARG00000076451,2,23,19,23,1,0,1,24,5
ENSDART00000112728|ENSDARG00000076376,1,23,19,24,0,0,0,24,5
ENSDART00000112955|ENSDARG00000079639,1,23,18,23,0,0,0,23,5
ENSDART00000113356|ENSDARG00000076068,1,23,18,23,0,0,0,23,5
ENSDART00000114288|ENSDARG00000076120,3,23,18,21,2,0,2,23,5
ENSDART00000114800|ENSDARG00000078155,2,22,18,21,1,1,2,23,5
ENSDART00000114954|ENSDARG00000074307,1,22,19,23,0,1,1,24,5
ENSDART00000115130|ENSDARG00000076560,1,23,19,24,0,0,0,24,5
ENSDART00000115282|ENSDARG00000115205,1,23,20,25,0,0,0,25,5
ENSDART00000121840|ENSDARG00000035256,1,23,19,23,0,0,0,23,4
ENSDART00000122378|ENSDARG00000091326,1,22,18,22,0,1,1,23,5
ENSDART00000123142|ENSDARG00000070654,1,22,18,22,0,1,1,23,5
ENSDART00000123163|ENSDARG00000087529,1,23,18,23,0,0,0,23,5
ENSDART00000123199|ENSDARG00000022187,1,23,19,23,0,0,0,23,4
ENSDART00000123340|ENSDARG00000017775,2,22,18,21,1,1,2,23,5
ENSDART00000124510|ENSDARG00000011932,2,22,20,23,1,1,2,25,5
ENSDART00000125352|ENSDARG00000018691,2,23,18,22,1,0,1,23,5
ENSDART00000125423|ENSDARG00000000183,1,23,20,25,0,0,0,25,5
ENSDART00000125431|ENSDARG00000076451,2,23,19,23,1,0,1,24,5
ENSDART00000126542|ENSDARG00000044541,1,22,18,22,0,1,1,23,5
ENSDART00000127248|ENSDARG00000087018,1,23,18,23,0,0,0,23,5
ENSDART00000127519|ENSDARG00000063649,1,23,18,23,0,0,0,23,5
ENSDART00000128032|ENSDARG00000090969,2,23,18,22,1,0,1,23,5
ENSDART00000128145|ENSDARG00000090895,1,23,18,23,0,0,0,23,5
ENSDART00000128784|ENSDARG00000079782,2,23,19,22,1,0,1,23,4
ENSDART00000130163|ENSDARG00000040926,1,22,19,23,0,1,1,24,5
ENSDART00000130645|ENSDARG00000017775,2,22,18,21,1,1,2,23,5
ENSDART00000131274|ENSDARG00000019525,1,23,18,23,0,0,0,23,5
ENSDART00000131573|ENSDARG00000019335,1,22,19,23,0,1,1,24,5
ENSDART00000131574|ENSDARG00000070150,2,23,21,25,1,0,1,26,5
ENSDART00000132659|ENSDARG00000078155,2,22,18,21,1,1,2,23,5
ENSDART00000133293|ENSDARG00000095125,1,23,18,23,0,0,0,23,5
ENSDART00000133600|ENSDARG00000087740,2,23,19,23,1,0,1,24,5
ENSDART00000134083|ENSDARG00000075673,1,21,18,21,0,2,2,23,5
ENSDART00000134416|ENSDARG00000092181,1,23,19,24,0,0,0,24,5
ENSDART00000134944|ENSDARG00000095603,1,23,19,24,0,0,0,24,5
ENSDART00000135436|ENSDARG00000070150,2,23,21,25,1,0,1,26,5
ENSDART00000135461|ENSDARG00000077643,1,23,18,23,0,0,0,23,5
ENSDART00000136038|ENSDARG00000075421,1,23,20,25,0,0,0,25,5
ENSDART00000136709|ENSDARG00000076560,1,23,19,24,0,0,0,24,5
ENSDART00000136784|ENSDARG00000079978,2,23,19,23,1,0,1,24,5
ENSDART00000137366|ENSDARG00000074219,2,22,18,21,1,1,2,23,5
ENSDART00000138135|ENSDARG00000013685,1,23,18,23,0,0,0,23,5
ENSDART00000138191|ENSDARG00000030133,2,23,19,23,1,0,1,24,5
ENSDART00000138204|ENSDARG00000024694,1,23,18,23,0,0,0,23,5
ENSDART00000138308|ENSDARG00000094860,1,22,18,22,0,1,1,23,5
ENSDART00000138595|ENSDARG00000093068,1,23,19,23,0,0,0,23,4
ENSDART00000138604|ENSDARG00000043210,1,23,18,23,0,0,0,23,5
ENSDART00000138754|ENSDARG00000077139,1,23,19,24,0,0,0,24,5
ENSDART00000138889|ENSDARG00000116868,1,23,18,23,0,0,0,23,5
ENSDART00000139184|ENSDARG00000094511,2,23,19,22,1,0,1,23,4
ENSDART00000139633|ENSDARG00000063544,1,23,18,23,0,0,0,23,5
ENSDART00000139684|ENSDARG00000053656,1,23,18,23,0,0,0,23,5
ENSDART00000139962|ENSDARG00000045486,1,21,18,21,0,2,2,23,5
ENSDART00000139966|ENSDARG00000005865,1,23,19,24,0,0,0,24,5
ENSDART00000140217|ENSDARG00000040310,1,22,18,22,0,1,1,23,5
ENSDART00000140498|ENSDARG00000023933,1,23,19,24,0,0,0,24,5
ENSDART00000140992|ENSDARG00000027345,2,22,18,21,1,1,2,23,5
ENSDART00000141059|ENSDARG00000027345,2,22,18,21,1,1,2,23,5
ENSDART00000141328|ENSDARG00000060946,2,23,19,23,1,0,1,24,5
ENSDART00000141329|ENSDARG00000054160,1,23,19,24,0,0,0,24,5
ENSDART00000141495|ENSDARG00000019335,1,22,19,23,0,1,1,24,5
ENSDART00000141652|ENSDARG00000076560,1,23,19,24,0,0,0,24,5
ENSDART00000142051|ENSDARG00000075421,1,23,20,25,0,0,0,25,5
ENSDART00000142543|ENSDARG00000032838,1,23,18,23,0,0,0,23,5
ENSDART00000142722|ENSDARG00000092673,2,23,18,22,1,0,1,23,5
ENSDART00000142974|ENSDARG00000024694,1,23,18,23,0,0,0,23,5
ENSDART00000143133|ENSDARG00000007693,1,23,18,23,0,0,0,23,5
ENSDART00000143857|ENSDARG00000113007,1,23,18,23,0,0,0,23,5
ENSDART00000144018|ENSDARG00000075673,1,21,18,21,0,2,2,23,5
ENSDART00000144074|ENSDARG00000093658,1,23,20,25,0,0,0,25,5
ENSDART00000144342|ENSDARG00000044541,1,22,18,22,0,1,1,23,5
ENSDART00000145106|ENSDARG00000070654,1,22,18,22,0,1,1,23,5
ENSDART00000146217|ENSDARG00000109911,1,23,18,23,0,0,0,23,5
ENSDART00000146394|ENSDARG00000028533,1,22,19,23,0,1,1,24,5
ENSDART00000146744|ENSDARG00000007693,1,23,18,23,0,0,0,23,5
ENSDART00000146818|ENSDARG00000019335,1,22,19,23,0,1,1,24,5
ENSDART00000146988|ENSDARG00000063544,1,23,18,23,0,0,0,23,5
ENSDART00000147010|ENSDARG00000044694,1,23,21,26,0,0,0,26,5
ENSDART00000147557|ENSDARG00000002353,1,23,18,23,0,0,0,23,5
ENSDART00000147707|ENSDARG00000035122,1,23,19,24,0,0,0,24,5
ENSDART00000147895|ENSDARG00000006052,1,22,19,23,0,1,1,24,5
ENSDART00000148626|ENSDARG00000035187,1,23,20,25,0,0,0,25,5
ENSDART00000148993|ENSDARG00000008384,1,23,19,24,0,0,0,24,5
ENSDART00000149089|ENSDARG00000002632,1,22,19,23,0,1,1,24,5
ENSDART00000149622|ENSDARG00000086189,2,23,19,22,1,0,1,23,4
ENSDART00000149910|ENSDARG00000035187,1,23,20,25,0,0,0,25,5
ENSDART00000151002|ENSDARG00000056414,1,23,18,23,0,0,0,23,5
ENSDART00000151144|ENSDARG00000055713,2,22,18,21,1,1,2,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000152134|ENSDARG00000090895,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000152306|ENSDARG00000005210,1,22,19,23,0,1,1,24,5
ENSDART00000152460|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000152706|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,2,23,18,22,1,0,1,23,5
ENSDART00000153281|ENSDARG00000045038,1,23,18,23,0,0,0,23,5
ENSDART00000153412|ENSDARG00000033029,1,23,18,23,0,0,0,23,5
ENSDART00000153644|ENSDARG00000097027,2,23,19,22,1,0,1,23,4
ENSDART00000153759|ENSDARG00000078249,3,23,19,21,2,0,2,23,4
ENSDART00000154031|ENSDARG00000018393,1,22,18,22,0,1,1,23,5
ENSDART00000154301|ENSDARG00000097953,1,23,18,23,0,0,0,23,5
ENSDART00000154550|ENSDARG00000017036,1,23,18,23,0,0,0,23,5
ENSDART00000154602|ENSDARG00000097953,1,23,18,23,0,0,0,23,5
ENSDART00000155090|ENSDARG00000077073,1,22,19,23,0,1,1,24,5
ENSDART00000155112|ENSDARG00000077052,1,23,19,24,0,0,0,24,5
ENSDART00000155285|ENSDARG00000098027,1,23,18,23,0,0,0,23,5
ENSDART00000156111|ENSDARG00000097813,1,22,18,22,0,1,1,23,5
ENSDART00000156146|ENSDARG00000098041,1,22,18,22,0,1,1,23,5
ENSDART00000156353|ENSDARG00000075463,2,23,18,22,1,0,1,23,5
ENSDART00000156744|ENSDARG00000090969,2,23,18,22,1,0,1,23,5
ENSDART00000156972|ENSDARG00000073756,2,23,18,22,1,0,1,23,5
ENSDART00000157142|ENSDARG00000063649,1,23,18,23,0,0,0,23,5
ENSDART00000157479|ENSDARG00000000796,1,22,19,23,0,1,1,24,5
ENSDART00000158193|ENSDARG00000005210,1,22,19,23,0,1,1,24,5
ENSDART00000158542|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000158802|ENSDARG00000103208,1,23,19,23,0,0,0,23,4
ENSDART00000159501|ENSDARG00000104953,1,22,18,22,0,1,1,23,5
ENSDART00000160576|ENSDARG00000104800,1,23,18,23,0,0,0,23,5
ENSDART00000162357|ENSDARG00000017874,1,23,18,23,0,0,0,23,5
ENSDART00000162640|ENSDARG00000093068,1,23,19,23,0,0,0,23,4
ENSDART00000162683|ENSDARG00000103106,2,23,18,22,1,0,1,23,5
ENSDART00000163683|ENSDARG00000074219,2,22,18,21,1,1,2,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164407|ENSDARG00000020028,1,22,19,22,0,1,1,23,4
ENSDART00000165224|ENSDARG00000009142,1,21,18,21,0,2,2,23,5
ENSDART00000165408|ENSDARG00000104656,1,22,18,22,0,1,1,23,5
ENSDART00000165795|ENSDARG00000057055,1,23,18,23,0,0,0,23,5
ENSDART00000166440|ENSDARG00000100143,1,23,18,23,0,0,0,23,5
ENSDART00000166492|ENSDARG00000103208,1,23,19,23,0,0,0,23,4
ENSDART00000166682|ENSDARG00000000796,1,22,19,23,0,1,1,24,5
ENSDART00000167162|ENSDARG00000070299,1,23,19,23,0,0,0,23,4
ENSDART00000167169|ENSDARG00000093068,1,23,19,23,0,0,0,23,4
ENSDART00000167266|ENSDARG00000077643,1,23,18,23,0,0,0,23,5
ENSDART00000168577|ENSDARG00000102022,2,23,19,23,1,0,1,24,5
ENSDART00000168778|ENSDARG00000104953,1,22,18,22,0,1,1,23,5
ENSDART00000169404|ENSDARG00000103846,1,23,19,23,0,0,0,23,4
ENSDART00000169483|ENSDARG00000026762,2,23,19,23,1,0,1,24,5
ENSDART00000169916|ENSDARG00000091293,2,23,20,23,1,0,1,24,4
ENSDART00000169962|ENSDARG00000101029,2,23,19,23,1,0,1,24,5
ENSDART00000170685|ENSDARG00000101244,1,23,19,24,0,0,0,24,5
ENSDART00000171111|ENSDARG00000104711,1,22,18,22,0,1,1,23,5
ENSDART00000171194|ENSDARG00000088315,2,23,18,22,1,0,1,23,5
ENSDART00000171487|ENSDARG00000026762,2,23,19,23,1,0,1,24,5
ENSDART00000171846|ENSDARG00000008127,1,22,18,22,0,1,1,23,5
ENSDART00000172613|ENSDARG00000090557,2,23,19,23,1,0,1,24,5
ENSDART00000172910|ENSDARG00000059601,2,23,19,23,1,0,1,24,5
ENSDART00000172951|ENSDARG00000059601,2,23,19,23,1,0,1,24,5
ENSDART00000173056|ENSDARG00000076801,1,22,18,22,0,1,1,23,5
ENSDART00000174133|ENSDARG00000059601,2,23,19,23,1,0,1,24,5
ENSDART00000177011|ENSDARG00000039987,1,23,19,24,0,0,0,24,5
ENSDART00000177048|ENSDARG00000009142,1,21,18,21,0,2,2,23,5
ENSDART00000177422|ENSDARG00000002353,1,23,18,23,0,0,0,23,5
ENSDART00000178511|ENSDARG00000101029,2,23,19,23,1,0,1,24,5
ENSDART00000179221|ENSDARG00000028900,3,23,20,23,2,0,2,25,5
ENSDART00000179232|ENSDARG00000107336,1,22,18,22,0,1,1,23,5
ENSDART00000179538|ENSDARG00000105924,1,21,18,21,0,2,2,23,5
ENSDART00000179811|ENSDARG00000115205,1,23,20,25,0,0,0,25,5
ENSDART00000179903|ENSDARG00000018393,1,22,18,22,0,1,1,23,5
ENSDART00000179982|ENSDARG00000027529,2,22,19,22,1,1,2,24,5
ENSDART00000180159|ENSDARG00000011932,2,22,20,23,1,1,2,25,5
ENSDART00000180409|ENSDARG00000008784,1,23,18,23,0,0,0,23,5
ENSDART00000180659|ENSDARG00000008384,1,23,19,24,0,0,0,24,5
ENSDART00000180724|ENSDARG00000077643,1,23,18,23,0,0,0,23,5
ENSDART00000181524|ENSDARG00000009142,1,21,18,21,0,2,2,23,5
ENSDART00000182040|ENSDARG00000005210,1,22,19,23,0,1,1,24,5
ENSDART00000182376|ENSDARG00000005749,1,23,19,24,0,0,0,24,5
ENSDART00000182430|ENSDARG00000074307,1,22,19,23,0,1,1,24,5
ENSDART00000182569|ENSDARG00000075673,1,21,18,21,0,2,2,23,5
ENSDART00000182710|ENSDARG00000059601,2,23,19,23,1,0,1,24,5
ENSDART00000183030|ENSDARG00000045038,1,23,18,23,0,0,0,23,5
ENSDART00000183119|ENSDARG00000113678,1,23,19,24,0,0,0,24,5
ENSDART00000183639|ENSDARG00000006584,1,23,18,23,0,0,0,23,5
ENSDART00000184154|ENSDARG00000070299,1,23,19,23,0,0,0,23,4
ENSDART00000184206|ENSDARG00000000796,1,22,19,23,0,1,1,24,5
ENSDART00000184459|ENSDARG00000112857,1,22,18,22,0,1,1,23,5
ENSDART00000184550|ENSDARG00000079782,2,23,19,22,1,0,1,23,4
ENSDART00000185309|ENSDARG00000071469,1,22,18,22,0,1,1,23,5
ENSDART00000185523|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000185823|ENSDARG00000073724,1,23,18,23,0,0,0,23,5
ENSDART00000185896|ENSDARG00000055713,2,22,18,21,1,1,2,23,5
ENSDART00000186191|ENSDARG00000076143,1,23,18,23,0,0,0,23,5
ENSDART00000186396|ENSDARG00000045038,1,23,18,23,0,0,0,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,18,23,0,0,0,23,5
ENSDART00000187934|ENSDARG00000011932,2,22,20,23,1,1,2,25,5
ENSDART00000187944|ENSDARG00000055713,2,22,18,21,1,1,2,23,5
ENSDART00000187980|ENSDARG00000002401,1,23,19,24,0,0,0,24,5
ENSDART00000188203|ENSDARG00000020028,1,22,19,22,0,1,1,23,4
ENSDART00000188508|ENSDARG00000077037,1,23,18,23,0,0,0,23,5
ENSDART00000189482|ENSDARG00000002353,1,23,18,23,0,0,0,23,5
ENSDART00000189687|ENSDARG00000076560,1,23,19,24,0,0,0,24,5
ENSDART00000190540|ENSDARG00000105924,1,21,18,21,0,2,2,23,5
ENSDART00000191469|ENSDARG00000079782,2,23,19,22,1,0,1,23,4
ENSDART00000191952|ENSDARG00000009142,1,21,18,21,0,2,2,23,5
ENSDART00000192019|ENSDARG00000088315,2,23,18,22,1,0,1,23,5
ENSDART00000192258|ENSDARG00000020028,1,22,19,22,0,1,1,23,4
ENSDART00000192263|ENSDARG00000115205,1,23,20,25,0,0,0,25,5
ENSDART00000192371|ENSDARG00000017659,1,23,18,23,0,0,0,23,5
ENSDART00000192514|ENSDARG00000007693,1,23,18,23,0,0,0,23,5
ENSDART00000192578|ENSDARG00000077643,1,23,18,23,0,0,0,23,5
ENSDART00000192579|ENSDARG00000102022,2,23,19,23,1,0,1,24,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193055|ENSDARG00000112826,1,22,19,23,0,1,1,24,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000194144|ENSDARG00000117277,3,23,18,21,2,0,2,23,5
