Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000056671|ENSDARG00000014302,1,22,18,22,0,1,1,23,5
ENSDART00000057223|ENSDARG00000039162,1,22,18,22,0,1,1,23,5
ENSDART00000064896|ENSDARG00000044199,1,23,20,25,0,0,0,25,5
ENSDART00000066897|ENSDARG00000045486,1,22,19,22,0,1,1,23,4
ENSDART00000067514|ENSDARG00000045930,1,23,19,24,0,0,0,24,5
ENSDART00000073617|ENSDARG00000079129,2,23,18,22,1,0,1,23,5
ENSDART00000073621|ENSDARG00000051912,1,23,18,23,0,0,0,23,5
ENSDART00000076004|ENSDARG00000053890,1,23,19,24,0,0,0,24,5
ENSDART00000077185|ENSDARG00000054914,1,22,18,22,0,1,1,23,5
ENSDART00000078652|ENSDARG00000056206,1,22,19,23,0,1,1,24,5
ENSDART00000080788|ENSDARG00000058003,1,23,19,24,0,0,0,24,5
ENSDART00000085071|ENSDARG00000060400,2,23,19,23,1,0,1,24,5
ENSDART00000086340|ENSDARG00000060929,1,22,18,22,0,1,1,23,5
ENSDART00000086531|ENSDARG00000061004,1,23,19,24,0,0,0,24,5
ENSDART00000088356|ENSDARG00000061735,1,23,19,24,0,0,0,24,5
ENSDART00000088639|ENSDARG00000061819,2,23,18,22,1,0,1,23,5
ENSDART00000090883|ENSDARG00000062688,1,23,21,26,0,0,0,26,5
ENSDART00000093108|ENSDARG00000009733,2,23,19,23,1,0,1,24,5
ENSDART00000093606|ENSDARG00000063905,1,23,20,24,0,0,0,24,4
ENSDART00000097316|ENSDARG00000076075,1,23,18,23,0,0,0,23,5
ENSDART00000097865|ENSDARG00000067913,1,23,18,23,0,0,0,23,5
ENSDART00000098453|ENSDARG00000068191,1,23,19,24,0,0,0,24,5
ENSDART00000099420|ENSDARG00000091143,1,23,18,23,0,0,0,23,5
ENSDART00000099748|ENSDARG00000068868,1,23,18,23,0,0,0,23,5
ENSDART00000099821|ENSDARG00000077673,1,22,18,22,0,1,1,23,5
ENSDART00000100320|ENSDARG00000005394,1,23,18,23,0,0,0,23,5
ENSDART00000100632|ENSDARG00000002787,1,22,18,22,0,1,1,23,5
ENSDART00000103149|ENSDARG00000070353,1,23,18,23,0,0,0,23,5
ENSDART00000109315|ENSDARG00000090949,1,23,19,24,0,0,0,24,5
ENSDART00000109511|ENSDARG00000078088,1,22,18,22,0,1,1,23,5
ENSDART00000110511|ENSDARG00000076294,1,23,20,25,0,0,0,25,5
ENSDART00000111952|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000113470|ENSDARG00000078995,1,23,19,24,0,0,0,24,5
ENSDART00000116593|ENSDARG00000081366,1,23,18,23,0,0,0,23,5
ENSDART00000122625|ENSDARG00000017199,1,22,18,22,0,1,1,23,5
ENSDART00000123467|ENSDARG00000090886,1,22,18,22,0,1,1,23,5
ENSDART00000123534|ENSDARG00000089913,1,23,19,24,0,0,0,24,5
ENSDART00000124920|ENSDARG00000009341,1,22,18,22,0,1,1,23,5
ENSDART00000125022|ENSDARG00000060030,1,22,18,22,0,1,1,23,5
ENSDART00000126871|ENSDARG00000028213,1,23,19,24,0,0,0,24,5
ENSDART00000127015|ENSDARG00000086327,1,23,18,23,0,0,0,23,5
ENSDART00000127714|ENSDARG00000087359,2,23,18,22,1,0,1,23,5
ENSDART00000128852|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000128937|ENSDARG00000058159,1,23,18,23,0,0,0,23,5
ENSDART00000129032|ENSDARG00000086708,1,22,18,22,0,1,1,23,5
ENSDART00000130897|ENSDARG00000089705,1,23,18,23,0,0,0,23,5
ENSDART00000131076|ENSDARG00000087752,1,23,18,23,0,0,0,23,5
ENSDART00000131774|ENSDARG00000060030,1,22,18,22,0,1,1,23,5
ENSDART00000132064|ENSDARG00000028148,1,23,18,23,0,0,0,23,5
ENSDART00000132800|ENSDARG00000035655,1,23,19,24,0,0,0,24,5
ENSDART00000132884|ENSDARG00000078865,1,23,18,23,0,0,0,23,5
ENSDART00000133143|ENSDARG00000043180,1,22,18,22,0,1,1,23,5
ENSDART00000133939|ENSDARG00000042484,1,23,18,23,0,0,0,23,5
ENSDART00000134000|ENSDARG00000053890,1,23,19,24,0,0,0,24,5
ENSDART00000134570|ENSDARG00000005315,1,23,18,23,0,0,0,23,5
ENSDART00000134630|ENSDARG00000007808,1,23,18,23,0,0,0,23,5
ENSDART00000134651|ENSDARG00000060929,1,22,18,22,0,1,1,23,5
ENSDART00000135612|ENSDARG00000092721,3,22,18,20,2,1,3,23,5
ENSDART00000135921|ENSDARG00000035633,1,23,19,24,0,0,0,24,5
ENSDART00000136207|ENSDARG00000020289,1,21,18,21,0,2,2,23,5
ENSDART00000136226|ENSDARG00000003084,1,23,18,23,0,0,0,23,5
ENSDART00000136330|ENSDARG00000060929,1,22,18,22,0,1,1,23,5
ENSDART00000137456|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000137611|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000137820|ENSDARG00000042899,1,23,18,23,0,0,0,23,5
ENSDART00000138177|ENSDARG00000092592,1,23,18,23,0,0,0,23,5
ENSDART00000139187|ENSDARG00000005315,1,23,18,23,0,0,0,23,5
ENSDART00000139263|ENSDARG00000026448,1,23,19,24,0,0,0,24,5
ENSDART00000139295|ENSDARG00000060929,1,22,18,22,0,1,1,23,5
ENSDART00000140569|ENSDARG00000037980,1,23,19,24,0,0,0,24,5
ENSDART00000140733|ENSDARG00000086615,1,23,19,24,0,0,0,24,5
ENSDART00000141575|ENSDARG00000061214,1,23,19,23,0,0,0,23,4
ENSDART00000142139|ENSDARG00000057108,1,23,18,23,0,0,0,23,5
ENSDART00000142216|ENSDARG00000094866,1,21,18,21,0,2,2,23,5
ENSDART00000142569|ENSDARG00000042232,1,23,18,23,0,0,0,23,5
ENSDART00000142666|ENSDARG00000068868,1,23,18,23,0,0,0,23,5
ENSDART00000142960|ENSDARG00000035324,1,23,18,23,0,0,0,23,5
ENSDART00000143007|ENSDARG00000095665,1,22,19,22,0,1,1,23,4
ENSDART00000143288|ENSDARG00000087741,1,23,19,24,0,0,0,24,5
ENSDART00000143304|ENSDARG00000034001,1,23,19,24,0,0,0,24,5
ENSDART00000143563|ENSDARG00000029039,1,23,19,24,0,0,0,24,5
ENSDART00000143879|ENSDARG00000060929,1,22,18,22,0,1,1,23,5
ENSDART00000144335|ENSDARG00000092660,1,22,19,23,0,1,1,24,5
ENSDART00000144648|ENSDARG00000062103,1,22,18,22,0,1,1,23,5
ENSDART00000144762|ENSDARG00000094330,1,23,18,23,0,0,0,23,5
ENSDART00000144891|ENSDARG00000062688,1,23,21,26,0,0,0,26,5
ENSDART00000145290|ENSDARG00000094704,3,23,18,21,2,0,2,23,5
ENSDART00000145551|ENSDARG00000029841,1,23,20,24,0,0,0,24,4
ENSDART00000145636|ENSDARG00000097471,1,23,19,24,0,0,0,24,5
ENSDART00000145898|ENSDARG00000087741,1,23,19,24,0,0,0,24,5
ENSDART00000146246|ENSDARG00000077673,1,22,18,22,0,1,1,23,5
ENSDART00000146335|ENSDARG00000069334,1,23,19,24,0,0,0,24,5
ENSDART00000146813|ENSDARG00000043180,1,22,18,22,0,1,1,23,5
ENSDART00000146960|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000148039|ENSDARG00000061101,2,23,19,23,1,0,1,24,5
ENSDART00000151212|ENSDARG00000060400,2,23,19,23,1,0,1,24,5
ENSDART00000151299|ENSDARG00000018032,1,23,19,24,0,0,0,24,5
ENSDART00000151818|ENSDARG00000062688,1,23,21,26,0,0,0,26,5
ENSDART00000152186|ENSDARG00000076075,1,23,18,23,0,0,0,23,5
ENSDART00000152373|ENSDARG00000010425,1,23,18,23,0,0,0,23,5
ENSDART00000152699|ENSDARG00000086166,1,23,19,24,0,0,0,24,5
ENSDART00000153369|ENSDARG00000061004,1,23,19,24,0,0,0,24,5
ENSDART00000155182|ENSDARG00000087752,1,23,18,23,0,0,0,23,5
ENSDART00000155635|ENSDARG00000097016,1,23,19,23,0,0,0,23,4
ENSDART00000155671|ENSDARG00000012021,1,23,18,23,0,0,0,23,5
ENSDART00000155866|ENSDARG00000074526,1,23,18,23,0,0,0,23,5
ENSDART00000155977|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000156946|ENSDARG00000058159,1,23,18,23,0,0,0,23,5
ENSDART00000157311|ENSDARG00000097674,1,23,19,24,0,0,0,24,5
ENSDART00000157591|ENSDARG00000101017,1,23,18,23,0,0,0,23,5
ENSDART00000158014|ENSDARG00000099621,1,23,19,24,0,0,0,24,5
ENSDART00000158703|ENSDARG00000103203,1,23,19,24,0,0,0,24,5
ENSDART00000159151|ENSDARG00000101975,1,23,18,23,0,0,0,23,5
ENSDART00000159563|ENSDARG00000101383,1,23,18,23,0,0,0,23,5
ENSDART00000161203|ENSDARG00000101933,1,23,19,24,0,0,0,24,5
ENSDART00000161311|ENSDARG00000029296,1,23,19,24,0,0,0,24,5
ENSDART00000161679|ENSDARG00000079672,1,21,18,21,0,2,2,23,5
ENSDART00000161751|ENSDARG00000102998,1,23,18,23,0,0,0,23,5
ENSDART00000161896|ENSDARG00000104567,1,23,18,23,0,0,0,23,5
ENSDART00000162158|ENSDARG00000097660,1,21,18,21,0,2,2,23,5
ENSDART00000162175|ENSDARG00000103516,1,23,19,23,0,0,0,23,4
ENSDART00000162853|ENSDARG00000100677,1,23,18,23,0,0,0,23,5
ENSDART00000164087|ENSDARG00000100846,1,23,18,23,0,0,0,23,5
ENSDART00000164318|ENSDARG00000102933,1,23,18,23,0,0,0,23,5
ENSDART00000164702|ENSDARG00000099185,1,22,19,23,0,1,1,24,5
ENSDART00000165014|ENSDARG00000076294,1,23,20,25,0,0,0,25,5
ENSDART00000165842|ENSDARG00000056206,1,22,19,23,0,1,1,24,5
ENSDART00000165963|ENSDARG00000102050,1,23,18,23,0,0,0,23,5
ENSDART00000167821|ENSDARG00000098967,1,22,18,22,0,1,1,23,5
ENSDART00000167825|ENSDARG00000058003,1,23,19,24,0,0,0,24,5
ENSDART00000168170|ENSDARG00000102308,1,23,20,25,0,0,0,25,5
ENSDART00000168215|ENSDARG00000099185,1,22,19,23,0,1,1,24,5
ENSDART00000168405|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000168430|ENSDARG00000097660,1,21,18,21,0,2,2,23,5
ENSDART00000169805|ENSDARG00000102128,1,23,18,23,0,0,0,23,5
ENSDART00000169915|ENSDARG00000104353,1,22,18,22,0,1,1,23,5
ENSDART00000169949|ENSDARG00000015891,1,23,19,24,0,0,0,24,5
ENSDART00000169962|ENSDARG00000101029,1,23,19,24,0,0,0,24,5
ENSDART00000170200|ENSDARG00000101975,1,23,18,23,0,0,0,23,5
ENSDART00000171482|ENSDARG00000101947,1,23,18,23,0,0,0,23,5
ENSDART00000172574|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000172721|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000172837|ENSDARG00000009733,2,23,19,23,1,0,1,24,5
ENSDART00000173088|ENSDARG00000075492,1,22,18,22,0,1,1,23,5
ENSDART00000173206|ENSDARG00000056206,1,22,19,23,0,1,1,24,5
ENSDART00000175621|ENSDARG00000017199,1,22,18,22,0,1,1,23,5
ENSDART00000176711|ENSDARG00000104567,1,23,18,23,0,0,0,23,5
ENSDART00000177414|ENSDARG00000087741,1,23,19,24,0,0,0,24,5
ENSDART00000177989|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000178332|ENSDARG00000017882,1,23,18,23,0,0,0,23,5
ENSDART00000178511|ENSDARG00000101029,1,23,19,24,0,0,0,24,5
ENSDART00000179947|ENSDARG00000035869,1,23,18,23,0,0,0,23,5
ENSDART00000180093|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000180307|ENSDARG00000034001,1,23,19,24,0,0,0,24,5
ENSDART00000180820|ENSDARG00000078865,1,23,18,23,0,0,0,23,5
ENSDART00000181101|ENSDARG00000101017,1,23,18,23,0,0,0,23,5
ENSDART00000182226|ENSDARG00000015891,1,23,19,24,0,0,0,24,5
ENSDART00000182506|ENSDARG00000003084,1,23,18,23,0,0,0,23,5
ENSDART00000182723|ENSDARG00000015891,1,23,19,24,0,0,0,24,5
ENSDART00000183561|ENSDARG00000003084,1,23,18,23,0,0,0,23,5
ENSDART00000183849|ENSDARG00000027825,1,23,18,23,0,0,0,23,5
ENSDART00000183984|ENSDARG00000103203,1,23,19,24,0,0,0,24,5
ENSDART00000184967|ENSDARG00000102998,1,23,18,23,0,0,0,23,5
ENSDART00000185385|ENSDARG00000098834,1,23,19,24,0,0,0,24,5
ENSDART00000185609|ENSDARG00000090949,1,23,19,24,0,0,0,24,5
ENSDART00000185773|ENSDARG00000102050,1,23,18,23,0,0,0,23,5
ENSDART00000185775|ENSDARG00000113837,1,23,18,23,0,0,0,23,5
ENSDART00000185941|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000186406|ENSDARG00000011496,1,23,18,23,0,0,0,23,5
ENSDART00000186511|ENSDARG00000103515,1,22,18,22,0,1,1,23,5
ENSDART00000186649|ENSDARG00000102050,1,23,18,23,0,0,0,23,5
ENSDART00000186865|ENSDARG00000112648,1,23,19,24,0,0,0,24,5
ENSDART00000186930|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000187217|ENSDARG00000090949,1,23,19,24,0,0,0,24,5
ENSDART00000187241|ENSDARG00000090949,1,23,19,24,0,0,0,24,5
ENSDART00000187368|ENSDARG00000087681,1,23,18,23,0,0,0,23,5
ENSDART00000187796|ENSDARG00000090949,1,23,19,24,0,0,0,24,5
ENSDART00000188302|ENSDARG00000087681,1,23,18,23,0,0,0,23,5
ENSDART00000189136|ENSDARG00000035655,1,23,19,24,0,0,0,24,5
ENSDART00000189346|ENSDARG00000035569,1,23,18,23,0,0,0,23,5
ENSDART00000189971|ENSDARG00000058159,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000191532|ENSDARG00000038683,1,23,18,23,0,0,0,23,5
ENSDART00000191641|ENSDARG00000015891,1,23,19,24,0,0,0,24,5
ENSDART00000191824|ENSDARG00000045930,1,23,19,24,0,0,0,24,5
ENSDART00000192266|ENSDARG00000015891,1,23,19,24,0,0,0,24,5
ENSDART00000192284|ENSDARG00000034001,1,23,19,24,0,0,0,24,5
ENSDART00000193200|ENSDARG00000101017,1,23,18,23,0,0,0,23,5
ENSDART00000193538|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000193865|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000194203|ENSDARG00000117551,1,22,19,23,0,1,1,24,5
ENSDART00000194243|ENSDARG00000117673,1,23,19,24,0,0,0,24,5
ENSDART00000194730|ENSDARG00000117373,1,23,19,24,0,0,0,24,5
ENSDART00000194952|ENSDARG00000117673,1,23,19,24,0,0,0,24,5
