Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000108508|ENSDARG00000003098,2,23,19,22,1,0,1,23,4
ENSDART00000108861|ENSDARG00000052997,1,23,18,23,0,0,0,23,5
ENSDART00000109091|ENSDARG00000076518,1,22,18,22,0,1,1,23,5
ENSDART00000109266|ENSDARG00000074695,2,23,18,22,1,0,1,23,5
ENSDART00000109471|ENSDARG00000052997,1,23,18,23,0,0,0,23,5
ENSDART00000109618|ENSDARG00000078178,3,23,18,21,2,0,2,23,5
ENSDART00000109680|ENSDARG00000078643,1,22,18,22,0,1,1,23,5
ENSDART00000109912|ENSDARG00000079544,2,23,19,22,1,0,1,23,4
ENSDART00000109968|ENSDARG00000094559,1,23,19,24,0,0,0,24,5
ENSDART00000110004|ENSDARG00000074865,1,22,19,23,0,1,1,24,5
ENSDART00000110030|ENSDARG00000076324,1,23,20,25,0,0,0,25,5
ENSDART00000110698|ENSDARG00000079452,1,23,18,23,0,0,0,23,5
ENSDART00000111278|ENSDARG00000077465,1,23,18,23,0,0,0,23,5
ENSDART00000111542|ENSDARG00000079900,1,23,18,23,0,0,0,23,5
ENSDART00000113489|ENSDARG00000036257,1,23,20,25,0,0,0,25,5
ENSDART00000113498|ENSDARG00000078535,1,22,20,24,0,1,1,25,5
ENSDART00000113862|ENSDARG00000075527,1,23,19,24,0,0,0,24,5
ENSDART00000114698|ENSDARG00000105731,3,23,18,21,2,0,2,23,5
ENSDART00000115165|ENSDARG00000075222,3,23,18,21,2,0,2,23,5
ENSDART00000115237|ENSDARG00000079128,1,23,18,23,0,0,0,23,5
ENSDART00000122700|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000122794|ENSDARG00000003081,1,22,18,22,0,1,1,23,5
ENSDART00000122889|ENSDARG00000067997,1,22,20,23,0,1,1,24,4
ENSDART00000123003|ENSDARG00000067990,1,22,20,23,0,1,1,24,4
ENSDART00000124749|ENSDARG00000078676,1,23,18,23,0,0,0,23,5
ENSDART00000125450|ENSDARG00000019341,1,23,18,23,0,0,0,23,5
ENSDART00000125484|ENSDARG00000040033,1,23,18,23,0,0,0,23,5
ENSDART00000125805|ENSDARG00000089901,1,23,18,23,0,0,0,23,5
ENSDART00000125917|ENSDARG00000035438,1,22,19,23,0,1,1,24,5
ENSDART00000126848|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000126873|ENSDARG00000012944,1,22,19,23,0,1,1,24,5
ENSDART00000126983|ENSDARG00000090637,1,23,19,24,0,0,0,24,5
ENSDART00000127144|ENSDARG00000103390,1,23,19,24,0,0,0,24,5
ENSDART00000127938|ENSDARG00000056160,1,23,19,23,0,0,0,23,4
ENSDART00000127962|ENSDARG00000062593,1,23,19,24,0,0,0,24,5
ENSDART00000128415|ENSDARG00000090656,1,23,18,23,0,0,0,23,5
ENSDART00000128759|ENSDARG00000089004,1,23,19,24,0,0,0,24,5
ENSDART00000128910|ENSDARG00000090267,1,23,19,24,0,0,0,24,5
ENSDART00000130062|ENSDARG00000063535,1,23,18,23,0,0,0,23,5
ENSDART00000131237|ENSDARG00000074481,1,23,18,23,0,0,0,23,5
ENSDART00000131459|ENSDARG00000114139,1,23,19,24,0,0,0,24,5
ENSDART00000131515|ENSDARG00000056386,1,23,18,23,0,0,0,23,5
ENSDART00000131632|ENSDARG00000017947,1,23,20,24,0,0,0,24,4
ENSDART00000131916|ENSDARG00000110131,1,23,19,24,0,0,0,24,5
ENSDART00000131983|ENSDARG00000067995,1,22,20,23,0,1,1,24,4
ENSDART00000132145|ENSDARG00000113206,1,23,19,24,0,0,0,24,5
ENSDART00000132379|ENSDARG00000074275,2,22,18,21,1,1,2,23,5
ENSDART00000132477|ENSDARG00000094339,1,23,19,24,0,0,0,24,5
ENSDART00000132668|ENSDARG00000089004,1,23,19,24,0,0,0,24,5
ENSDART00000132895|ENSDARG00000021853,1,23,18,23,0,0,0,23,5
ENSDART00000132940|ENSDARG00000093154,1,23,20,24,0,0,0,24,4
ENSDART00000133173|ENSDARG00000078636,1,23,19,24,0,0,0,24,5
ENSDART00000133230|ENSDARG00000115374,1,23,19,24,0,0,0,24,5
ENSDART00000133315|ENSDARG00000024278,2,23,18,22,1,0,1,23,5
ENSDART00000133900|ENSDARG00000115706,1,23,19,24,0,0,0,24,5
ENSDART00000134279|ENSDARG00000115670,1,23,19,24,0,0,0,24,5
ENSDART00000134307|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000134551|ENSDARG00000114744,1,23,19,24,0,0,0,24,5
ENSDART00000135206|ENSDARG00000069654,1,23,20,25,0,0,0,25,5
ENSDART00000135221|ENSDARG00000043566,1,23,19,24,0,0,0,24,5
ENSDART00000135664|ENSDARG00000116558,1,23,19,24,0,0,0,24,5
ENSDART00000135692|ENSDARG00000061829,1,23,19,24,0,0,0,24,5
ENSDART00000135715|ENSDARG00000014081,1,23,18,23,0,0,0,23,5
ENSDART00000135721|ENSDARG00000089901,1,23,18,23,0,0,0,23,5
ENSDART00000135820|ENSDARG00000074201,1,23,20,25,0,0,0,25,5
ENSDART00000137244|ENSDARG00000043285,3,22,18,20,2,1,3,23,5
ENSDART00000137438|ENSDARG00000035322,1,23,19,24,0,0,0,24,5
ENSDART00000137672|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000137676|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000137855|ENSDARG00000093999,1,23,19,24,0,0,0,24,5
ENSDART00000137940|ENSDARG00000074275,2,22,18,21,1,1,2,23,5
ENSDART00000137975|ENSDARG00000025949,1,23,18,23,0,0,0,23,5
ENSDART00000137984|ENSDARG00000016188,1,23,18,23,0,0,0,23,5
ENSDART00000138187|ENSDARG00000095673,1,23,18,23,0,0,0,23,5
ENSDART00000138470|ENSDARG00000013025,1,22,20,23,0,1,1,24,4
ENSDART00000138686|ENSDARG00000014081,1,23,18,23,0,0,0,23,5
ENSDART00000138755|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000139320|ENSDARG00000059365,1,22,18,22,0,1,1,23,5
ENSDART00000139618|ENSDARG00000024278,2,23,18,22,1,0,1,23,5
ENSDART00000141049|ENSDARG00000068457,2,23,19,23,1,0,1,24,5
ENSDART00000141371|ENSDARG00000071389,1,23,19,24,0,0,0,24,5
ENSDART00000141734|ENSDARG00000039987,1,23,19,24,0,0,0,24,5
ENSDART00000141795|ENSDARG00000075330,1,23,18,23,0,0,0,23,5
ENSDART00000142220|ENSDARG00000078643,1,22,18,22,0,1,1,23,5
ENSDART00000142366|ENSDARG00000078535,1,22,20,24,0,1,1,25,5
ENSDART00000142998|ENSDARG00000068468,1,23,18,23,0,0,0,23,5
ENSDART00000143069|ENSDARG00000115724,1,23,19,24,0,0,0,24,5
ENSDART00000143086|ENSDARG00000068991,1,23,18,23,0,0,0,23,5
ENSDART00000143220|ENSDARG00000038405,2,23,18,22,1,0,1,23,5
ENSDART00000143401|ENSDARG00000079128,1,23,18,23,0,0,0,23,5
ENSDART00000143449|ENSDARG00000074191,2,23,19,22,1,0,1,23,4
ENSDART00000143495|ENSDARG00000093999,1,23,19,24,0,0,0,24,5
ENSDART00000143535|ENSDARG00000116021,1,23,19,24,0,0,0,24,5
ENSDART00000145028|ENSDARG00000037068,2,23,18,22,1,0,1,23,5
ENSDART00000145450|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000146258|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000146424|ENSDARG00000042114,1,23,18,23,0,0,0,23,5
ENSDART00000146703|ENSDARG00000037068,2,23,18,22,1,0,1,23,5
ENSDART00000146924|ENSDARG00000042057,1,23,20,25,0,0,0,25,5
ENSDART00000147081|ENSDARG00000116095,1,23,19,24,0,0,0,24,5
ENSDART00000147448|ENSDARG00000020693,1,22,19,23,0,1,1,24,5
ENSDART00000147824|ENSDARG00000111332,1,23,19,24,0,0,0,24,5
ENSDART00000148083|ENSDARG00000090656,1,23,18,23,0,0,0,23,5
ENSDART00000148325|ENSDARG00000060390,1,23,19,24,0,0,0,24,5
ENSDART00000148366|ENSDARG00000061802,1,23,18,23,0,0,0,23,5
ENSDART00000148513|ENSDARG00000003022,1,23,18,23,0,0,0,23,5
ENSDART00000148701|ENSDARG00000005479,1,22,18,22,0,1,1,23,5
ENSDART00000148836|ENSDARG00000063258,1,23,19,24,0,0,0,24,5
ENSDART00000149130|ENSDARG00000051890,1,23,19,24,0,0,0,24,5
ENSDART00000149173|ENSDARG00000003098,2,23,19,22,1,0,1,23,4
ENSDART00000149339|ENSDARG00000095831,1,23,19,24,0,0,0,24,5
ENSDART00000149624|ENSDARG00000051890,1,23,19,24,0,0,0,24,5
ENSDART00000149742|ENSDARG00000087536,1,23,20,25,0,0,0,25,5
ENSDART00000150109|ENSDARG00000060758,1,23,19,24,0,0,0,24,5
ENSDART00000150228|ENSDARG00000015854,1,23,18,23,0,0,0,23,5
ENSDART00000150935|ENSDARG00000074481,1,23,18,23,0,0,0,23,5
ENSDART00000151193|ENSDARG00000059768,1,22,18,22,0,1,1,23,5
ENSDART00000151214|ENSDARG00000004280,1,23,18,23,0,0,0,23,5
ENSDART00000151341|ENSDARG00000089129,1,22,18,22,0,1,1,23,5
ENSDART00000151666|ENSDARG00000096237,1,23,18,23,0,0,0,23,5
ENSDART00000152160|ENSDARG00000096563,1,23,19,24,0,0,0,24,5
ENSDART00000152430|ENSDARG00000096563,1,23,19,24,0,0,0,24,5
ENSDART00000152904|ENSDARG00000020693,1,22,19,23,0,1,1,24,5
ENSDART00000152987|ENSDARG00000090623,1,23,18,23,0,0,0,23,5
ENSDART00000153426|ENSDARG00000005236,1,23,19,24,0,0,0,24,5
ENSDART00000153776|ENSDARG00000063097,1,23,18,23,0,0,0,23,5
ENSDART00000153931|ENSDARG00000096878,1,23,18,23,0,0,0,23,5
ENSDART00000154425|ENSDARG00000076518,1,22,18,22,0,1,1,23,5
ENSDART00000154824|ENSDARG00000028393,1,23,18,23,0,0,0,23,5
ENSDART00000154846|ENSDARG00000096887,1,23,19,24,0,0,0,24,5
ENSDART00000155118|ENSDARG00000096917,1,23,18,23,0,0,0,23,5
ENSDART00000155842|ENSDARG00000061654,1,23,19,24,0,0,0,24,5
ENSDART00000155899|ENSDARG00000018425,1,23,18,23,0,0,0,23,5
ENSDART00000156255|ENSDARG00000092644,1,21,18,21,0,2,2,23,5
ENSDART00000156416|ENSDARG00000087530,1,23,20,25,0,0,0,25,5
ENSDART00000156459|ENSDARG00000061108,1,23,18,23,0,0,0,23,5
ENSDART00000157729|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000159015|ENSDARG00000103024,1,22,18,22,0,1,1,23,5
ENSDART00000159581|ENSDARG00000102759,1,23,19,24,0,0,0,24,5
ENSDART00000160941|ENSDARG00000100236,1,23,19,24,0,0,0,24,5
ENSDART00000161272|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000161662|ENSDARG00000056019,1,22,18,22,0,1,1,23,5
ENSDART00000161881|ENSDARG00000104435,1,23,18,23,0,0,0,23,5
ENSDART00000162613|ENSDARG00000104314,1,23,19,24,0,0,0,24,5
ENSDART00000162827|ENSDARG00000094677,1,23,18,23,0,0,0,23,5
ENSDART00000163788|ENSDARG00000103787,1,23,18,23,0,0,0,23,5
ENSDART00000164139|ENSDARG00000079977,1,23,19,24,0,0,0,24,5
ENSDART00000164234|ENSDARG00000103324,1,23,21,26,0,0,0,26,5
ENSDART00000164473|ENSDARG00000104435,1,23,18,23,0,0,0,23,5
ENSDART00000164614|ENSDARG00000104193,1,23,19,23,0,0,0,23,4
ENSDART00000164632|ENSDARG00000063097,1,23,18,23,0,0,0,23,5
ENSDART00000165091|ENSDARG00000042114,1,23,18,23,0,0,0,23,5
ENSDART00000166276|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000167247|ENSDARG00000100897,1,23,18,23,0,0,0,23,5
ENSDART00000167590|ENSDARG00000038405,2,23,18,22,1,0,1,23,5
ENSDART00000167726|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000168379|ENSDARG00000098766,1,23,18,23,0,0,0,23,5
ENSDART00000168899|ENSDARG00000099035,1,23,20,24,0,0,0,24,4
ENSDART00000169025|ENSDARG00000098766,1,23,18,23,0,0,0,23,5
ENSDART00000169571|ENSDARG00000103324,1,23,21,26,0,0,0,26,5
ENSDART00000169826|ENSDARG00000099799,1,23,18,23,0,0,0,23,5
ENSDART00000169994|ENSDARG00000103324,1,23,21,26,0,0,0,26,5
ENSDART00000170100|ENSDARG00000079900,1,23,18,23,0,0,0,23,5
ENSDART00000170472|ENSDARG00000099799,1,23,18,23,0,0,0,23,5
ENSDART00000170982|ENSDARG00000101431,1,22,18,22,0,1,1,23,5
ENSDART00000171004|ENSDARG00000025902,1,23,19,23,0,0,0,23,4
ENSDART00000171654|ENSDARG00000099619,1,23,18,23,0,0,0,23,5
ENSDART00000171753|ENSDARG00000074191,2,23,19,22,1,0,1,23,4
ENSDART00000171829|ENSDARG00000074865,1,22,19,23,0,1,1,24,5
ENSDART00000171833|ENSDARG00000103787,1,23,18,23,0,0,0,23,5
ENSDART00000172361|ENSDARG00000105044,1,23,19,23,0,0,0,23,4
ENSDART00000172921|ENSDARG00000105367,1,23,19,24,0,0,0,24,5
ENSDART00000173410|ENSDARG00000067517,1,23,18,23,0,0,0,23,5
ENSDART00000173564|ENSDARG00000105561,1,23,18,23,0,0,0,23,5
ENSDART00000173685|ENSDARG00000079336,1,23,20,25,0,0,0,25,5
ENSDART00000173716|ENSDARG00000063150,1,23,18,23,0,0,0,23,5
ENSDART00000173749|ENSDARG00000105630,1,23,18,23,0,0,0,23,5
ENSDART00000173812|ENSDARG00000103390,1,23,19,24,0,0,0,24,5
ENSDART00000173885|ENSDARG00000078731,1,23,19,24,0,0,0,24,5
ENSDART00000173932|ENSDARG00000062190,1,23,19,24,0,0,0,24,5
ENSDART00000174153|ENSDARG00000105731,3,23,18,21,2,0,2,23,5
ENSDART00000175200|ENSDARG00000105367,1,23,19,24,0,0,0,24,5
ENSDART00000175208|ENSDARG00000008370,1,23,19,24,0,0,0,24,5
ENSDART00000175525|ENSDARG00000078535,1,22,20,24,0,1,1,25,5
ENSDART00000175747|ENSDARG00000069654,1,23,20,25,0,0,0,25,5
ENSDART00000176216|ENSDARG00000024278,2,23,18,22,1,0,1,23,5
ENSDART00000176547|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000177011|ENSDARG00000039987,1,23,19,24,0,0,0,24,5
ENSDART00000177244|ENSDARG00000100897,1,23,18,23,0,0,0,23,5
ENSDART00000178697|ENSDARG00000028393,1,23,18,23,0,0,0,23,5
ENSDART00000179826|ENSDARG00000025949,1,23,18,23,0,0,0,23,5
ENSDART00000180303|ENSDARG00000100236,1,23,19,24,0,0,0,24,5
ENSDART00000180378|ENSDARG00000028393,1,23,18,23,0,0,0,23,5
ENSDART00000180780|ENSDARG00000079336,1,23,20,25,0,0,0,25,5
ENSDART00000180811|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000180875|ENSDARG00000091967,1,23,19,24,0,0,0,24,5
ENSDART00000181039|ENSDARG00000025902,1,23,19,23,0,0,0,23,4
ENSDART00000181078|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000181242|ENSDARG00000067997,1,22,20,23,0,1,1,24,4
ENSDART00000181252|ENSDARG00000025902,1,23,19,23,0,0,0,23,4
ENSDART00000181265|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000181270|ENSDARG00000006383,1,21,18,21,0,2,2,23,5
ENSDART00000181768|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000181831|ENSDARG00000060016,1,23,18,23,0,0,0,23,5
ENSDART00000182166|ENSDARG00000079336,1,23,20,25,0,0,0,25,5
ENSDART00000182376|ENSDARG00000005749,1,23,18,23,0,0,0,23,5
ENSDART00000183283|ENSDARG00000102759,1,23,19,24,0,0,0,24,5
ENSDART00000183522|ENSDARG00000067995,1,22,20,23,0,1,1,24,4
ENSDART00000183560|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000183706|ENSDARG00000053082,2,23,18,22,1,0,1,23,5
ENSDART00000183742|ENSDARG00000003081,1,22,18,22,0,1,1,23,5
ENSDART00000183782|ENSDARG00000057519,1,23,20,24,0,0,0,24,4
ENSDART00000184023|ENSDARG00000051890,1,23,19,24,0,0,0,24,5
ENSDART00000184565|ENSDARG00000111877,1,23,18,23,0,0,0,23,5
ENSDART00000184774|ENSDARG00000053082,2,23,18,22,1,0,1,23,5
ENSDART00000184778|ENSDARG00000024785,3,23,18,21,2,0,2,23,5
ENSDART00000185024|ENSDARG00000002597,1,22,18,22,0,1,1,23,5
ENSDART00000185858|ENSDARG00000059768,1,22,18,22,0,1,1,23,5
ENSDART00000186170|ENSDARG00000060016,1,23,18,23,0,0,0,23,5
ENSDART00000186247|ENSDARG00000014081,1,23,18,23,0,0,0,23,5
ENSDART00000186272|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000186548|ENSDARG00000060758,1,23,19,24,0,0,0,24,5
ENSDART00000187112|ENSDARG00000006383,1,21,18,21,0,2,2,23,5
ENSDART00000187400|ENSDARG00000095831,1,23,19,24,0,0,0,24,5
ENSDART00000187499|ENSDARG00000059460,1,23,18,23,0,0,0,23,5
ENSDART00000187740|ENSDARG00000079452,1,23,18,23,0,0,0,23,5
ENSDART00000187895|ENSDARG00000058853,1,22,18,22,0,1,1,23,5
ENSDART00000187996|ENSDARG00000053713,1,23,19,24,0,0,0,24,5
ENSDART00000188305|ENSDARG00000058853,1,22,18,22,0,1,1,23,5
ENSDART00000188428|ENSDARG00000094677,1,23,18,23,0,0,0,23,5
ENSDART00000188433|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000188846|ENSDARG00000056019,1,22,18,22,0,1,1,23,5
ENSDART00000188939|ENSDARG00000091967,1,23,19,24,0,0,0,24,5
ENSDART00000189097|ENSDARG00000116575,1,22,20,24,0,1,1,25,5
ENSDART00000189167|ENSDARG00000025902,1,23,19,23,0,0,0,23,4
ENSDART00000189545|ENSDARG00000079544,2,23,19,22,1,0,1,23,4
ENSDART00000189763|ENSDARG00000078535,1,22,20,24,0,1,1,25,5
ENSDART00000189805|ENSDARG00000090656,1,23,18,23,0,0,0,23,5
ENSDART00000189820|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000189988|ENSDARG00000007465,1,23,19,23,0,0,0,23,4
ENSDART00000190050|ENSDARG00000077465,1,23,18,23,0,0,0,23,5
ENSDART00000190153|ENSDARG00000025949,1,23,18,23,0,0,0,23,5
ENSDART00000190368|ENSDARG00000028017,1,23,18,23,0,0,0,23,5
ENSDART00000190423|ENSDARG00000104435,1,23,18,23,0,0,0,23,5
ENSDART00000190435|ENSDARG00000100236,1,23,19,24,0,0,0,24,5
ENSDART00000190721|ENSDARG00000000472,1,22,18,22,0,1,1,23,5
ENSDART00000190811|ENSDARG00000063150,1,23,18,23,0,0,0,23,5
ENSDART00000190842|ENSDARG00000057660,2,23,20,24,1,0,1,25,5
ENSDART00000191256|ENSDARG00000109774,1,23,18,23,0,0,0,23,5
ENSDART00000191492|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000191505|ENSDARG00000103324,1,23,21,26,0,0,0,26,5
ENSDART00000191724|ENSDARG00000091967,1,23,19,24,0,0,0,24,5
ENSDART00000191936|ENSDARG00000025902,1,23,19,23,0,0,0,23,4
ENSDART00000192132|ENSDARG00000016188,1,23,18,23,0,0,0,23,5
ENSDART00000192339|ENSDARG00000098856,1,23,19,24,0,0,0,24,5
ENSDART00000192628|ENSDARG00000007465,1,23,19,23,0,0,0,23,4
ENSDART00000192703|ENSDARG00000028393,1,23,18,23,0,0,0,23,5
ENSDART00000193393|ENSDARG00000045760,1,23,19,23,0,0,0,23,4
ENSDART00000193658|ENSDARG00000116497,1,23,18,23,0,0,0,23,5
ENSDART00000193723|ENSDARG00000103351,1,23,18,23,0,0,0,23,5
ENSDART00000193758|ENSDARG00000067990,1,22,20,23,0,1,1,24,4
ENSDART00000194232|ENSDARG00000117760,2,23,18,22,1,0,1,23,5
ENSDART00000194581|ENSDARG00000117760,2,23,18,22,1,0,1,23,5
