Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001359|ENSDARG00000031885,1,23,20,25,0,0,0,25,5
ENSDART00000040499|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000040740|ENSDARG00000011171,1,23,19,23,0,0,0,23,4
ENSDART00000041412|ENSDARG00000008904,1,21,18,21,0,2,2,23,5
ENSDART00000042248|ENSDARG00000017211,1,23,18,23,0,0,0,23,5
ENSDART00000045016|ENSDARG00000004891,1,23,20,25,0,0,0,25,5
ENSDART00000046297|ENSDARG00000029476,1,23,19,23,0,0,0,23,4
ENSDART00000046376|ENSDARG00000014790,1,23,18,23,0,0,0,23,5
ENSDART00000046995|ENSDARG00000034777,1,23,19,24,0,0,0,24,5
ENSDART00000048036|ENSDARG00000029112,1,23,18,23,0,0,0,23,5
ENSDART00000051679|ENSDARG00000075083,1,23,19,24,0,0,0,24,5
ENSDART00000053776|ENSDARG00000037000,2,23,18,22,1,0,1,23,5
ENSDART00000054469|ENSDARG00000037425,1,23,18,23,0,0,0,23,5
ENSDART00000055706|ENSDARG00000054560,1,23,18,23,0,0,0,23,5
ENSDART00000055707|ENSDARG00000054562,1,23,18,23,0,0,0,23,5
ENSDART00000055766|ENSDARG00000038242,1,22,18,22,0,1,1,23,5
ENSDART00000056466|ENSDARG00000043010,1,23,18,23,0,0,0,23,5
ENSDART00000059460|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000061677|ENSDARG00000054313,1,23,18,23,0,0,0,23,5
ENSDART00000061681|ENSDARG00000041379,1,23,18,23,0,0,0,23,5
ENSDART00000064904|ENSDARG00000044204,1,23,19,23,0,0,0,23,4
ENSDART00000064968|ENSDARG00000044251,1,23,18,23,0,0,0,23,5
ENSDART00000066471|ENSDARG00000057644,1,23,18,23,0,0,0,23,5
ENSDART00000067239|ENSDARG00000045737,1,23,20,25,0,0,0,25,5
ENSDART00000067793|ENSDARG00000016811,2,23,18,22,1,0,1,23,5
ENSDART00000075054|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000075116|ENSDARG00000053124,1,23,19,24,0,0,0,24,5
ENSDART00000076157|ENSDARG00000054032,1,23,19,24,0,0,0,24,5
ENSDART00000077823|ENSDARG00000055463,1,23,19,24,0,0,0,24,5
ENSDART00000080673|ENSDARG00000057913,2,23,18,22,1,0,1,23,5
ENSDART00000082133|ENSDARG00000059109,2,23,19,23,1,0,1,24,5
ENSDART00000082346|ENSDARG00000059279,2,23,18,22,1,0,1,23,5
ENSDART00000082349|ENSDARG00000059279,2,23,18,22,1,0,1,23,5
ENSDART00000082351|ENSDARG00000059279,2,23,18,22,1,0,1,23,5
ENSDART00000082944|ENSDARG00000035706,1,23,18,23,0,0,0,23,5
ENSDART00000083836|ENSDARG00000059908,1,23,18,23,0,0,0,23,5
ENSDART00000084069|ENSDARG00000060010,1,23,20,25,0,0,0,25,5
ENSDART00000084771|ENSDARG00000060280,1,23,18,23,0,0,0,23,5
ENSDART00000085086|ENSDARG00000060415,2,23,20,24,1,0,1,25,5
ENSDART00000085158|ENSDARG00000060442,1,23,19,24,0,0,0,24,5
ENSDART00000087084|ENSDARG00000074583,2,23,18,22,1,0,1,23,5
ENSDART00000089121|ENSDARG00000062008,1,23,19,24,0,0,0,24,5
ENSDART00000089601|ENSDARG00000062171,1,23,19,24,0,0,0,24,5
ENSDART00000090165|ENSDARG00000069473,2,23,18,22,1,0,1,23,5
ENSDART00000091182|ENSDARG00000070621,1,23,18,23,0,0,0,23,5
ENSDART00000093090|ENSDARG00000029952,1,23,18,23,0,0,0,23,5
ENSDART00000097276|ENSDARG00000040640,1,23,19,24,0,0,0,24,5
ENSDART00000097473|ENSDARG00000067673,2,22,18,21,1,1,2,23,5
ENSDART00000097615|ENSDARG00000009169,1,22,18,22,0,1,1,23,5
ENSDART00000098132|ENSDARG00000021739,1,23,19,24,0,0,0,24,5
ENSDART00000098667|ENSDARG00000011065,1,23,18,23,0,0,0,23,5
ENSDART00000099532|ENSDARG00000079564,2,23,18,22,1,0,1,23,5
ENSDART00000101316|ENSDARG00000071469,1,23,19,24,0,0,0,24,5
ENSDART00000101408|ENSDARG00000036499,1,22,18,22,0,1,1,23,5
ENSDART00000101731|ENSDARG00000017315,1,23,18,23,0,0,0,23,5
ENSDART00000102712|ENSDARG00000070157,1,23,18,23,0,0,0,23,5
ENSDART00000104476|ENSDARG00000000837,2,23,19,23,1,0,1,24,5
ENSDART00000105636|ENSDARG00000071445,1,23,20,25,0,0,0,25,5
ENSDART00000105895|ENSDARG00000029457,1,23,19,24,0,0,0,24,5
ENSDART00000109044|ENSDARG00000077654,1,23,18,23,0,0,0,23,5
ENSDART00000109599|ENSDARG00000060308,1,23,19,24,0,0,0,24,5
ENSDART00000109710|ENSDARG00000077987,1,23,18,23,0,0,0,23,5
ENSDART00000110040|ENSDARG00000077811,1,23,18,23,0,0,0,23,5
ENSDART00000111131|ENSDARG00000074372,1,23,18,23,0,0,0,23,5
ENSDART00000111973|ENSDARG00000060280,1,23,18,23,0,0,0,23,5
ENSDART00000112067|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000112415|ENSDARG00000000747,2,23,19,23,1,0,1,24,5
ENSDART00000112643|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000114390|ENSDARG00000109428,1,23,18,23,0,0,0,23,5
ENSDART00000121684|ENSDARG00000077256,1,23,19,23,0,0,0,23,4
ENSDART00000123990|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000125628|ENSDARG00000088591,1,23,20,25,0,0,0,25,5
ENSDART00000125830|ENSDARG00000014004,1,23,18,23,0,0,0,23,5
ENSDART00000126044|ENSDARG00000090612,1,23,18,23,0,0,0,23,5
ENSDART00000126097|ENSDARG00000011235,1,23,19,24,0,0,0,24,5
ENSDART00000127796|ENSDARG00000090714,1,23,18,23,0,0,0,23,5
ENSDART00000128510|ENSDARG00000036993,1,22,18,22,0,1,1,23,5
ENSDART00000128705|ENSDARG00000013087,2,23,18,22,1,0,1,23,5
ENSDART00000129161|ENSDARG00000086150,1,23,19,23,0,0,0,23,4
ENSDART00000130549|ENSDARG00000055389,1,23,18,23,0,0,0,23,5
ENSDART00000131977|ENSDARG00000077722,1,23,20,25,0,0,0,25,5
ENSDART00000132703|ENSDARG00000060207,1,23,19,23,0,0,0,23,4
ENSDART00000133461|ENSDARG00000011065,1,23,18,23,0,0,0,23,5
ENSDART00000133834|ENSDARG00000019195,2,23,18,22,1,0,1,23,5
ENSDART00000134442|ENSDARG00000016749,1,21,19,22,0,2,2,24,5
ENSDART00000134482|ENSDARG00000058710,1,23,19,24,0,0,0,24,5
ENSDART00000134542|ENSDARG00000074758,1,21,19,21,0,2,2,23,4
ENSDART00000134719|ENSDARG00000034007,2,23,18,22,1,0,1,23,5
ENSDART00000135893|ENSDARG00000021905,1,23,20,25,0,0,0,25,5
ENSDART00000135980|ENSDARG00000070157,1,23,18,23,0,0,0,23,5
ENSDART00000136218|ENSDARG00000056691,1,23,18,23,0,0,0,23,5
ENSDART00000136409|ENSDARG00000109428,1,23,18,23,0,0,0,23,5
ENSDART00000136654|ENSDARG00000022668,1,23,19,24,0,0,0,24,5
ENSDART00000136836|ENSDARG00000016490,1,23,19,24,0,0,0,24,5
ENSDART00000137131|ENSDARG00000060165,1,22,18,22,0,1,1,23,5
ENSDART00000137554|ENSDARG00000068951,1,23,19,23,0,0,0,23,4
ENSDART00000137659|ENSDARG00000031359,1,23,19,23,0,0,0,23,4
ENSDART00000137814|ENSDARG00000012729,1,22,20,24,0,1,1,25,5
ENSDART00000137880|ENSDARG00000063713,1,23,20,24,0,0,0,24,4
ENSDART00000138356|ENSDARG00000003940,1,22,18,22,0,1,1,23,5
ENSDART00000138747|ENSDARG00000003217,1,23,19,24,0,0,0,24,5
ENSDART00000138915|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000138974|ENSDARG00000036993,1,22,18,22,0,1,1,23,5
ENSDART00000139080|ENSDARG00000077722,1,23,20,25,0,0,0,25,5
ENSDART00000139212|ENSDARG00000058710,1,23,19,24,0,0,0,24,5
ENSDART00000140004|ENSDARG00000044365,2,23,18,22,1,0,1,23,5
ENSDART00000140086|ENSDARG00000086490,1,23,19,24,0,0,0,24,5
ENSDART00000140090|ENSDARG00000092014,1,23,19,24,0,0,0,24,5
ENSDART00000140372|ENSDARG00000045091,1,23,18,23,0,0,0,23,5
ENSDART00000141768|ENSDARG00000092014,1,23,19,24,0,0,0,24,5
ENSDART00000142006|ENSDARG00000055570,2,23,18,22,1,0,1,23,5
ENSDART00000142259|ENSDARG00000043010,1,23,18,23,0,0,0,23,5
ENSDART00000142465|ENSDARG00000074635,2,23,18,22,1,0,1,23,5
ENSDART00000142584|ENSDARG00000062824,1,23,20,25,0,0,0,25,5
ENSDART00000143051|ENSDARG00000092014,1,23,19,24,0,0,0,24,5
ENSDART00000143554|ENSDARG00000029952,1,23,18,23,0,0,0,23,5
ENSDART00000143705|ENSDARG00000053082,1,23,18,23,0,0,0,23,5
ENSDART00000144041|ENSDARG00000074758,1,21,19,21,0,2,2,23,4
ENSDART00000144222|ENSDARG00000090714,1,23,18,23,0,0,0,23,5
ENSDART00000144292|ENSDARG00000058710,1,23,19,24,0,0,0,24,5
ENSDART00000144481|ENSDARG00000000747,2,23,19,23,1,0,1,24,5
ENSDART00000144898|ENSDARG00000059424,2,23,19,23,1,0,1,24,5
ENSDART00000145336|ENSDARG00000008796,1,22,18,22,0,1,1,23,5
ENSDART00000145705|ENSDARG00000060149,1,23,19,24,0,0,0,24,5
ENSDART00000145749|ENSDARG00000059109,2,23,19,23,1,0,1,24,5
ENSDART00000146409|ENSDARG00000004891,1,23,20,25,0,0,0,25,5
ENSDART00000146524|ENSDARG00000003217,1,23,19,24,0,0,0,24,5
ENSDART00000146632|ENSDARG00000029865,1,23,19,23,0,0,0,23,4
ENSDART00000146955|ENSDARG00000029476,1,23,19,23,0,0,0,23,4
ENSDART00000147071|ENSDARG00000019001,1,23,18,23,0,0,0,23,5
ENSDART00000147351|ENSDARG00000019195,2,23,18,22,1,0,1,23,5
ENSDART00000147844|ENSDARG00000002006,1,23,18,23,0,0,0,23,5
ENSDART00000148369|ENSDARG00000043010,1,23,18,23,0,0,0,23,5
ENSDART00000148460|ENSDARG00000022309,1,23,18,23,0,0,0,23,5
ENSDART00000148555|ENSDARG00000014004,1,23,18,23,0,0,0,23,5
ENSDART00000149374|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000149884|ENSDARG00000005915,1,23,18,23,0,0,0,23,5
ENSDART00000149982|ENSDARG00000052708,1,23,19,24,0,0,0,24,5
ENSDART00000150479|ENSDARG00000096087,1,23,18,23,0,0,0,23,5
ENSDART00000150914|ENSDARG00000096310,1,23,20,25,0,0,0,25,5
ENSDART00000151081|ENSDARG00000019191,2,23,18,22,1,0,1,23,5
ENSDART00000151494|ENSDARG00000096310,1,23,20,25,0,0,0,25,5
ENSDART00000152068|ENSDARG00000012581,1,23,18,23,0,0,0,23,5
ENSDART00000152539|ENSDARG00000019001,1,23,18,23,0,0,0,23,5
ENSDART00000152720|ENSDARG00000024966,1,23,18,23,0,0,0,23,5
ENSDART00000152725|ENSDARG00000002385,1,23,19,24,0,0,0,24,5
ENSDART00000153150|ENSDARG00000008209,1,22,19,23,0,1,1,24,5
ENSDART00000153408|ENSDARG00000027046,1,23,18,23,0,0,0,23,5
ENSDART00000153554|ENSDARG00000097389,1,23,19,24,0,0,0,24,5
ENSDART00000153663|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000154285|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000154458|ENSDARG00000013907,1,23,18,23,0,0,0,23,5
ENSDART00000154864|ENSDARG00000097436,1,23,20,25,0,0,0,25,5
ENSDART00000155413|ENSDARG00000097066,2,23,18,22,1,0,1,23,5
ENSDART00000156251|ENSDARG00000043643,1,23,20,25,0,0,0,25,5
ENSDART00000156351|ENSDARG00000077987,1,23,18,23,0,0,0,23,5
ENSDART00000156881|ENSDARG00000078832,1,23,19,24,0,0,0,24,5
ENSDART00000157861|ENSDARG00000103026,1,23,20,25,0,0,0,25,5
ENSDART00000157911|ENSDARG00000013343,1,23,20,25,0,0,0,25,5
ENSDART00000157999|ENSDARG00000101369,1,22,18,22,0,1,1,23,5
ENSDART00000158034|ENSDARG00000060308,1,23,19,24,0,0,0,24,5
ENSDART00000158525|ENSDARG00000018105,1,23,21,26,0,0,0,26,5
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000158915|ENSDARG00000034007,2,23,18,22,1,0,1,23,5
ENSDART00000159090|ENSDARG00000060280,1,23,18,23,0,0,0,23,5
ENSDART00000159240|ENSDARG00000101256,1,21,19,22,0,2,2,24,5
ENSDART00000159682|ENSDARG00000102668,1,21,19,21,0,2,2,23,4
ENSDART00000160074|ENSDARG00000102546,1,23,18,23,0,0,0,23,5
ENSDART00000160628|ENSDARG00000100990,1,23,18,23,0,0,0,23,5
ENSDART00000161257|ENSDARG00000017211,1,23,18,23,0,0,0,23,5
ENSDART00000161384|ENSDARG00000102462,2,23,18,22,1,0,1,23,5
ENSDART00000161481|ENSDARG00000017274,2,23,19,23,1,0,1,24,5
ENSDART00000162251|ENSDARG00000070621,1,23,18,23,0,0,0,23,5
ENSDART00000162585|ENSDARG00000012729,1,22,20,24,0,1,1,25,5
ENSDART00000163112|ENSDARG00000097835,2,23,18,22,1,0,1,23,5
ENSDART00000163203|ENSDARG00000099377,1,22,19,23,0,1,1,24,5
ENSDART00000163316|ENSDARG00000099970,1,23,21,26,0,0,0,26,5
ENSDART00000163403|ENSDARG00000103903,1,21,18,21,0,2,2,23,5
ENSDART00000163514|ENSDARG00000017687,1,23,19,24,0,0,0,24,5
ENSDART00000163930|ENSDARG00000100280,1,23,19,24,0,0,0,24,5
ENSDART00000163976|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000164166|ENSDARG00000101942,1,23,18,23,0,0,0,23,5
ENSDART00000164617|ENSDARG00000015662,1,23,18,23,0,0,0,23,5
ENSDART00000164729|ENSDARG00000058710,1,23,19,24,0,0,0,24,5
ENSDART00000165389|ENSDARG00000102858,1,23,18,23,0,0,0,23,5
ENSDART00000165507|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000165870|ENSDARG00000067673,2,22,18,21,1,1,2,23,5
ENSDART00000166198|ENSDARG00000043010,1,23,18,23,0,0,0,23,5
ENSDART00000166706|ENSDARG00000090480,1,23,18,23,0,0,0,23,5
ENSDART00000166812|ENSDARG00000103026,1,23,20,25,0,0,0,25,5
ENSDART00000167123|ENSDARG00000102729,1,23,19,24,0,0,0,24,5
ENSDART00000167514|ENSDARG00000074635,2,23,18,22,1,0,1,23,5
ENSDART00000167659|ENSDARG00000016753,1,23,18,23,0,0,0,23,5
ENSDART00000167914|ENSDARG00000102171,1,23,19,24,0,0,0,24,5
ENSDART00000168140|ENSDARG00000056239,1,23,20,25,0,0,0,25,5
ENSDART00000168443|ENSDARG00000039989,1,23,20,25,0,0,0,25,5
ENSDART00000168599|ENSDARG00000039989,1,23,20,25,0,0,0,25,5
ENSDART00000169206|ENSDARG00000103609,1,22,20,24,0,1,1,25,5
ENSDART00000169315|ENSDARG00000099959,2,23,18,22,1,0,1,23,5
ENSDART00000170138|ENSDARG00000010478,1,23,19,24,0,0,0,24,5
ENSDART00000170398|ENSDARG00000102067,2,23,18,22,1,0,1,23,5
ENSDART00000171254|ENSDARG00000018105,1,23,21,26,0,0,0,26,5
ENSDART00000171531|ENSDARG00000100280,1,23,19,24,0,0,0,24,5
ENSDART00000171543|ENSDARG00000099959,2,23,18,22,1,0,1,23,5
ENSDART00000172149|ENSDARG00000101178,1,22,18,22,0,1,1,23,5
ENSDART00000172694|ENSDARG00000100834,1,23,18,23,0,0,0,23,5
ENSDART00000172702|ENSDARG00000008904,1,21,18,21,0,2,2,23,5
ENSDART00000172784|ENSDARG00000076779,1,23,18,23,0,0,0,23,5
ENSDART00000172800|ENSDARG00000105450,1,23,19,23,0,0,0,23,4
ENSDART00000173578|ENSDARG00000053124,1,23,19,24,0,0,0,24,5
ENSDART00000173642|ENSDARG00000013526,1,23,19,23,0,0,0,23,4
ENSDART00000173765|ENSDARG00000069425,1,23,18,23,0,0,0,23,5
ENSDART00000174953|ENSDARG00000107858,1,23,18,23,0,0,0,23,5
ENSDART00000175147|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000175626|ENSDARG00000106158,1,23,19,24,0,0,0,24,5
ENSDART00000176137|ENSDARG00000106158,1,23,19,24,0,0,0,24,5
ENSDART00000176800|ENSDARG00000003217,1,23,19,24,0,0,0,24,5
ENSDART00000178619|ENSDARG00000088204,1,22,18,22,0,1,1,23,5
ENSDART00000178684|ENSDARG00000078135,1,23,18,23,0,0,0,23,5
ENSDART00000178687|ENSDARG00000071445,1,23,20,25,0,0,0,25,5
ENSDART00000179089|ENSDARG00000036626,1,23,18,23,0,0,0,23,5
ENSDART00000179566|ENSDARG00000014004,1,23,18,23,0,0,0,23,5
ENSDART00000179907|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000179994|ENSDARG00000075569,1,23,18,23,0,0,0,23,5
ENSDART00000180545|ENSDARG00000099840,1,23,18,23,0,0,0,23,5
ENSDART00000180793|ENSDARG00000052708,1,23,19,24,0,0,0,24,5
ENSDART00000180810|ENSDARG00000014790,1,23,18,23,0,0,0,23,5
ENSDART00000182588|ENSDARG00000074758,1,21,19,21,0,2,2,23,4
ENSDART00000182687|ENSDARG00000099377,1,22,19,23,0,1,1,24,5
ENSDART00000183043|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000183297|ENSDARG00000074758,1,21,19,21,0,2,2,23,4
ENSDART00000183624|ENSDARG00000059279,2,23,18,22,1,0,1,23,5
ENSDART00000183915|ENSDARG00000102417,2,23,18,22,1,0,1,23,5
ENSDART00000184164|ENSDARG00000011683,1,22,18,22,0,1,1,23,5
ENSDART00000184693|ENSDARG00000016749,1,21,19,22,0,2,2,24,5
ENSDART00000184798|ENSDARG00000010255,1,23,19,24,0,0,0,24,5
ENSDART00000184871|ENSDARG00000008209,1,22,19,23,0,1,1,24,5
ENSDART00000185264|ENSDARG00000037425,1,23,18,23,0,0,0,23,5
ENSDART00000185309|ENSDARG00000071469,1,23,19,24,0,0,0,24,5
ENSDART00000185329|ENSDARG00000054313,1,23,18,23,0,0,0,23,5
ENSDART00000185981|ENSDARG00000074758,1,21,19,21,0,2,2,23,4
ENSDART00000186660|ENSDARG00000059279,2,23,18,22,1,0,1,23,5
ENSDART00000187341|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000187390|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000187717|ENSDARG00000088204,1,22,18,22,0,1,1,23,5
ENSDART00000187847|ENSDARG00000112234,1,23,18,23,0,0,0,23,5
ENSDART00000189541|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000189689|ENSDARG00000037425,1,23,18,23,0,0,0,23,5
ENSDART00000190058|ENSDARG00000013087,2,23,18,22,1,0,1,23,5
ENSDART00000190332|ENSDARG00000060308,1,23,19,24,0,0,0,24,5
ENSDART00000190362|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000190556|ENSDARG00000013161,2,23,19,23,1,0,1,24,5
ENSDART00000191152|ENSDARG00000111399,2,23,19,23,1,0,1,24,5
ENSDART00000191202|ENSDARG00000115161,2,23,19,23,1,0,1,24,5
ENSDART00000191827|ENSDARG00000086655,1,23,18,23,0,0,0,23,5
ENSDART00000191918|ENSDARG00000016490,1,23,19,24,0,0,0,24,5
ENSDART00000191934|ENSDARG00000078016,1,22,19,23,0,1,1,24,5
ENSDART00000191946|ENSDARG00000099377,1,22,19,23,0,1,1,24,5
ENSDART00000191962|ENSDARG00000060442,1,23,19,24,0,0,0,24,5
ENSDART00000192445|ENSDARG00000079564,2,23,18,22,1,0,1,23,5
ENSDART00000192793|ENSDARG00000111091,2,23,18,22,1,0,1,23,5
ENSDART00000192811|ENSDARG00000105033,1,23,20,25,0,0,0,25,5
ENSDART00000192885|ENSDARG00000009169,1,22,18,22,0,1,1,23,5
ENSDART00000193219|ENSDARG00000060207,1,23,19,23,0,0,0,23,4
ENSDART00000193561|ENSDARG00000100917,1,23,18,23,0,0,0,23,5
ENSDART00000193745|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
