Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000143852|ENSDARG00000033707,1,23,21,26,0,0,0,26,5
ENSDART00000144186|ENSDARG00000086362,1,23,19,24,0,0,0,24,5
ENSDART00000144220|ENSDARG00000095090,1,23,18,23,0,0,0,23,5
ENSDART00000144523|ENSDARG00000056745,1,23,19,24,0,0,0,24,5
ENSDART00000144732|ENSDARG00000052155,1,23,18,23,0,0,0,23,5
ENSDART00000145450|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000145545|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000145744|ENSDARG00000044820,1,23,19,23,0,0,0,23,4
ENSDART00000146367|ENSDARG00000074001,1,23,18,23,0,0,0,23,5
ENSDART00000146943|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000147278|ENSDARG00000038754,1,23,19,24,0,0,0,24,5
ENSDART00000147648|ENSDARG00000070239,1,23,18,23,0,0,0,23,5
ENSDART00000147693|ENSDARG00000044282,1,21,19,22,0,2,2,24,5
ENSDART00000148321|ENSDARG00000004174,1,23,18,23,0,0,0,23,5
ENSDART00000148979|ENSDARG00000095898,1,23,19,24,0,0,0,24,5
ENSDART00000149787|ENSDARG00000024325,1,22,18,22,0,1,1,23,5
ENSDART00000150417|ENSDARG00000095521,1,23,18,23,0,0,0,23,5
ENSDART00000150848|ENSDARG00000105689,1,23,19,23,0,0,0,23,4
ENSDART00000151914|ENSDARG00000090171,1,22,18,22,0,1,1,23,5
ENSDART00000152951|ENSDARG00000045036,1,23,18,23,0,0,0,23,5
ENSDART00000153497|ENSDARG00000079659,1,23,18,23,0,0,0,23,5
ENSDART00000153787|ENSDARG00000068851,1,23,18,23,0,0,0,23,5
ENSDART00000154299|ENSDARG00000093612,1,23,18,23,0,0,0,23,5
ENSDART00000154635|ENSDARG00000086498,1,22,18,22,0,1,1,23,5
ENSDART00000155313|ENSDARG00000053544,1,23,19,24,0,0,0,24,5
ENSDART00000155690|ENSDARG00000097798,1,22,20,24,0,1,1,25,5
ENSDART00000155973|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156499|ENSDARG00000070651,1,23,18,23,0,0,0,23,5
ENSDART00000156638|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156722|ENSDARG00000079229,1,23,19,24,0,0,0,24,5
ENSDART00000157312|ENSDARG00000042969,1,21,18,21,0,2,2,23,5
ENSDART00000157328|ENSDARG00000074166,1,20,18,20,0,3,3,23,5
ENSDART00000157643|ENSDARG00000100256,1,22,18,22,0,1,1,23,5
ENSDART00000158203|ENSDARG00000086744,1,23,20,24,0,0,0,24,4
ENSDART00000159157|ENSDARG00000099438,1,23,18,23,0,0,0,23,5
ENSDART00000159485|ENSDARG00000003058,1,23,18,23,0,0,0,23,5
ENSDART00000159749|ENSDARG00000103494,1,23,18,23,0,0,0,23,5
ENSDART00000159902|ENSDARG00000103155,1,23,18,23,0,0,0,23,5
ENSDART00000159914|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000160271|ENSDARG00000012899,1,22,18,22,0,1,1,23,5
ENSDART00000160649|ENSDARG00000104078,1,23,20,25,0,0,0,25,5
ENSDART00000160926|ENSDARG00000103383,1,21,18,21,0,2,2,23,5
ENSDART00000160975|ENSDARG00000100991,3,23,18,21,2,0,2,23,5
ENSDART00000161272|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000161280|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000161615|ENSDARG00000099295,2,23,18,22,1,0,1,23,5
ENSDART00000161928|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000162133|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000162173|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000162445|ENSDARG00000077823,1,23,18,23,0,0,0,23,5
ENSDART00000162469|ENSDARG00000042128,1,23,18,23,0,0,0,23,5
ENSDART00000162637|ENSDARG00000103952,1,23,21,26,0,0,0,26,5
ENSDART00000163478|ENSDARG00000034178,1,23,19,24,0,0,0,24,5
ENSDART00000163573|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000163671|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000163963|ENSDARG00000099984,1,23,18,23,0,0,0,23,5
ENSDART00000164112|ENSDARG00000104084,1,23,18,23,0,0,0,23,5
ENSDART00000164257|ENSDARG00000100127,1,23,18,23,0,0,0,23,5
ENSDART00000164427|ENSDARG00000101279,1,23,18,23,0,0,0,23,5
ENSDART00000164610|ENSDARG00000104094,2,23,18,22,1,0,1,23,5
ENSDART00000165089|ENSDARG00000098395,1,23,18,23,0,0,0,23,5
ENSDART00000165668|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000166101|ENSDARG00000104045,1,22,18,22,0,1,1,23,5
ENSDART00000168348|ENSDARG00000099121,1,23,18,23,0,0,0,23,5
ENSDART00000168620|ENSDARG00000102888,1,22,18,22,0,1,1,23,5
ENSDART00000168846|ENSDARG00000100883,1,23,18,23,0,0,0,23,5
ENSDART00000168985|ENSDARG00000103494,1,23,18,23,0,0,0,23,5
ENSDART00000168993|ENSDARG00000098537,1,23,20,24,0,0,0,24,4
ENSDART00000169589|ENSDARG00000100858,1,22,18,22,0,1,1,23,5
ENSDART00000169697|ENSDARG00000102587,1,23,18,23,0,0,0,23,5
ENSDART00000171013|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000171371|ENSDARG00000104835,1,23,18,23,0,0,0,23,5
ENSDART00000171401|ENSDARG00000105300,1,22,18,22,0,1,1,23,5
ENSDART00000171935|ENSDARG00000070513,1,23,20,25,0,0,0,25,5
ENSDART00000172339|ENSDARG00000102053,1,22,18,22,0,1,1,23,5
ENSDART00000172992|ENSDARG00000105437,2,23,18,22,1,0,1,23,5
ENSDART00000173809|ENSDARG00000036420,1,23,18,23,0,0,0,23,5
ENSDART00000175825|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000176939|ENSDARG00000017427,1,23,18,23,0,0,0,23,5
ENSDART00000180178|ENSDARG00000003902,1,23,18,23,0,0,0,23,5
ENSDART00000180266|ENSDARG00000112755,1,23,18,23,0,0,0,23,5
ENSDART00000180329|ENSDARG00000079659,1,23,18,23,0,0,0,23,5
ENSDART00000181212|ENSDARG00000076001,1,23,19,24,0,0,0,24,5
ENSDART00000181269|ENSDARG00000033707,1,23,21,26,0,0,0,26,5
ENSDART00000181461|ENSDARG00000003902,1,23,18,23,0,0,0,23,5
ENSDART00000181471|ENSDARG00000091090,1,22,20,24,0,1,1,25,5
ENSDART00000181496|ENSDARG00000076001,1,23,19,24,0,0,0,24,5
ENSDART00000181951|ENSDARG00000076001,1,23,19,24,0,0,0,24,5
ENSDART00000182282|ENSDARG00000103952,1,23,21,26,0,0,0,26,5
ENSDART00000183123|ENSDARG00000076001,1,23,19,24,0,0,0,24,5
ENSDART00000183264|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000183558|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000184100|ENSDARG00000104045,1,22,18,22,0,1,1,23,5
ENSDART00000184145|ENSDARG00000071592,1,23,21,25,0,0,0,25,4
ENSDART00000185071|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000185332|ENSDARG00000021896,1,22,18,22,0,1,1,23,5
ENSDART00000185833|ENSDARG00000031709,1,23,19,24,0,0,0,24,5
ENSDART00000185997|ENSDARG00000013430,1,23,20,25,0,0,0,25,5
ENSDART00000186149|ENSDARG00000115569,1,22,18,22,0,1,1,23,5
ENSDART00000186293|ENSDARG00000091090,1,22,20,24,0,1,1,25,5
ENSDART00000187235|ENSDARG00000031709,1,23,19,24,0,0,0,24,5
ENSDART00000187643|ENSDARG00000105689,1,23,19,23,0,0,0,23,4
ENSDART00000187751|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000187782|ENSDARG00000020746,1,23,19,24,0,0,0,24,5
ENSDART00000188187|ENSDARG00000001882,1,23,20,24,0,0,0,24,4
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000188303|ENSDARG00000076001,1,23,19,24,0,0,0,24,5
ENSDART00000188478|ENSDARG00000113731,1,22,18,22,0,1,1,23,5
ENSDART00000188989|ENSDARG00000060626,1,23,18,23,0,0,0,23,5
ENSDART00000189300|ENSDARG00000068549,1,23,18,23,0,0,0,23,5
ENSDART00000190534|ENSDARG00000101279,1,23,18,23,0,0,0,23,5
ENSDART00000190812|ENSDARG00000117135,1,23,18,23,0,0,0,23,5
ENSDART00000190837|ENSDARG00000024325,1,22,18,22,0,1,1,23,5
ENSDART00000192428|ENSDARG00000117135,1,23,18,23,0,0,0,23,5
ENSDART00000192444|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000192523|ENSDARG00000040614,2,23,18,22,1,0,1,23,5
ENSDART00000192699|ENSDARG00000021896,1,22,18,22,0,1,1,23,5
ENSDART00000192971|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000194028|ENSDARG00000117285,1,23,19,24,0,0,0,24,5
ENSDART00000194360|ENSDARG00000117285,1,23,19,24,0,0,0,24,5
ENSDART00000194902|ENSDARG00000117526,1,23,19,24,0,0,0,24,5
