Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003133|ENSDARG00000021399,1,23,18,23,0,0,0,23,5
ENSDART00000157319|ENSDARG00000051823,1,23,19,24,0,0,0,24,5
ENSDART00000157340|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000157773|ENSDARG00000037017,1,23,19,24,0,0,0,24,5
ENSDART00000158124|ENSDARG00000103380,2,23,18,22,1,0,1,23,5
ENSDART00000158483|ENSDARG00000090447,1,23,18,23,0,0,0,23,5
ENSDART00000158639|ENSDARG00000088836,1,23,19,24,0,0,0,24,5
ENSDART00000158742|ENSDARG00000043249,1,23,19,23,0,0,0,23,4
ENSDART00000158743|ENSDARG00000103795,1,23,18,23,0,0,0,23,5
ENSDART00000158809|ENSDARG00000090973,1,23,19,24,0,0,0,24,5
ENSDART00000158991|ENSDARG00000105834,1,23,18,23,0,0,0,23,5
ENSDART00000159445|ENSDARG00000103364,1,23,18,23,0,0,0,23,5
ENSDART00000159506|ENSDARG00000098734,1,23,19,24,0,0,0,24,5
ENSDART00000159769|ENSDARG00000100170,3,23,19,22,2,0,2,24,5
ENSDART00000160308|ENSDARG00000004227,1,23,18,23,0,0,0,23,5
ENSDART00000160386|ENSDARG00000100534,2,23,20,24,1,0,1,25,5
ENSDART00000160630|ENSDARG00000098768,1,22,18,22,0,1,1,23,5
ENSDART00000160747|ENSDARG00000101800,1,23,20,25,0,0,0,25,5
ENSDART00000161469|ENSDARG00000103380,2,23,18,22,1,0,1,23,5
ENSDART00000161536|ENSDARG00000102334,1,23,19,24,0,0,0,24,5
ENSDART00000161691|ENSDARG00000096662,1,23,19,24,0,0,0,24,5
ENSDART00000161895|ENSDARG00000102985,1,23,18,23,0,0,0,23,5
ENSDART00000162500|ENSDARG00000074955,2,23,18,22,1,0,1,23,5
ENSDART00000162637|ENSDARG00000103952,1,22,20,24,0,1,1,25,5
ENSDART00000163331|ENSDARG00000098257,1,23,19,23,0,0,0,23,4
ENSDART00000163865|ENSDARG00000068582,2,23,18,22,1,0,1,23,5
ENSDART00000164124|ENSDARG00000052982,1,23,18,23,0,0,0,23,5
ENSDART00000164302|ENSDARG00000097683,1,23,18,23,0,0,0,23,5
ENSDART00000164375|ENSDARG00000002196,2,23,18,22,1,0,1,23,5
ENSDART00000164485|ENSDARG00000060070,1,23,19,24,0,0,0,24,5
ENSDART00000164732|ENSDARG00000098257,1,23,19,23,0,0,0,23,4
ENSDART00000165410|ENSDARG00000100191,1,23,19,23,0,0,0,23,4
ENSDART00000165425|ENSDARG00000011855,1,23,19,24,0,0,0,24,5
ENSDART00000165987|ENSDARG00000101858,2,23,19,23,1,0,1,24,5
ENSDART00000166321|ENSDARG00000100534,2,23,20,24,1,0,1,25,5
ENSDART00000166592|ENSDARG00000102965,1,22,18,22,0,1,1,23,5
ENSDART00000167505|ENSDARG00000014571,1,23,18,23,0,0,0,23,5
ENSDART00000167640|ENSDARG00000001015,1,23,18,23,0,0,0,23,5
ENSDART00000167736|ENSDARG00000095890,1,23,21,26,0,0,0,26,5
ENSDART00000168821|ENSDARG00000098824,3,23,18,21,2,0,2,23,5
ENSDART00000169187|ENSDARG00000110470,1,23,19,24,0,0,0,24,5
ENSDART00000169358|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000169432|ENSDARG00000102334,1,23,19,24,0,0,0,24,5
ENSDART00000169667|ENSDARG00000110470,1,23,19,24,0,0,0,24,5
ENSDART00000169846|ENSDARG00000098241,1,22,19,23,0,1,1,24,5
ENSDART00000170253|ENSDARG00000102435,1,23,18,23,0,0,0,23,5
ENSDART00000170411|ENSDARG00000098241,1,22,19,23,0,1,1,24,5
ENSDART00000170951|ENSDARG00000098733,1,23,19,24,0,0,0,24,5
ENSDART00000171082|ENSDARG00000098669,1,23,20,24,0,0,0,24,4
ENSDART00000172037|ENSDARG00000101672,1,23,19,23,0,0,0,23,4
ENSDART00000172324|ENSDARG00000102987,2,23,18,22,1,0,1,23,5
ENSDART00000172632|ENSDARG00000100170,3,23,19,22,2,0,2,24,5
ENSDART00000172772|ENSDARG00000105391,2,23,18,22,1,0,1,23,5
ENSDART00000173272|ENSDARG00000105452,1,23,19,24,0,0,0,24,5
ENSDART00000173384|ENSDARG00000105391,2,23,18,22,1,0,1,23,5
ENSDART00000173552|ENSDARG00000060070,1,23,19,24,0,0,0,24,5
ENSDART00000173675|ENSDARG00000105589,1,22,18,22,0,1,1,23,5
ENSDART00000173886|ENSDARG00000105544,1,23,19,23,0,0,0,23,4
ENSDART00000174052|ENSDARG00000105834,1,23,18,23,0,0,0,23,5
ENSDART00000174087|ENSDARG00000019969,1,23,19,24,0,0,0,24,5
ENSDART00000174300|ENSDARG00000019969,1,23,19,24,0,0,0,24,5
ENSDART00000174895|ENSDARG00000013771,2,23,19,23,1,0,1,24,5
ENSDART00000175212|ENSDARG00000086215,3,23,18,21,2,0,2,23,5
ENSDART00000175732|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000177422|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000177869|ENSDARG00000043102,1,22,18,22,0,1,1,23,5
ENSDART00000178306|ENSDARG00000060070,1,23,19,24,0,0,0,24,5
ENSDART00000179244|ENSDARG00000023267,1,23,19,24,0,0,0,24,5
ENSDART00000180245|ENSDARG00000060415,1,23,18,23,0,0,0,23,5
ENSDART00000180896|ENSDARG00000098733,1,23,19,24,0,0,0,24,5
ENSDART00000181043|ENSDARG00000077531,2,23,18,22,1,0,1,23,5
ENSDART00000181515|ENSDARG00000051975,1,23,19,24,0,0,0,24,5
ENSDART00000182018|ENSDARG00000006025,1,23,18,23,0,0,0,23,5
ENSDART00000182282|ENSDARG00000103952,1,22,20,24,0,1,1,25,5
ENSDART00000182390|ENSDARG00000062206,1,22,20,24,0,1,1,25,5
ENSDART00000182898|ENSDARG00000105834,1,23,18,23,0,0,0,23,5
ENSDART00000183452|ENSDARG00000006978,1,23,19,24,0,0,0,24,5
ENSDART00000184396|ENSDARG00000055240,2,23,18,22,1,0,1,23,5
ENSDART00000184473|ENSDARG00000075325,1,22,19,23,0,1,1,24,5
ENSDART00000185284|ENSDARG00000078561,1,23,19,23,0,0,0,23,4
ENSDART00000185609|ENSDARG00000090949,1,23,19,24,0,0,0,24,5
ENSDART00000185954|ENSDARG00000115545,1,22,18,22,0,1,1,23,5
ENSDART00000186055|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000186578|ENSDARG00000023694,1,23,18,23,0,0,0,23,5
ENSDART00000186608|ENSDARG00000115015,1,23,20,25,0,0,0,25,5
ENSDART00000186677|ENSDARG00000037405,1,23,18,23,0,0,0,23,5
ENSDART00000186694|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000187217|ENSDARG00000090949,1,23,19,24,0,0,0,24,5
ENSDART00000187258|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000187363|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000187567|ENSDARG00000008662,1,23,18,23,0,0,0,23,5
ENSDART00000188150|ENSDARG00000091579,1,23,19,24,0,0,0,24,5
ENSDART00000188322|ENSDARG00000098257,1,23,19,23,0,0,0,23,4
ENSDART00000188595|ENSDARG00000078832,1,22,20,24,0,1,1,25,5
ENSDART00000188624|ENSDARG00000078285,1,23,19,24,0,0,0,24,5
ENSDART00000189092|ENSDARG00000054259,1,23,19,23,0,0,0,23,4
ENSDART00000189250|ENSDARG00000110103,1,22,19,23,0,1,1,24,5
ENSDART00000189482|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000189492|ENSDARG00000098733,1,23,19,24,0,0,0,24,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000190343|ENSDARG00000113396,2,23,18,22,1,0,1,23,5
ENSDART00000190457|ENSDARG00000023267,1,23,19,24,0,0,0,24,5
ENSDART00000190863|ENSDARG00000115482,2,23,18,22,1,0,1,23,5
ENSDART00000191150|ENSDARG00000044813,1,23,20,25,0,0,0,25,5
ENSDART00000191519|ENSDARG00000077367,2,23,18,22,1,0,1,23,5
ENSDART00000191820|ENSDARG00000086215,3,23,18,21,2,0,2,23,5
ENSDART00000192054|ENSDARG00000110470,1,23,19,24,0,0,0,24,5
ENSDART00000192078|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000192186|ENSDARG00000114086,1,23,19,23,0,0,0,23,4
ENSDART00000192271|ENSDARG00000060978,1,23,19,24,0,0,0,24,5
ENSDART00000192638|ENSDARG00000063031,1,22,19,23,0,1,1,24,5
ENSDART00000192926|ENSDARG00000097653,1,22,20,24,0,1,1,25,5
ENSDART00000193528|ENSDARG00000098733,1,23,19,24,0,0,0,24,5
ENSDART00000193882|ENSDARG00000078317,1,23,19,24,0,0,0,24,5
ENSDART00000193895|ENSDARG00000098669,1,23,20,24,0,0,0,24,4
ENSDART00000194691|ENSDARG00000117710,1,23,20,25,0,0,0,25,5
