Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002469|ENSDARG00000018989,1,23,20,25,0,0,0,25,5
ENSDART00000082082|ENSDARG00000059070,1,23,19,24,0,0,0,24,5
ENSDART00000083946|ENSDARG00000059951,1,23,18,23,0,0,0,23,5
ENSDART00000084223|ENSDARG00000060054,1,23,19,23,0,0,0,23,4
ENSDART00000084282|ENSDARG00000060071,1,23,18,23,0,0,0,23,5
ENSDART00000084389|ENSDARG00000060115,1,23,18,23,0,0,0,23,5
ENSDART00000085666|ENSDARG00000029075,1,23,19,24,0,0,0,24,5
ENSDART00000085684|ENSDARG00000060374,1,23,19,24,0,0,0,24,5
ENSDART00000086720|ENSDARG00000061099,1,23,19,23,0,0,0,23,4
ENSDART00000087684|ENSDARG00000061468,2,23,19,23,1,0,1,24,5
ENSDART00000087694|ENSDARG00000061479,1,23,19,23,0,0,0,23,4
ENSDART00000088208|ENSDARG00000029146,1,22,19,23,0,1,1,24,5
ENSDART00000088222|ENSDARG00000061688,1,22,19,23,0,1,1,24,5
ENSDART00000089506|ENSDARG00000062146,2,23,18,22,1,0,1,23,5
ENSDART00000089543|ENSDARG00000062156,1,23,18,23,0,0,0,23,5
ENSDART00000091836|ENSDARG00000063062,2,23,19,23,1,0,1,24,5
ENSDART00000092648|ENSDARG00000063414,2,23,18,22,1,0,1,23,5
ENSDART00000098400|ENSDARG00000075437,1,23,20,25,0,0,0,25,5
ENSDART00000099130|ENSDARG00000056154,2,23,19,23,1,0,1,24,5
ENSDART00000099781|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000100791|ENSDARG00000069328,1,23,18,23,0,0,0,23,5
ENSDART00000102251|ENSDARG00000019231,1,22,18,22,0,1,1,23,5
ENSDART00000103230|ENSDARG00000029075,1,23,19,24,0,0,0,24,5
ENSDART00000103486|ENSDARG00000077052,1,23,19,23,0,0,0,23,4
ENSDART00000103894|ENSDARG00000070626,1,23,18,23,0,0,0,23,5
ENSDART00000104087|ENSDARG00000070704,1,22,18,22,0,1,1,23,5
ENSDART00000104536|ENSDARG00000079027,1,23,19,23,0,0,0,23,4
ENSDART00000104790|ENSDARG00000043973,2,23,18,22,1,0,1,23,5
ENSDART00000108923|ENSDARG00000039225,1,23,20,25,0,0,0,25,5
ENSDART00000108979|ENSDARG00000078428,2,23,18,22,1,0,1,23,5
ENSDART00000109126|ENSDARG00000074779,1,23,19,23,0,0,0,23,4
ENSDART00000109515|ENSDARG00000077201,1,23,21,26,0,0,0,26,5
ENSDART00000109599|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000109785|ENSDARG00000079326,2,23,19,22,1,0,1,23,4
ENSDART00000110178|ENSDARG00000057468,1,22,18,22,0,1,1,23,5
ENSDART00000111681|ENSDARG00000079382,1,23,20,25,0,0,0,25,5
ENSDART00000111705|ENSDARG00000075459,1,23,18,23,0,0,0,23,5
ENSDART00000112071|ENSDARG00000076160,2,23,19,23,1,0,1,24,5
ENSDART00000112239|ENSDARG00000076797,1,22,18,22,0,1,1,23,5
ENSDART00000112384|ENSDARG00000076490,1,23,18,23,0,0,0,23,5
ENSDART00000112655|ENSDARG00000061099,1,23,19,23,0,0,0,23,4
ENSDART00000112782|ENSDARG00000078227,1,22,18,22,0,1,1,23,5
ENSDART00000113176|ENSDARG00000077139,1,23,19,23,0,0,0,23,4
ENSDART00000113299|ENSDARG00000073845,1,23,18,23,0,0,0,23,5
ENSDART00000113630|ENSDARG00000079616,1,22,20,23,0,1,1,24,4
ENSDART00000114081|ENSDARG00000008155,1,23,18,23,0,0,0,23,5
ENSDART00000114911|ENSDARG00000078947,1,23,19,24,0,0,0,24,5
ENSDART00000115123|ENSDARG00000074910,1,23,19,23,0,0,0,23,4
ENSDART00000115597|ENSDARG00000080745,2,23,18,22,1,0,1,23,5
ENSDART00000120070|ENSDARG00000084670,1,23,18,23,0,0,0,23,5
ENSDART00000121509|ENSDARG00000090618,1,23,20,24,0,0,0,24,4
ENSDART00000121660|ENSDARG00000042122,3,23,19,21,2,0,2,23,4
ENSDART00000121874|ENSDARG00000061099,1,23,19,23,0,0,0,23,4
ENSDART00000122670|ENSDARG00000056369,1,23,18,23,0,0,0,23,5
ENSDART00000125014|ENSDARG00000042122,3,23,19,21,2,0,2,23,4
ENSDART00000125345|ENSDARG00000087599,1,23,19,24,0,0,0,24,5
ENSDART00000126339|ENSDARG00000010791,1,23,19,23,0,0,0,23,4
ENSDART00000126622|ENSDARG00000088475,1,23,19,23,0,0,0,23,4
ENSDART00000126808|ENSDARG00000010408,1,23,18,23,0,0,0,23,5
ENSDART00000126959|ENSDARG00000043416,1,22,19,22,0,1,1,23,4
ENSDART00000127248|ENSDARG00000087018,1,23,19,24,0,0,0,24,5
ENSDART00000127635|ENSDARG00000053106,1,23,19,24,0,0,0,24,5
ENSDART00000127846|ENSDARG00000061099,1,23,19,23,0,0,0,23,4
ENSDART00000128344|ENSDARG00000090486,2,23,18,22,1,0,1,23,5
ENSDART00000128376|ENSDARG00000086879,1,23,18,23,0,0,0,23,5
ENSDART00000128602|ENSDARG00000042835,1,23,19,24,0,0,0,24,5
ENSDART00000129357|ENSDARG00000091241,1,23,19,24,0,0,0,24,5
ENSDART00000129495|ENSDARG00000089828,1,23,18,23,0,0,0,23,5
ENSDART00000129953|ENSDARG00000030608,1,23,18,23,0,0,0,23,5
ENSDART00000131134|ENSDARG00000024619,3,23,18,21,2,0,2,23,5
ENSDART00000131161|ENSDARG00000034300,2,23,20,24,1,0,1,25,5
ENSDART00000131625|ENSDARG00000043077,1,22,20,24,0,1,1,25,5
ENSDART00000131696|ENSDARG00000038686,1,23,19,24,0,0,0,24,5
ENSDART00000131820|ENSDARG00000078518,1,23,18,23,0,0,0,23,5
ENSDART00000131972|ENSDARG00000093569,1,23,18,23,0,0,0,23,5
ENSDART00000132109|ENSDARG00000058345,1,23,18,23,0,0,0,23,5
ENSDART00000132243|ENSDARG00000040302,1,21,20,23,0,2,2,25,5
ENSDART00000132355|ENSDARG00000060994,1,23,20,25,0,0,0,25,5
ENSDART00000132583|ENSDARG00000061454,2,23,18,22,1,0,1,23,5
ENSDART00000132622|ENSDARG00000058154,1,23,18,23,0,0,0,23,5
ENSDART00000132919|ENSDARG00000041382,1,22,18,22,0,1,1,23,5
ENSDART00000133607|ENSDARG00000075437,1,23,20,25,0,0,0,25,5
ENSDART00000133746|ENSDARG00000062156,1,23,18,23,0,0,0,23,5
ENSDART00000133910|ENSDARG00000075437,1,23,20,25,0,0,0,25,5
ENSDART00000133982|ENSDARG00000056483,1,23,18,23,0,0,0,23,5
ENSDART00000134239|ENSDARG00000095062,2,23,18,22,1,0,1,23,5
ENSDART00000134310|ENSDARG00000087753,1,23,20,25,0,0,0,25,5
ENSDART00000134725|ENSDARG00000062330,1,23,19,24,0,0,0,24,5
ENSDART00000134888|ENSDARG00000078947,1,23,19,24,0,0,0,24,5
ENSDART00000135067|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000135201|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000135564|ENSDARG00000052652,1,23,19,24,0,0,0,24,5
ENSDART00000135764|ENSDARG00000092039,1,23,20,25,0,0,0,25,5
ENSDART00000135769|ENSDARG00000077139,1,23,19,23,0,0,0,23,4
ENSDART00000136180|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000136487|ENSDARG00000054239,1,23,19,24,0,0,0,24,5
ENSDART00000136837|ENSDARG00000078429,1,23,21,23,0,0,0,23,2
ENSDART00000136909|ENSDARG00000037307,1,23,18,23,0,0,0,23,5
ENSDART00000137221|ENSDARG00000093425,1,23,21,23,0,0,0,23,2
ENSDART00000137229|ENSDARG00000003383,1,23,18,23,0,0,0,23,5
ENSDART00000137287|ENSDARG00000042069,1,23,18,23,0,0,0,23,5
ENSDART00000137386|ENSDARG00000093780,2,23,19,23,1,0,1,24,5
ENSDART00000137467|ENSDARG00000038686,1,23,19,24,0,0,0,24,5
ENSDART00000137736|ENSDARG00000025576,2,23,19,23,1,0,1,24,5
ENSDART00000137816|ENSDARG00000078947,1,23,19,24,0,0,0,24,5
ENSDART00000137881|ENSDARG00000092419,1,23,22,23,0,0,0,23,1
ENSDART00000138129|ENSDARG00000076041,1,22,18,22,0,1,1,23,5
ENSDART00000138336|ENSDARG00000075016,1,23,19,24,0,0,0,24,5
ENSDART00000138378|ENSDARG00000092419,1,23,22,23,0,0,0,23,1
ENSDART00000138754|ENSDARG00000077139,1,23,19,23,0,0,0,23,4
ENSDART00000138806|ENSDARG00000041098,1,23,19,23,0,0,0,23,4
ENSDART00000139196|ENSDARG00000062024,1,23,18,23,0,0,0,23,5
ENSDART00000140425|ENSDARG00000093411,1,23,20,25,0,0,0,25,5
ENSDART00000140990|ENSDARG00000042069,1,23,18,23,0,0,0,23,5
ENSDART00000141089|ENSDARG00000095494,1,23,18,23,0,0,0,23,5
ENSDART00000141517|ENSDARG00000058345,1,23,18,23,0,0,0,23,5
ENSDART00000141553|ENSDARG00000037140,1,23,19,24,0,0,0,24,5
ENSDART00000141621|ENSDARG00000077201,1,23,21,26,0,0,0,26,5
ENSDART00000142015|ENSDARG00000092039,1,23,20,25,0,0,0,25,5
ENSDART00000142163|ENSDARG00000033802,1,23,20,25,0,0,0,25,5
ENSDART00000142176|ENSDARG00000092419,1,23,22,23,0,0,0,23,1
ENSDART00000142311|ENSDARG00000095315,2,23,20,23,1,0,1,24,4
ENSDART00000142331|ENSDARG00000095684,1,22,18,22,0,1,1,23,5
ENSDART00000142702|ENSDARG00000069559,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,1,23,18,23,0,0,0,23,5
ENSDART00000142886|ENSDARG00000043077,1,22,20,24,0,1,1,25,5
ENSDART00000143054|ENSDARG00000054448,1,23,18,23,0,0,0,23,5
ENSDART00000143365|ENSDARG00000070704,1,22,18,22,0,1,1,23,5
ENSDART00000143443|ENSDARG00000016825,1,23,23,23,0,0,0,23,0
ENSDART00000143602|ENSDARG00000092419,1,23,22,23,0,0,0,23,1
ENSDART00000144003|ENSDARG00000088891,1,23,19,23,0,0,0,23,4
ENSDART00000144035|ENSDARG00000061688,1,22,19,23,0,1,1,24,5
ENSDART00000144073|ENSDARG00000008310,1,23,20,25,0,0,0,25,5
ENSDART00000144247|ENSDARG00000058345,1,23,18,23,0,0,0,23,5
ENSDART00000145007|ENSDARG00000003383,1,23,18,23,0,0,0,23,5
ENSDART00000146070|ENSDARG00000061688,1,22,19,23,0,1,1,24,5
ENSDART00000146521|ENSDARG00000030608,1,23,18,23,0,0,0,23,5
ENSDART00000146589|ENSDARG00000062297,2,23,18,22,1,0,1,23,5
ENSDART00000146976|ENSDARG00000094868,2,23,19,22,1,0,1,23,4
ENSDART00000147223|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000147357|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000147609|ENSDARG00000075437,1,23,20,25,0,0,0,25,5
ENSDART00000147682|ENSDARG00000002791,1,23,20,25,0,0,0,25,5
ENSDART00000147857|ENSDARG00000094677,1,23,18,23,0,0,0,23,5
ENSDART00000148076|ENSDARG00000060994,1,23,20,25,0,0,0,25,5
ENSDART00000148322|ENSDARG00000056369,1,23,18,23,0,0,0,23,5
ENSDART00000148363|ENSDARG00000079616,1,22,20,23,0,1,1,24,4
ENSDART00000148932|ENSDARG00000052019,1,23,19,24,0,0,0,24,5
ENSDART00000149183|ENSDARG00000025518,2,23,19,23,1,0,1,24,5
ENSDART00000149297|ENSDARG00000060796,1,23,19,24,0,0,0,24,5
ENSDART00000149330|ENSDARG00000057468,1,22,18,22,0,1,1,23,5
ENSDART00000150209|ENSDARG00000074756,2,23,18,22,1,0,1,23,5
ENSDART00000150939|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151114|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151365|ENSDARG00000035823,1,23,18,23,0,0,0,23,5
ENSDART00000151697|ENSDARG00000063062,2,23,19,23,1,0,1,24,5
ENSDART00000152632|ENSDARG00000087921,1,22,19,23,0,1,1,24,5
ENSDART00000152719|ENSDARG00000052435,2,23,19,22,1,0,1,23,4
ENSDART00000153248|ENSDARG00000075903,1,22,18,22,0,1,1,23,5
ENSDART00000153284|ENSDARG00000061473,1,23,18,23,0,0,0,23,5
ENSDART00000153737|ENSDARG00000097738,1,22,18,22,0,1,1,23,5
ENSDART00000154104|ENSDARG00000074839,1,23,18,23,0,0,0,23,5
ENSDART00000154953|ENSDARG00000091241,1,23,19,24,0,0,0,24,5
ENSDART00000155083|ENSDARG00000097454,1,23,19,24,0,0,0,24,5
ENSDART00000155091|ENSDARG00000097504,2,23,19,23,1,0,1,24,5
ENSDART00000155112|ENSDARG00000077052,1,23,19,23,0,0,0,23,4
ENSDART00000155125|ENSDARG00000074558,3,23,18,21,2,0,2,23,5
ENSDART00000155619|ENSDARG00000042835,1,23,19,24,0,0,0,24,5
ENSDART00000155787|ENSDARG00000041685,2,23,19,23,1,0,1,24,5
ENSDART00000155866|ENSDARG00000074526,1,23,18,23,0,0,0,23,5
ENSDART00000155879|ENSDARG00000097600,1,23,20,25,0,0,0,25,5
ENSDART00000156202|ENSDARG00000077497,1,23,18,23,0,0,0,23,5
ENSDART00000156852|ENSDARG00000042835,1,23,19,24,0,0,0,24,5
ENSDART00000156930|ENSDARG00000042835,1,23,19,24,0,0,0,24,5
ENSDART00000157069|ENSDARG00000078757,2,23,19,23,1,0,1,24,5
ENSDART00000157269|ENSDARG00000097738,1,22,18,22,0,1,1,23,5
ENSDART00000157273|ENSDARG00000042835,1,23,19,24,0,0,0,24,5
ENSDART00000157411|ENSDARG00000100869,2,23,18,22,1,0,1,23,5
ENSDART00000157481|ENSDARG00000056314,2,23,19,23,1,0,1,24,5
ENSDART00000157737|ENSDARG00000079396,1,23,19,23,0,0,0,23,4
ENSDART00000157762|ENSDARG00000098368,1,22,18,22,0,1,1,23,5
ENSDART00000157814|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000158034|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000158122|ENSDARG00000042835,1,23,19,24,0,0,0,24,5
ENSDART00000158832|ENSDARG00000103586,3,23,18,21,2,0,2,23,5
ENSDART00000158960|ENSDARG00000061479,1,23,19,23,0,0,0,23,4
ENSDART00000159465|ENSDARG00000099767,1,23,19,24,0,0,0,24,5
ENSDART00000159976|ENSDARG00000102956,1,23,18,23,0,0,0,23,5
ENSDART00000160896|ENSDARG00000100388,2,22,18,21,1,1,2,23,5
ENSDART00000161454|ENSDARG00000102956,1,23,18,23,0,0,0,23,5
ENSDART00000162133|ENSDARG00000105088,1,23,19,24,0,0,0,24,5
ENSDART00000162654|ENSDARG00000104681,1,23,18,23,0,0,0,23,5
ENSDART00000162779|ENSDARG00000059653,1,23,18,23,0,0,0,23,5
ENSDART00000163203|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000163219|ENSDARG00000115894,2,23,19,23,1,0,1,24,5
ENSDART00000163280|ENSDARG00000103095,1,23,18,23,0,0,0,23,5
ENSDART00000163477|ENSDARG00000100157,3,23,18,21,2,0,2,23,5
ENSDART00000163706|ENSDARG00000103971,1,23,18,23,0,0,0,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,19,24,0,0,0,24,5
ENSDART00000164262|ENSDARG00000103586,3,23,18,21,2,0,2,23,5
ENSDART00000164912|ENSDARG00000112386,2,23,19,23,1,0,1,24,5
ENSDART00000164939|ENSDARG00000102898,1,22,18,22,0,1,1,23,5
ENSDART00000165238|ENSDARG00000098349,1,22,18,22,0,1,1,23,5
ENSDART00000165402|ENSDARG00000100782,2,23,19,23,1,0,1,24,5
ENSDART00000165668|ENSDARG00000105088,1,23,19,24,0,0,0,24,5
ENSDART00000165672|ENSDARG00000101036,1,23,18,23,0,0,0,23,5
ENSDART00000165732|ENSDARG00000079107,2,22,19,22,1,1,2,24,5
ENSDART00000165908|ENSDARG00000100451,1,23,20,25,0,0,0,25,5
ENSDART00000166203|ENSDARG00000098368,1,22,18,22,0,1,1,23,5
ENSDART00000166329|ENSDARG00000011088,1,22,19,22,0,1,1,23,4
ENSDART00000166410|ENSDARG00000110810,2,23,18,22,1,0,1,23,5
ENSDART00000166824|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000166831|ENSDARG00000104103,1,23,21,26,0,0,0,26,5
ENSDART00000166965|ENSDARG00000102900,1,23,18,23,0,0,0,23,5
ENSDART00000167384|ENSDARG00000055705,1,23,18,23,0,0,0,23,5
ENSDART00000168653|ENSDARG00000088073,1,23,19,24,0,0,0,24,5
ENSDART00000169235|ENSDARG00000099767,1,23,19,24,0,0,0,24,5
ENSDART00000169292|ENSDARG00000061688,1,22,19,23,0,1,1,24,5
ENSDART00000169341|ENSDARG00000102153,2,23,19,23,1,0,1,24,5
ENSDART00000169531|ENSDARG00000101036,1,23,18,23,0,0,0,23,5
ENSDART00000169561|ENSDARG00000104932,1,23,18,23,0,0,0,23,5
ENSDART00000169682|ENSDARG00000098349,1,22,18,22,0,1,1,23,5
ENSDART00000169729|ENSDARG00000103907,1,22,19,23,0,1,1,24,5
ENSDART00000171013|ENSDARG00000105088,1,23,19,24,0,0,0,24,5
ENSDART00000171805|ENSDARG00000091247,2,23,18,22,1,0,1,23,5
ENSDART00000172049|ENSDARG00000100529,2,23,20,24,1,0,1,25,5
ENSDART00000172152|ENSDARG00000104681,2,23,19,23,1,0,1,24,5
ENSDART00000172195|ENSDARG00000101130,1,22,19,23,0,1,1,24,5
ENSDART00000172315|ENSDARG00000103375,1,23,18,23,0,0,0,23,5
ENSDART00000172665|ENSDARG00000079382,1,23,20,25,0,0,0,25,5
ENSDART00000172813|ENSDARG00000086879,1,23,18,23,0,0,0,23,5
ENSDART00000173292|ENSDARG00000034871,1,23,19,23,0,0,0,23,4
ENSDART00000173348|ENSDARG00000086879,1,23,18,23,0,0,0,23,5
ENSDART00000174521|ENSDARG00000102898,1,22,18,22,0,1,1,23,5
ENSDART00000175157|ENSDARG00000101036,1,23,18,23,0,0,0,23,5
ENSDART00000175214|ENSDARG00000075016,1,23,19,24,0,0,0,24,5
ENSDART00000175271|ENSDARG00000107283,2,23,19,23,1,0,1,24,5
ENSDART00000175487|ENSDARG00000045528,1,23,18,23,0,0,0,23,5
ENSDART00000175688|ENSDARG00000061099,1,23,19,23,0,0,0,23,4
ENSDART00000175718|ENSDARG00000102898,1,22,18,22,0,1,1,23,5
ENSDART00000175825|ENSDARG00000105088,1,23,19,24,0,0,0,24,5
ENSDART00000175843|ENSDARG00000108332,2,23,20,24,1,0,1,25,5
ENSDART00000175918|ENSDARG00000107441,1,23,20,25,0,0,0,25,5
ENSDART00000179593|ENSDARG00000107506,2,23,19,23,1,0,1,24,5
ENSDART00000179835|ENSDARG00000107506,2,23,19,23,1,0,1,24,5
ENSDART00000180431|ENSDARG00000056001,1,23,18,23,0,0,0,23,5
ENSDART00000180542|ENSDARG00000110810,2,23,18,22,1,0,1,23,5
ENSDART00000181312|ENSDARG00000029881,1,23,18,23,0,0,0,23,5
ENSDART00000181420|ENSDARG00000029146,1,22,19,23,0,1,1,24,5
ENSDART00000181434|ENSDARG00000061468,2,23,19,23,1,0,1,24,5
ENSDART00000181654|ENSDARG00000115416,2,23,19,23,1,0,1,24,5
ENSDART00000181740|ENSDARG00000078227,1,22,18,22,0,1,1,23,5
ENSDART00000181919|ENSDARG00000113391,2,23,18,22,1,0,1,23,5
ENSDART00000181964|ENSDARG00000043077,1,22,20,24,0,1,1,25,5
ENSDART00000182364|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000182376|ENSDARG00000005749,1,23,18,23,0,0,0,23,5
ENSDART00000182462|ENSDARG00000078947,1,23,19,24,0,0,0,24,5
ENSDART00000182687|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000183963|ENSDARG00000075437,1,23,20,25,0,0,0,25,5
ENSDART00000184242|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000184281|ENSDARG00000041098,1,23,19,23,0,0,0,23,4
ENSDART00000185071|ENSDARG00000105088,1,23,19,24,0,0,0,24,5
ENSDART00000186065|ENSDARG00000103586,3,23,18,21,2,0,2,23,5
ENSDART00000186958|ENSDARG00000045528,1,23,18,23,0,0,0,23,5
ENSDART00000187746|ENSDARG00000110056,2,23,19,23,1,0,1,24,5
ENSDART00000187913|ENSDARG00000107283,2,23,19,23,1,0,1,24,5
ENSDART00000188037|ENSDARG00000061688,1,22,19,23,0,1,1,24,5
ENSDART00000188625|ENSDARG00000087599,1,23,19,24,0,0,0,24,5
ENSDART00000188644|ENSDARG00000056832,1,23,19,23,0,0,0,23,4
ENSDART00000189010|ENSDARG00000011510,1,23,19,24,0,0,0,24,5
ENSDART00000189505|ENSDARG00000070704,1,22,18,22,0,1,1,23,5
ENSDART00000190220|ENSDARG00000013719,1,22,18,22,0,1,1,23,5
ENSDART00000190315|ENSDARG00000103586,3,23,18,21,2,0,2,23,5
ENSDART00000190332|ENSDARG00000060308,1,23,18,23,0,0,0,23,5
ENSDART00000190966|ENSDARG00000062297,2,23,18,22,1,0,1,23,5
ENSDART00000191109|ENSDARG00000035823,1,23,18,23,0,0,0,23,5
ENSDART00000191946|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000192389|ENSDARG00000041098,1,23,19,23,0,0,0,23,4
ENSDART00000192444|ENSDARG00000105088,1,23,19,24,0,0,0,24,5
ENSDART00000192816|ENSDARG00000012177,2,23,18,22,1,0,1,23,5
ENSDART00000192971|ENSDARG00000105088,1,23,19,24,0,0,0,24,5
ENSDART00000193036|ENSDARG00000102898,1,22,18,22,0,1,1,23,5
ENSDART00000193300|ENSDARG00000103586,3,23,18,21,2,0,2,23,5
ENSDART00000193384|ENSDARG00000058154,1,23,18,23,0,0,0,23,5
ENSDART00000193658|ENSDARG00000116497,1,22,20,24,0,1,1,25,5
ENSDART00000193689|ENSDARG00000115894,2,23,19,23,1,0,1,24,5
ENSDART00000193847|ENSDARG00000077497,1,23,18,23,0,0,0,23,5
ENSDART00000193959|ENSDARG00000055607,2,23,18,22,1,0,1,23,5
ENSDART00000194148|ENSDARG00000117437,1,23,18,23,0,0,0,23,5
ENSDART00000194534|ENSDARG00000117519,2,23,18,22,1,0,1,23,5
ENSDART00000194545|ENSDARG00000117519,2,23,18,22,1,0,1,23,5
ENSDART00000194618|ENSDARG00000117519,2,23,18,22,1,0,1,23,5
ENSDART00000194735|ENSDARG00000117437,1,23,18,23,0,0,0,23,5
ENSDART00000194964|ENSDARG00000117328,1,22,18,22,0,1,1,23,5
