Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001830|ENSDARG00000001578,1,23,19,24,0,0,0,24,5
ENSDART00000047728|ENSDARG00000030759,1,23,18,23,0,0,0,23,5
ENSDART00000051774|ENSDARG00000035697,2,23,18,22,1,0,1,23,5
ENSDART00000053863|ENSDARG00000037060,1,23,19,24,0,0,0,24,5
ENSDART00000057464|ENSDARG00000052097,1,23,19,23,0,0,0,23,4
ENSDART00000058876|ENSDARG00000040245,1,23,19,24,0,0,0,24,5
ENSDART00000059311|ENSDARG00000040527,1,22,19,23,0,1,1,24,5
ENSDART00000060134|ENSDARG00000041040,1,23,20,25,0,0,0,25,5
ENSDART00000060196|ENSDARG00000041083,1,23,18,23,0,0,0,23,5
ENSDART00000062166|ENSDARG00000114099,1,23,18,23,0,0,0,23,5
ENSDART00000063882|ENSDARG00000043527,2,23,18,22,1,0,1,23,5
ENSDART00000064315|ENSDARG00000043798,1,23,21,26,0,0,0,26,5
ENSDART00000067327|ENSDARG00000045804,1,23,20,24,0,0,0,24,4
ENSDART00000073640|ENSDARG00000051926,1,23,18,23,0,0,0,23,5
ENSDART00000073651|ENSDARG00000051936,2,23,18,22,1,0,1,23,5
ENSDART00000073777|ENSDARG00000052037,1,23,19,23,0,0,0,23,4
ENSDART00000073883|ENSDARG00000052103,1,23,19,23,0,0,0,23,4
ENSDART00000074077|ENSDARG00000052255,1,23,19,23,0,0,0,23,4
ENSDART00000074757|ENSDARG00000014945,1,23,19,24,0,0,0,24,5
ENSDART00000075598|ENSDARG00000053563,1,23,21,26,0,0,0,26,5
ENSDART00000075759|ENSDARG00000053691,1,23,20,25,0,0,0,25,5
ENSDART00000076097|ENSDARG00000053992,1,22,18,22,0,1,1,23,5
ENSDART00000076359|ENSDARG00000054203,1,23,18,23,0,0,0,23,5
ENSDART00000076423|ENSDARG00000054253,1,23,19,24,0,0,0,24,5
ENSDART00000078953|ENSDARG00000056453,1,23,18,23,0,0,0,23,5
ENSDART00000079064|ENSDARG00000056550,1,22,20,24,0,1,1,25,5
ENSDART00000079333|ENSDARG00000031534,1,23,19,23,0,0,0,23,4
ENSDART00000080333|ENSDARG00000043527,2,23,18,22,1,0,1,23,5
ENSDART00000081894|ENSDARG00000058958,1,23,19,23,0,0,0,23,4
ENSDART00000082063|ENSDARG00000008287,1,22,18,22,0,1,1,23,5
ENSDART00000086696|ENSDARG00000061294,1,23,18,23,0,0,0,23,5
ENSDART00000087570|ENSDARG00000061421,2,23,19,23,1,0,1,24,5
ENSDART00000089042|ENSDARG00000061990,2,22,19,22,1,1,2,24,5
ENSDART00000089278|ENSDARG00000062059,1,23,18,23,0,0,0,23,5
ENSDART00000089836|ENSDARG00000062268,1,23,18,23,0,0,0,23,5
ENSDART00000090280|ENSDARG00000062423,2,23,19,23,1,0,1,24,5
ENSDART00000090883|ENSDARG00000062688,1,23,19,23,0,0,0,23,4
ENSDART00000093113|ENSDARG00000063612,2,23,18,22,1,0,1,23,5
ENSDART00000099475|ENSDARG00000068710,1,23,18,23,0,0,0,23,5
ENSDART00000100608|ENSDARG00000069245,2,23,20,24,1,0,1,25,5
ENSDART00000100610|ENSDARG00000069245,2,23,20,24,1,0,1,25,5
ENSDART00000104224|ENSDARG00000060835,2,23,18,22,1,0,1,23,5
ENSDART00000104322|ENSDARG00000030177,1,23,19,24,0,0,0,24,5
ENSDART00000106118|ENSDARG00000071657,1,22,20,24,0,1,1,25,5
ENSDART00000108736|ENSDARG00000079068,2,23,19,22,1,0,1,23,4
ENSDART00000108906|ENSDARG00000078041,1,23,19,24,0,0,0,24,5
ENSDART00000109248|ENSDARG00000074245,2,23,18,22,1,0,1,23,5
ENSDART00000109515|ENSDARG00000077201,1,23,20,25,0,0,0,25,5
ENSDART00000110595|ENSDARG00000076896,1,23,20,24,0,0,0,24,4
ENSDART00000110716|ENSDARG00000015610,1,23,23,23,0,0,0,23,0
ENSDART00000110922|ENSDARG00000077722,1,23,18,23,0,0,0,23,5
ENSDART00000111226|ENSDARG00000079414,1,22,19,23,0,1,1,24,5
ENSDART00000111882|ENSDARG00000004497,1,22,18,22,0,1,1,23,5
ENSDART00000112438|ENSDARG00000036383,2,23,19,23,1,0,1,24,5
ENSDART00000112488|ENSDARG00000004906,2,23,18,22,1,0,1,23,5
ENSDART00000113362|ENSDARG00000073744,1,23,19,24,0,0,0,24,5
ENSDART00000113627|ENSDARG00000055086,1,23,19,23,0,0,0,23,4
ENSDART00000114456|ENSDARG00000077656,1,22,20,24,0,1,1,25,5
ENSDART00000114560|ENSDARG00000075253,2,23,19,23,1,0,1,24,5
ENSDART00000115231|ENSDARG00000055086,1,23,19,23,0,0,0,23,4
ENSDART00000115280|ENSDARG00000075100,1,23,19,24,0,0,0,24,5
ENSDART00000121478|ENSDARG00000056840,2,23,18,22,1,0,1,23,5
ENSDART00000122084|ENSDARG00000086512,2,23,18,22,1,0,1,23,5
ENSDART00000124093|ENSDARG00000090607,1,23,19,23,0,0,0,23,4
ENSDART00000124968|ENSDARG00000009724,2,23,19,23,1,0,1,24,5
ENSDART00000125953|ENSDARG00000000563,2,21,18,20,1,2,3,23,5
ENSDART00000126835|ENSDARG00000012460,1,23,19,24,0,0,0,24,5
ENSDART00000127214|ENSDARG00000020447,1,22,18,22,0,1,1,23,5
ENSDART00000128139|ENSDARG00000069271,1,23,18,23,0,0,0,23,5
ENSDART00000128275|ENSDARG00000010712,1,22,18,22,0,1,1,23,5
ENSDART00000129022|ENSDARG00000004843,1,22,18,22,0,1,1,23,5
ENSDART00000129882|ENSDARG00000068415,1,23,18,23,0,0,0,23,5
ENSDART00000129993|ENSDARG00000088927,1,23,19,24,0,0,0,24,5
ENSDART00000130815|ENSDARG00000070463,1,23,18,23,0,0,0,23,5
ENSDART00000131278|ENSDARG00000012600,1,23,19,24,0,0,0,24,5
ENSDART00000131705|ENSDARG00000092610,1,23,19,24,0,0,0,24,5
ENSDART00000133427|ENSDARG00000020447,1,22,18,22,0,1,1,23,5
ENSDART00000133479|ENSDARG00000062423,2,23,19,23,1,0,1,24,5
ENSDART00000133664|ENSDARG00000095192,1,22,19,23,0,1,1,24,5
ENSDART00000133668|ENSDARG00000060835,2,23,18,22,1,0,1,23,5
ENSDART00000134098|ENSDARG00000094324,3,23,19,22,2,0,2,24,5
ENSDART00000134988|ENSDARG00000018721,1,22,18,22,0,1,1,23,5
ENSDART00000136164|ENSDARG00000094067,1,23,19,24,0,0,0,24,5
ENSDART00000136530|ENSDARG00000026224,1,23,22,27,0,0,0,27,5
ENSDART00000136838|ENSDARG00000020447,1,22,18,22,0,1,1,23,5
ENSDART00000137124|ENSDARG00000077656,1,22,20,24,0,1,1,25,5
ENSDART00000137454|ENSDARG00000092094,2,23,18,22,1,0,1,23,5
ENSDART00000137653|ENSDARG00000043798,1,23,21,26,0,0,0,26,5
ENSDART00000137922|ENSDARG00000079575,1,23,20,25,0,0,0,25,5
ENSDART00000138606|ENSDARG00000062457,1,23,18,23,0,0,0,23,5
ENSDART00000139073|ENSDARG00000012460,1,23,19,24,0,0,0,24,5
ENSDART00000139080|ENSDARG00000077722,1,23,18,23,0,0,0,23,5
ENSDART00000139428|ENSDARG00000077068,1,23,18,23,0,0,0,23,5
ENSDART00000140041|ENSDARG00000092094,2,23,18,22,1,0,1,23,5
ENSDART00000140926|ENSDARG00000035823,1,21,19,22,0,2,2,24,5
ENSDART00000141621|ENSDARG00000077201,1,23,20,25,0,0,0,25,5
ENSDART00000142090|ENSDARG00000026224,1,23,22,27,0,0,0,27,5
ENSDART00000142104|ENSDARG00000087369,1,23,19,24,0,0,0,24,5
ENSDART00000142336|ENSDARG00000062082,1,23,18,23,0,0,0,23,5
ENSDART00000142489|ENSDARG00000086104,1,23,18,23,0,0,0,23,5
ENSDART00000142691|ENSDARG00000033071,1,23,18,23,0,0,0,23,5
ENSDART00000142904|ENSDARG00000020447,1,22,18,22,0,1,1,23,5
ENSDART00000143133|ENSDARG00000007693,1,23,18,23,0,0,0,23,5
ENSDART00000143643|ENSDARG00000041689,2,23,18,22,1,0,1,23,5
ENSDART00000143861|ENSDARG00000092262,1,23,19,24,0,0,0,24,5
ENSDART00000143989|ENSDARG00000110917,1,22,19,23,0,1,1,24,5
ENSDART00000144069|ENSDARG00000034907,1,23,18,23,0,0,0,23,5
ENSDART00000144459|ENSDARG00000102264,1,23,18,23,0,0,0,23,5
ENSDART00000145191|ENSDARG00000054530,1,23,18,23,0,0,0,23,5
ENSDART00000145305|ENSDARG00000058794,1,22,18,22,0,1,1,23,5
ENSDART00000145875|ENSDARG00000093286,3,22,19,21,2,1,3,24,5
ENSDART00000146101|ENSDARG00000002285,2,22,18,21,1,1,2,23,5
ENSDART00000146662|ENSDARG00000060838,1,23,19,23,0,0,0,23,4
ENSDART00000147174|ENSDARG00000070757,1,23,18,23,0,0,0,23,5
ENSDART00000147228|ENSDARG00000008287,1,22,18,22,0,1,1,23,5
ENSDART00000147385|ENSDARG00000061699,1,20,20,22,0,3,3,25,5
ENSDART00000147499|ENSDARG00000055292,1,23,18,23,0,0,0,23,5
ENSDART00000147627|ENSDARG00000062268,1,23,18,23,0,0,0,23,5
ENSDART00000147652|ENSDARG00000075284,1,23,19,24,0,0,0,24,5
ENSDART00000147785|ENSDARG00000060610,1,23,18,23,0,0,0,23,5
ENSDART00000147831|ENSDARG00000056478,1,23,18,23,0,0,0,23,5
ENSDART00000148262|ENSDARG00000075284,1,23,19,24,0,0,0,24,5
ENSDART00000148718|ENSDARG00000006169,1,23,18,23,0,0,0,23,5
ENSDART00000148809|ENSDARG00000069245,2,23,20,24,1,0,1,25,5
ENSDART00000148873|ENSDARG00000005915,1,23,19,23,0,0,0,23,4
ENSDART00000149001|ENSDARG00000069245,2,23,20,24,1,0,1,25,5
ENSDART00000149235|ENSDARG00000005915,1,23,19,23,0,0,0,23,4
ENSDART00000149515|ENSDARG00000036069,1,22,19,23,0,1,1,24,5
ENSDART00000149547|ENSDARG00000063635,1,23,18,23,0,0,0,23,5
ENSDART00000149696|ENSDARG00000062727,1,23,18,23,0,0,0,23,5
ENSDART00000149777|ENSDARG00000022996,1,22,19,23,0,1,1,24,5
ENSDART00000150335|ENSDARG00000075820,1,23,20,25,0,0,0,25,5
ENSDART00000150408|ENSDARG00000095990,1,23,19,24,0,0,0,24,5
ENSDART00000150535|ENSDARG00000096119,3,23,18,21,2,0,2,23,5
ENSDART00000150875|ENSDARG00000096208,1,23,19,24,0,0,0,24,5
ENSDART00000151016|ENSDARG00000079700,1,22,19,23,0,1,1,24,5
ENSDART00000151804|ENSDARG00000040230,1,23,19,23,0,0,0,23,4
ENSDART00000152015|ENSDARG00000019686,1,23,18,23,0,0,0,23,5
ENSDART00000152523|ENSDARG00000075834,2,23,18,22,1,0,1,23,5
ENSDART00000152786|ENSDARG00000075834,2,23,18,22,1,0,1,23,5
ENSDART00000153048|ENSDARG00000096804,1,23,20,24,0,0,0,24,4
ENSDART00000153304|ENSDARG00000069245,2,23,20,24,1,0,1,25,5
ENSDART00000153547|ENSDARG00000073744,1,23,19,24,0,0,0,24,5
ENSDART00000153734|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000154143|ENSDARG00000097393,1,23,21,26,0,0,0,26,5
ENSDART00000154188|ENSDARG00000040741,1,21,18,21,0,2,2,23,5
ENSDART00000155268|ENSDARG00000075253,2,23,19,23,1,0,1,24,5
ENSDART00000155363|ENSDARG00000053992,1,22,18,22,0,1,1,23,5
ENSDART00000155463|ENSDARG00000092094,2,23,18,22,1,0,1,23,5
ENSDART00000155502|ENSDARG00000079414,1,22,19,23,0,1,1,24,5
ENSDART00000155508|ENSDARG00000097071,2,23,18,22,1,0,1,23,5
ENSDART00000155928|ENSDARG00000006477,1,23,18,23,0,0,0,23,5
ENSDART00000155941|ENSDARG00000063229,3,23,19,22,2,0,2,24,5
ENSDART00000156037|ENSDARG00000086028,1,22,18,22,0,1,1,23,5
ENSDART00000156180|ENSDARG00000061294,1,23,18,23,0,0,0,23,5
ENSDART00000156387|ENSDARG00000097071,2,23,18,22,1,0,1,23,5
ENSDART00000156424|ENSDARG00000055648,2,23,19,23,1,0,1,24,5
ENSDART00000156621|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000157310|ENSDARG00000096941,1,23,19,24,0,0,0,24,5
ENSDART00000157707|ENSDARG00000102219,1,23,19,23,0,0,0,23,4
ENSDART00000157737|ENSDARG00000079396,1,23,19,24,0,0,0,24,5
ENSDART00000158595|ENSDARG00000099771,1,23,20,25,0,0,0,25,5
ENSDART00000158834|ENSDARG00000102215,1,23,18,23,0,0,0,23,5
ENSDART00000159144|ENSDARG00000098899,2,22,18,21,1,1,2,23,5
ENSDART00000159504|ENSDARG00000058794,1,22,18,22,0,1,1,23,5
ENSDART00000159710|ENSDARG00000101055,1,23,19,23,0,0,0,23,4
ENSDART00000159801|ENSDARG00000102368,1,23,19,23,0,0,0,23,4
ENSDART00000160138|ENSDARG00000054253,1,23,19,24,0,0,0,24,5
ENSDART00000160302|ENSDARG00000103692,1,23,19,24,0,0,0,24,5
ENSDART00000160727|ENSDARG00000099580,1,23,19,23,0,0,0,23,4
ENSDART00000161131|ENSDARG00000012387,1,23,18,23,0,0,0,23,5
ENSDART00000161225|ENSDARG00000100803,2,22,18,21,1,1,2,23,5
ENSDART00000161848|ENSDARG00000102953,2,23,18,22,1,0,1,23,5
ENSDART00000161931|ENSDARG00000103154,3,23,18,21,2,0,2,23,5
ENSDART00000162477|ENSDARG00000102215,1,23,18,23,0,0,0,23,5
ENSDART00000162619|ENSDARG00000041689,2,23,18,22,1,0,1,23,5
ENSDART00000162728|ENSDARG00000104353,1,23,18,23,0,0,0,23,5
ENSDART00000162751|ENSDARG00000078041,1,23,19,24,0,0,0,24,5
ENSDART00000163293|ENSDARG00000099594,1,23,18,23,0,0,0,23,5
ENSDART00000163714|ENSDARG00000099684,1,23,19,23,0,0,0,23,4
ENSDART00000164179|ENSDARG00000103187,2,23,18,22,1,0,1,23,5
ENSDART00000165348|ENSDARG00000079068,2,23,19,22,1,0,1,23,4
ENSDART00000165572|ENSDARG00000098171,1,23,20,25,0,0,0,25,5
ENSDART00000165682|ENSDARG00000103359,1,23,18,23,0,0,0,23,5
ENSDART00000165928|ENSDARG00000052255,1,23,19,23,0,0,0,23,4
ENSDART00000166880|ENSDARG00000103692,1,23,19,24,0,0,0,24,5
ENSDART00000166972|ENSDARG00000098214,2,23,18,22,1,0,1,23,5
ENSDART00000167201|ENSDARG00000101055,1,23,19,23,0,0,0,23,4
ENSDART00000167877|ENSDARG00000100721,1,23,19,23,0,0,0,23,4
ENSDART00000167977|ENSDARG00000061990,2,22,19,22,1,1,2,24,5
ENSDART00000168030|ENSDARG00000100129,1,23,19,24,0,0,0,24,5
ENSDART00000168398|ENSDARG00000099358,2,23,20,24,1,0,1,25,5
ENSDART00000168438|ENSDARG00000102872,2,22,18,21,1,1,2,23,5
ENSDART00000168715|ENSDARG00000102364,2,22,18,21,1,1,2,23,5
ENSDART00000169564|ENSDARG00000092094,2,23,18,22,1,0,1,23,5
ENSDART00000169673|ENSDARG00000100373,1,23,19,23,0,0,0,23,4
ENSDART00000169915|ENSDARG00000104353,1,23,18,23,0,0,0,23,5
ENSDART00000170642|ENSDARG00000099639,1,23,19,23,0,0,0,23,4
ENSDART00000170661|ENSDARG00000100405,1,23,20,25,0,0,0,25,5
ENSDART00000170850|ENSDARG00000104557,1,22,18,22,0,1,1,23,5
ENSDART00000171984|ENSDARG00000102776,1,23,18,23,0,0,0,23,5
ENSDART00000172154|ENSDARG00000099786,1,23,18,23,0,0,0,23,5
ENSDART00000172256|ENSDARG00000100721,1,23,19,23,0,0,0,23,4
ENSDART00000172283|ENSDARG00000098879,1,22,19,23,0,1,1,24,5
ENSDART00000172488|ENSDARG00000041864,1,22,19,23,0,1,1,24,5
ENSDART00000172781|ENSDARG00000105349,1,23,19,24,0,0,0,24,5
ENSDART00000174040|ENSDARG00000053563,1,23,21,26,0,0,0,26,5
ENSDART00000174130|ENSDARG00000105829,3,22,18,20,2,1,3,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,21,26,0,0,0,26,5
ENSDART00000175932|ENSDARG00000051926,1,23,18,23,0,0,0,23,5
ENSDART00000176133|ENSDARG00000052097,1,23,19,23,0,0,0,23,4
ENSDART00000176799|ENSDARG00000099358,2,23,20,24,1,0,1,25,5
ENSDART00000178753|ENSDARG00000087369,1,23,19,24,0,0,0,24,5
ENSDART00000179599|ENSDARG00000098171,1,23,20,25,0,0,0,25,5
ENSDART00000179719|ENSDARG00000103359,1,23,18,23,0,0,0,23,5
ENSDART00000179804|ENSDARG00000020771,1,23,18,23,0,0,0,23,5
ENSDART00000179995|ENSDARG00000079414,1,22,19,23,0,1,1,24,5
ENSDART00000180110|ENSDARG00000109968,3,23,19,22,2,0,2,24,5
ENSDART00000181050|ENSDARG00000105341,1,23,19,24,0,0,0,24,5
ENSDART00000181204|ENSDARG00000101459,1,22,18,22,0,1,1,23,5
ENSDART00000181345|ENSDARG00000022996,1,22,19,23,0,1,1,24,5
ENSDART00000181668|ENSDARG00000110355,3,23,19,22,2,0,2,24,5
ENSDART00000181914|ENSDARG00000105829,3,22,18,20,2,1,3,23,5
ENSDART00000181938|ENSDARG00000111097,1,23,19,23,0,0,0,23,4
ENSDART00000182113|ENSDARG00000076171,1,22,18,22,0,1,1,23,5
ENSDART00000182309|ENSDARG00000075834,2,23,18,22,1,0,1,23,5
ENSDART00000182528|ENSDARG00000099786,1,23,18,23,0,0,0,23,5
ENSDART00000182541|ENSDARG00000020447,1,22,18,22,0,1,1,23,5
ENSDART00000182609|ENSDARG00000079702,1,23,18,23,0,0,0,23,5
ENSDART00000182862|ENSDARG00000109332,3,23,19,22,2,0,2,24,5
ENSDART00000182874|ENSDARG00000075284,1,23,19,24,0,0,0,24,5
ENSDART00000182913|ENSDARG00000098899,2,22,18,21,1,1,2,23,5
ENSDART00000183042|ENSDARG00000077515,1,22,18,22,0,1,1,23,5
ENSDART00000183416|ENSDARG00000041040,1,23,20,25,0,0,0,25,5
ENSDART00000183676|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000183689|ENSDARG00000101459,1,22,18,22,0,1,1,23,5
ENSDART00000184044|ENSDARG00000033071,1,23,18,23,0,0,0,23,5
ENSDART00000184104|ENSDARG00000054203,1,23,18,23,0,0,0,23,5
ENSDART00000184408|ENSDARG00000062986,2,23,18,22,1,0,1,23,5
ENSDART00000184736|ENSDARG00000020447,1,22,18,22,0,1,1,23,5
ENSDART00000185055|ENSDARG00000102219,1,23,19,23,0,0,0,23,4
ENSDART00000185559|ENSDARG00000086028,1,22,18,22,0,1,1,23,5
ENSDART00000186398|ENSDARG00000060838,1,23,19,23,0,0,0,23,4
ENSDART00000187250|ENSDARG00000101044,2,23,18,22,1,0,1,23,5
ENSDART00000187275|ENSDARG00000077068,1,23,18,23,0,0,0,23,5
ENSDART00000187403|ENSDARG00000102364,2,22,18,21,1,1,2,23,5
ENSDART00000187485|ENSDARG00000077656,1,22,20,24,0,1,1,25,5
ENSDART00000187511|ENSDARG00000058958,1,23,19,23,0,0,0,23,4
ENSDART00000187688|ENSDARG00000099786,1,23,18,23,0,0,0,23,5
ENSDART00000188361|ENSDARG00000077656,1,22,20,24,0,1,1,25,5
ENSDART00000188364|ENSDARG00000053992,1,22,18,22,0,1,1,23,5
ENSDART00000188602|ENSDARG00000116369,1,23,19,23,0,0,0,23,4
ENSDART00000188808|ENSDARG00000058958,1,23,19,23,0,0,0,23,4
ENSDART00000189649|ENSDARG00000077722,1,23,18,23,0,0,0,23,5
ENSDART00000189721|ENSDARG00000004843,1,22,18,22,0,1,1,23,5
ENSDART00000189722|ENSDARG00000077656,1,22,20,24,0,1,1,25,5
ENSDART00000190124|ENSDARG00000086159,2,23,18,22,1,0,1,23,5
ENSDART00000190877|ENSDARG00000056840,2,23,18,22,1,0,1,23,5
ENSDART00000191305|ENSDARG00000061699,1,20,20,22,0,3,3,25,5
ENSDART00000191326|ENSDARG00000073744,1,23,19,24,0,0,0,24,5
ENSDART00000191661|ENSDARG00000079414,1,22,19,23,0,1,1,24,5
ENSDART00000191835|ENSDARG00000062082,1,23,18,23,0,0,0,23,5
ENSDART00000192537|ENSDARG00000087293,3,23,18,21,2,0,2,23,5
ENSDART00000193394|ENSDARG00000103154,3,23,18,21,2,0,2,23,5
ENSDART00000193543|ENSDARG00000056550,1,22,20,24,0,1,1,25,5
ENSDART00000193554|ENSDARG00000112176,3,23,19,22,2,0,2,24,5
ENSDART00000193629|ENSDARG00000045804,1,23,20,24,0,0,0,24,4
ENSDART00000193688|ENSDARG00000000563,2,21,18,20,1,2,3,23,5
ENSDART00000193737|ENSDARG00000077656,1,22,20,24,0,1,1,25,5
ENSDART00000193908|ENSDARG00000052255,1,23,19,23,0,0,0,23,4
ENSDART00000194341|ENSDARG00000117259,1,22,19,23,0,1,1,24,5
ENSDART00000194726|ENSDARG00000117210,3,23,18,21,2,0,2,23,5
ENSDART00000194890|ENSDARG00000117796,1,22,18,22,0,1,1,23,5
