Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002922|ENSDARG00000002385,1,23,19,23,0,0,0,23,4
ENSDART00000163263|ENSDARG00000099091,1,23,18,23,0,0,0,23,5
ENSDART00000163656|ENSDARG00000101387,1,22,18,22,0,1,1,23,5
ENSDART00000164717|ENSDARG00000101934,1,23,18,23,0,0,0,23,5
ENSDART00000164838|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000164994|ENSDARG00000100869,1,23,19,24,0,0,0,24,5
ENSDART00000165870|ENSDARG00000067673,1,23,18,23,0,0,0,23,5
ENSDART00000167682|ENSDARG00000102341,2,23,18,22,1,0,1,23,5
ENSDART00000169012|ENSDARG00000101449,2,23,18,22,1,0,1,23,5
ENSDART00000169737|ENSDARG00000027907,2,23,18,22,1,0,1,23,5
ENSDART00000169783|ENSDARG00000104574,1,23,19,24,0,0,0,24,5
ENSDART00000170367|ENSDARG00000102449,1,23,20,23,0,0,0,23,3
ENSDART00000171085|ENSDARG00000027907,2,23,18,22,1,0,1,23,5
ENSDART00000171879|ENSDARG00000075383,1,23,20,25,0,0,0,25,5
ENSDART00000172544|ENSDARG00000100374,1,23,18,23,0,0,0,23,5
ENSDART00000173042|ENSDARG00000101449,2,23,18,22,1,0,1,23,5
ENSDART00000173208|ENSDARG00000029838,1,23,19,24,0,0,0,24,5
ENSDART00000174254|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000176885|ENSDARG00000007136,1,22,18,22,0,1,1,23,5
ENSDART00000177244|ENSDARG00000100897,1,22,18,22,0,1,1,23,5
ENSDART00000181182|ENSDARG00000057249,1,23,18,23,0,0,0,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,22,23,0,0,0,23,1
ENSDART00000182004|ENSDARG00000071113,1,23,19,24,0,0,0,24,5
ENSDART00000183689|ENSDARG00000101459,1,23,22,23,0,0,0,23,1
ENSDART00000184725|ENSDARG00000093240,1,23,19,23,0,0,0,23,4
ENSDART00000187888|ENSDARG00000103184,1,22,18,22,0,1,1,23,5
ENSDART00000188277|ENSDARG00000075383,1,23,20,25,0,0,0,25,5
ENSDART00000189064|ENSDARG00000077866,2,23,19,23,1,0,1,24,5
ENSDART00000189376|ENSDARG00000090900,1,23,18,23,0,0,0,23,5
ENSDART00000190396|ENSDARG00000116062,1,22,19,23,0,1,1,24,5
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000191756|ENSDARG00000100374,1,23,18,23,0,0,0,23,5
ENSDART00000193023|ENSDARG00000102449,1,23,20,23,0,0,0,23,3
