Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000183604|ENSDARG00000054177,2,23,19,23,1,0,1,24,5
ENSDART00000183665|ENSDARG00000102171,1,23,18,23,0,0,0,23,5
ENSDART00000185273|ENSDARG00000027419,2,23,18,22,1,0,1,23,5
ENSDART00000186310|ENSDARG00000090830,1,23,18,23,0,0,0,23,5
ENSDART00000186391|ENSDARG00000069335,2,23,18,22,1,0,1,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,19,24,0,0,0,24,5
ENSDART00000187556|ENSDARG00000114885,1,23,18,23,0,0,0,23,5
ENSDART00000188149|ENSDARG00000060723,1,23,18,23,0,0,0,23,5
ENSDART00000188490|ENSDARG00000074143,2,23,18,22,1,0,1,23,5
ENSDART00000188518|ENSDARG00000055698,1,23,19,23,0,0,0,23,4
ENSDART00000189343|ENSDARG00000078309,2,23,19,23,1,0,1,24,5
ENSDART00000189552|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000189867|ENSDARG00000105415,2,23,18,22,1,0,1,23,5
ENSDART00000190012|ENSDARG00000099377,1,23,19,23,0,0,0,23,4
ENSDART00000190099|ENSDARG00000060723,1,23,18,23,0,0,0,23,5
ENSDART00000190184|ENSDARG00000099377,1,23,19,23,0,0,0,23,4
ENSDART00000190305|ENSDARG00000099377,1,23,19,23,0,0,0,23,4
ENSDART00000190510|ENSDARG00000028053,1,23,19,24,0,0,0,24,5
ENSDART00000190885|ENSDARG00000105415,2,23,18,22,1,0,1,23,5
ENSDART00000190902|ENSDARG00000104139,1,23,18,23,0,0,0,23,5
ENSDART00000191880|ENSDARG00000024964,1,23,18,23,0,0,0,23,5
ENSDART00000191946|ENSDARG00000099377,1,23,19,23,0,0,0,23,4
ENSDART00000193341|ENSDARG00000062997,1,23,18,23,0,0,0,23,5
ENSDART00000194303|ENSDARG00000117385,1,23,18,23,0,0,0,23,5
