Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000138376|ENSDARG00000097938,1,23,18,23,0,0,0,23,5
ENSDART00000138634|ENSDARG00000074749,2,23,18,22,1,0,1,23,5
ENSDART00000139237|ENSDARG00000055305,1,23,18,23,0,0,0,23,5
ENSDART00000139257|ENSDARG00000069095,1,23,20,23,0,0,0,23,3
ENSDART00000140104|ENSDARG00000005251,1,23,18,23,0,0,0,23,5
ENSDART00000140308|ENSDARG00000002394,1,23,18,23,0,0,0,23,5
ENSDART00000141463|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000142858|ENSDARG00000078997,1,23,18,23,0,0,0,23,5
ENSDART00000143300|ENSDARG00000008380,1,22,18,22,0,1,1,23,5
ENSDART00000143608|ENSDARG00000006389,1,23,18,23,0,0,0,23,5
ENSDART00000143817|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000144163|ENSDARG00000005251,1,23,18,23,0,0,0,23,5
ENSDART00000145172|ENSDARG00000074331,2,23,19,23,1,0,1,24,5
ENSDART00000145269|ENSDARG00000069808,1,23,19,24,0,0,0,24,5
ENSDART00000145625|ENSDARG00000037238,1,23,18,23,0,0,0,23,5
ENSDART00000145668|ENSDARG00000086256,2,23,18,22,1,0,1,23,5
ENSDART00000146087|ENSDARG00000014348,1,23,19,24,0,0,0,24,5
ENSDART00000146667|ENSDARG00000094516,1,23,18,23,0,0,0,23,5
ENSDART00000146688|ENSDARG00000006434,1,23,18,23,0,0,0,23,5
ENSDART00000147635|ENSDARG00000036942,1,21,18,21,0,2,2,23,5
ENSDART00000147653|ENSDARG00000006389,1,23,18,23,0,0,0,23,5
ENSDART00000147860|ENSDARG00000044655,1,23,18,23,0,0,0,23,5
ENSDART00000148110|ENSDARG00000078267,1,23,18,23,0,0,0,23,5
ENSDART00000148783|ENSDARG00000068792,1,23,18,23,0,0,0,23,5
ENSDART00000148948|ENSDARG00000012946,3,23,18,21,2,0,2,23,5
ENSDART00000149542|ENSDARG00000042128,1,23,19,24,0,0,0,24,5
ENSDART00000150019|ENSDARG00000063419,1,23,18,23,0,0,0,23,5
ENSDART00000150729|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000150731|ENSDARG00000071429,1,23,18,23,0,0,0,23,5
ENSDART00000150998|ENSDARG00000058145,1,23,18,23,0,0,0,23,5
ENSDART00000151248|ENSDARG00000019601,1,23,19,23,0,0,0,23,4
ENSDART00000152193|ENSDARG00000079067,1,23,18,23,0,0,0,23,5
ENSDART00000152210|ENSDARG00000041203,1,23,23,23,0,0,0,23,0
ENSDART00000152518|ENSDARG00000077489,1,23,18,23,0,0,0,23,5
ENSDART00000153514|ENSDARG00000097160,1,23,18,23,0,0,0,23,5
ENSDART00000156492|ENSDARG00000087780,2,23,18,22,1,0,1,23,5
ENSDART00000156517|ENSDARG00000062199,1,22,19,23,0,1,1,24,5
ENSDART00000157842|ENSDARG00000102295,1,23,18,23,0,0,0,23,5
ENSDART00000158204|ENSDARG00000077228,1,22,18,22,0,1,1,23,5
ENSDART00000159457|ENSDARG00000100519,2,22,18,21,1,1,2,23,5
ENSDART00000159627|ENSDARG00000099031,1,23,20,25,0,0,0,25,5
ENSDART00000159922|ENSDARG00000102146,2,23,18,22,1,0,1,23,5
ENSDART00000160927|ENSDARG00000063412,1,22,19,22,0,1,1,23,4
ENSDART00000162121|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000162236|ENSDARG00000058145,1,23,18,23,0,0,0,23,5
ENSDART00000162930|ENSDARG00000103739,2,23,18,22,1,0,1,23,5
ENSDART00000163473|ENSDARG00000100519,2,22,18,21,1,1,2,23,5
ENSDART00000164468|ENSDARG00000101918,1,23,18,23,0,0,0,23,5
ENSDART00000164810|ENSDARG00000101363,1,23,18,23,0,0,0,23,5
ENSDART00000167087|ENSDARG00000101364,2,23,18,22,1,0,1,23,5
ENSDART00000168107|ENSDARG00000060081,2,23,18,22,1,0,1,23,5
ENSDART00000168133|ENSDARG00000099465,1,23,18,23,0,0,0,23,5
ENSDART00000169169|ENSDARG00000078927,1,23,18,23,0,0,0,23,5
ENSDART00000170124|ENSDARG00000029043,1,23,19,24,0,0,0,24,5
ENSDART00000170461|ENSDARG00000098294,1,22,20,23,0,1,1,24,4
ENSDART00000170714|ENSDARG00000102394,1,22,19,23,0,1,1,24,5
ENSDART00000171357|ENSDARG00000030830,1,22,19,23,0,1,1,24,5
ENSDART00000171412|ENSDARG00000103459,1,23,21,24,0,0,0,24,3
ENSDART00000176141|ENSDARG00000003169,2,23,18,22,1,0,1,23,5
ENSDART00000176187|ENSDARG00000022767,1,23,18,23,0,0,0,23,5
ENSDART00000176338|ENSDARG00000010571,1,23,18,23,0,0,0,23,5
ENSDART00000177062|ENSDARG00000056691,1,23,19,24,0,0,0,24,5
ENSDART00000177166|ENSDARG00000087780,2,23,18,22,1,0,1,23,5
ENSDART00000177274|ENSDARG00000103459,1,23,21,24,0,0,0,24,3
ENSDART00000177390|ENSDARG00000087780,2,23,18,22,1,0,1,23,5
ENSDART00000179450|ENSDARG00000070074,1,23,20,23,0,0,0,23,3
ENSDART00000179545|ENSDARG00000087780,2,23,18,22,1,0,1,23,5
ENSDART00000180302|ENSDARG00000074686,1,23,18,23,0,0,0,23,5
ENSDART00000180333|ENSDARG00000078927,1,23,18,23,0,0,0,23,5
ENSDART00000181541|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000181978|ENSDARG00000030830,1,22,19,23,0,1,1,24,5
ENSDART00000182603|ENSDARG00000116593,2,23,18,22,1,0,1,23,5
ENSDART00000183347|ENSDARG00000037238,1,23,18,23,0,0,0,23,5
ENSDART00000183609|ENSDARG00000055373,1,23,19,24,0,0,0,24,5
ENSDART00000184424|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000184452|ENSDARG00000101918,1,23,18,23,0,0,0,23,5
ENSDART00000184617|ENSDARG00000006389,1,23,18,23,0,0,0,23,5
ENSDART00000185002|ENSDARG00000027199,1,23,18,23,0,0,0,23,5
ENSDART00000185018|ENSDARG00000069808,1,23,19,24,0,0,0,24,5
ENSDART00000185900|ENSDARG00000087780,2,23,18,22,1,0,1,23,5
ENSDART00000187280|ENSDARG00000037238,1,23,18,23,0,0,0,23,5
ENSDART00000188136|ENSDARG00000113332,1,23,18,23,0,0,0,23,5
ENSDART00000188513|ENSDARG00000055373,1,23,19,24,0,0,0,24,5
ENSDART00000189609|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000190114|ENSDARG00000087780,2,23,18,22,1,0,1,23,5
ENSDART00000190819|ENSDARG00000033757,1,23,18,23,0,0,0,23,5
ENSDART00000191084|ENSDARG00000037238,1,23,18,23,0,0,0,23,5
ENSDART00000191143|ENSDARG00000037238,1,23,18,23,0,0,0,23,5
ENSDART00000191181|ENSDARG00000051861,1,23,18,23,0,0,0,23,5
ENSDART00000191482|ENSDARG00000090097,1,23,18,23,0,0,0,23,5
ENSDART00000192449|ENSDARG00000069808,1,23,19,24,0,0,0,24,5
ENSDART00000193532|ENSDARG00000100519,2,22,18,21,1,1,2,23,5
ENSDART00000193546|ENSDARG00000101364,2,23,18,22,1,0,1,23,5
ENSDART00000194395|ENSDARG00000117346,1,23,18,23,0,0,0,23,5
ENSDART00000194938|ENSDARG00000117346,1,23,18,23,0,0,0,23,5
