Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000070|ENSDARG00000000069,1,23,20,24,0,0,0,24,4
ENSDART00000112692|ENSDARG00000077155,1,23,18,23,0,0,0,23,5
ENSDART00000121509|ENSDARG00000090618,1,23,18,23,0,0,0,23,5
ENSDART00000126928|ENSDARG00000089205,1,23,18,23,0,0,0,23,5
ENSDART00000128057|ENSDARG00000004757,1,23,19,24,0,0,0,24,5
ENSDART00000129585|ENSDARG00000060622,1,23,18,23,0,0,0,23,5
ENSDART00000130818|ENSDARG00000020871,1,23,18,23,0,0,0,23,5
ENSDART00000130891|ENSDARG00000005372,1,23,19,24,0,0,0,24,5
ENSDART00000132703|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000133383|ENSDARG00000029671,1,23,19,23,0,0,0,23,4
ENSDART00000134498|ENSDARG00000075723,1,22,18,22,0,1,1,23,5
ENSDART00000135032|ENSDARG00000092651,1,22,19,23,0,1,1,24,5
ENSDART00000135048|ENSDARG00000095042,1,23,18,23,0,0,0,23,5
ENSDART00000136300|ENSDARG00000075098,1,23,20,24,0,0,0,24,4
ENSDART00000138009|ENSDARG00000060830,1,23,18,23,0,0,0,23,5
ENSDART00000138289|ENSDARG00000075793,1,23,18,23,0,0,0,23,5
ENSDART00000140914|ENSDARG00000055080,1,23,18,23,0,0,0,23,5
ENSDART00000141720|ENSDARG00000038011,1,23,19,24,0,0,0,24,5
ENSDART00000142280|ENSDARG00000011079,1,23,18,23,0,0,0,23,5
ENSDART00000143205|ENSDARG00000056833,1,23,18,23,0,0,0,23,5
ENSDART00000143637|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000147895|ENSDARG00000006052,1,22,18,22,0,1,1,23,5
ENSDART00000150212|ENSDARG00000044605,1,23,19,23,0,0,0,23,4
ENSDART00000151445|ENSDARG00000096242,1,23,18,23,0,0,0,23,5
ENSDART00000151856|ENSDARG00000088423,1,23,18,23,0,0,0,23,5
ENSDART00000153010|ENSDARG00000089747,1,23,18,23,0,0,0,23,5
ENSDART00000156260|ENSDARG00000004158,1,23,18,23,0,0,0,23,5
ENSDART00000156300|ENSDARG00000097838,1,23,18,23,0,0,0,23,5
ENSDART00000156492|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000156782|ENSDARG00000005004,2,23,18,22,1,0,1,23,5
ENSDART00000157360|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000157619|ENSDARG00000103483,1,23,21,24,0,0,0,24,3
ENSDART00000157960|ENSDARG00000102371,1,23,19,24,0,0,0,24,5
ENSDART00000158311|ENSDARG00000101445,1,23,18,23,0,0,0,23,5
ENSDART00000158393|ENSDARG00000089205,1,23,18,23,0,0,0,23,5
ENSDART00000158743|ENSDARG00000103795,1,21,18,21,0,2,2,23,5
ENSDART00000159102|ENSDARG00000099160,1,23,18,23,0,0,0,23,5
ENSDART00000160266|ENSDARG00000104985,1,22,18,22,0,1,1,23,5
ENSDART00000160311|ENSDARG00000104390,1,23,19,24,0,0,0,24,5
ENSDART00000161023|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000161855|ENSDARG00000102927,1,23,18,23,0,0,0,23,5
ENSDART00000161887|ENSDARG00000098405,1,23,18,23,0,0,0,23,5
ENSDART00000162854|ENSDARG00000099860,2,23,18,22,1,0,1,23,5
ENSDART00000163868|ENSDARG00000102616,1,23,18,23,0,0,0,23,5
ENSDART00000164978|ENSDARG00000086505,1,23,20,25,0,0,0,25,5
ENSDART00000166812|ENSDARG00000103026,1,23,18,23,0,0,0,23,5
ENSDART00000167229|ENSDARG00000099730,1,23,19,23,0,0,0,23,4
ENSDART00000167327|ENSDARG00000099160,1,23,18,23,0,0,0,23,5
ENSDART00000167622|ENSDARG00000104985,1,22,18,22,0,1,1,23,5
ENSDART00000167679|ENSDARG00000096242,1,23,18,23,0,0,0,23,5
ENSDART00000167942|ENSDARG00000099160,1,23,18,23,0,0,0,23,5
ENSDART00000168066|ENSDARG00000099106,1,23,18,23,0,0,0,23,5
ENSDART00000168727|ENSDARG00000098099,1,23,18,23,0,0,0,23,5
ENSDART00000169102|ENSDARG00000099160,1,23,18,23,0,0,0,23,5
ENSDART00000170546|ENSDARG00000075098,1,23,20,24,0,0,0,24,4
ENSDART00000170553|ENSDARG00000098949,1,23,19,24,0,0,0,24,5
ENSDART00000170888|ENSDARG00000099730,1,23,19,23,0,0,0,23,4
ENSDART00000170993|ENSDARG00000099106,1,23,18,23,0,0,0,23,5
ENSDART00000171723|ENSDARG00000099555,1,23,19,24,0,0,0,24,5
ENSDART00000171825|ENSDARG00000104985,1,22,18,22,0,1,1,23,5
ENSDART00000171887|ENSDARG00000104985,1,22,18,22,0,1,1,23,5
ENSDART00000172533|ENSDARG00000089205,1,23,18,23,0,0,0,23,5
ENSDART00000175651|ENSDARG00000020871,1,23,18,23,0,0,0,23,5
ENSDART00000177166|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000177390|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000178553|ENSDARG00000106991,1,23,18,23,0,0,0,23,5
ENSDART00000179214|ENSDARG00000058102,1,23,21,26,0,0,0,26,5
ENSDART00000179545|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000179778|ENSDARG00000099555,1,23,19,24,0,0,0,24,5
ENSDART00000180752|ENSDARG00000099860,2,23,18,22,1,0,1,23,5
ENSDART00000181675|ENSDARG00000024828,1,23,18,23,0,0,0,23,5
ENSDART00000182756|ENSDARG00000075098,1,23,20,24,0,0,0,24,4
ENSDART00000183503|ENSDARG00000005372,1,23,19,24,0,0,0,24,5
ENSDART00000183517|ENSDARG00000024828,1,23,18,23,0,0,0,23,5
ENSDART00000183548|ENSDARG00000099006,1,23,19,24,0,0,0,24,5
ENSDART00000183853|ENSDARG00000102378,1,23,18,23,0,0,0,23,5
ENSDART00000185548|ENSDARG00000002682,1,23,18,23,0,0,0,23,5
ENSDART00000185900|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000186398|ENSDARG00000060838,1,23,19,24,0,0,0,24,5
ENSDART00000186476|ENSDARG00000111518,1,23,18,23,0,0,0,23,5
ENSDART00000187645|ENSDARG00000102378,1,23,18,23,0,0,0,23,5
ENSDART00000187646|ENSDARG00000098954,1,22,18,22,0,1,1,23,5
ENSDART00000187687|ENSDARG00000100006,1,23,18,23,0,0,0,23,5
ENSDART00000188117|ENSDARG00000087473,1,23,19,24,0,0,0,24,5
ENSDART00000188334|ENSDARG00000002971,1,23,18,23,0,0,0,23,5
ENSDART00000188601|ENSDARG00000102106,1,23,19,24,0,0,0,24,5
ENSDART00000188643|ENSDARG00000002971,1,23,18,23,0,0,0,23,5
ENSDART00000188993|ENSDARG00000099006,1,23,19,24,0,0,0,24,5
ENSDART00000189799|ENSDARG00000058102,1,23,21,26,0,0,0,26,5
ENSDART00000190114|ENSDARG00000087780,1,23,20,25,0,0,0,25,5
ENSDART00000190488|ENSDARG00000020289,1,23,18,23,0,0,0,23,5
ENSDART00000190660|ENSDARG00000099006,1,23,19,24,0,0,0,24,5
ENSDART00000190740|ENSDARG00000111518,1,23,18,23,0,0,0,23,5
ENSDART00000190995|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000191690|ENSDARG00000104985,1,22,18,22,0,1,1,23,5
ENSDART00000191708|ENSDARG00000111518,1,23,18,23,0,0,0,23,5
ENSDART00000192356|ENSDARG00000058220,1,23,18,23,0,0,0,23,5
ENSDART00000193163|ENSDARG00000099730,1,23,19,23,0,0,0,23,4
ENSDART00000193219|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000193267|ENSDARG00000113474,1,22,19,23,0,1,1,24,5
ENSDART00000193629|ENSDARG00000045804,1,23,19,24,0,0,0,24,5
ENSDART00000193875|ENSDARG00000058102,1,23,21,26,0,0,0,26,5
ENSDART00000194651|ENSDARG00000117802,1,23,18,23,0,0,0,23,5
ENSDART00000194652|ENSDARG00000117781,1,23,21,26,0,0,0,26,5
ENSDART00000194837|ENSDARG00000117781,1,23,21,26,0,0,0,26,5
