Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008986|ENSDARG00000014085,1,23,18,23,0,0,0,23,5
ENSDART00000132845|ENSDARG00000077038,2,23,19,22,1,0,1,23,4
ENSDART00000133429|ENSDARG00000078611,2,22,19,22,1,1,2,24,5
ENSDART00000134393|ENSDARG00000061746,1,23,19,24,0,0,0,24,5
ENSDART00000134798|ENSDARG00000071450,1,22,19,22,0,1,1,23,4
ENSDART00000136761|ENSDARG00000060716,1,23,20,25,0,0,0,25,5
ENSDART00000136787|ENSDARG00000009336,1,23,23,23,0,0,0,23,0
ENSDART00000138567|ENSDARG00000077038,2,23,19,22,1,0,1,23,4
ENSDART00000143484|ENSDARG00000069383,2,23,19,23,1,0,1,24,5
ENSDART00000143878|ENSDARG00000061746,1,23,19,24,0,0,0,24,5
ENSDART00000144558|ENSDARG00000021987,2,23,18,22,1,0,1,23,5
ENSDART00000145307|ENSDARG00000039265,1,22,18,22,0,1,1,23,5
ENSDART00000147830|ENSDARG00000015790,1,22,19,23,0,1,1,24,5
ENSDART00000148576|ENSDARG00000013317,1,23,19,24,0,0,0,24,5
ENSDART00000148719|ENSDARG00000087178,1,23,19,24,0,0,0,24,5
ENSDART00000150366|ENSDARG00000045847,1,23,19,24,0,0,0,24,5
ENSDART00000150376|ENSDARG00000010137,1,23,19,24,0,0,0,24,5
ENSDART00000151627|ENSDARG00000090164,1,23,20,25,0,0,0,25,5
ENSDART00000151670|ENSDARG00000060915,1,23,20,24,0,0,0,24,4
ENSDART00000152122|ENSDARG00000079791,1,22,18,22,0,1,1,23,5
ENSDART00000152285|ENSDARG00000035175,1,23,18,23,0,0,0,23,5
ENSDART00000152306|ENSDARG00000005210,1,23,19,23,0,0,0,23,4
ENSDART00000153135|ENSDARG00000074852,1,23,18,23,0,0,0,23,5
ENSDART00000153686|ENSDARG00000026875,1,23,18,23,0,0,0,23,5
ENSDART00000154062|ENSDARG00000076286,1,21,18,21,0,2,2,23,5
ENSDART00000155605|ENSDARG00000026875,1,23,18,23,0,0,0,23,5
ENSDART00000155743|ENSDARG00000026875,1,23,18,23,0,0,0,23,5
ENSDART00000156275|ENSDARG00000026875,1,23,18,23,0,0,0,23,5
ENSDART00000156406|ENSDARG00000015790,1,22,19,23,0,1,1,24,5
ENSDART00000156614|ENSDARG00000026875,1,23,18,23,0,0,0,23,5
ENSDART00000156707|ENSDARG00000026875,1,23,18,23,0,0,0,23,5
ENSDART00000157157|ENSDARG00000052912,1,21,18,21,0,2,2,23,5
ENSDART00000157168|ENSDARG00000026875,1,23,18,23,0,0,0,23,5
ENSDART00000158193|ENSDARG00000005210,1,23,19,23,0,0,0,23,4
ENSDART00000159315|ENSDARG00000101320,1,23,19,24,0,0,0,24,5
ENSDART00000159762|ENSDARG00000062968,1,23,20,24,0,0,0,24,4
ENSDART00000160008|ENSDARG00000021987,2,23,18,22,1,0,1,23,5
ENSDART00000160110|ENSDARG00000101407,1,23,19,24,0,0,0,24,5
ENSDART00000162227|ENSDARG00000100944,2,23,18,22,1,0,1,23,5
ENSDART00000163689|ENSDARG00000098211,1,22,18,22,0,1,1,23,5
ENSDART00000163976|ENSDARG00000105285,1,23,19,24,0,0,0,24,5
ENSDART00000163980|ENSDARG00000100944,2,23,18,22,1,0,1,23,5
ENSDART00000165399|ENSDARG00000101456,2,23,19,22,1,0,1,23,4
ENSDART00000165618|ENSDARG00000105136,2,23,19,23,1,0,1,24,5
ENSDART00000167837|ENSDARG00000098451,1,23,18,23,0,0,0,23,5
ENSDART00000167955|ENSDARG00000099485,1,23,20,25,0,0,0,25,5
ENSDART00000167996|ENSDARG00000100944,2,23,18,22,1,0,1,23,5
ENSDART00000168160|ENSDARG00000100313,1,23,18,23,0,0,0,23,5
ENSDART00000171105|ENSDARG00000099485,1,23,20,25,0,0,0,25,5
ENSDART00000171657|ENSDARG00000075735,1,23,18,23,0,0,0,23,5
ENSDART00000172299|ENSDARG00000039265,1,22,18,22,0,1,1,23,5
ENSDART00000172819|ENSDARG00000088346,2,23,18,22,1,0,1,23,5
ENSDART00000173270|ENSDARG00000045200,1,23,19,24,0,0,0,24,5
ENSDART00000179907|ENSDARG00000105285,1,23,19,24,0,0,0,24,5
ENSDART00000179953|ENSDARG00000071450,1,22,19,22,0,1,1,23,4
ENSDART00000180437|ENSDARG00000045200,1,23,19,24,0,0,0,24,5
ENSDART00000182040|ENSDARG00000005210,1,23,19,23,0,0,0,23,4
ENSDART00000182907|ENSDARG00000061746,1,23,19,24,0,0,0,24,5
ENSDART00000183338|ENSDARG00000010137,1,23,19,24,0,0,0,24,5
ENSDART00000186267|ENSDARG00000077918,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,2,23,18,22,1,0,1,23,5
ENSDART00000187350|ENSDARG00000116384,1,23,18,23,0,0,0,23,5
ENSDART00000187360|ENSDARG00000105136,2,23,19,23,1,0,1,24,5
ENSDART00000189048|ENSDARG00000037558,1,23,18,23,0,0,0,23,5
ENSDART00000189291|ENSDARG00000079653,1,23,18,23,0,0,0,23,5
ENSDART00000189773|ENSDARG00000075735,1,23,18,23,0,0,0,23,5
ENSDART00000192978|ENSDARG00000071450,1,22,19,22,0,1,1,23,4
ENSDART00000193016|ENSDARG00000086207,1,23,18,23,0,0,0,23,5
ENSDART00000193187|ENSDARG00000071450,1,22,19,22,0,1,1,23,4
