Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002741|ENSDARG00000015576,1,23,18,23,0,0,0,23,5
ENSDART00000078854|ENSDARG00000056367,1,22,18,22,0,1,1,23,5
ENSDART00000080423|ENSDARG00000057698,2,23,18,22,1,0,1,23,5
ENSDART00000084131|ENSDARG00000060029,1,21,18,21,0,2,2,23,5
ENSDART00000085143|ENSDARG00000060435,3,23,18,21,2,0,2,23,5
ENSDART00000086087|ENSDARG00000060868,1,23,19,24,0,0,0,24,5
ENSDART00000086131|ENSDARG00000060841,2,23,19,23,1,0,1,24,5
ENSDART00000090782|ENSDARG00000004930,1,23,18,23,0,0,0,23,5
ENSDART00000090994|ENSDARG00000062744,1,22,20,24,0,1,1,25,5
ENSDART00000091169|ENSDARG00000062795,1,22,18,22,0,1,1,23,5
ENSDART00000098172|ENSDARG00000035470,1,23,19,24,0,0,0,24,5
ENSDART00000098209|ENSDARG00000068064,1,23,18,23,0,0,0,23,5
ENSDART00000099794|ENSDARG00000068893,1,23,18,23,0,0,0,23,5
ENSDART00000100918|ENSDARG00000038321,1,22,19,22,0,1,1,23,4
ENSDART00000105404|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000105405|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000108729|ENSDARG00000074033,1,23,19,24,0,0,0,24,5
ENSDART00000109546|ENSDARG00000033327,1,23,18,23,0,0,0,23,5
ENSDART00000110627|ENSDARG00000076364,1,22,19,23,0,1,1,24,5
ENSDART00000110715|ENSDARG00000073786,1,23,18,23,0,0,0,23,5
ENSDART00000111102|ENSDARG00000078037,1,23,18,23,0,0,0,23,5
ENSDART00000112908|ENSDARG00000079313,1,23,18,23,0,0,0,23,5
ENSDART00000113120|ENSDARG00000079684,1,22,18,22,0,1,1,23,5
ENSDART00000113176|ENSDARG00000077139,1,23,18,23,0,0,0,23,5
ENSDART00000113372|ENSDARG00000090372,1,23,18,23,0,0,0,23,5
ENSDART00000113502|ENSDARG00000075126,1,23,18,23,0,0,0,23,5
ENSDART00000114486|ENSDARG00000077011,2,23,19,23,1,0,1,24,5
ENSDART00000114715|ENSDARG00000073792,2,23,19,23,1,0,1,24,5
ENSDART00000121476|ENSDARG00000016375,1,23,18,23,0,0,0,23,5
ENSDART00000121714|ENSDARG00000030153,1,23,18,23,0,0,0,23,5
ENSDART00000123820|ENSDARG00000069157,1,23,18,23,0,0,0,23,5
ENSDART00000128730|ENSDARG00000014244,1,23,18,23,0,0,0,23,5
ENSDART00000129562|ENSDARG00000060298,1,20,18,20,0,3,3,23,5
ENSDART00000131328|ENSDARG00000012269,1,23,20,25,0,0,0,25,5
ENSDART00000131828|ENSDARG00000094081,1,23,18,23,0,0,0,23,5
ENSDART00000133547|ENSDARG00000060841,2,23,19,23,1,0,1,24,5
ENSDART00000134427|ENSDARG00000035470,1,23,19,24,0,0,0,24,5
ENSDART00000134652|ENSDARG00000076364,1,22,19,23,0,1,1,24,5
ENSDART00000134748|ENSDARG00000014244,1,23,18,23,0,0,0,23,5
ENSDART00000134764|ENSDARG00000068893,1,23,18,23,0,0,0,23,5
ENSDART00000135769|ENSDARG00000077139,1,23,18,23,0,0,0,23,5
ENSDART00000137316|ENSDARG00000077589,1,23,18,23,0,0,0,23,5
ENSDART00000138084|ENSDARG00000014244,1,23,18,23,0,0,0,23,5
ENSDART00000138915|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000138956|ENSDARG00000045568,1,22,18,22,0,1,1,23,5
ENSDART00000140986|ENSDARG00000077011,2,23,19,23,1,0,1,24,5
ENSDART00000141610|ENSDARG00000068893,1,23,18,23,0,0,0,23,5
ENSDART00000143321|ENSDARG00000074897,1,22,20,24,0,1,1,25,5
ENSDART00000143843|ENSDARG00000094625,1,23,18,23,0,0,0,23,5
ENSDART00000143875|ENSDARG00000095432,1,22,21,25,0,1,1,26,5
ENSDART00000144078|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000144361|ENSDARG00000074777,1,21,18,21,0,2,2,23,5
ENSDART00000144371|ENSDARG00000013613,1,23,20,25,0,0,0,25,5
ENSDART00000144608|ENSDARG00000067676,1,23,18,23,0,0,0,23,5
ENSDART00000145734|ENSDARG00000077139,1,23,18,23,0,0,0,23,5
ENSDART00000147065|ENSDARG00000035470,1,23,19,24,0,0,0,24,5
ENSDART00000147066|ENSDARG00000095648,1,23,19,23,0,0,0,23,4
ENSDART00000147874|ENSDARG00000061013,1,23,19,24,0,0,0,24,5
ENSDART00000148232|ENSDARG00000035871,1,23,20,25,0,0,0,25,5
ENSDART00000148709|ENSDARG00000046087,1,23,20,25,0,0,0,25,5
ENSDART00000148856|ENSDARG00000001244,1,23,19,24,0,0,0,24,5
ENSDART00000148993|ENSDARG00000008384,1,23,18,23,0,0,0,23,5
ENSDART00000149143|ENSDARG00000090598,1,23,18,23,0,0,0,23,5
ENSDART00000149548|ENSDARG00000025218,1,23,18,23,0,0,0,23,5
ENSDART00000149790|ENSDARG00000001244,1,23,19,24,0,0,0,24,5
ENSDART00000150121|ENSDARG00000046087,1,23,20,25,0,0,0,25,5
ENSDART00000150394|ENSDARG00000115506,2,23,19,23,1,0,1,24,5
ENSDART00000150478|ENSDARG00000045752,1,23,18,23,0,0,0,23,5
ENSDART00000151097|ENSDARG00000054645,2,23,19,23,1,0,1,24,5
ENSDART00000151247|ENSDARG00000062744,1,22,20,24,0,1,1,25,5
ENSDART00000151634|ENSDARG00000076847,1,23,18,23,0,0,0,23,5
ENSDART00000151771|ENSDARG00000078037,1,23,18,23,0,0,0,23,5
ENSDART00000152091|ENSDARG00000109864,2,23,19,23,1,0,1,24,5
ENSDART00000152306|ENSDARG00000005210,1,23,18,23,0,0,0,23,5
ENSDART00000154463|ENSDARG00000057504,1,22,20,24,0,1,1,25,5
ENSDART00000155506|ENSDARG00000013990,1,22,18,22,0,1,1,23,5
ENSDART00000155593|ENSDARG00000097606,2,23,20,24,1,0,1,25,5
ENSDART00000156061|ENSDARG00000097385,1,23,18,23,0,0,0,23,5
ENSDART00000157501|ENSDARG00000100844,1,23,18,23,0,0,0,23,5
ENSDART00000158193|ENSDARG00000005210,1,23,18,23,0,0,0,23,5
ENSDART00000158611|ENSDARG00000099111,2,23,19,23,1,0,1,24,5
ENSDART00000158898|ENSDARG00000105230,1,23,19,24,0,0,0,24,5
ENSDART00000159719|ENSDARG00000098801,1,23,19,24,0,0,0,24,5
ENSDART00000161167|ENSDARG00000060868,1,23,19,24,0,0,0,24,5
ENSDART00000161182|ENSDARG00000069381,1,22,19,22,0,1,1,23,4
ENSDART00000161881|ENSDARG00000104435,1,23,18,23,0,0,0,23,5
ENSDART00000162198|ENSDARG00000005629,1,23,18,23,0,0,0,23,5
ENSDART00000163236|ENSDARG00000101645,1,23,18,23,0,0,0,23,5
ENSDART00000163606|ENSDARG00000043457,1,23,18,23,0,0,0,23,5
ENSDART00000165544|ENSDARG00000033327,1,23,18,23,0,0,0,23,5
ENSDART00000165748|ENSDARG00000038321,1,22,19,22,0,1,1,23,4
ENSDART00000166159|ENSDARG00000105121,1,23,18,23,0,0,0,23,5
ENSDART00000166591|ENSDARG00000099280,1,23,22,25,0,0,0,25,3
ENSDART00000166637|ENSDARG00000112126,2,23,19,23,1,0,1,24,5
ENSDART00000169443|ENSDARG00000067784,1,23,19,24,0,0,0,24,5
ENSDART00000169505|ENSDARG00000103286,1,23,21,23,0,0,0,23,2
ENSDART00000169733|ENSDARG00000068893,1,23,18,23,0,0,0,23,5
ENSDART00000169752|ENSDARG00000100584,1,23,19,23,0,0,0,23,4
ENSDART00000170059|ENSDARG00000112586,2,23,19,23,1,0,1,24,5
ENSDART00000170313|ENSDARG00000035470,1,23,19,24,0,0,0,24,5
ENSDART00000171606|ENSDARG00000103713,1,22,19,23,0,1,1,24,5
ENSDART00000172702|ENSDARG00000008904,1,23,19,24,0,0,0,24,5
ENSDART00000174778|ENSDARG00000079684,1,22,18,22,0,1,1,23,5
ENSDART00000174899|ENSDARG00000108781,1,23,18,23,0,0,0,23,5
ENSDART00000176338|ENSDARG00000010571,1,22,19,22,0,1,1,23,4
ENSDART00000180659|ENSDARG00000008384,1,23,18,23,0,0,0,23,5
ENSDART00000181380|ENSDARG00000073792,2,23,19,23,1,0,1,24,5
ENSDART00000181501|ENSDARG00000099579,1,23,23,23,0,0,0,23,0
ENSDART00000181727|ENSDARG00000101645,1,23,18,23,0,0,0,23,5
ENSDART00000182040|ENSDARG00000005210,1,23,18,23,0,0,0,23,5
ENSDART00000182590|ENSDARG00000109830,1,23,18,23,0,0,0,23,5
ENSDART00000183582|ENSDARG00000116197,1,23,19,24,0,0,0,24,5
ENSDART00000183590|ENSDARG00000101680,1,22,19,22,0,1,1,23,4
ENSDART00000184342|ENSDARG00000105177,1,23,18,23,0,0,0,23,5
ENSDART00000184364|ENSDARG00000074777,1,21,18,21,0,2,2,23,5
ENSDART00000184528|ENSDARG00000076364,1,22,19,23,0,1,1,24,5
ENSDART00000185783|ENSDARG00000061013,1,23,19,24,0,0,0,24,5
ENSDART00000186368|ENSDARG00000103713,1,22,19,23,0,1,1,24,5
ENSDART00000186552|ENSDARG00000074777,1,21,18,21,0,2,2,23,5
ENSDART00000186577|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000186597|ENSDARG00000014244,1,23,18,23,0,0,0,23,5
ENSDART00000187143|ENSDARG00000075126,1,23,18,23,0,0,0,23,5
ENSDART00000187614|ENSDARG00000067676,1,23,18,23,0,0,0,23,5
ENSDART00000187650|ENSDARG00000067676,1,23,18,23,0,0,0,23,5
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000188758|ENSDARG00000074897,1,22,20,24,0,1,1,25,5
ENSDART00000188906|ENSDARG00000060841,2,23,19,23,1,0,1,24,5
ENSDART00000189720|ENSDARG00000012269,1,23,20,25,0,0,0,25,5
ENSDART00000190471|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000190472|ENSDARG00000067676,1,23,18,23,0,0,0,23,5
ENSDART00000190934|ENSDARG00000101645,1,23,18,23,0,0,0,23,5
ENSDART00000191054|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000191169|ENSDARG00000100844,1,23,18,23,0,0,0,23,5
ENSDART00000191584|ENSDARG00000063299,1,22,19,22,0,1,1,23,4
ENSDART00000192886|ENSDARG00000011072,1,22,18,22,0,1,1,23,5
ENSDART00000193902|ENSDARG00000116197,1,23,19,24,0,0,0,24,5
ENSDART00000193988|ENSDARG00000076364,1,22,19,23,0,1,1,24,5
ENSDART00000194534|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194545|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194618|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194914|ENSDARG00000117613,1,22,18,22,0,1,1,23,5
ENSDART00000194971|ENSDARG00000117278,1,23,18,23,0,0,0,23,5
