Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000079732|ENSDARG00000054319,1,23,18,23,0,0,0,23,5
ENSDART00000083555|ENSDARG00000059812,1,23,19,24,0,0,0,24,5
ENSDART00000085913|ENSDARG00000042091,1,23,20,25,0,0,0,25,5
ENSDART00000087208|ENSDARG00000061259,1,23,19,24,0,0,0,24,5
ENSDART00000089618|ENSDARG00000054984,1,23,19,24,0,0,0,24,5
ENSDART00000090757|ENSDARG00000062634,1,23,18,23,0,0,0,23,5
ENSDART00000090855|ENSDARG00000062686,1,23,18,23,0,0,0,23,5
ENSDART00000091017|ENSDARG00000062748,1,23,18,23,0,0,0,23,5
ENSDART00000092657|ENSDARG00000074646,1,22,19,23,0,1,1,24,5
ENSDART00000098303|ENSDARG00000001721,1,23,19,24,0,0,0,24,5
ENSDART00000100253|ENSDARG00000069089,1,23,18,23,0,0,0,23,5
ENSDART00000101012|ENSDARG00000058946,1,21,18,21,0,2,2,23,5
ENSDART00000101839|ENSDARG00000069787,1,23,19,24,0,0,0,24,5
ENSDART00000104248|ENSDARG00000070792,1,23,19,24,0,0,0,24,5
ENSDART00000106026|ENSDARG00000078234,1,22,18,22,0,1,1,23,5
ENSDART00000106166|ENSDARG00000071684,1,23,19,24,0,0,0,24,5
ENSDART00000108471|ENSDARG00000035751,1,23,19,24,0,0,0,24,5
ENSDART00000108574|ENSDARG00000074258,1,23,21,25,0,0,0,25,4
ENSDART00000108916|ENSDARG00000076697,1,23,20,25,0,0,0,25,5
ENSDART00000110005|ENSDARG00000004643,1,23,18,23,0,0,0,23,5
ENSDART00000110204|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000110451|ENSDARG00000077788,2,22,18,21,1,1,2,23,5
ENSDART00000112453|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000113266|ENSDARG00000078599,1,22,18,22,0,1,1,23,5
ENSDART00000113310|ENSDARG00000077261,1,23,19,24,0,0,0,24,5
ENSDART00000114449|ENSDARG00000075639,1,23,18,23,0,0,0,23,5
ENSDART00000115088|ENSDARG00000075621,2,23,20,24,1,0,1,25,5
ENSDART00000123278|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000123759|ENSDARG00000015971,1,22,19,23,0,1,1,24,5
ENSDART00000127309|ENSDARG00000012261,2,23,19,23,1,0,1,24,5
ENSDART00000127702|ENSDARG00000091367,1,23,19,24,0,0,0,24,5
ENSDART00000128940|ENSDARG00000070991,1,22,18,22,0,1,1,23,5
ENSDART00000130504|ENSDARG00000007630,1,22,18,22,0,1,1,23,5
ENSDART00000130537|ENSDARG00000004017,1,23,20,25,0,0,0,25,5
ENSDART00000132248|ENSDARG00000040001,1,23,18,23,0,0,0,23,5
ENSDART00000132799|ENSDARG00000021611,1,23,19,23,0,0,0,23,4
ENSDART00000133127|ENSDARG00000016721,1,23,19,24,0,0,0,24,5
ENSDART00000133829|ENSDARG00000074001,1,23,18,23,0,0,0,23,5
ENSDART00000133993|ENSDARG00000074546,1,22,18,22,0,1,1,23,5
ENSDART00000134012|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000134717|ENSDARG00000056656,1,22,18,22,0,1,1,23,5
ENSDART00000135250|ENSDARG00000069089,1,23,18,23,0,0,0,23,5
ENSDART00000135618|ENSDARG00000017386,1,23,19,24,0,0,0,24,5
ENSDART00000135648|ENSDARG00000013863,1,23,18,23,0,0,0,23,5
ENSDART00000136465|ENSDARG00000012261,2,23,19,23,1,0,1,24,5
ENSDART00000136974|ENSDARG00000091904,1,23,19,24,0,0,0,24,5
ENSDART00000137172|ENSDARG00000030289,1,23,18,23,0,0,0,23,5
ENSDART00000138128|ENSDARG00000093126,1,23,18,23,0,0,0,23,5
ENSDART00000138955|ENSDARG00000086665,1,23,18,23,0,0,0,23,5
ENSDART00000139451|ENSDARG00000031782,1,23,19,24,0,0,0,24,5
ENSDART00000139791|ENSDARG00000092900,1,23,18,23,0,0,0,23,5
ENSDART00000140067|ENSDARG00000012261,2,23,19,23,1,0,1,24,5
ENSDART00000141422|ENSDARG00000093761,1,22,18,22,0,1,1,23,5
ENSDART00000141520|ENSDARG00000075476,1,22,18,22,0,1,1,23,5
ENSDART00000141831|ENSDARG00000073808,1,23,19,24,0,0,0,24,5
ENSDART00000142371|ENSDARG00000079903,1,22,18,22,0,1,1,23,5
ENSDART00000142508|ENSDARG00000075639,1,23,18,23,0,0,0,23,5
ENSDART00000142512|ENSDARG00000021402,1,22,19,23,0,1,1,24,5
ENSDART00000142818|ENSDARG00000052728,2,23,19,22,1,0,1,23,4
ENSDART00000142858|ENSDARG00000078997,1,23,18,23,0,0,0,23,5
ENSDART00000143057|ENSDARG00000095776,1,23,18,23,0,0,0,23,5
ENSDART00000143381|ENSDARG00000105798,1,23,19,24,0,0,0,24,5
ENSDART00000145272|ENSDARG00000033604,1,22,20,23,0,1,1,24,4
ENSDART00000145753|ENSDARG00000070792,1,23,19,24,0,0,0,24,5
ENSDART00000146598|ENSDARG00000078234,1,22,18,22,0,1,1,23,5
ENSDART00000146611|ENSDARG00000070669,1,23,19,23,0,0,0,23,4
ENSDART00000147670|ENSDARG00000044943,3,23,19,22,2,0,2,24,5
ENSDART00000147918|ENSDARG00000075747,1,22,18,22,0,1,1,23,5
ENSDART00000148767|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000148775|ENSDARG00000077788,2,22,18,21,1,1,2,23,5
ENSDART00000149091|ENSDARG00000087054,1,22,18,22,0,1,1,23,5
ENSDART00000149129|ENSDARG00000077788,2,22,18,21,1,1,2,23,5
ENSDART00000149357|ENSDARG00000061024,1,21,19,22,0,2,2,24,5
ENSDART00000149855|ENSDARG00000012196,2,23,19,23,1,0,1,24,5
ENSDART00000149871|ENSDARG00000071192,1,22,18,22,0,1,1,23,5
ENSDART00000150016|ENSDARG00000068580,2,22,20,23,1,1,2,25,5
ENSDART00000150353|ENSDARG00000017772,1,23,19,23,0,0,0,23,4
ENSDART00000151031|ENSDARG00000070981,2,23,18,22,1,0,1,23,5
ENSDART00000152628|ENSDARG00000096523,1,23,18,23,0,0,0,23,5
ENSDART00000152713|ENSDARG00000034910,1,23,18,23,0,0,0,23,5
ENSDART00000154598|ENSDARG00000078994,2,23,18,22,1,0,1,23,5
ENSDART00000155015|ENSDARG00000054984,1,23,19,24,0,0,0,24,5
ENSDART00000156117|ENSDARG00000097575,1,23,18,23,0,0,0,23,5
ENSDART00000157999|ENSDARG00000101369,1,22,18,22,0,1,1,23,5
ENSDART00000158014|ENSDARG00000099621,1,23,18,23,0,0,0,23,5
ENSDART00000159157|ENSDARG00000099438,1,21,19,21,0,2,2,23,4
ENSDART00000159794|ENSDARG00000078599,1,22,18,22,0,1,1,23,5
ENSDART00000159805|ENSDARG00000103290,1,22,19,23,0,1,1,24,5
ENSDART00000159934|ENSDARG00000102472,1,22,18,22,0,1,1,23,5
ENSDART00000160206|ENSDARG00000103032,1,23,20,25,0,0,0,25,5
ENSDART00000160769|ENSDARG00000077694,1,23,19,24,0,0,0,24,5
ENSDART00000161943|ENSDARG00000101508,2,23,18,22,1,0,1,23,5
ENSDART00000162087|ENSDARG00000077694,1,23,19,24,0,0,0,24,5
ENSDART00000162143|ENSDARG00000098245,1,23,19,24,0,0,0,24,5
ENSDART00000164484|ENSDARG00000077694,1,23,19,24,0,0,0,24,5
ENSDART00000164579|ENSDARG00000104367,1,22,18,22,0,1,1,23,5
ENSDART00000165002|ENSDARG00000100555,1,23,20,25,0,0,0,25,5
ENSDART00000165197|ENSDARG00000101067,1,21,19,21,0,2,2,23,4
ENSDART00000165375|ENSDARG00000104367,1,22,18,22,0,1,1,23,5
ENSDART00000165747|ENSDARG00000103815,1,22,18,22,0,1,1,23,5
ENSDART00000165957|ENSDARG00000100222,2,23,19,22,1,0,1,23,4
ENSDART00000166271|ENSDARG00000099541,1,23,18,23,0,0,0,23,5
ENSDART00000166668|ENSDARG00000101019,1,23,18,23,0,0,0,23,5
ENSDART00000166736|ENSDARG00000098576,1,22,18,22,0,1,1,23,5
ENSDART00000167130|ENSDARG00000007711,1,23,19,24,0,0,0,24,5
ENSDART00000167293|ENSDARG00000104806,1,23,18,23,0,0,0,23,5
ENSDART00000167641|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000167791|ENSDARG00000015971,1,22,19,23,0,1,1,24,5
ENSDART00000167793|ENSDARG00000078214,2,23,18,22,1,0,1,23,5
ENSDART00000167956|ENSDARG00000056656,1,22,18,22,0,1,1,23,5
ENSDART00000168185|ENSDARG00000101508,2,23,18,22,1,0,1,23,5
ENSDART00000168234|ENSDARG00000112452,1,22,18,22,0,1,1,23,5
ENSDART00000169427|ENSDARG00000102212,2,23,18,22,1,0,1,23,5
ENSDART00000169597|ENSDARG00000103850,1,22,18,22,0,1,1,23,5
ENSDART00000170148|ENSDARG00000098362,1,23,18,23,0,0,0,23,5
ENSDART00000170239|ENSDARG00000103381,2,23,18,22,1,0,1,23,5
ENSDART00000170525|ENSDARG00000098245,1,23,19,24,0,0,0,24,5
ENSDART00000170535|ENSDARG00000014320,1,23,19,24,0,0,0,24,5
ENSDART00000170632|ENSDARG00000103543,1,23,18,23,0,0,0,23,5
ENSDART00000170942|ENSDARG00000100222,2,23,19,22,1,0,1,23,4
ENSDART00000171380|ENSDARG00000104809,3,23,18,21,2,0,2,23,5
ENSDART00000171701|ENSDARG00000100738,1,23,18,23,0,0,0,23,5
ENSDART00000173511|ENSDARG00000069089,1,23,18,23,0,0,0,23,5
ENSDART00000173642|ENSDARG00000013526,1,23,18,23,0,0,0,23,5
ENSDART00000173826|ENSDARG00000105588,2,22,19,22,1,1,2,24,5
ENSDART00000174367|ENSDARG00000103850,1,22,18,22,0,1,1,23,5
ENSDART00000174391|ENSDARG00000105781,1,22,18,22,0,1,1,23,5
ENSDART00000176364|ENSDARG00000007630,1,22,18,22,0,1,1,23,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000180034|ENSDARG00000059812,1,23,19,24,0,0,0,24,5
ENSDART00000180278|ENSDARG00000000161,1,23,18,23,0,0,0,23,5
ENSDART00000180355|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000182095|ENSDARG00000075217,3,21,18,19,2,2,4,23,5
ENSDART00000182658|ENSDARG00000109743,2,23,18,22,1,0,1,23,5
ENSDART00000182754|ENSDARG00000074258,1,23,21,25,0,0,0,25,4
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183548|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000184070|ENSDARG00000110949,2,23,18,22,1,0,1,23,5
ENSDART00000184170|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000184653|ENSDARG00000113834,2,23,18,22,1,0,1,23,5
ENSDART00000184883|ENSDARG00000112931,1,22,19,23,0,1,1,24,5
ENSDART00000185280|ENSDARG00000017386,1,23,19,24,0,0,0,24,5
ENSDART00000185960|ENSDARG00000004017,1,23,20,25,0,0,0,25,5
ENSDART00000186329|ENSDARG00000113858,2,23,18,22,1,0,1,23,5
ENSDART00000186464|ENSDARG00000056656,1,22,18,22,0,1,1,23,5
ENSDART00000186608|ENSDARG00000115015,1,22,18,22,0,1,1,23,5
ENSDART00000187842|ENSDARG00000074546,1,22,18,22,0,1,1,23,5
ENSDART00000187984|ENSDARG00000076697,1,23,20,25,0,0,0,25,5
ENSDART00000188082|ENSDARG00000104806,1,23,18,23,0,0,0,23,5
ENSDART00000188151|ENSDARG00000101794,1,23,19,24,0,0,0,24,5
ENSDART00000188606|ENSDARG00000114226,2,23,19,23,1,0,1,24,5
ENSDART00000188607|ENSDARG00000102472,1,22,18,22,0,1,1,23,5
ENSDART00000188993|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000189169|ENSDARG00000091904,1,23,19,24,0,0,0,24,5
ENSDART00000189653|ENSDARG00000074258,1,23,21,25,0,0,0,25,4
ENSDART00000189739|ENSDARG00000113510,2,23,18,22,1,0,1,23,5
ENSDART00000189893|ENSDARG00000012196,2,23,19,23,1,0,1,24,5
ENSDART00000189933|ENSDARG00000045302,2,23,19,23,1,0,1,24,5
ENSDART00000190084|ENSDARG00000074258,1,23,21,25,0,0,0,25,4
ENSDART00000190169|ENSDARG00000075476,1,22,18,22,0,1,1,23,5
ENSDART00000190660|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000191022|ENSDARG00000114317,2,23,18,22,1,0,1,23,5
ENSDART00000191105|ENSDARG00000109460,2,23,18,22,1,0,1,23,5
ENSDART00000191290|ENSDARG00000062686,1,23,18,23,0,0,0,23,5
ENSDART00000191647|ENSDARG00000075217,3,21,18,19,2,2,4,23,5
ENSDART00000191653|ENSDARG00000101508,2,23,18,22,1,0,1,23,5
ENSDART00000192056|ENSDARG00000074258,1,23,21,25,0,0,0,25,4
ENSDART00000192186|ENSDARG00000114086,1,22,19,23,0,1,1,24,5
ENSDART00000192468|ENSDARG00000091367,1,23,19,24,0,0,0,24,5
ENSDART00000192732|ENSDARG00000069089,1,23,18,23,0,0,0,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000193522|ENSDARG00000093761,1,22,18,22,0,1,1,23,5
