Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000140200|ENSDARG00000059322,1,23,19,24,0,0,0,24,5
ENSDART00000141290|ENSDARG00000032238,1,23,18,23,0,0,0,23,5
ENSDART00000141392|ENSDARG00000092636,1,23,18,23,0,0,0,23,5
ENSDART00000141398|ENSDARG00000091887,1,23,18,23,0,0,0,23,5
ENSDART00000141939|ENSDARG00000092257,1,23,18,23,0,0,0,23,5
ENSDART00000142542|ENSDARG00000098223,1,23,18,23,0,0,0,23,5
ENSDART00000143022|ENSDARG00000091887,1,23,18,23,0,0,0,23,5
ENSDART00000143235|ENSDARG00000095280,1,23,18,23,0,0,0,23,5
ENSDART00000145304|ENSDARG00000092381,1,23,19,24,0,0,0,24,5
ENSDART00000145411|ENSDARG00000103306,1,23,18,23,0,0,0,23,5
ENSDART00000145422|ENSDARG00000092257,1,23,18,23,0,0,0,23,5
ENSDART00000146125|ENSDARG00000086075,1,23,20,25,0,0,0,25,5
ENSDART00000146841|ENSDARG00000093349,4,23,18,20,3,0,3,23,5
ENSDART00000148019|ENSDARG00000044632,1,23,18,23,0,0,0,23,5
ENSDART00000148218|ENSDARG00000092636,1,23,18,23,0,0,0,23,5
ENSDART00000148267|ENSDARG00000095193,1,23,19,24,0,0,0,24,5
ENSDART00000149501|ENSDARG00000070428,2,23,18,22,1,0,1,23,5
ENSDART00000150005|ENSDARG00000095946,1,23,19,24,0,0,0,24,5
ENSDART00000152641|ENSDARG00000032238,1,23,18,23,0,0,0,23,5
ENSDART00000152840|ENSDARG00000096696,1,23,18,23,0,0,0,23,5
ENSDART00000153011|ENSDARG00000096696,1,23,18,23,0,0,0,23,5
ENSDART00000153044|ENSDARG00000096696,1,23,18,23,0,0,0,23,5
ENSDART00000153624|ENSDARG00000062315,1,23,21,26,0,0,0,26,5
ENSDART00000153757|ENSDARG00000097266,1,23,18,23,0,0,0,23,5
ENSDART00000154128|ENSDARG00000097266,1,23,18,23,0,0,0,23,5
ENSDART00000155420|ENSDARG00000097266,1,23,18,23,0,0,0,23,5
ENSDART00000155563|ENSDARG00000074041,1,23,18,23,0,0,0,23,5
ENSDART00000155832|ENSDARG00000097406,2,23,18,22,1,0,1,23,5
ENSDART00000156379|ENSDARG00000097266,1,23,18,23,0,0,0,23,5
ENSDART00000158108|ENSDARG00000099345,1,23,20,25,0,0,0,25,5
ENSDART00000158447|ENSDARG00000098272,1,23,18,23,0,0,0,23,5
ENSDART00000158604|ENSDARG00000103017,2,23,18,22,1,0,1,23,5
ENSDART00000158766|ENSDARG00000100501,1,23,18,23,0,0,0,23,5
ENSDART00000159981|ENSDARG00000070448,1,23,18,23,0,0,0,23,5
ENSDART00000160284|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000160290|ENSDARG00000015374,1,23,21,26,0,0,0,26,5
ENSDART00000160891|ENSDARG00000103306,1,23,18,23,0,0,0,23,5
ENSDART00000161151|ENSDARG00000098954,1,22,18,22,0,1,1,23,5
ENSDART00000161466|ENSDARG00000100388,1,23,19,24,0,0,0,24,5
ENSDART00000161509|ENSDARG00000101275,1,23,18,23,0,0,0,23,5
ENSDART00000162300|ENSDARG00000089933,1,23,18,23,0,0,0,23,5
ENSDART00000162436|ENSDARG00000103306,1,23,18,23,0,0,0,23,5
ENSDART00000162797|ENSDARG00000104891,1,23,18,23,0,0,0,23,5
ENSDART00000163159|ENSDARG00000104522,1,23,18,23,0,0,0,23,5
ENSDART00000163614|ENSDARG00000104522,1,23,18,23,0,0,0,23,5
ENSDART00000166415|ENSDARG00000101275,1,23,18,23,0,0,0,23,5
ENSDART00000166643|ENSDARG00000104732,1,23,21,25,0,0,0,25,4
ENSDART00000166780|ENSDARG00000093349,4,23,18,20,3,0,3,23,5
ENSDART00000168234|ENSDARG00000112452,1,22,19,23,0,1,1,24,5
ENSDART00000168482|ENSDARG00000100501,1,23,18,23,0,0,0,23,5
ENSDART00000168592|ENSDARG00000101275,1,23,18,23,0,0,0,23,5
ENSDART00000170032|ENSDARG00000070448,1,23,18,23,0,0,0,23,5
ENSDART00000170146|ENSDARG00000104550,1,22,18,22,0,1,1,23,5
ENSDART00000171913|ENSDARG00000098223,1,23,18,23,0,0,0,23,5
ENSDART00000173729|ENSDARG00000074183,1,23,18,23,0,0,0,23,5
ENSDART00000177430|ENSDARG00000104550,1,22,18,22,0,1,1,23,5
ENSDART00000177690|ENSDARG00000016337,2,23,19,23,1,0,1,24,5
ENSDART00000180157|ENSDARG00000063257,3,23,19,21,2,0,2,23,4
ENSDART00000180924|ENSDARG00000075687,1,23,19,24,0,0,0,24,5
ENSDART00000181026|ENSDARG00000062165,1,22,18,22,0,1,1,23,5
ENSDART00000181177|ENSDARG00000078675,1,23,19,24,0,0,0,24,5
ENSDART00000183205|ENSDARG00000075687,1,23,19,24,0,0,0,24,5
ENSDART00000183932|ENSDARG00000116510,1,23,18,23,0,0,0,23,5
ENSDART00000184556|ENSDARG00000095805,2,23,18,22,1,0,1,23,5
ENSDART00000184949|ENSDARG00000016337,2,23,19,23,1,0,1,24,5
ENSDART00000185211|ENSDARG00000095193,1,23,19,24,0,0,0,24,5
ENSDART00000185423|ENSDARG00000062315,1,23,21,26,0,0,0,26,5
ENSDART00000186451|ENSDARG00000062165,1,22,18,22,0,1,1,23,5
ENSDART00000187411|ENSDARG00000059322,1,23,19,24,0,0,0,24,5
ENSDART00000187418|ENSDARG00000097231,1,23,18,23,0,0,0,23,5
ENSDART00000187646|ENSDARG00000098954,1,22,18,22,0,1,1,23,5
ENSDART00000188138|ENSDARG00000074865,1,23,20,25,0,0,0,25,5
ENSDART00000188307|ENSDARG00000110792,1,23,18,23,0,0,0,23,5
ENSDART00000188979|ENSDARG00000114182,1,23,18,23,0,0,0,23,5
ENSDART00000189805|ENSDARG00000090656,2,23,20,24,1,0,1,25,5
ENSDART00000190117|ENSDARG00000022525,1,23,18,23,0,0,0,23,5
ENSDART00000190903|ENSDARG00000019383,1,22,18,22,0,1,1,23,5
ENSDART00000191112|ENSDARG00000063257,3,23,19,21,2,0,2,23,4
ENSDART00000191542|ENSDARG00000110481,1,23,23,23,0,0,0,23,0
ENSDART00000192885|ENSDARG00000009169,1,23,18,23,0,0,0,23,5
ENSDART00000194004|ENSDARG00000117655,1,23,18,23,0,0,0,23,5
ENSDART00000194046|ENSDARG00000117280,1,23,18,23,0,0,0,23,5
ENSDART00000194365|ENSDARG00000117655,1,23,18,23,0,0,0,23,5
ENSDART00000194553|ENSDARG00000117638,1,23,18,23,0,0,0,23,5
ENSDART00000194596|ENSDARG00000117789,1,23,18,23,0,0,0,23,5
