Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006673|ENSDARG00000004130,1,23,18,23,0,0,0,23,5
ENSDART00000136712|ENSDARG00000011360,1,23,18,23,0,0,0,23,5
ENSDART00000140754|ENSDARG00000092500,1,23,19,24,0,0,0,24,5
ENSDART00000141566|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000143888|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000145551|ENSDARG00000029841,2,23,18,22,1,0,1,23,5
ENSDART00000146368|ENSDARG00000055080,1,23,18,23,0,0,0,23,5
ENSDART00000148548|ENSDARG00000058893,1,23,18,23,0,0,0,23,5
ENSDART00000148631|ENSDARG00000052673,1,23,19,24,0,0,0,24,5
ENSDART00000148814|ENSDARG00000070892,1,23,18,23,0,0,0,23,5
ENSDART00000148879|ENSDARG00000058893,1,23,18,23,0,0,0,23,5
ENSDART00000149426|ENSDARG00000019098,1,23,18,23,0,0,0,23,5
ENSDART00000149723|ENSDARG00000052673,1,23,19,24,0,0,0,24,5
ENSDART00000150566|ENSDARG00000096184,1,23,18,23,0,0,0,23,5
ENSDART00000153653|ENSDARG00000087251,1,23,18,23,0,0,0,23,5
ENSDART00000156031|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000156434|ENSDARG00000073813,1,23,20,25,0,0,0,25,5
ENSDART00000157938|ENSDARG00000098406,1,22,18,22,0,1,1,23,5
ENSDART00000160422|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000164101|ENSDARG00000075346,1,23,19,23,0,0,0,23,4
ENSDART00000164319|ENSDARG00000058821,3,22,18,20,2,1,3,23,5
ENSDART00000169916|ENSDARG00000091293,2,23,19,23,1,0,1,24,5
ENSDART00000171010|ENSDARG00000101725,1,23,20,24,0,0,0,24,4
ENSDART00000171123|ENSDARG00000058893,1,23,18,23,0,0,0,23,5
ENSDART00000171132|ENSDARG00000102001,1,23,18,23,0,0,0,23,5
ENSDART00000172387|ENSDARG00000069692,1,23,18,23,0,0,0,23,5
ENSDART00000172733|ENSDARG00000013524,1,23,18,23,0,0,0,23,5
ENSDART00000175269|ENSDARG00000095022,1,23,18,23,0,0,0,23,5
ENSDART00000175577|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000177470|ENSDARG00000099139,1,23,18,23,0,0,0,23,5
ENSDART00000180172|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000180866|ENSDARG00000078142,1,22,19,23,0,1,1,24,5
ENSDART00000180949|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000181269|ENSDARG00000033707,2,23,19,23,1,0,1,24,5
ENSDART00000181501|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000183364|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000183918|ENSDARG00000078142,1,22,19,23,0,1,1,24,5
ENSDART00000186001|ENSDARG00000095022,1,23,18,23,0,0,0,23,5
ENSDART00000187955|ENSDARG00000100725,1,22,18,22,0,1,1,23,5
ENSDART00000188107|ENSDARG00000100725,1,22,18,22,0,1,1,23,5
ENSDART00000188777|ENSDARG00000078142,1,22,19,23,0,1,1,24,5
ENSDART00000189291|ENSDARG00000079653,1,23,20,25,0,0,0,25,5
ENSDART00000189750|ENSDARG00000019098,1,23,18,23,0,0,0,23,5
ENSDART00000189814|ENSDARG00000071294,1,23,18,23,0,0,0,23,5
ENSDART00000191313|ENSDARG00000074030,1,23,18,23,0,0,0,23,5
ENSDART00000191577|ENSDARG00000071294,1,23,18,23,0,0,0,23,5
ENSDART00000192145|ENSDARG00000090836,1,23,19,24,0,0,0,24,5
ENSDART00000192801|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000194079|ENSDARG00000117599,1,22,19,23,0,1,1,24,5
ENSDART00000194222|ENSDARG00000117599,1,22,19,23,0,1,1,24,5
