Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000156870|ENSDARG00000096922,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,18,23,0,0,0,23,5
ENSDART00000160398|ENSDARG00000015780,1,23,19,24,0,0,0,24,5
ENSDART00000161776|ENSDARG00000079125,1,23,21,24,0,0,0,24,3
ENSDART00000162152|ENSDARG00000102893,1,23,19,24,0,0,0,24,5
ENSDART00000162729|ENSDARG00000056504,1,23,19,24,0,0,0,24,5
ENSDART00000162988|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000163232|ENSDARG00000074876,1,23,19,24,0,0,0,24,5
ENSDART00000163781|ENSDARG00000098176,1,23,19,24,0,0,0,24,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000165116|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000166003|ENSDARG00000098176,1,23,19,24,0,0,0,24,5
ENSDART00000166859|ENSDARG00000075532,1,23,19,24,0,0,0,24,5
ENSDART00000167443|ENSDARG00000097373,1,23,18,23,0,0,0,23,5
ENSDART00000171171|ENSDARG00000014550,1,23,18,23,0,0,0,23,5
ENSDART00000171461|ENSDARG00000102674,1,23,18,23,0,0,0,23,5
ENSDART00000171795|ENSDARG00000011740,2,23,18,22,1,0,1,23,5
ENSDART00000171965|ENSDARG00000100889,1,23,19,24,0,0,0,24,5
ENSDART00000173282|ENSDARG00000016085,1,23,18,23,0,0,0,23,5
ENSDART00000173547|ENSDARG00000036139,1,23,18,23,0,0,0,23,5
ENSDART00000178599|ENSDARG00000056504,1,23,19,24,0,0,0,24,5
ENSDART00000178734|ENSDARG00000033437,1,23,18,23,0,0,0,23,5
ENSDART00000180052|ENSDARG00000073675,3,23,18,21,2,0,2,23,5
ENSDART00000180687|ENSDARG00000001930,1,23,18,23,0,0,0,23,5
ENSDART00000181533|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000182721|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000183365|ENSDARG00000112087,1,23,19,24,0,0,0,24,5
ENSDART00000183812|ENSDARG00000001930,1,23,18,23,0,0,0,23,5
ENSDART00000184566|ENSDARG00000075041,2,23,18,22,1,0,1,23,5
ENSDART00000184864|ENSDARG00000033437,1,23,18,23,0,0,0,23,5
ENSDART00000185377|ENSDARG00000075041,2,23,18,22,1,0,1,23,5
ENSDART00000185692|ENSDARG00000056704,2,23,18,22,1,0,1,23,5
ENSDART00000189010|ENSDARG00000011510,1,23,18,23,0,0,0,23,5
ENSDART00000189189|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000189885|ENSDARG00000079967,1,23,19,24,0,0,0,24,5
ENSDART00000189958|ENSDARG00000015657,1,23,18,23,0,0,0,23,5
ENSDART00000190278|ENSDARG00000000935,1,23,18,23,0,0,0,23,5
ENSDART00000190606|ENSDARG00000112087,1,23,19,24,0,0,0,24,5
ENSDART00000191488|ENSDARG00000011693,2,23,18,22,1,0,1,23,5
ENSDART00000192445|ENSDARG00000079564,2,23,18,22,1,0,1,23,5
ENSDART00000194773|ENSDARG00000117451,1,23,20,25,0,0,0,25,5
