Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000160906|ENSDARG00000037860,1,22,19,23,0,1,1,24,5
ENSDART00000161723|ENSDARG00000079283,1,21,18,21,0,2,2,23,5
ENSDART00000162071|ENSDARG00000062601,1,22,19,23,0,1,1,24,5
ENSDART00000164179|ENSDARG00000103187,2,23,18,22,1,0,1,23,5
ENSDART00000164351|ENSDARG00000090447,1,23,19,23,0,0,0,23,4
ENSDART00000167664|ENSDARG00000061687,1,23,19,24,0,0,0,24,5
ENSDART00000168944|ENSDARG00000099207,1,23,21,26,0,0,0,26,5
ENSDART00000169108|ENSDARG00000104965,1,23,19,24,0,0,0,24,5
ENSDART00000169321|ENSDARG00000029150,1,23,19,24,0,0,0,24,5
ENSDART00000171159|ENSDARG00000105035,1,23,19,24,0,0,0,24,5
ENSDART00000173515|ENSDARG00000056781,2,23,18,22,1,0,1,23,5
ENSDART00000173991|ENSDARG00000105552,1,23,19,24,0,0,0,24,5
ENSDART00000175022|ENSDARG00000026180,1,22,18,22,0,1,1,23,5
ENSDART00000177011|ENSDARG00000039987,1,23,19,24,0,0,0,24,5
ENSDART00000182150|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000183735|ENSDARG00000078322,1,22,19,23,0,1,1,24,5
ENSDART00000184238|ENSDARG00000077549,1,23,19,23,0,0,0,23,4
ENSDART00000184353|ENSDARG00000061687,1,23,19,24,0,0,0,24,5
ENSDART00000184408|ENSDARG00000062986,1,22,19,23,0,1,1,24,5
ENSDART00000186471|ENSDARG00000061687,1,23,19,24,0,0,0,24,5
ENSDART00000189236|ENSDARG00000089428,1,22,18,22,0,1,1,23,5
ENSDART00000189704|ENSDARG00000088571,1,23,20,25,0,0,0,25,5
ENSDART00000189801|ENSDARG00000078733,1,23,18,23,0,0,0,23,5
ENSDART00000192124|ENSDARG00000116712,1,23,18,23,0,0,0,23,5
ENSDART00000192399|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000192569|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000194790|ENSDARG00000117431,1,22,19,23,0,1,1,24,5
ENSDART00000194925|ENSDARG00000117669,1,23,18,23,0,0,0,23,5
