Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000157035|ENSDARG00000032725,1,23,18,23,0,0,0,23,5
ENSDART00000157458|ENSDARG00000102632,1,23,18,23,0,0,0,23,5
ENSDART00000158245|ENSDARG00000103919,1,23,23,23,0,0,0,23,0
ENSDART00000162284|ENSDARG00000099987,1,23,18,23,0,0,0,23,5
ENSDART00000163274|ENSDARG00000100757,1,23,18,23,0,0,0,23,5
ENSDART00000164778|ENSDARG00000098291,1,22,19,23,0,1,1,24,5
ENSDART00000167059|ENSDARG00000074985,1,23,19,23,0,0,0,23,4
ENSDART00000167565|ENSDARG00000102228,2,23,19,23,1,0,1,24,5
ENSDART00000169283|ENSDARG00000102025,1,22,19,23,0,1,1,24,5
ENSDART00000169476|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000171182|ENSDARG00000103535,1,22,18,22,0,1,1,23,5
ENSDART00000171210|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000171311|ENSDARG00000100596,1,23,19,24,0,0,0,24,5
ENSDART00000171750|ENSDARG00000095745,1,23,18,23,0,0,0,23,5
ENSDART00000172419|ENSDARG00000099518,1,23,21,25,0,0,0,25,4
ENSDART00000173848|ENSDARG00000089236,1,23,19,24,0,0,0,24,5
ENSDART00000173948|ENSDARG00000089236,1,23,19,24,0,0,0,24,5
ENSDART00000173976|ENSDARG00000089236,1,23,19,24,0,0,0,24,5
ENSDART00000176624|ENSDARG00000057568,1,23,19,24,0,0,0,24,5
ENSDART00000180049|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000180161|ENSDARG00000115557,1,23,18,23,0,0,0,23,5
ENSDART00000180264|ENSDARG00000078475,1,23,19,24,0,0,0,24,5
ENSDART00000180379|ENSDARG00000004789,1,23,19,24,0,0,0,24,5
ENSDART00000180786|ENSDARG00000055857,1,23,18,23,0,0,0,23,5
ENSDART00000182415|ENSDARG00000020621,1,23,18,23,0,0,0,23,5
ENSDART00000182518|ENSDARG00000012013,1,22,19,23,0,1,1,24,5
ENSDART00000182520|ENSDARG00000116491,1,22,18,22,0,1,1,23,5
ENSDART00000182533|ENSDARG00000025403,1,23,18,23,0,0,0,23,5
ENSDART00000183952|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000186508|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000186950|ENSDARG00000115557,1,23,18,23,0,0,0,23,5
ENSDART00000186992|ENSDARG00000025403,1,23,18,23,0,0,0,23,5
ENSDART00000187087|ENSDARG00000006636,1,23,18,23,0,0,0,23,5
ENSDART00000188259|ENSDARG00000005772,1,22,18,22,0,1,1,23,5
ENSDART00000188961|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000190408|ENSDARG00000024631,1,23,18,23,0,0,0,23,5
ENSDART00000190898|ENSDARG00000020621,1,23,18,23,0,0,0,23,5
ENSDART00000191167|ENSDARG00000030722,2,23,19,23,1,0,1,24,5
ENSDART00000193450|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000193904|ENSDARG00000101744,1,23,20,25,0,0,0,25,5
ENSDART00000194266|ENSDARG00000117457,1,23,18,23,0,0,0,23,5
ENSDART00000194295|ENSDARG00000117457,1,23,18,23,0,0,0,23,5
