Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000129216|ENSDARG00000102927,1,23,18,23,0,0,0,23,5
ENSDART00000130050|ENSDARG00000087911,1,23,18,23,0,0,0,23,5
ENSDART00000131216|ENSDARG00000091026,1,23,18,23,0,0,0,23,5
ENSDART00000131243|ENSDARG00000086130,1,23,18,23,0,0,0,23,5
ENSDART00000131680|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000131869|ENSDARG00000104968,1,23,18,23,0,0,0,23,5
ENSDART00000133014|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000133073|ENSDARG00000013763,1,23,18,23,0,0,0,23,5
ENSDART00000133170|ENSDARG00000060415,1,22,19,23,0,1,1,24,5
ENSDART00000133329|ENSDARG00000087597,1,23,18,23,0,0,0,23,5
ENSDART00000133667|ENSDARG00000095275,1,23,18,23,0,0,0,23,5
ENSDART00000133882|ENSDARG00000017500,1,23,19,24,0,0,0,24,5
ENSDART00000134032|ENSDARG00000033345,1,22,18,22,0,1,1,23,5
ENSDART00000134334|ENSDARG00000102360,1,23,18,23,0,0,0,23,5
ENSDART00000134357|ENSDARG00000101374,1,23,18,23,0,0,0,23,5
ENSDART00000134528|ENSDARG00000056145,1,23,18,23,0,0,0,23,5
ENSDART00000134670|ENSDARG00000016934,1,22,21,25,0,1,1,26,5
ENSDART00000135010|ENSDARG00000095132,1,23,18,23,0,0,0,23,5
ENSDART00000135262|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000135345|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000135748|ENSDARG00000069186,1,23,18,23,0,0,0,23,5
ENSDART00000135941|ENSDARG00000026736,1,23,18,23,0,0,0,23,5
ENSDART00000135954|ENSDARG00000052697,1,23,19,24,0,0,0,24,5
ENSDART00000136192|ENSDARG00000089296,1,23,18,23,0,0,0,23,5
ENSDART00000136287|ENSDARG00000095241,1,23,19,24,0,0,0,24,5
ENSDART00000136386|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000137105|ENSDARG00000001014,1,23,19,24,0,0,0,24,5
ENSDART00000137456|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000137463|ENSDARG00000018997,1,23,20,25,0,0,0,25,5
ENSDART00000137702|ENSDARG00000088301,1,23,18,23,0,0,0,23,5
ENSDART00000138566|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000138679|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000139042|ENSDARG00000068374,2,23,19,23,1,0,1,24,5
ENSDART00000139147|ENSDARG00000069186,1,23,18,23,0,0,0,23,5
ENSDART00000139336|ENSDARG00000018997,1,23,20,25,0,0,0,25,5
ENSDART00000139539|ENSDARG00000043792,1,23,18,23,0,0,0,23,5
ENSDART00000140155|ENSDARG00000017490,1,23,18,23,0,0,0,23,5
ENSDART00000141133|ENSDARG00000045524,1,22,20,23,0,1,1,24,4
ENSDART00000142122|ENSDARG00000018997,1,23,20,25,0,0,0,25,5
ENSDART00000142270|ENSDARG00000058587,1,23,19,24,0,0,0,24,5
ENSDART00000142346|ENSDARG00000093370,1,21,18,21,0,2,2,23,5
ENSDART00000142978|ENSDARG00000095013,1,23,18,23,0,0,0,23,5
ENSDART00000143150|ENSDARG00000089852,1,23,18,23,0,0,0,23,5
ENSDART00000143196|ENSDARG00000095293,1,23,18,23,0,0,0,23,5
ENSDART00000143300|ENSDARG00000008380,1,23,19,24,0,0,0,24,5
ENSDART00000143639|ENSDARG00000060477,1,23,18,23,0,0,0,23,5
ENSDART00000143844|ENSDARG00000073738,1,23,20,25,0,0,0,25,5
ENSDART00000143952|ENSDARG00000017490,1,23,18,23,0,0,0,23,5
ENSDART00000144514|ENSDARG00000034396,1,23,18,23,0,0,0,23,5
ENSDART00000146080|ENSDARG00000094268,1,23,18,23,0,0,0,23,5
ENSDART00000146219|ENSDARG00000094119,1,23,18,23,0,0,0,23,5
ENSDART00000146414|ENSDARG00000089304,1,23,18,23,0,0,0,23,5
ENSDART00000146777|ENSDARG00000070407,2,23,18,22,1,0,1,23,5
ENSDART00000147038|ENSDARG00000073870,1,23,19,24,0,0,0,24,5
ENSDART00000147284|ENSDARG00000042249,1,21,19,22,0,2,2,24,5
ENSDART00000147451|ENSDARG00000010301,1,23,18,23,0,0,0,23,5
ENSDART00000148243|ENSDARG00000063157,1,22,19,23,0,1,1,24,5
ENSDART00000148258|ENSDARG00000016404,1,23,19,24,0,0,0,24,5
ENSDART00000148294|ENSDARG00000077384,1,23,18,23,0,0,0,23,5
ENSDART00000149019|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000149353|ENSDARG00000042215,1,22,18,22,0,1,1,23,5
ENSDART00000150034|ENSDARG00000042215,1,22,18,22,0,1,1,23,5
ENSDART00000150240|ENSDARG00000068161,1,23,18,23,0,0,0,23,5
ENSDART00000150255|ENSDARG00000087293,1,23,18,23,0,0,0,23,5
ENSDART00000150296|ENSDARG00000077220,1,23,18,23,0,0,0,23,5
ENSDART00000150310|ENSDARG00000090947,1,23,18,23,0,0,0,23,5
ENSDART00000150331|ENSDARG00000101653,1,23,18,23,0,0,0,23,5
ENSDART00000150335|ENSDARG00000075820,1,23,18,23,0,0,0,23,5
ENSDART00000150390|ENSDARG00000095200,1,23,18,23,0,0,0,23,5
ENSDART00000150428|ENSDARG00000091561,1,23,18,23,0,0,0,23,5
ENSDART00000150439|ENSDARG00000091013,1,23,18,23,0,0,0,23,5
ENSDART00000150830|ENSDARG00000079824,1,23,19,24,0,0,0,24,5
ENSDART00000150939|ENSDARG00000000103,1,23,19,24,0,0,0,24,5
ENSDART00000151114|ENSDARG00000000103,1,23,19,24,0,0,0,24,5
ENSDART00000151125|ENSDARG00000033012,1,23,19,24,0,0,0,24,5
ENSDART00000152373|ENSDARG00000010425,1,21,18,21,0,2,2,23,5
ENSDART00000152444|ENSDARG00000037038,1,23,18,23,0,0,0,23,5
ENSDART00000153653|ENSDARG00000087251,1,23,18,23,0,0,0,23,5
ENSDART00000154106|ENSDARG00000097935,1,23,19,24,0,0,0,24,5
ENSDART00000154665|ENSDARG00000074791,1,23,19,24,0,0,0,24,5
ENSDART00000154673|ENSDARG00000096864,1,23,19,24,0,0,0,24,5
ENSDART00000154947|ENSDARG00000076179,1,21,18,21,0,2,2,23,5
ENSDART00000154999|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000155022|ENSDARG00000039302,1,23,20,25,0,0,0,25,5
ENSDART00000155163|ENSDARG00000088898,1,23,19,23,0,0,0,23,4
ENSDART00000156819|ENSDARG00000015915,4,23,18,20,3,0,3,23,5
ENSDART00000156925|ENSDARG00000071107,1,23,19,24,0,0,0,24,5
ENSDART00000157095|ENSDARG00000093378,3,23,18,21,2,0,2,23,5
ENSDART00000157100|ENSDARG00000034670,1,23,18,23,0,0,0,23,5
ENSDART00000157470|ENSDARG00000098610,1,23,18,23,0,0,0,23,5
ENSDART00000157651|ENSDARG00000102468,1,23,18,23,0,0,0,23,5
ENSDART00000157670|ENSDARG00000101374,1,23,18,23,0,0,0,23,5
ENSDART00000157679|ENSDARG00000103003,1,23,18,23,0,0,0,23,5
ENSDART00000157826|ENSDARG00000105287,1,22,19,23,0,1,1,24,5
ENSDART00000157887|ENSDARG00000102432,1,23,18,23,0,0,0,23,5
ENSDART00000157925|ENSDARG00000098218,1,23,18,23,0,0,0,23,5
ENSDART00000157959|ENSDARG00000104593,1,23,18,23,0,0,0,23,5
ENSDART00000158160|ENSDARG00000102855,2,23,19,23,1,0,1,24,5
ENSDART00000158193|ENSDARG00000005210,1,23,18,23,0,0,0,23,5
ENSDART00000158211|ENSDARG00000113527,1,23,18,23,0,0,0,23,5
ENSDART00000158235|ENSDARG00000098522,1,23,18,23,0,0,0,23,5
ENSDART00000158254|ENSDARG00000104446,1,23,18,23,0,0,0,23,5
ENSDART00000158469|ENSDARG00000104008,1,23,18,23,0,0,0,23,5
ENSDART00000158476|ENSDARG00000112027,1,23,18,23,0,0,0,23,5
ENSDART00000158616|ENSDARG00000075456,2,23,19,23,1,0,1,24,5
ENSDART00000158726|ENSDARG00000087911,1,23,18,23,0,0,0,23,5
ENSDART00000158819|ENSDARG00000114142,1,23,18,23,0,0,0,23,5
ENSDART00000158834|ENSDARG00000102215,1,23,18,23,0,0,0,23,5
ENSDART00000159074|ENSDARG00000101484,1,23,18,23,0,0,0,23,5
ENSDART00000159108|ENSDARG00000101653,1,23,18,23,0,0,0,23,5
ENSDART00000159286|ENSDARG00000101272,1,23,18,23,0,0,0,23,5
ENSDART00000159357|ENSDARG00000098077,1,23,18,23,0,0,0,23,5
ENSDART00000159488|ENSDARG00000099529,1,23,18,23,0,0,0,23,5
ENSDART00000159549|ENSDARG00000099711,1,23,18,23,0,0,0,23,5
ENSDART00000159574|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000159602|ENSDARG00000099899,1,23,18,23,0,0,0,23,5
ENSDART00000159898|ENSDARG00000103265,1,23,18,23,0,0,0,23,5
ENSDART00000160058|ENSDARG00000098452,1,23,18,23,0,0,0,23,5
ENSDART00000160146|ENSDARG00000099474,1,23,18,23,0,0,0,23,5
ENSDART00000160253|ENSDARG00000104893,1,23,18,23,0,0,0,23,5
ENSDART00000160548|ENSDARG00000099432,1,23,18,23,0,0,0,23,5
ENSDART00000160623|ENSDARG00000113826,1,23,18,23,0,0,0,23,5
ENSDART00000160659|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000160720|ENSDARG00000104804,1,23,18,23,0,0,0,23,5
ENSDART00000160825|ENSDARG00000115299,1,23,18,23,0,0,0,23,5
ENSDART00000160934|ENSDARG00000100865,1,23,18,23,0,0,0,23,5
ENSDART00000160968|ENSDARG00000116915,1,23,18,23,0,0,0,23,5
ENSDART00000161023|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000161039|ENSDARG00000104083,1,22,19,23,0,1,1,24,5
ENSDART00000161286|ENSDARG00000104529,1,23,18,23,0,0,0,23,5
ENSDART00000161323|ENSDARG00000100341,1,23,18,23,0,0,0,23,5
ENSDART00000161728|ENSDARG00000100341,1,23,18,23,0,0,0,23,5
ENSDART00000161855|ENSDARG00000102927,1,23,18,23,0,0,0,23,5
ENSDART00000161965|ENSDARG00000105034,1,20,18,20,0,3,3,23,5
ENSDART00000162174|ENSDARG00000102713,1,23,18,23,0,0,0,23,5
ENSDART00000162207|ENSDARG00000099829,1,23,18,23,0,0,0,23,5
ENSDART00000162329|ENSDARG00000101450,1,23,18,23,0,0,0,23,5
ENSDART00000162343|ENSDARG00000101632,1,23,18,23,0,0,0,23,5
ENSDART00000162386|ENSDARG00000100219,1,23,18,23,0,0,0,23,5
ENSDART00000162437|ENSDARG00000098390,1,23,18,23,0,0,0,23,5
ENSDART00000162499|ENSDARG00000116367,1,23,18,23,0,0,0,23,5
ENSDART00000162632|ENSDARG00000088301,1,23,18,23,0,0,0,23,5
ENSDART00000162755|ENSDARG00000105123,1,22,19,23,0,1,1,24,5
ENSDART00000162985|ENSDARG00000104088,1,23,18,23,0,0,0,23,5
ENSDART00000162999|ENSDARG00000071695,1,22,19,23,0,1,1,24,5
ENSDART00000163006|ENSDARG00000003169,1,23,18,23,0,0,0,23,5
ENSDART00000163065|ENSDARG00000102737,1,23,18,23,0,0,0,23,5
ENSDART00000163113|ENSDARG00000104166,1,23,18,23,0,0,0,23,5
ENSDART00000163261|ENSDARG00000102855,2,23,19,23,1,0,1,24,5
ENSDART00000163293|ENSDARG00000099594,1,23,18,23,0,0,0,23,5
ENSDART00000163476|ENSDARG00000098390,1,23,18,23,0,0,0,23,5
ENSDART00000163516|ENSDARG00000103584,1,23,18,23,0,0,0,23,5
ENSDART00000163548|ENSDARG00000100110,1,23,18,23,0,0,0,23,5
ENSDART00000163665|ENSDARG00000102468,1,23,18,23,0,0,0,23,5
ENSDART00000163757|ENSDARG00000017500,1,23,19,24,0,0,0,24,5
ENSDART00000163814|ENSDARG00000100311,1,23,18,23,0,0,0,23,5
ENSDART00000163870|ENSDARG00000087597,1,23,18,23,0,0,0,23,5
ENSDART00000164183|ENSDARG00000113510,1,23,18,23,0,0,0,23,5
ENSDART00000164348|ENSDARG00000098677,1,23,18,23,0,0,0,23,5
ENSDART00000164702|ENSDARG00000099185,1,23,18,23,0,0,0,23,5
ENSDART00000165006|ENSDARG00000018397,1,23,19,23,0,0,0,23,4
ENSDART00000165016|ENSDARG00000100311,1,23,18,23,0,0,0,23,5
ENSDART00000165044|ENSDARG00000098177,1,23,18,23,0,0,0,23,5
ENSDART00000165220|ENSDARG00000099963,1,23,18,23,0,0,0,23,5
ENSDART00000165236|ENSDARG00000098212,1,23,18,23,0,0,0,23,5
ENSDART00000165335|ENSDARG00000102595,1,23,19,23,0,0,0,23,4
ENSDART00000165356|ENSDARG00000098928,1,23,18,23,0,0,0,23,5
ENSDART00000165359|ENSDARG00000098585,1,23,19,23,0,0,0,23,4
ENSDART00000165412|ENSDARG00000099492,1,23,18,23,0,0,0,23,5
ENSDART00000165637|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000165718|ENSDARG00000100348,1,23,18,23,0,0,0,23,5
ENSDART00000165818|ENSDARG00000099626,1,23,18,23,0,0,0,23,5
ENSDART00000165945|ENSDARG00000098115,1,23,18,23,0,0,0,23,5
ENSDART00000166170|ENSDARG00000099741,2,23,18,22,1,0,1,23,5
ENSDART00000166459|ENSDARG00000101374,1,23,18,23,0,0,0,23,5
ENSDART00000166470|ENSDARG00000105029,1,23,19,24,0,0,0,24,5
ENSDART00000166536|ENSDARG00000103197,1,23,18,23,0,0,0,23,5
ENSDART00000166721|ENSDARG00000103281,1,23,18,23,0,0,0,23,5
ENSDART00000166757|ENSDARG00000098527,1,23,18,23,0,0,0,23,5
ENSDART00000166884|ENSDARG00000104890,1,23,18,23,0,0,0,23,5
ENSDART00000166930|ENSDARG00000101209,1,22,20,23,0,1,1,24,4
ENSDART00000166960|ENSDARG00000098610,1,23,18,23,0,0,0,23,5
ENSDART00000167029|ENSDARG00000101090,1,23,19,23,0,0,0,23,4
ENSDART00000167414|ENSDARG00000099381,1,23,18,23,0,0,0,23,5
ENSDART00000167459|ENSDARG00000102713,1,23,18,23,0,0,0,23,5
ENSDART00000167498|ENSDARG00000103992,1,23,18,23,0,0,0,23,5
ENSDART00000167608|ENSDARG00000099711,1,23,18,23,0,0,0,23,5
ENSDART00000168064|ENSDARG00000099381,1,23,18,23,0,0,0,23,5
ENSDART00000168154|ENSDARG00000098183,1,23,18,23,0,0,0,23,5
ENSDART00000168215|ENSDARG00000099185,1,23,18,23,0,0,0,23,5
ENSDART00000168328|ENSDARG00000098145,1,23,18,23,0,0,0,23,5
ENSDART00000168353|ENSDARG00000100655,1,23,18,23,0,0,0,23,5
ENSDART00000168363|ENSDARG00000098721,1,23,18,23,0,0,0,23,5
ENSDART00000168369|ENSDARG00000104166,1,23,18,23,0,0,0,23,5
ENSDART00000168458|ENSDARG00000100348,1,23,18,23,0,0,0,23,5
ENSDART00000168526|ENSDARG00000102358,1,23,18,23,0,0,0,23,5
ENSDART00000168571|ENSDARG00000103160,1,23,18,23,0,0,0,23,5
ENSDART00000168793|ENSDARG00000098879,1,23,18,23,0,0,0,23,5
ENSDART00000169242|ENSDARG00000103576,3,23,18,21,2,0,2,23,5
ENSDART00000169253|ENSDARG00000104916,1,23,18,23,0,0,0,23,5
ENSDART00000169256|ENSDARG00000102595,1,23,19,23,0,0,0,23,4
ENSDART00000169534|ENSDARG00000103998,1,23,18,23,0,0,0,23,5
ENSDART00000169664|ENSDARG00000102638,1,23,18,23,0,0,0,23,5
ENSDART00000169997|ENSDARG00000102225,1,23,18,23,0,0,0,23,5
ENSDART00000170143|ENSDARG00000098677,1,23,18,23,0,0,0,23,5
ENSDART00000170223|ENSDARG00000104266,1,23,18,23,0,0,0,23,5
ENSDART00000170225|ENSDARG00000101948,1,23,18,23,0,0,0,23,5
ENSDART00000170446|ENSDARG00000105080,1,22,18,22,0,1,1,23,5
ENSDART00000170489|ENSDARG00000099168,1,23,18,23,0,0,0,23,5
ENSDART00000170506|ENSDARG00000098452,1,23,18,23,0,0,0,23,5
ENSDART00000170638|ENSDARG00000007864,1,22,19,23,0,1,1,24,5
ENSDART00000170661|ENSDARG00000100405,1,23,18,23,0,0,0,23,5
ENSDART00000170673|ENSDARG00000101209,1,22,20,23,0,1,1,24,4
ENSDART00000170728|ENSDARG00000102432,1,23,18,23,0,0,0,23,5
ENSDART00000170780|ENSDARG00000100110,1,23,18,23,0,0,0,23,5
ENSDART00000170807|ENSDARG00000098305,1,23,18,23,0,0,0,23,5
ENSDART00000170935|ENSDARG00000098439,3,23,19,22,2,0,2,24,5
ENSDART00000171047|ENSDARG00000098279,1,23,18,23,0,0,0,23,5
ENSDART00000171051|ENSDARG00000104890,1,23,18,23,0,0,0,23,5
ENSDART00000171061|ENSDARG00000103265,1,23,18,23,0,0,0,23,5
ENSDART00000171203|ENSDARG00000101389,1,23,18,23,0,0,0,23,5
ENSDART00000171515|ENSDARG00000101213,1,23,18,23,0,0,0,23,5
ENSDART00000171524|ENSDARG00000068161,1,23,18,23,0,0,0,23,5
ENSDART00000171616|ENSDARG00000100587,3,23,18,21,2,0,2,23,5
ENSDART00000171750|ENSDARG00000095745,2,23,18,22,1,0,1,23,5
ENSDART00000171792|ENSDARG00000078685,1,23,18,23,0,0,0,23,5
ENSDART00000171951|ENSDARG00000004246,2,22,18,21,1,1,2,23,5
ENSDART00000172032|ENSDARG00000098369,1,23,18,23,0,0,0,23,5
ENSDART00000172120|ENSDARG00000104341,1,23,18,23,0,0,0,23,5
ENSDART00000172283|ENSDARG00000098879,1,23,18,23,0,0,0,23,5
ENSDART00000172380|ENSDARG00000104088,1,23,18,23,0,0,0,23,5
ENSDART00000172592|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000172686|ENSDARG00000098390,1,23,18,23,0,0,0,23,5
ENSDART00000172762|ENSDARG00000105443,1,23,18,23,0,0,0,23,5
ENSDART00000173515|ENSDARG00000056781,1,23,18,23,0,0,0,23,5
ENSDART00000174062|ENSDARG00000086752,1,23,18,23,0,0,0,23,5
ENSDART00000174069|ENSDARG00000099099,1,23,18,23,0,0,0,23,5
ENSDART00000174108|ENSDARG00000039302,1,23,20,25,0,0,0,25,5
ENSDART00000174298|ENSDARG00000106998,1,23,18,23,0,0,0,23,5
ENSDART00000176214|ENSDARG00000105287,1,22,19,23,0,1,1,24,5
ENSDART00000178209|ENSDARG00000029556,2,23,19,23,1,0,1,24,5
ENSDART00000179387|ENSDARG00000074791,1,23,19,24,0,0,0,24,5
ENSDART00000179685|ENSDARG00000099711,1,23,18,23,0,0,0,23,5
ENSDART00000180201|ENSDARG00000098369,1,23,18,23,0,0,0,23,5
ENSDART00000180232|ENSDARG00000101484,1,23,18,23,0,0,0,23,5
ENSDART00000180282|ENSDARG00000011662,2,23,18,22,1,0,1,23,5
ENSDART00000180306|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000180528|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000180541|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000180679|ENSDARG00000100110,1,23,18,23,0,0,0,23,5
ENSDART00000180780|ENSDARG00000079336,1,23,19,24,0,0,0,24,5
