Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000183647|ENSDARG00000059781,1,23,19,24,0,0,0,24,5
ENSDART00000183848|ENSDARG00000036943,1,23,20,24,0,0,0,24,4
ENSDART00000184083|ENSDARG00000026048,1,23,18,23,0,0,0,23,5
ENSDART00000184233|ENSDARG00000054632,2,23,18,22,1,0,1,23,5
ENSDART00000185490|ENSDARG00000102493,1,23,18,23,0,0,0,23,5
ENSDART00000186287|ENSDARG00000006553,1,23,18,23,0,0,0,23,5
ENSDART00000186525|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000187183|ENSDARG00000004246,1,23,19,24,0,0,0,24,5
ENSDART00000187346|ENSDARG00000053586,3,23,18,21,2,0,2,23,5
ENSDART00000188082|ENSDARG00000104806,1,22,18,22,0,1,1,23,5
ENSDART00000188306|ENSDARG00000099374,1,23,18,23,0,0,0,23,5
ENSDART00000188521|ENSDARG00000004246,1,23,19,24,0,0,0,24,5
ENSDART00000189252|ENSDARG00000059556,1,22,19,23,0,1,1,24,5
ENSDART00000189343|ENSDARG00000078309,1,22,19,23,0,1,1,24,5
ENSDART00000189483|ENSDARG00000059781,1,23,19,24,0,0,0,24,5
ENSDART00000190596|ENSDARG00000017391,1,23,18,23,0,0,0,23,5
ENSDART00000191133|ENSDARG00000061862,3,23,18,21,2,0,2,23,5
ENSDART00000191527|ENSDARG00000060065,1,22,19,23,0,1,1,24,5
ENSDART00000191646|ENSDARG00000105083,1,23,20,25,0,0,0,25,5
ENSDART00000192514|ENSDARG00000007693,1,23,18,23,0,0,0,23,5
ENSDART00000192515|ENSDARG00000114067,1,23,18,23,0,0,0,23,5
ENSDART00000193107|ENSDARG00000089966,1,23,18,23,0,0,0,23,5
ENSDART00000193172|ENSDARG00000086522,1,23,18,23,0,0,0,23,5
ENSDART00000193410|ENSDARG00000092696,1,23,18,23,0,0,0,23,5
ENSDART00000193511|ENSDARG00000115862,2,23,18,22,1,0,1,23,5
ENSDART00000193599|ENSDARG00000112859,3,22,19,21,2,1,3,24,5
ENSDART00000193882|ENSDARG00000078317,2,23,19,23,1,0,1,24,5
ENSDART00000193935|ENSDARG00000105083,1,23,20,25,0,0,0,25,5
ENSDART00000194851|ENSDARG00000117553,1,23,18,23,0,0,0,23,5
