Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000055859|ENSDARG00000027689,1,23,18,23,0,0,0,23,5
ENSDART00000056303|ENSDARG00000038567,1,23,19,24,0,0,0,24,5
ENSDART00000057216|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000060193|ENSDARG00000041080,1,23,18,23,0,0,0,23,5
ENSDART00000061736|ENSDARG00000042124,1,23,18,23,0,0,0,23,5
ENSDART00000062166|ENSDARG00000114099,1,23,19,24,0,0,0,24,5
ENSDART00000063400|ENSDARG00000043185,1,23,18,23,0,0,0,23,5
ENSDART00000063831|ENSDARG00000043479,2,23,18,22,1,0,1,23,5
ENSDART00000066784|ENSDARG00000045417,1,23,19,24,0,0,0,24,5
ENSDART00000067604|ENSDARG00000045989,1,23,18,23,0,0,0,23,5
ENSDART00000073631|ENSDARG00000054501,1,23,18,23,0,0,0,23,5
ENSDART00000074968|ENSDARG00000014674,1,23,19,24,0,0,0,24,5
ENSDART00000075398|ENSDARG00000053362,1,22,19,23,0,1,1,24,5
ENSDART00000075859|ENSDARG00000078093,2,23,19,22,1,0,1,23,4
ENSDART00000076693|ENSDARG00000054501,1,23,18,23,0,0,0,23,5
ENSDART00000078497|ENSDARG00000024560,1,23,18,23,0,0,0,23,5
ENSDART00000081442|ENSDARG00000029248,1,22,19,23,0,1,1,24,5
ENSDART00000083394|ENSDARG00000059747,1,23,18,23,0,0,0,23,5
ENSDART00000084834|ENSDARG00000060309,1,23,18,23,0,0,0,23,5
ENSDART00000089205|ENSDARG00000079895,1,23,19,23,0,0,0,23,4
ENSDART00000091115|ENSDARG00000062765,1,23,18,23,0,0,0,23,5
ENSDART00000099692|ENSDARG00000068833,1,23,18,23,0,0,0,23,5
ENSDART00000100744|ENSDARG00000069301,1,23,19,24,0,0,0,24,5
ENSDART00000100800|ENSDARG00000074314,1,21,18,21,0,2,2,23,5
ENSDART00000101316|ENSDARG00000071469,1,22,19,23,0,1,1,24,5
ENSDART00000102484|ENSDARG00000045417,1,23,19,24,0,0,0,24,5
ENSDART00000103004|ENSDARG00000074745,1,23,19,24,0,0,0,24,5
ENSDART00000103549|ENSDARG00000008034,1,23,18,23,0,0,0,23,5
ENSDART00000104725|ENSDARG00000006332,1,22,19,23,0,1,1,24,5
ENSDART00000105344|ENSDARG00000071304,1,23,21,26,0,0,0,26,5
ENSDART00000105550|ENSDARG00000071413,1,23,18,23,0,0,0,23,5
ENSDART00000108541|ENSDARG00000075545,2,23,20,24,1,0,1,25,5
ENSDART00000109667|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000109906|ENSDARG00000056978,1,23,18,23,0,0,0,23,5
ENSDART00000110697|ENSDARG00000074727,1,23,20,25,0,0,0,25,5
ENSDART00000110839|ENSDARG00000078585,1,23,20,25,0,0,0,25,5
ENSDART00000111078|ENSDARG00000076673,2,23,18,22,1,0,1,23,5
ENSDART00000112555|ENSDARG00000078433,2,23,20,24,1,0,1,25,5
ENSDART00000112643|ENSDARG00000074410,1,22,18,22,0,1,1,23,5
ENSDART00000112726|ENSDARG00000076913,1,23,18,23,0,0,0,23,5
ENSDART00000112908|ENSDARG00000079313,1,23,18,23,0,0,0,23,5
ENSDART00000113093|ENSDARG00000076058,1,22,18,22,0,1,1,23,5
ENSDART00000116455|ENSDARG00000083189,1,23,19,24,0,0,0,24,5
ENSDART00000122348|ENSDARG00000027419,2,23,19,23,1,0,1,24,5
ENSDART00000122681|ENSDARG00000088805,1,23,21,26,0,0,0,26,5
ENSDART00000125892|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000125893|ENSDARG00000032876,1,23,18,23,0,0,0,23,5
ENSDART00000127214|ENSDARG00000020447,1,23,19,24,0,0,0,24,5
ENSDART00000128560|ENSDARG00000032876,1,23,18,23,0,0,0,23,5
ENSDART00000128783|ENSDARG00000009473,1,23,19,24,0,0,0,24,5
ENSDART00000129568|ENSDARG00000086740,1,23,18,23,0,0,0,23,5
ENSDART00000130299|ENSDARG00000088844,1,23,18,23,0,0,0,23,5
ENSDART00000130477|ENSDARG00000056995,1,23,18,23,0,0,0,23,5
ENSDART00000132282|ENSDARG00000045417,1,23,19,24,0,0,0,24,5
ENSDART00000132667|ENSDARG00000093024,1,22,18,22,0,1,1,23,5
ENSDART00000133537|ENSDARG00000083189,1,23,19,24,0,0,0,24,5
ENSDART00000133708|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000133832|ENSDARG00000094012,1,23,18,23,0,0,0,23,5
ENSDART00000134137|ENSDARG00000096613,2,21,19,21,1,2,3,24,5
ENSDART00000134488|ENSDARG00000094281,1,23,18,23,0,0,0,23,5
ENSDART00000135164|ENSDARG00000025269,1,23,19,23,0,0,0,23,4
ENSDART00000135699|ENSDARG00000056650,1,23,20,25,0,0,0,25,5
ENSDART00000136251|ENSDARG00000042368,1,23,19,24,0,0,0,24,5
ENSDART00000137680|ENSDARG00000092142,1,23,18,23,0,0,0,23,5
ENSDART00000137693|ENSDARG00000092478,1,23,18,23,0,0,0,23,5
ENSDART00000138011|ENSDARG00000075545,2,23,20,24,1,0,1,25,5
ENSDART00000138045|ENSDARG00000062765,1,23,18,23,0,0,0,23,5
ENSDART00000138204|ENSDARG00000024694,1,23,19,24,0,0,0,24,5
ENSDART00000139087|ENSDARG00000039150,1,23,18,23,0,0,0,23,5
ENSDART00000140110|ENSDARG00000069289,1,23,18,23,0,0,0,23,5
ENSDART00000140313|ENSDARG00000086457,1,23,20,24,0,0,0,24,4
ENSDART00000141093|ENSDARG00000114935,1,23,18,23,0,0,0,23,5
ENSDART00000141169|ENSDARG00000014554,1,23,19,24,0,0,0,24,5
ENSDART00000141974|ENSDARG00000014674,1,23,19,24,0,0,0,24,5
ENSDART00000142361|ENSDARG00000006332,1,22,19,23,0,1,1,24,5
ENSDART00000142601|ENSDARG00000061205,1,22,18,22,0,1,1,23,5
ENSDART00000142638|ENSDARG00000016573,1,23,19,24,0,0,0,24,5
ENSDART00000142776|ENSDARG00000095415,1,23,19,24,0,0,0,24,5
ENSDART00000143641|ENSDARG00000042094,1,22,18,22,0,1,1,23,5
ENSDART00000143673|ENSDARG00000095267,1,23,20,25,0,0,0,25,5
ENSDART00000143743|ENSDARG00000076534,1,23,19,23,0,0,0,23,4
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000144807|ENSDARG00000077410,2,23,18,22,1,0,1,23,5
ENSDART00000144847|ENSDARG00000062873,1,23,20,25,0,0,0,25,5
ENSDART00000145201|ENSDARG00000030161,1,22,18,22,0,1,1,23,5
ENSDART00000146539|ENSDARG00000003429,2,23,18,22,1,0,1,23,5
ENSDART00000146664|ENSDARG00000078890,3,23,18,21,2,0,2,23,5
ENSDART00000146839|ENSDARG00000017605,1,22,19,23,0,1,1,24,5
ENSDART00000147389|ENSDARG00000052567,1,23,18,23,0,0,0,23,5
ENSDART00000147451|ENSDARG00000010301,1,23,18,23,0,0,0,23,5
ENSDART00000147616|ENSDARG00000054814,1,22,18,22,0,1,1,23,5
ENSDART00000147875|ENSDARG00000095415,1,23,19,24,0,0,0,24,5
ENSDART00000148698|ENSDARG00000076913,1,23,18,23,0,0,0,23,5
ENSDART00000148831|ENSDARG00000043907,3,23,18,21,2,0,2,23,5
ENSDART00000148894|ENSDARG00000091801,1,23,18,23,0,0,0,23,5
ENSDART00000149100|ENSDARG00000095842,2,23,18,22,1,0,1,23,5
ENSDART00000149405|ENSDARG00000095842,2,23,18,22,1,0,1,23,5
ENSDART00000149643|ENSDARG00000095927,2,23,18,22,1,0,1,23,5
ENSDART00000149914|ENSDARG00000078222,1,23,18,23,0,0,0,23,5
ENSDART00000150457|ENSDARG00000078162,2,23,18,22,1,0,1,23,5
ENSDART00000150573|ENSDARG00000096084,1,23,18,23,0,0,0,23,5
ENSDART00000150750|ENSDARG00000078162,2,23,18,22,1,0,1,23,5
ENSDART00000151027|ENSDARG00000087093,1,23,19,24,0,0,0,24,5
ENSDART00000151125|ENSDARG00000033012,1,23,18,23,0,0,0,23,5
ENSDART00000151324|ENSDARG00000075545,2,23,20,24,1,0,1,25,5
ENSDART00000151882|ENSDARG00000091280,1,23,18,23,0,0,0,23,5
ENSDART00000152031|ENSDARG00000012914,1,23,18,23,0,0,0,23,5
ENSDART00000152087|ENSDARG00000096457,1,23,21,26,0,0,0,26,5
ENSDART00000152651|ENSDARG00000030913,1,23,18,23,0,0,0,23,5
ENSDART00000152758|ENSDARG00000096619,1,23,18,23,0,0,0,23,5
ENSDART00000152973|ENSDARG00000057481,1,22,18,22,0,1,1,23,5
ENSDART00000154348|ENSDARG00000003705,1,23,18,23,0,0,0,23,5
ENSDART00000154365|ENSDARG00000003970,1,23,18,23,0,0,0,23,5
ENSDART00000154981|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000156125|ENSDARG00000079221,1,23,18,23,0,0,0,23,5
ENSDART00000156942|ENSDARG00000097551,1,23,18,23,0,0,0,23,5
ENSDART00000157184|ENSDARG00000016161,1,23,18,23,0,0,0,23,5
ENSDART00000157514|ENSDARG00000026806,1,23,20,25,0,0,0,25,5
ENSDART00000157778|ENSDARG00000099112,1,23,18,23,0,0,0,23,5
ENSDART00000158266|ENSDARG00000070939,1,23,22,27,0,0,0,27,5
ENSDART00000158589|ENSDARG00000101443,1,22,18,22,0,1,1,23,5
ENSDART00000159187|ENSDARG00000101718,1,23,20,25,0,0,0,25,5
ENSDART00000159485|ENSDARG00000003058,1,23,18,23,0,0,0,23,5
ENSDART00000160393|ENSDARG00000069301,1,23,19,24,0,0,0,24,5
ENSDART00000161014|ENSDARG00000105095,1,23,18,23,0,0,0,23,5
ENSDART00000161168|ENSDARG00000098189,1,23,18,23,0,0,0,23,5
ENSDART00000161299|ENSDARG00000012035,1,23,21,26,0,0,0,26,5
ENSDART00000162079|ENSDARG00000104204,1,23,19,23,0,0,0,23,4
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162142|ENSDARG00000098189,1,23,18,23,0,0,0,23,5
ENSDART00000162557|ENSDARG00000099371,1,23,18,23,0,0,0,23,5
ENSDART00000162684|ENSDARG00000102716,1,23,18,23,0,0,0,23,5
ENSDART00000162886|ENSDARG00000104853,2,23,18,22,1,0,1,23,5
ENSDART00000163853|ENSDARG00000102730,1,23,18,23,0,0,0,23,5
ENSDART00000164132|ENSDARG00000098173,1,23,19,24,0,0,0,24,5
ENSDART00000164175|ENSDARG00000103143,1,23,18,23,0,0,0,23,5
ENSDART00000164220|ENSDARG00000026806,1,23,20,25,0,0,0,25,5
ENSDART00000164272|ENSDARG00000103046,1,23,19,24,0,0,0,24,5
ENSDART00000164609|ENSDARG00000098644,2,23,19,23,1,0,1,24,5
ENSDART00000164684|ENSDARG00000098152,1,23,18,23,0,0,0,23,5
ENSDART00000164754|ENSDARG00000098779,1,23,18,23,0,0,0,23,5
ENSDART00000164771|ENSDARG00000045749,1,23,18,23,0,0,0,23,5
ENSDART00000165372|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000165784|ENSDARG00000101351,1,23,18,23,0,0,0,23,5
ENSDART00000166040|ENSDARG00000103978,1,23,22,26,0,0,0,26,4
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000167463|ENSDARG00000101126,1,23,18,23,0,0,0,23,5
ENSDART00000167640|ENSDARG00000001015,1,23,18,23,0,0,0,23,5
ENSDART00000167752|ENSDARG00000101443,1,22,18,22,0,1,1,23,5
ENSDART00000167914|ENSDARG00000102171,2,23,18,22,1,0,1,23,5
ENSDART00000167934|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000168177|ENSDARG00000102176,1,23,19,24,0,0,0,24,5
ENSDART00000168768|ENSDARG00000101849,1,23,19,24,0,0,0,24,5
ENSDART00000169599|ENSDARG00000101126,1,23,18,23,0,0,0,23,5
ENSDART00000169881|ENSDARG00000101693,1,22,18,22,0,1,1,23,5
ENSDART00000170837|ENSDARG00000101071,1,23,18,23,0,0,0,23,5
ENSDART00000171118|ENSDARG00000104204,1,23,19,23,0,0,0,23,4
ENSDART00000171715|ENSDARG00000026806,1,23,20,25,0,0,0,25,5
ENSDART00000172540|ENSDARG00000099517,1,23,20,25,0,0,0,25,5
ENSDART00000172949|ENSDARG00000019658,2,22,19,22,1,1,2,24,5
ENSDART00000173626|ENSDARG00000036179,1,23,19,24,0,0,0,24,5
ENSDART00000174193|ENSDARG00000105688,2,23,18,22,1,0,1,23,5
ENSDART00000175588|ENSDARG00000078890,3,23,18,21,2,0,2,23,5
ENSDART00000176165|ENSDARG00000101443,1,22,18,22,0,1,1,23,5
ENSDART00000176885|ENSDARG00000007136,1,23,19,24,0,0,0,24,5
ENSDART00000178298|ENSDARG00000016573,1,23,19,24,0,0,0,24,5
ENSDART00000178622|ENSDARG00000011404,1,23,19,23,0,0,0,23,4
ENSDART00000179091|ENSDARG00000027419,2,23,19,23,1,0,1,24,5
ENSDART00000180686|ENSDARG00000042368,1,23,19,24,0,0,0,24,5
ENSDART00000180932|ENSDARG00000040559,1,23,18,23,0,0,0,23,5
ENSDART00000181076|ENSDARG00000098189,1,23,18,23,0,0,0,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000181276|ENSDARG00000023036,1,23,19,24,0,0,0,24,5
ENSDART00000181488|ENSDARG00000023036,1,23,19,24,0,0,0,24,5
ENSDART00000181642|ENSDARG00000101443,1,22,18,22,0,1,1,23,5
ENSDART00000181832|ENSDARG00000114935,1,23,18,23,0,0,0,23,5
ENSDART00000181885|ENSDARG00000062765,1,23,18,23,0,0,0,23,5
ENSDART00000182077|ENSDARG00000105095,1,23,18,23,0,0,0,23,5
ENSDART00000182252|ENSDARG00000114935,1,23,18,23,0,0,0,23,5
ENSDART00000182726|ENSDARG00000101849,1,23,19,24,0,0,0,24,5
ENSDART00000182741|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000182786|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000183043|ENSDARG00000074410,1,22,18,22,0,1,1,23,5
ENSDART00000183161|ENSDARG00000034705,1,22,20,24,0,1,1,25,5
ENSDART00000183689|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000183827|ENSDARG00000092197,1,23,18,23,0,0,0,23,5
ENSDART00000183921|ENSDARG00000114935,1,23,18,23,0,0,0,23,5
ENSDART00000184363|ENSDARG00000105095,1,23,18,23,0,0,0,23,5
ENSDART00000184966|ENSDARG00000093024,1,22,18,22,0,1,1,23,5
ENSDART00000185273|ENSDARG00000027419,2,23,19,23,1,0,1,24,5
ENSDART00000185309|ENSDARG00000071469,1,22,19,23,0,1,1,24,5
ENSDART00000186024|ENSDARG00000029248,1,22,19,23,0,1,1,24,5
ENSDART00000186211|ENSDARG00000068833,1,23,18,23,0,0,0,23,5
ENSDART00000186680|ENSDARG00000113572,1,23,19,24,0,0,0,24,5
ENSDART00000186922|ENSDARG00000075209,1,23,18,23,0,0,0,23,5
ENSDART00000187101|ENSDARG00000105095,1,23,18,23,0,0,0,23,5
ENSDART00000187341|ENSDARG00000074410,1,22,18,22,0,1,1,23,5
ENSDART00000187390|ENSDARG00000074410,1,22,18,22,0,1,1,23,5
ENSDART00000187699|ENSDARG00000086048,1,23,19,23,0,0,0,23,4
ENSDART00000187794|ENSDARG00000099112,1,23,18,23,0,0,0,23,5
ENSDART00000188042|ENSDARG00000029729,2,23,18,22,1,0,1,23,5
ENSDART00000188161|ENSDARG00000038348,1,23,18,23,0,0,0,23,5
ENSDART00000188289|ENSDARG00000096457,1,23,21,26,0,0,0,26,5
ENSDART00000188360|ENSDARG00000036179,1,23,19,24,0,0,0,24,5
ENSDART00000188929|ENSDARG00000093024,1,22,18,22,0,1,1,23,5
ENSDART00000189059|ENSDARG00000112862,1,23,18,23,0,0,0,23,5
ENSDART00000189515|ENSDARG00000034705,1,22,20,24,0,1,1,25,5
ENSDART00000189541|ENSDARG00000074410,1,22,18,22,0,1,1,23,5
ENSDART00000189552|ENSDARG00000042368,1,23,19,24,0,0,0,24,5
ENSDART00000189802|ENSDARG00000103978,1,23,22,26,0,0,0,26,4
ENSDART00000189881|ENSDARG00000098189,1,23,18,23,0,0,0,23,5
ENSDART00000189978|ENSDARG00000039150,1,23,20,25,0,0,0,25,5
ENSDART00000190236|ENSDARG00000078433,2,23,20,24,1,0,1,25,5
ENSDART00000190362|ENSDARG00000074410,1,22,18,22,0,1,1,23,5
ENSDART00000190609|ENSDARG00000045958,1,23,18,23,0,0,0,23,5
ENSDART00000190736|ENSDARG00000113690,1,23,20,24,0,0,0,24,4
ENSDART00000190846|ENSDARG00000101351,1,23,18,23,0,0,0,23,5
ENSDART00000191125|ENSDARG00000092197,1,23,18,23,0,0,0,23,5
ENSDART00000191464|ENSDARG00000028259,1,23,19,23,0,0,0,23,4
ENSDART00000192116|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000192178|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000192362|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000193324|ENSDARG00000034420,1,22,19,23,0,1,1,24,5
ENSDART00000193743|ENSDARG00000038010,2,23,19,23,1,0,1,24,5
ENSDART00000193745|ENSDARG00000074410,1,22,18,22,0,1,1,23,5
ENSDART00000193967|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000194031|ENSDARG00000117293,1,23,18,23,0,0,0,23,5
ENSDART00000194543|ENSDARG00000117211,1,23,20,25,0,0,0,25,5
ENSDART00000194595|ENSDARG00000117227,1,23,18,23,0,0,0,23,5
ENSDART00000194655|ENSDARG00000117211,1,23,20,25,0,0,0,25,5
ENSDART00000194975|ENSDARG00000117584,1,23,18,23,0,0,0,23,5
