Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000051081|ENSDARG00000035256,1,23,20,25,0,0,0,25,5
ENSDART00000052787|ENSDARG00000036338,2,21,18,20,1,2,3,23,5
ENSDART00000053684|ENSDARG00000036966,2,23,18,22,1,0,1,23,5
ENSDART00000057095|ENSDARG00000039096,1,23,19,24,0,0,0,24,5
ENSDART00000057513|ENSDARG00000039354,1,22,18,22,0,1,1,23,5
ENSDART00000060527|ENSDARG00000041300,1,23,19,24,0,0,0,24,5
ENSDART00000064617|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000067339|ENSDARG00000045815,1,23,18,23,0,0,0,23,5
ENSDART00000073440|ENSDARG00000051762,1,23,19,24,0,0,0,24,5
ENSDART00000074671|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000074789|ENSDARG00000027109,1,23,18,23,0,0,0,23,5
ENSDART00000079528|ENSDARG00000056964,1,22,18,22,0,1,1,23,5
ENSDART00000080328|ENSDARG00000012982,1,23,18,23,0,0,0,23,5
ENSDART00000080771|ENSDARG00000007129,1,21,18,21,0,2,2,23,5
ENSDART00000081054|ENSDARG00000058220,1,23,19,24,0,0,0,24,5
ENSDART00000082780|ENSDARG00000059503,1,22,18,22,0,1,1,23,5
ENSDART00000083670|ENSDARG00000059854,3,23,18,21,2,0,2,23,5
ENSDART00000085931|ENSDARG00000060783,1,23,19,24,0,0,0,24,5
ENSDART00000086201|ENSDARG00000029482,1,23,20,25,0,0,0,25,5
ENSDART00000087426|ENSDARG00000061352,1,23,18,23,0,0,0,23,5
ENSDART00000089622|ENSDARG00000062187,1,23,18,23,0,0,0,23,5
ENSDART00000093152|ENSDARG00000063624,1,23,18,23,0,0,0,23,5
ENSDART00000093232|ENSDARG00000063663,1,23,19,24,0,0,0,24,5
ENSDART00000099611|ENSDARG00000058389,1,22,18,22,0,1,1,23,5
ENSDART00000099913|ENSDARG00000024546,1,23,20,25,0,0,0,25,5
ENSDART00000101174|ENSDARG00000069482,1,23,18,23,0,0,0,23,5
ENSDART00000102016|ENSDARG00000041980,1,23,19,24,0,0,0,24,5
ENSDART00000102643|ENSDARG00000019208,1,23,18,23,0,0,0,23,5
ENSDART00000103048|ENSDARG00000070314,1,23,18,23,0,0,0,23,5
ENSDART00000105362|ENSDARG00000052522,2,23,18,22,1,0,1,23,5
ENSDART00000108587|ENSDARG00000021082,1,23,18,23,0,0,0,23,5
ENSDART00000109573|ENSDARG00000077295,1,23,19,24,0,0,0,24,5
ENSDART00000109885|ENSDARG00000077536,1,23,19,23,0,0,0,23,4
ENSDART00000110860|ENSDARG00000024785,1,23,20,25,0,0,0,25,5
ENSDART00000111475|ENSDARG00000078898,1,23,19,24,0,0,0,24,5
ENSDART00000111613|ENSDARG00000075899,1,23,19,24,0,0,0,24,5
ENSDART00000112567|ENSDARG00000053205,1,22,18,22,0,1,1,23,5
ENSDART00000112854|ENSDARG00000090183,3,23,20,22,2,0,2,24,4
ENSDART00000113058|ENSDARG00000017311,1,23,18,23,0,0,0,23,5
ENSDART00000114118|ENSDARG00000093851,2,23,20,24,1,0,1,25,5
ENSDART00000114222|ENSDARG00000089190,1,22,18,22,0,1,1,23,5
ENSDART00000114456|ENSDARG00000077656,1,23,19,24,0,0,0,24,5
ENSDART00000114473|ENSDARG00000075123,1,23,19,24,0,0,0,24,5
ENSDART00000114715|ENSDARG00000073792,1,22,18,22,0,1,1,23,5
ENSDART00000115335|ENSDARG00000078130,1,23,19,23,0,0,0,23,4
ENSDART00000121983|ENSDARG00000036966,2,23,18,22,1,0,1,23,5
ENSDART00000121989|ENSDARG00000086391,1,23,19,24,0,0,0,24,5
ENSDART00000123590|ENSDARG00000089227,1,23,18,23,0,0,0,23,5
ENSDART00000123621|ENSDARG00000057853,1,23,19,24,0,0,0,24,5
ENSDART00000123946|ENSDARG00000086117,1,23,18,23,0,0,0,23,5
ENSDART00000124742|ENSDARG00000060783,1,23,19,24,0,0,0,24,5
ENSDART00000125103|ENSDARG00000017439,1,22,18,22,0,1,1,23,5
ENSDART00000125158|ENSDARG00000087074,1,23,21,26,0,0,0,26,5
ENSDART00000125345|ENSDARG00000087599,1,23,19,24,0,0,0,24,5
ENSDART00000125619|ENSDARG00000013776,1,23,19,24,0,0,0,24,5
ENSDART00000125865|ENSDARG00000042236,1,23,18,23,0,0,0,23,5
ENSDART00000127594|ENSDARG00000042236,1,23,18,23,0,0,0,23,5
ENSDART00000127796|ENSDARG00000090714,1,23,18,23,0,0,0,23,5
ENSDART00000129355|ENSDARG00000019208,1,23,18,23,0,0,0,23,5
ENSDART00000129415|ENSDARG00000027109,1,23,18,23,0,0,0,23,5
ENSDART00000131857|ENSDARG00000004074,1,22,18,22,0,1,1,23,5
ENSDART00000132869|ENSDARG00000007129,1,21,18,21,0,2,2,23,5
ENSDART00000133350|ENSDARG00000069482,1,23,18,23,0,0,0,23,5
ENSDART00000133959|ENSDARG00000003631,2,23,18,22,1,0,1,23,5
ENSDART00000134122|ENSDARG00000038687,1,22,18,22,0,1,1,23,5
ENSDART00000134387|ENSDARG00000035152,1,22,19,23,0,1,1,24,5
ENSDART00000134602|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000135470|ENSDARG00000036994,2,22,18,21,1,1,2,23,5
ENSDART00000135945|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000136233|ENSDARG00000087599,1,23,19,24,0,0,0,24,5
ENSDART00000136243|ENSDARG00000036994,2,22,18,21,1,1,2,23,5
ENSDART00000136245|ENSDARG00000078459,1,22,18,22,0,1,1,23,5
ENSDART00000136361|ENSDARG00000002748,1,22,20,24,0,1,1,25,5
ENSDART00000136451|ENSDARG00000027109,1,23,18,23,0,0,0,23,5
ENSDART00000137124|ENSDARG00000077656,1,23,19,24,0,0,0,24,5
ENSDART00000137128|ENSDARG00000020621,1,23,19,24,0,0,0,24,5
ENSDART00000137357|ENSDARG00000022891,1,23,20,24,0,0,0,24,4
ENSDART00000137404|ENSDARG00000019208,1,23,18,23,0,0,0,23,5
ENSDART00000137625|ENSDARG00000077481,1,23,19,24,0,0,0,24,5
ENSDART00000138537|ENSDARG00000021082,1,23,18,23,0,0,0,23,5
ENSDART00000138554|ENSDARG00000010281,2,22,18,21,1,1,2,23,5
ENSDART00000138563|ENSDARG00000026359,1,23,20,25,0,0,0,25,5
ENSDART00000139350|ENSDARG00000009499,1,22,18,22,0,1,1,23,5
ENSDART00000139606|ENSDARG00000008395,1,23,18,23,0,0,0,23,5
ENSDART00000140357|ENSDARG00000054978,1,23,18,23,0,0,0,23,5
ENSDART00000140399|ENSDARG00000095292,1,23,18,23,0,0,0,23,5
ENSDART00000140699|ENSDARG00000069482,1,23,18,23,0,0,0,23,5
ENSDART00000140869|ENSDARG00000094055,1,23,19,24,0,0,0,24,5
ENSDART00000141130|ENSDARG00000018096,1,23,18,23,0,0,0,23,5
ENSDART00000142648|ENSDARG00000076689,1,23,19,24,0,0,0,24,5
ENSDART00000144222|ENSDARG00000090714,1,23,18,23,0,0,0,23,5
ENSDART00000144449|ENSDARG00000026359,1,23,20,25,0,0,0,25,5
ENSDART00000144690|ENSDARG00000036994,2,22,18,21,1,1,2,23,5
ENSDART00000145077|ENSDARG00000039354,1,22,18,22,0,1,1,23,5
ENSDART00000146820|ENSDARG00000060395,1,23,18,23,0,0,0,23,5
ENSDART00000146990|ENSDARG00000016782,1,22,19,23,0,1,1,24,5
ENSDART00000147825|ENSDARG00000062187,1,23,18,23,0,0,0,23,5
ENSDART00000147856|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000149308|ENSDARG00000002097,1,23,18,23,0,0,0,23,5
ENSDART00000150389|ENSDARG00000068705,1,22,19,23,0,1,1,24,5
ENSDART00000150496|ENSDARG00000022891,1,23,20,24,0,0,0,24,4
ENSDART00000151155|ENSDARG00000062794,1,22,18,22,0,1,1,23,5
ENSDART00000153348|ENSDARG00000096710,1,23,20,25,0,0,0,25,5
ENSDART00000153964|ENSDARG00000078130,1,23,19,23,0,0,0,23,4
ENSDART00000154108|ENSDARG00000078130,1,23,19,23,0,0,0,23,4
ENSDART00000154254|ENSDARG00000030933,1,23,18,23,0,0,0,23,5
ENSDART00000154598|ENSDARG00000078994,2,23,19,23,1,0,1,24,5
ENSDART00000155083|ENSDARG00000097454,1,23,21,26,0,0,0,26,5
ENSDART00000155109|ENSDARG00000030166,1,23,18,23,0,0,0,23,5
ENSDART00000155473|ENSDARG00000030933,1,23,18,23,0,0,0,23,5
ENSDART00000156121|ENSDARG00000012949,3,23,19,22,2,0,2,24,5
ENSDART00000156953|ENSDARG00000078130,1,23,19,23,0,0,0,23,4
ENSDART00000157005|ENSDARG00000012982,1,23,18,23,0,0,0,23,5
ENSDART00000157145|ENSDARG00000030933,1,23,18,23,0,0,0,23,5
ENSDART00000158333|ENSDARG00000030166,1,23,18,23,0,0,0,23,5
ENSDART00000158919|ENSDARG00000099840,1,23,18,23,0,0,0,23,5
ENSDART00000159069|ENSDARG00000099564,1,23,18,23,0,0,0,23,5
ENSDART00000159289|ENSDARG00000104505,1,23,19,24,0,0,0,24,5
ENSDART00000159652|ENSDARG00000098834,2,22,18,21,1,1,2,23,5
ENSDART00000160120|ENSDARG00000089190,1,22,18,22,0,1,1,23,5
ENSDART00000160639|ENSDARG00000099921,1,23,18,23,0,0,0,23,5
ENSDART00000160929|ENSDARG00000100352,1,23,20,25,0,0,0,25,5
ENSDART00000161122|ENSDARG00000089505,1,23,19,23,0,0,0,23,4
ENSDART00000161190|ENSDARG00000102097,1,23,19,24,0,0,0,24,5
ENSDART00000161282|ENSDARG00000090183,3,23,20,22,2,0,2,24,4
ENSDART00000161420|ENSDARG00000075899,1,23,19,24,0,0,0,24,5
ENSDART00000162509|ENSDARG00000116430,2,23,18,22,1,0,1,23,5
ENSDART00000163315|ENSDARG00000099497,1,22,19,23,0,1,1,24,5
ENSDART00000163345|ENSDARG00000116430,2,23,18,22,1,0,1,23,5
ENSDART00000163431|ENSDARG00000101676,1,23,18,23,0,0,0,23,5
ENSDART00000164988|ENSDARG00000089505,1,23,19,23,0,0,0,23,4
ENSDART00000167052|ENSDARG00000101959,1,22,18,22,0,1,1,23,5
ENSDART00000167593|ENSDARG00000017439,1,22,18,22,0,1,1,23,5
ENSDART00000167748|ENSDARG00000098237,1,22,19,23,0,1,1,24,5
ENSDART00000167847|ENSDARG00000020850,2,23,19,23,1,0,1,24,5
ENSDART00000168379|ENSDARG00000098766,1,23,18,23,0,0,0,23,5
ENSDART00000168734|ENSDARG00000116430,2,23,18,22,1,0,1,23,5
ENSDART00000169094|ENSDARG00000116430,2,23,18,22,1,0,1,23,5
ENSDART00000169248|ENSDARG00000001912,2,23,18,22,1,0,1,23,5
ENSDART00000169506|ENSDARG00000099604,1,23,19,24,0,0,0,24,5
ENSDART00000170521|ENSDARG00000053205,1,22,18,22,0,1,1,23,5
ENSDART00000170597|ENSDARG00000098726,3,23,18,21,2,0,2,23,5
ENSDART00000171248|ENSDARG00000035152,1,22,19,23,0,1,1,24,5
ENSDART00000171689|ENSDARG00000071230,1,22,18,22,0,1,1,23,5
ENSDART00000171837|ENSDARG00000099921,1,23,18,23,0,0,0,23,5
ENSDART00000172258|ENSDARG00000099921,1,23,18,23,0,0,0,23,5
ENSDART00000172454|ENSDARG00000102097,1,23,19,24,0,0,0,24,5
ENSDART00000172487|ENSDARG00000102097,1,23,19,24,0,0,0,24,5
ENSDART00000172625|ENSDARG00000099840,1,23,18,23,0,0,0,23,5
ENSDART00000172709|ENSDARG00000098726,3,23,18,21,2,0,2,23,5
ENSDART00000172803|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000173093|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000173224|ENSDARG00000099921,1,23,18,23,0,0,0,23,5
ENSDART00000173340|ENSDARG00000099921,1,23,18,23,0,0,0,23,5
ENSDART00000174683|ENSDARG00000053205,1,22,18,22,0,1,1,23,5
ENSDART00000174899|ENSDARG00000108781,2,22,18,21,1,1,2,23,5
ENSDART00000175148|ENSDARG00000093851,2,23,20,24,1,0,1,25,5
ENSDART00000177391|ENSDARG00000052765,1,23,19,24,0,0,0,24,5
ENSDART00000177496|ENSDARG00000024785,1,23,20,25,0,0,0,25,5
ENSDART00000178483|ENSDARG00000106248,1,23,19,24,0,0,0,24,5
ENSDART00000178880|ENSDARG00000024546,1,23,20,25,0,0,0,25,5
ENSDART00000179839|ENSDARG00000058389,1,22,18,22,0,1,1,23,5
ENSDART00000180059|ENSDARG00000116430,2,23,18,22,1,0,1,23,5
ENSDART00000180173|ENSDARG00000090183,3,23,20,22,2,0,2,24,4
ENSDART00000180266|ENSDARG00000112755,1,23,19,24,0,0,0,24,5
ENSDART00000180545|ENSDARG00000099840,1,23,18,23,0,0,0,23,5
ENSDART00000180616|ENSDARG00000008395,1,23,18,23,0,0,0,23,5
ENSDART00000180856|ENSDARG00000077295,1,23,19,24,0,0,0,24,5
ENSDART00000181040|ENSDARG00000053205,1,22,18,22,0,1,1,23,5
ENSDART00000181195|ENSDARG00000005002,1,23,18,23,0,0,0,23,5
ENSDART00000181577|ENSDARG00000098726,3,23,18,21,2,0,2,23,5
ENSDART00000181846|ENSDARG00000077295,1,23,19,24,0,0,0,24,5
ENSDART00000181876|ENSDARG00000018096,1,23,18,23,0,0,0,23,5
ENSDART00000182342|ENSDARG00000036994,2,22,18,21,1,1,2,23,5
ENSDART00000182415|ENSDARG00000020621,1,23,19,24,0,0,0,24,5
ENSDART00000183048|ENSDARG00000098726,3,23,18,21,2,0,2,23,5
ENSDART00000183346|ENSDARG00000004074,1,22,18,22,0,1,1,23,5
ENSDART00000183875|ENSDARG00000113076,1,23,19,24,0,0,0,24,5
ENSDART00000184175|ENSDARG00000068705,1,22,19,23,0,1,1,24,5
ENSDART00000184461|ENSDARG00000100708,1,22,19,23,0,1,1,24,5
ENSDART00000184778|ENSDARG00000024785,1,23,20,25,0,0,0,25,5
ENSDART00000184882|ENSDARG00000036994,2,22,18,21,1,1,2,23,5
ENSDART00000185385|ENSDARG00000098834,2,22,18,21,1,1,2,23,5
ENSDART00000185407|ENSDARG00000077295,1,23,19,24,0,0,0,24,5
ENSDART00000185443|ENSDARG00000060783,1,23,19,24,0,0,0,24,5
ENSDART00000185922|ENSDARG00000079934,3,23,18,21,2,0,2,23,5
ENSDART00000185935|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000186089|ENSDARG00000101959,1,22,18,22,0,1,1,23,5
ENSDART00000186376|ENSDARG00000090183,3,23,20,22,2,0,2,24,4
ENSDART00000186449|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000186879|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000186884|ENSDARG00000028396,1,22,19,23,0,1,1,24,5
ENSDART00000186901|ENSDARG00000077295,1,23,19,24,0,0,0,24,5
ENSDART00000187485|ENSDARG00000077656,1,23,19,24,0,0,0,24,5
ENSDART00000187642|ENSDARG00000101562,1,22,19,23,0,1,1,24,5
ENSDART00000188288|ENSDARG00000038687,1,22,18,22,0,1,1,23,5
ENSDART00000188361|ENSDARG00000077656,1,23,19,24,0,0,0,24,5
ENSDART00000188625|ENSDARG00000087599,1,23,19,24,0,0,0,24,5
ENSDART00000188878|ENSDARG00000035152,1,22,19,23,0,1,1,24,5
ENSDART00000188902|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000188965|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189722|ENSDARG00000077656,1,23,19,24,0,0,0,24,5
ENSDART00000190898|ENSDARG00000020621,1,23,19,24,0,0,0,24,5
ENSDART00000191190|ENSDARG00000058389,1,22,18,22,0,1,1,23,5
ENSDART00000191232|ENSDARG00000060783,1,23,19,24,0,0,0,24,5
ENSDART00000191588|ENSDARG00000090183,3,23,20,22,2,0,2,24,4
ENSDART00000191945|ENSDARG00000101959,1,22,18,22,0,1,1,23,5
ENSDART00000192356|ENSDARG00000058220,1,23,19,24,0,0,0,24,5
ENSDART00000192401|ENSDARG00000056964,1,22,18,22,0,1,1,23,5
ENSDART00000193606|ENSDARG00000033009,1,22,19,23,0,1,1,24,5
ENSDART00000193627|ENSDARG00000077368,2,23,18,22,1,0,1,23,5
ENSDART00000193737|ENSDARG00000077656,1,23,19,24,0,0,0,24,5
ENSDART00000193936|ENSDARG00000111949,1,23,19,24,0,0,0,24,5
ENSDART00000193980|ENSDARG00000053205,1,22,18,22,0,1,1,23,5
ENSDART00000194106|ENSDARG00000117629,1,22,18,22,0,1,1,23,5
