Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003648|ENSDARG00000011079,1,23,19,23,0,0,0,23,4
ENSDART00000168987|ENSDARG00000020387,1,22,19,23,0,1,1,24,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169966|ENSDARG00000099144,1,23,18,23,0,0,0,23,5
ENSDART00000170161|ENSDARG00000102731,1,21,18,21,0,2,2,23,5
ENSDART00000170256|ENSDARG00000060805,1,23,18,23,0,0,0,23,5
ENSDART00000173040|ENSDARG00000090788,1,22,19,23,0,1,1,24,5
ENSDART00000173663|ENSDARG00000053468,1,23,18,23,0,0,0,23,5
ENSDART00000173954|ENSDARG00000053468,1,23,18,23,0,0,0,23,5
ENSDART00000178811|ENSDARG00000053450,1,23,18,23,0,0,0,23,5
ENSDART00000179736|ENSDARG00000021948,1,23,19,24,0,0,0,24,5
ENSDART00000179953|ENSDARG00000071450,2,23,18,22,1,0,1,23,5
ENSDART00000180209|ENSDARG00000103435,2,23,19,22,1,0,1,23,4
ENSDART00000180306|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000180824|ENSDARG00000054746,1,22,18,22,0,1,1,23,5
ENSDART00000180834|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000180912|ENSDARG00000090489,1,23,20,25,0,0,0,25,5
ENSDART00000183448|ENSDARG00000011618,1,23,19,24,0,0,0,24,5
ENSDART00000183511|ENSDARG00000039899,1,23,19,24,0,0,0,24,5
ENSDART00000183882|ENSDARG00000112165,1,23,19,24,0,0,0,24,5
ENSDART00000184152|ENSDARG00000098585,1,23,21,26,0,0,0,26,5
ENSDART00000184154|ENSDARG00000070299,2,23,18,22,1,0,1,23,5
ENSDART00000185334|ENSDARG00000044512,1,22,19,23,0,1,1,24,5
ENSDART00000186975|ENSDARG00000067918,1,22,18,22,0,1,1,23,5
ENSDART00000187010|ENSDARG00000061665,1,23,20,25,0,0,0,25,5
ENSDART00000187608|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000188518|ENSDARG00000055698,1,23,18,23,0,0,0,23,5
ENSDART00000189770|ENSDARG00000079977,1,22,20,24,0,1,1,25,5
ENSDART00000190447|ENSDARG00000070473,1,22,18,22,0,1,1,23,5
ENSDART00000190601|ENSDARG00000021220,1,22,18,22,0,1,1,23,5
ENSDART00000190782|ENSDARG00000021948,1,23,19,24,0,0,0,24,5
ENSDART00000190903|ENSDARG00000019383,1,23,18,23,0,0,0,23,5
ENSDART00000191011|ENSDARG00000079977,1,22,20,24,0,1,1,25,5
ENSDART00000192547|ENSDARG00000021220,1,22,18,22,0,1,1,23,5
ENSDART00000192631|ENSDARG00000054746,1,22,18,22,0,1,1,23,5
ENSDART00000192857|ENSDARG00000098585,1,23,21,26,0,0,0,26,5
ENSDART00000192978|ENSDARG00000071450,2,23,18,22,1,0,1,23,5
ENSDART00000193016|ENSDARG00000086207,1,22,18,22,0,1,1,23,5
ENSDART00000193187|ENSDARG00000071450,2,23,18,22,1,0,1,23,5
ENSDART00000193585|ENSDARG00000021948,1,23,19,24,0,0,0,24,5
