Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006474|ENSDARG00000058103,2,23,19,22,1,0,1,23,4
ENSDART00000092746|ENSDARG00000063444,2,23,18,22,1,0,1,23,5
ENSDART00000102086|ENSDARG00000069888,1,23,18,23,0,0,0,23,5
ENSDART00000102791|ENSDARG00000039066,1,22,20,23,0,1,1,24,4
ENSDART00000102843|ENSDARG00000008107,1,22,18,22,0,1,1,23,5
ENSDART00000103755|ENSDARG00000006526,1,23,19,24,0,0,0,24,5
ENSDART00000103982|ENSDARG00000030616,1,22,18,22,0,1,1,23,5
ENSDART00000109126|ENSDARG00000074779,1,23,19,24,0,0,0,24,5
ENSDART00000111029|ENSDARG00000076564,2,23,19,23,1,0,1,24,5
ENSDART00000111537|ENSDARG00000079753,1,21,18,21,0,2,2,23,5
ENSDART00000112124|ENSDARG00000076564,2,23,19,23,1,0,1,24,5
ENSDART00000123759|ENSDARG00000015971,1,23,19,24,0,0,0,24,5
ENSDART00000123970|ENSDARG00000073988,1,23,18,23,0,0,0,23,5
ENSDART00000124267|ENSDARG00000086317,1,23,18,23,0,0,0,23,5
ENSDART00000124948|ENSDARG00000020820,2,23,18,22,1,0,1,23,5
ENSDART00000127443|ENSDARG00000006288,2,23,18,22,1,0,1,23,5
ENSDART00000128415|ENSDARG00000090656,5,23,19,20,4,0,4,24,5
ENSDART00000128835|ENSDARG00000088002,2,23,18,22,1,0,1,23,5
ENSDART00000128894|ENSDARG00000079850,1,23,18,23,0,0,0,23,5
ENSDART00000128985|ENSDARG00000007231,3,22,18,20,2,1,3,23,5
ENSDART00000129911|ENSDARG00000039066,1,22,20,23,0,1,1,24,4
ENSDART00000129924|ENSDARG00000056725,1,23,18,23,0,0,0,23,5
ENSDART00000131596|ENSDARG00000056141,1,23,18,23,0,0,0,23,5
ENSDART00000133250|ENSDARG00000056784,1,23,19,24,0,0,0,24,5
ENSDART00000135604|ENSDARG00000062402,1,23,20,25,0,0,0,25,5
ENSDART00000135820|ENSDARG00000074201,1,22,18,22,0,1,1,23,5
ENSDART00000136079|ENSDARG00000001891,1,23,18,23,0,0,0,23,5
ENSDART00000137170|ENSDARG00000060861,1,23,18,23,0,0,0,23,5
ENSDART00000138630|ENSDARG00000037652,1,23,18,23,0,0,0,23,5
ENSDART00000138714|ENSDARG00000007769,1,23,19,24,0,0,0,24,5
ENSDART00000138765|ENSDARG00000037905,1,23,20,25,0,0,0,25,5
ENSDART00000139350|ENSDARG00000009499,2,23,18,22,1,0,1,23,5
ENSDART00000140771|ENSDARG00000009493,1,22,18,22,0,1,1,23,5
ENSDART00000141520|ENSDARG00000075476,2,23,18,22,1,0,1,23,5
ENSDART00000144185|ENSDARG00000006526,1,23,19,24,0,0,0,24,5
ENSDART00000144281|ENSDARG00000074201,1,22,18,22,0,1,1,23,5
ENSDART00000144525|ENSDARG00000059846,2,23,18,22,1,0,1,23,5
ENSDART00000144774|ENSDARG00000037905,1,23,20,25,0,0,0,25,5
ENSDART00000145966|ENSDARG00000028082,2,23,18,22,1,0,1,23,5
ENSDART00000146171|ENSDARG00000052244,2,23,18,22,1,0,1,23,5
ENSDART00000146541|ENSDARG00000015971,1,23,19,24,0,0,0,24,5
ENSDART00000147699|ENSDARG00000094732,1,23,18,23,0,0,0,23,5
ENSDART00000148054|ENSDARG00000036386,1,23,20,25,0,0,0,25,5
ENSDART00000148870|ENSDARG00000060697,2,23,20,22,1,0,1,23,3
ENSDART00000149546|ENSDARG00000075292,1,23,18,23,0,0,0,23,5
ENSDART00000149737|ENSDARG00000003706,4,23,18,20,3,0,3,23,5
ENSDART00000149830|ENSDARG00000056926,1,23,21,25,0,0,0,25,4
ENSDART00000152007|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000152172|ENSDARG00000096569,1,22,18,22,0,1,1,23,5
ENSDART00000152313|ENSDARG00000063444,2,23,18,22,1,0,1,23,5
ENSDART00000155373|ENSDARG00000097336,1,23,18,23,0,0,0,23,5
ENSDART00000155414|ENSDARG00000074086,1,23,19,24,0,0,0,24,5
ENSDART00000156321|ENSDARG00000008450,1,23,18,23,0,0,0,23,5
ENSDART00000157765|ENSDARG00000100867,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,2,23,19,23,1,0,1,24,5
ENSDART00000158494|ENSDARG00000100400,2,23,18,22,1,0,1,23,5
ENSDART00000160630|ENSDARG00000098768,2,23,18,22,1,0,1,23,5
ENSDART00000160791|ENSDARG00000006526,1,23,19,24,0,0,0,24,5
ENSDART00000161899|ENSDARG00000105102,1,23,20,25,0,0,0,25,5
ENSDART00000161972|ENSDARG00000005699,1,23,19,23,0,0,0,23,4
ENSDART00000162943|ENSDARG00000098720,2,23,19,23,1,0,1,24,5
ENSDART00000163599|ENSDARG00000104831,1,23,18,23,0,0,0,23,5
ENSDART00000163771|ENSDARG00000010591,2,23,18,22,1,0,1,23,5
ENSDART00000164328|ENSDARG00000094732,1,23,18,23,0,0,0,23,5
ENSDART00000164844|ENSDARG00000100867,1,23,18,23,0,0,0,23,5
ENSDART00000164965|ENSDARG00000074552,1,23,19,23,0,0,0,23,4
ENSDART00000165329|ENSDARG00000005699,1,23,19,23,0,0,0,23,4
ENSDART00000165448|ENSDARG00000102690,1,23,18,23,0,0,0,23,5
ENSDART00000165464|ENSDARG00000062178,2,23,18,22,1,0,1,23,5
ENSDART00000165606|ENSDARG00000003706,4,23,18,20,3,0,3,23,5
ENSDART00000166937|ENSDARG00000100377,1,23,18,23,0,0,0,23,5
ENSDART00000169248|ENSDARG00000001912,1,23,18,23,0,0,0,23,5
ENSDART00000170018|ENSDARG00000055128,2,23,18,22,1,0,1,23,5
ENSDART00000170076|ENSDARG00000062402,1,23,20,25,0,0,0,25,5
ENSDART00000170689|ENSDARG00000069752,1,23,20,25,0,0,0,25,5
ENSDART00000171268|ENSDARG00000099184,1,23,19,24,0,0,0,24,5
ENSDART00000173083|ENSDARG00000100400,2,23,18,22,1,0,1,23,5
ENSDART00000173289|ENSDARG00000103730,1,22,18,22,0,1,1,23,5
ENSDART00000173482|ENSDARG00000057353,1,22,18,22,0,1,1,23,5
ENSDART00000173633|ENSDARG00000036386,1,23,20,25,0,0,0,25,5
ENSDART00000173679|ENSDARG00000057353,1,22,18,22,0,1,1,23,5
ENSDART00000175409|ENSDARG00000099184,1,23,19,24,0,0,0,24,5
ENSDART00000177923|ENSDARG00000045180,1,23,19,24,0,0,0,24,5
ENSDART00000179888|ENSDARG00000025421,1,23,18,23,0,0,0,23,5
ENSDART00000180400|ENSDARG00000060697,2,23,20,22,1,0,1,23,3
ENSDART00000181059|ENSDARG00000042508,1,23,19,24,0,0,0,24,5
ENSDART00000182515|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000182878|ENSDARG00000079753,1,21,18,21,0,2,2,23,5
ENSDART00000183961|ENSDARG00000062178,2,23,18,22,1,0,1,23,5
ENSDART00000184254|ENSDARG00000008107,1,22,18,22,0,1,1,23,5
ENSDART00000184308|ENSDARG00000111643,1,23,18,23,0,0,0,23,5
ENSDART00000184319|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000184507|ENSDARG00000105102,1,23,20,25,0,0,0,25,5
ENSDART00000185210|ENSDARG00000040466,2,23,18,22,1,0,1,23,5
ENSDART00000185902|ENSDARG00000111643,1,23,18,23,0,0,0,23,5
ENSDART00000186294|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000186683|ENSDARG00000020820,2,23,18,22,1,0,1,23,5
ENSDART00000188558|ENSDARG00000040466,2,23,18,22,1,0,1,23,5
ENSDART00000189805|ENSDARG00000090656,5,23,19,20,4,0,4,24,5
ENSDART00000190169|ENSDARG00000075476,2,23,18,22,1,0,1,23,5
ENSDART00000190179|ENSDARG00000052518,2,23,18,22,1,0,1,23,5
ENSDART00000190229|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000190881|ENSDARG00000057353,1,22,18,22,0,1,1,23,5
ENSDART00000190985|ENSDARG00000008107,1,22,18,22,0,1,1,23,5
ENSDART00000191312|ENSDARG00000006288,2,23,18,22,1,0,1,23,5
ENSDART00000191560|ENSDARG00000074086,1,23,19,24,0,0,0,24,5
ENSDART00000191862|ENSDARG00000062178,2,23,18,22,1,0,1,23,5
ENSDART00000192277|ENSDARG00000034473,1,23,18,23,0,0,0,23,5
ENSDART00000192368|ENSDARG00000104130,1,23,19,24,0,0,0,24,5
ENSDART00000192426|ENSDARG00000117168,1,23,18,23,0,0,0,23,5
ENSDART00000192700|ENSDARG00000088002,2,23,18,22,1,0,1,23,5
ENSDART00000193255|ENSDARG00000042525,2,23,18,22,1,0,1,23,5
ENSDART00000193258|ENSDARG00000023920,1,23,19,24,0,0,0,24,5
ENSDART00000193382|ENSDARG00000116298,1,23,18,23,0,0,0,23,5
