Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000124341|ENSDARG00000092924,1,22,18,22,0,1,1,23,5
ENSDART00000124728|ENSDARG00000006522,1,23,19,24,0,0,0,24,5
ENSDART00000125423|ENSDARG00000000183,1,23,18,23,0,0,0,23,5
ENSDART00000126815|ENSDARG00000089507,2,23,19,23,1,0,1,24,5
ENSDART00000127075|ENSDARG00000097491,2,23,19,23,1,0,1,24,5
ENSDART00000127797|ENSDARG00000097979,2,23,19,23,1,0,1,24,5
ENSDART00000128198|ENSDARG00000090724,1,23,18,23,0,0,0,23,5
ENSDART00000128276|ENSDARG00000097024,2,23,19,23,1,0,1,24,5
ENSDART00000128910|ENSDARG00000090267,2,23,20,24,1,0,1,25,5
ENSDART00000129458|ENSDARG00000087657,1,23,18,23,0,0,0,23,5
ENSDART00000129570|ENSDARG00000101490,1,23,18,23,0,0,0,23,5
ENSDART00000130643|ENSDARG00000105806,1,23,18,23,0,0,0,23,5
ENSDART00000131203|ENSDARG00000077038,1,23,19,24,0,0,0,24,5
ENSDART00000131235|ENSDARG00000093240,1,23,19,24,0,0,0,24,5
ENSDART00000131892|ENSDARG00000092483,1,23,18,23,0,0,0,23,5
ENSDART00000131938|ENSDARG00000037309,1,23,18,23,0,0,0,23,5
ENSDART00000131947|ENSDARG00000006865,2,23,20,24,1,0,1,25,5
ENSDART00000132188|ENSDARG00000094622,1,23,18,23,0,0,0,23,5
ENSDART00000132297|ENSDARG00000010070,1,23,21,25,0,0,0,25,4
ENSDART00000132610|ENSDARG00000077176,1,23,19,24,0,0,0,24,5
ENSDART00000132845|ENSDARG00000077038,1,23,19,24,0,0,0,24,5
ENSDART00000133321|ENSDARG00000021569,1,23,19,24,0,0,0,24,5
ENSDART00000133373|ENSDARG00000037527,1,23,18,23,0,0,0,23,5
ENSDART00000133463|ENSDARG00000017234,1,22,21,25,0,1,1,26,5
ENSDART00000134053|ENSDARG00000020107,1,23,19,24,0,0,0,24,5
ENSDART00000134289|ENSDARG00000010572,1,23,19,24,0,0,0,24,5
ENSDART00000134390|ENSDARG00000094622,1,23,18,23,0,0,0,23,5
ENSDART00000134460|ENSDARG00000079310,1,23,19,24,0,0,0,24,5
ENSDART00000134542|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000134763|ENSDARG00000020618,1,22,18,22,0,1,1,23,5
ENSDART00000135864|ENSDARG00000031985,2,21,18,20,1,2,3,23,5
ENSDART00000135945|ENSDARG00000019181,1,23,18,23,0,0,0,23,5
ENSDART00000136234|ENSDARG00000060065,1,23,19,24,0,0,0,24,5
ENSDART00000136539|ENSDARG00000091271,1,23,19,24,0,0,0,24,5
ENSDART00000136748|ENSDARG00000039203,1,22,19,23,0,1,1,24,5
ENSDART00000137250|ENSDARG00000045424,1,22,18,22,0,1,1,23,5
ENSDART00000137678|ENSDARG00000058020,1,22,18,22,0,1,1,23,5
ENSDART00000137703|ENSDARG00000035606,1,23,18,23,0,0,0,23,5
ENSDART00000137704|ENSDARG00000052618,1,23,19,23,0,0,0,23,4
ENSDART00000137794|ENSDARG00000095281,1,22,18,22,0,1,1,23,5
ENSDART00000138404|ENSDARG00000092310,1,23,21,26,0,0,0,26,5
ENSDART00000138407|ENSDARG00000094622,1,23,18,23,0,0,0,23,5
ENSDART00000138567|ENSDARG00000077038,1,23,19,24,0,0,0,24,5
ENSDART00000138576|ENSDARG00000092885,1,22,18,22,0,1,1,23,5
ENSDART00000139451|ENSDARG00000031782,1,21,18,21,0,2,2,23,5
ENSDART00000139637|ENSDARG00000042383,1,23,19,23,0,0,0,23,4
ENSDART00000139706|ENSDARG00000076614,1,23,19,24,0,0,0,24,5
ENSDART00000140033|ENSDARG00000010572,1,23,19,24,0,0,0,24,5
ENSDART00000140034|ENSDARG00000056773,1,23,19,24,0,0,0,24,5
ENSDART00000140239|ENSDARG00000057303,1,23,18,23,0,0,0,23,5
ENSDART00000140860|ENSDARG00000086460,1,23,19,24,0,0,0,24,5
ENSDART00000141130|ENSDARG00000018096,1,23,19,24,0,0,0,24,5
ENSDART00000141274|ENSDARG00000095078,1,23,18,23,0,0,0,23,5
ENSDART00000141671|ENSDARG00000045557,1,23,18,23,0,0,0,23,5
ENSDART00000141904|ENSDARG00000088711,1,23,19,24,0,0,0,24,5
ENSDART00000142025|ENSDARG00000077297,1,22,18,22,0,1,1,23,5
ENSDART00000142870|ENSDARG00000062987,1,23,18,23,0,0,0,23,5
ENSDART00000142917|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000143390|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000143807|ENSDARG00000016056,1,23,18,23,0,0,0,23,5
ENSDART00000144291|ENSDARG00000094962,1,23,18,23,0,0,0,23,5
ENSDART00000144485|ENSDARG00000078244,1,23,18,23,0,0,0,23,5
ENSDART00000144601|ENSDARG00000077038,1,23,19,24,0,0,0,24,5
ENSDART00000144711|ENSDARG00000074776,1,23,19,24,0,0,0,24,5
ENSDART00000145108|ENSDARG00000039203,1,22,19,23,0,1,1,24,5
ENSDART00000145242|ENSDARG00000112587,2,23,18,22,1,0,1,23,5
ENSDART00000145368|ENSDARG00000088571,1,23,18,23,0,0,0,23,5
ENSDART00000145845|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000146284|ENSDARG00000069560,1,23,20,24,0,0,0,24,4
ENSDART00000146798|ENSDARG00000094962,1,23,18,23,0,0,0,23,5
ENSDART00000147367|ENSDARG00000091692,1,23,18,23,0,0,0,23,5
ENSDART00000147646|ENSDARG00000104698,1,23,18,23,0,0,0,23,5
ENSDART00000147669|ENSDARG00000093876,1,23,19,24,0,0,0,24,5
ENSDART00000147809|ENSDARG00000042652,1,23,19,24,0,0,0,24,5
ENSDART00000148025|ENSDARG00000010572,1,23,19,24,0,0,0,24,5
ENSDART00000148146|ENSDARG00000095754,1,23,23,23,0,0,0,23,0
ENSDART00000149439|ENSDARG00000005841,1,23,18,23,0,0,0,23,5
ENSDART00000149642|ENSDARG00000060153,1,23,21,23,0,0,0,23,2
ENSDART00000149830|ENSDARG00000056926,1,22,18,22,0,1,1,23,5
ENSDART00000149897|ENSDARG00000026630,1,23,18,23,0,0,0,23,5
ENSDART00000151443|ENSDARG00000058699,1,23,19,23,0,0,0,23,4
ENSDART00000151602|ENSDARG00000096290,1,23,18,23,0,0,0,23,5
ENSDART00000152299|ENSDARG00000096554,1,22,18,22,0,1,1,23,5
ENSDART00000152725|ENSDARG00000002385,1,23,19,24,0,0,0,24,5
ENSDART00000153950|ENSDARG00000045792,1,23,18,23,0,0,0,23,5
ENSDART00000154327|ENSDARG00000042107,1,23,18,23,0,0,0,23,5
ENSDART00000154408|ENSDARG00000006522,1,23,19,24,0,0,0,24,5
ENSDART00000154755|ENSDARG00000079967,1,23,19,24,0,0,0,24,5
ENSDART00000155109|ENSDARG00000030166,1,23,19,24,0,0,0,24,5
ENSDART00000155527|ENSDARG00000096834,2,23,18,22,1,0,1,23,5
ENSDART00000156019|ENSDARG00000078694,1,23,19,24,0,0,0,24,5
ENSDART00000156037|ENSDARG00000086028,2,23,19,22,1,0,1,23,4
ENSDART00000156117|ENSDARG00000097575,1,23,19,24,0,0,0,24,5
ENSDART00000156184|ENSDARG00000096913,1,23,18,23,0,0,0,23,5
ENSDART00000156227|ENSDARG00000096913,1,23,18,23,0,0,0,23,5
ENSDART00000156765|ENSDARG00000097245,1,23,18,23,0,0,0,23,5
ENSDART00000157481|ENSDARG00000056314,1,23,18,23,0,0,0,23,5
ENSDART00000157707|ENSDARG00000102219,1,23,19,24,0,0,0,24,5
ENSDART00000158563|ENSDARG00000096562,1,22,19,23,0,1,1,24,5
ENSDART00000159349|ENSDARG00000098599,1,23,18,23,0,0,0,23,5
ENSDART00000160652|ENSDARG00000099850,2,23,19,23,1,0,1,24,5
ENSDART00000160867|ENSDARG00000059965,1,23,18,23,0,0,0,23,5
ENSDART00000161346|ENSDARG00000089402,1,23,18,23,0,0,0,23,5
ENSDART00000161369|ENSDARG00000096081,1,23,18,23,0,0,0,23,5
ENSDART00000161563|ENSDARG00000115066,2,23,18,22,1,0,1,23,5
ENSDART00000161582|ENSDARG00000102827,1,23,19,24,0,0,0,24,5
ENSDART00000161672|ENSDARG00000055813,1,23,18,23,0,0,0,23,5
ENSDART00000162085|ENSDARG00000098228,1,23,18,23,0,0,0,23,5
ENSDART00000162138|ENSDARG00000100547,1,23,18,23,0,0,0,23,5
ENSDART00000162237|ENSDARG00000052164,1,23,20,24,0,0,0,24,4
ENSDART00000162758|ENSDARG00000098492,1,21,18,21,0,2,2,23,5
ENSDART00000162851|ENSDARG00000102145,1,22,19,22,0,1,1,23,4
ENSDART00000163029|ENSDARG00000099409,1,23,19,24,0,0,0,24,5
ENSDART00000163138|ENSDARG00000101490,1,23,18,23,0,0,0,23,5
ENSDART00000163251|ENSDARG00000062385,1,23,19,24,0,0,0,24,5
ENSDART00000163561|ENSDARG00000099322,1,23,19,24,0,0,0,24,5
ENSDART00000163574|ENSDARG00000100799,1,23,18,23,0,0,0,23,5
ENSDART00000164030|ENSDARG00000102145,1,22,19,22,0,1,1,23,4
ENSDART00000164176|ENSDARG00000102409,1,23,18,23,0,0,0,23,5
ENSDART00000164579|ENSDARG00000104367,1,23,19,23,0,0,0,23,4
ENSDART00000165158|ENSDARG00000099850,2,23,19,23,1,0,1,24,5
ENSDART00000165375|ENSDARG00000104367,1,23,19,23,0,0,0,23,4
ENSDART00000165768|ENSDARG00000058256,2,23,19,23,1,0,1,24,5
ENSDART00000166219|ENSDARG00000104698,1,23,18,23,0,0,0,23,5
ENSDART00000166312|ENSDARG00000102145,1,22,19,22,0,1,1,23,4
ENSDART00000167004|ENSDARG00000046010,2,23,20,24,1,0,1,25,5
ENSDART00000167077|ENSDARG00000102640,2,22,18,21,1,1,2,23,5
ENSDART00000167821|ENSDARG00000098967,2,23,18,22,1,0,1,23,5
ENSDART00000168437|ENSDARG00000104404,1,23,18,23,0,0,0,23,5
ENSDART00000168474|ENSDARG00000101540,1,22,19,23,0,1,1,24,5
ENSDART00000169505|ENSDARG00000103286,2,23,20,24,1,0,1,25,5
ENSDART00000170007|ENSDARG00000101490,1,23,18,23,0,0,0,23,5
ENSDART00000170107|ENSDARG00000100093,1,23,19,24,0,0,0,24,5
ENSDART00000171023|ENSDARG00000111430,1,23,18,23,0,0,0,23,5
ENSDART00000171137|ENSDARG00000102640,2,22,18,21,1,1,2,23,5
ENSDART00000172628|ENSDARG00000062084,2,23,18,22,1,0,1,23,5
ENSDART00000173289|ENSDARG00000103730,1,23,18,23,0,0,0,23,5
ENSDART00000175704|ENSDARG00000102099,1,22,18,22,0,1,1,23,5
ENSDART00000177225|ENSDARG00000074776,1,23,19,24,0,0,0,24,5
ENSDART00000177496|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000178069|ENSDARG00000108136,1,23,19,24,0,0,0,24,5
ENSDART00000178111|ENSDARG00000090352,1,23,19,24,0,0,0,24,5
ENSDART00000178855|ENSDARG00000029011,1,23,18,23,0,0,0,23,5
ENSDART00000179352|ENSDARG00000057303,1,23,18,23,0,0,0,23,5
ENSDART00000179773|ENSDARG00000095281,1,22,18,22,0,1,1,23,5
ENSDART00000180301|ENSDARG00000010946,3,23,18,21,2,0,2,23,5
ENSDART00000180330|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000180366|ENSDARG00000096554,1,22,18,22,0,1,1,23,5
ENSDART00000180866|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000181012|ENSDARG00000091557,1,23,19,24,0,0,0,24,5
ENSDART00000181588|ENSDARG00000117169,2,23,18,22,1,0,1,23,5
ENSDART00000181679|ENSDARG00000037593,2,23,18,22,1,0,1,23,5
ENSDART00000181733|ENSDARG00000111637,2,23,18,22,1,0,1,23,5
ENSDART00000181876|ENSDARG00000018096,1,23,19,24,0,0,0,24,5
ENSDART00000181997|ENSDARG00000096554,1,22,18,22,0,1,1,23,5
ENSDART00000182350|ENSDARG00000040352,1,23,18,23,0,0,0,23,5
ENSDART00000182588|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000182735|ENSDARG00000114227,1,23,18,23,0,0,0,23,5
ENSDART00000183081|ENSDARG00000116503,2,23,18,22,1,0,1,23,5
ENSDART00000183297|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000183427|ENSDARG00000096554,1,22,18,22,0,1,1,23,5
ENSDART00000183853|ENSDARG00000102378,1,23,19,24,0,0,0,24,5
ENSDART00000183918|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000183937|ENSDARG00000074846,1,23,19,24,0,0,0,24,5
ENSDART00000183990|ENSDARG00000015607,2,23,18,22,1,0,1,23,5
ENSDART00000184207|ENSDARG00000074670,1,23,18,23,0,0,0,23,5
ENSDART00000184359|ENSDARG00000111326,3,23,18,21,2,0,2,23,5
ENSDART00000184470|ENSDARG00000114981,2,23,18,22,1,0,1,23,5
ENSDART00000184601|ENSDARG00000093024,1,23,18,23,0,0,0,23,5
ENSDART00000184725|ENSDARG00000093240,1,23,19,24,0,0,0,24,5
ENSDART00000184849|ENSDARG00000035606,1,23,18,23,0,0,0,23,5
ENSDART00000184953|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000185055|ENSDARG00000102219,1,23,19,24,0,0,0,24,5
ENSDART00000185361|ENSDARG00000115299,2,23,20,24,1,0,1,25,5
ENSDART00000185559|ENSDARG00000086028,2,23,19,22,1,0,1,23,4
ENSDART00000185574|ENSDARG00000007278,1,23,19,24,0,0,0,24,5
ENSDART00000185713|ENSDARG00000095281,1,22,18,22,0,1,1,23,5
ENSDART00000185772|ENSDARG00000002991,1,22,18,22,0,1,1,23,5
ENSDART00000185981|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000186154|ENSDARG00000037593,2,23,18,22,1,0,1,23,5
ENSDART00000186228|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000186571|ENSDARG00000099322,1,23,19,24,0,0,0,24,5
ENSDART00000186695|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000187186|ENSDARG00000112844,2,23,18,22,1,0,1,23,5
ENSDART00000187645|ENSDARG00000102378,1,23,19,24,0,0,0,24,5
ENSDART00000187687|ENSDARG00000100006,1,23,19,24,0,0,0,24,5
ENSDART00000187693|ENSDARG00000093312,1,23,19,24,0,0,0,24,5
ENSDART00000187705|ENSDARG00000071478,1,23,18,23,0,0,0,23,5
ENSDART00000187983|ENSDARG00000104264,1,23,18,23,0,0,0,23,5
ENSDART00000188089|ENSDARG00000020122,1,23,20,25,0,0,0,25,5
ENSDART00000188266|ENSDARG00000095281,1,22,18,22,0,1,1,23,5
ENSDART00000188276|ENSDARG00000007278,1,23,19,24,0,0,0,24,5
ENSDART00000188309|ENSDARG00000095281,1,22,18,22,0,1,1,23,5
ENSDART00000188660|ENSDARG00000095281,1,22,18,22,0,1,1,23,5
ENSDART00000188777|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000188847|ENSDARG00000078101,1,23,18,23,0,0,0,23,5
ENSDART00000188900|ENSDARG00000031985,2,21,18,20,1,2,3,23,5
ENSDART00000189315|ENSDARG00000102827,1,23,19,24,0,0,0,24,5
ENSDART00000189501|ENSDARG00000052122,1,23,19,24,0,0,0,24,5
ENSDART00000189595|ENSDARG00000092885,1,22,18,22,0,1,1,23,5
ENSDART00000189650|ENSDARG00000115066,2,23,18,22,1,0,1,23,5
ENSDART00000189664|ENSDARG00000019181,1,23,18,23,0,0,0,23,5
ENSDART00000189704|ENSDARG00000088571,1,23,18,23,0,0,0,23,5
ENSDART00000189755|ENSDARG00000074572,1,23,18,23,0,0,0,23,5
ENSDART00000189880|ENSDARG00000019345,1,23,18,23,0,0,0,23,5
ENSDART00000189885|ENSDARG00000079967,1,23,19,24,0,0,0,24,5
ENSDART00000190067|ENSDARG00000019345,1,23,18,23,0,0,0,23,5
ENSDART00000190271|ENSDARG00000045557,1,23,18,23,0,0,0,23,5
ENSDART00000190556|ENSDARG00000013161,2,23,18,22,1,0,1,23,5
ENSDART00000190559|ENSDARG00000037593,2,23,18,22,1,0,1,23,5
ENSDART00000190850|ENSDARG00000078142,1,22,18,22,0,1,1,23,5
ENSDART00000191206|ENSDARG00000092885,1,22,18,22,0,1,1,23,5
ENSDART00000191527|ENSDARG00000060065,1,23,19,24,0,0,0,24,5
ENSDART00000191630|ENSDARG00000092924,1,22,18,22,0,1,1,23,5
ENSDART00000192048|ENSDARG00000113411,1,23,18,23,0,0,0,23,5
ENSDART00000192175|ENSDARG00000007216,1,23,19,24,0,0,0,24,5
ENSDART00000192977|ENSDARG00000105063,1,23,19,24,0,0,0,24,5
ENSDART00000193536|ENSDARG00000092885,1,22,18,22,0,1,1,23,5
ENSDART00000194854|ENSDARG00000117240,1,23,19,23,0,0,0,23,4
