Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003888|ENSDARG00000003827,2,23,18,22,1,0,1,23,5
ENSDART00000133589|ENSDARG00000040614,1,23,18,23,0,0,0,23,5
ENSDART00000133992|ENSDARG00000044182,1,22,19,23,0,1,1,24,5
ENSDART00000134399|ENSDARG00000012574,1,23,18,23,0,0,0,23,5
ENSDART00000134630|ENSDARG00000007808,1,23,19,23,0,0,0,23,4
ENSDART00000134725|ENSDARG00000062330,1,23,19,24,0,0,0,24,5
ENSDART00000135797|ENSDARG00000020834,1,23,18,23,0,0,0,23,5
ENSDART00000135901|ENSDARG00000091932,1,23,23,23,0,0,0,23,0
ENSDART00000136041|ENSDARG00000010186,1,23,18,23,0,0,0,23,5
ENSDART00000136450|ENSDARG00000060297,1,21,20,23,0,2,2,25,5
ENSDART00000138289|ENSDARG00000075793,1,23,19,24,0,0,0,24,5
ENSDART00000138454|ENSDARG00000095260,1,23,18,23,0,0,0,23,5
ENSDART00000138863|ENSDARG00000033451,2,23,18,22,1,0,1,23,5
ENSDART00000139749|ENSDARG00000087107,1,22,19,23,0,1,1,24,5
ENSDART00000139775|ENSDARG00000040614,1,23,18,23,0,0,0,23,5
ENSDART00000139824|ENSDARG00000035535,1,23,18,23,0,0,0,23,5
ENSDART00000140403|ENSDARG00000007461,1,23,20,25,0,0,0,25,5
ENSDART00000140910|ENSDARG00000055026,1,23,18,23,0,0,0,23,5
ENSDART00000140931|ENSDARG00000069445,1,23,18,23,0,0,0,23,5
ENSDART00000140994|ENSDARG00000038040,1,22,19,23,0,1,1,24,5
ENSDART00000141374|ENSDARG00000068945,1,23,18,23,0,0,0,23,5
ENSDART00000141429|ENSDARG00000075128,1,23,19,24,0,0,0,24,5
ENSDART00000142351|ENSDARG00000074480,1,23,19,24,0,0,0,24,5
ENSDART00000143641|ENSDARG00000042094,1,23,19,24,0,0,0,24,5
ENSDART00000143941|ENSDARG00000029501,1,23,20,25,0,0,0,25,5
ENSDART00000143949|ENSDARG00000094540,1,23,18,23,0,0,0,23,5
ENSDART00000144484|ENSDARG00000045773,3,23,18,21,2,0,2,23,5
ENSDART00000144573|ENSDARG00000077388,1,23,19,23,0,0,0,23,4
ENSDART00000145863|ENSDARG00000061397,2,23,19,23,1,0,1,24,5
ENSDART00000146624|ENSDARG00000038801,1,23,18,23,0,0,0,23,5
ENSDART00000146766|ENSDARG00000077906,1,22,18,22,0,1,1,23,5
ENSDART00000146965|ENSDARG00000057648,2,23,19,23,1,0,1,24,5
ENSDART00000150109|ENSDARG00000060758,1,23,18,23,0,0,0,23,5
ENSDART00000150179|ENSDARG00000094889,1,23,18,23,0,0,0,23,5
ENSDART00000151742|ENSDARG00000096260,1,23,18,23,0,0,0,23,5
ENSDART00000153777|ENSDARG00000058782,1,23,19,24,0,0,0,24,5
ENSDART00000153844|ENSDARG00000097126,1,22,18,22,0,1,1,23,5
ENSDART00000154105|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000154228|ENSDARG00000097897,1,23,19,24,0,0,0,24,5
ENSDART00000155015|ENSDARG00000054984,1,23,18,23,0,0,0,23,5
ENSDART00000155162|ENSDARG00000025335,1,23,19,24,0,0,0,24,5
ENSDART00000157947|ENSDARG00000100729,1,23,18,23,0,0,0,23,5
ENSDART00000158315|ENSDARG00000075446,1,23,18,23,0,0,0,23,5
ENSDART00000158531|ENSDARG00000071209,1,23,18,23,0,0,0,23,5
ENSDART00000158780|ENSDARG00000102229,1,23,18,23,0,0,0,23,5
ENSDART00000160189|ENSDARG00000102458,1,23,18,23,0,0,0,23,5
ENSDART00000160258|ENSDARG00000102229,1,23,18,23,0,0,0,23,5
ENSDART00000160866|ENSDARG00000102403,2,23,19,23,1,0,1,24,5
ENSDART00000161283|ENSDARG00000104195,1,22,19,23,0,1,1,24,5
ENSDART00000161323|ENSDARG00000100341,2,23,19,23,1,0,1,24,5
ENSDART00000161483|ENSDARG00000102458,1,23,18,23,0,0,0,23,5
ENSDART00000161723|ENSDARG00000079283,1,23,18,23,0,0,0,23,5
ENSDART00000161879|ENSDARG00000099220,1,23,19,23,0,0,0,23,4
ENSDART00000161938|ENSDARG00000100166,1,23,19,24,0,0,0,24,5
ENSDART00000162523|ENSDARG00000099675,1,22,19,23,0,1,1,24,5
ENSDART00000162714|ENSDARG00000102824,1,23,21,26,0,0,0,26,5
ENSDART00000163434|ENSDARG00000105014,1,23,20,25,0,0,0,25,5
ENSDART00000164040|ENSDARG00000062330,1,23,19,24,0,0,0,24,5
ENSDART00000164112|ENSDARG00000104084,1,23,18,23,0,0,0,23,5
ENSDART00000165052|ENSDARG00000011555,1,23,18,23,0,0,0,23,5
ENSDART00000165058|ENSDARG00000101606,2,23,18,22,1,0,1,23,5
ENSDART00000165584|ENSDARG00000102403,2,23,19,23,1,0,1,24,5
ENSDART00000166318|ENSDARG00000062956,3,23,18,21,2,0,2,23,5
ENSDART00000166799|ENSDARG00000100729,1,23,18,23,0,0,0,23,5
ENSDART00000167193|ENSDARG00000094540,1,23,18,23,0,0,0,23,5
ENSDART00000167595|ENSDARG00000101012,1,23,20,25,0,0,0,25,5
ENSDART00000167966|ENSDARG00000102076,2,23,20,24,1,0,1,25,5
ENSDART00000169865|ENSDARG00000099424,1,23,20,25,0,0,0,25,5
ENSDART00000170033|ENSDARG00000100315,2,23,18,22,1,0,1,23,5
ENSDART00000170461|ENSDARG00000098294,1,21,18,21,0,2,2,23,5
ENSDART00000170932|ENSDARG00000101606,2,23,18,22,1,0,1,23,5
ENSDART00000172049|ENSDARG00000100529,1,23,18,23,0,0,0,23,5
ENSDART00000172158|ENSDARG00000103763,2,23,18,22,1,0,1,23,5
ENSDART00000173225|ENSDARG00000105457,1,22,19,23,0,1,1,24,5
ENSDART00000174035|ENSDARG00000089092,1,23,19,24,0,0,0,24,5
ENSDART00000174039|ENSDARG00000074168,1,23,18,23,0,0,0,23,5
ENSDART00000175736|ENSDARG00000097285,1,23,18,23,0,0,0,23,5
ENSDART00000178667|ENSDARG00000010186,1,23,18,23,0,0,0,23,5
ENSDART00000180431|ENSDARG00000056001,2,23,19,23,1,0,1,24,5
ENSDART00000181056|ENSDARG00000044182,1,22,19,23,0,1,1,24,5
ENSDART00000181855|ENSDARG00000017246,2,23,18,22,1,0,1,23,5
ENSDART00000184674|ENSDARG00000060297,1,21,20,23,0,2,2,25,5
ENSDART00000184744|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000185021|ENSDARG00000017246,2,23,18,22,1,0,1,23,5
ENSDART00000186081|ENSDARG00000074480,1,23,19,24,0,0,0,24,5
ENSDART00000186548|ENSDARG00000060758,1,23,18,23,0,0,0,23,5
ENSDART00000187062|ENSDARG00000100315,2,23,18,22,1,0,1,23,5
ENSDART00000187108|ENSDARG00000052527,1,23,18,23,0,0,0,23,5
ENSDART00000187209|ENSDARG00000099220,1,23,19,23,0,0,0,23,4
ENSDART00000187308|ENSDARG00000100315,2,23,18,22,1,0,1,23,5
ENSDART00000189828|ENSDARG00000074480,1,23,19,24,0,0,0,24,5
ENSDART00000190352|ENSDARG00000100315,2,23,18,22,1,0,1,23,5
ENSDART00000190387|ENSDARG00000100315,2,23,18,22,1,0,1,23,5
ENSDART00000190486|ENSDARG00000077388,1,23,19,23,0,0,0,23,4
ENSDART00000190796|ENSDARG00000071518,1,23,18,23,0,0,0,23,5
ENSDART00000191130|ENSDARG00000100315,2,23,18,22,1,0,1,23,5
ENSDART00000191905|ENSDARG00000062956,3,23,18,21,2,0,2,23,5
ENSDART00000192523|ENSDARG00000040614,1,23,18,23,0,0,0,23,5
