Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000085761|ENSDARG00000077326,1,22,18,22,0,1,1,23,5
ENSDART00000085969|ENSDARG00000068480,1,22,20,24,0,1,1,25,5
ENSDART00000087684|ENSDARG00000061468,1,23,18,23,0,0,0,23,5
ENSDART00000088346|ENSDARG00000061725,1,23,18,23,0,0,0,23,5
ENSDART00000088603|ENSDARG00000061829,1,22,18,22,0,1,1,23,5
ENSDART00000088624|ENSDARG00000057074,1,23,19,23,0,0,0,23,4
ENSDART00000090165|ENSDARG00000069473,2,23,21,25,1,0,1,26,5
ENSDART00000090994|ENSDARG00000062744,1,23,18,23,0,0,0,23,5
ENSDART00000091828|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000092110|ENSDARG00000063194,2,23,18,22,1,0,1,23,5
ENSDART00000092647|ENSDARG00000063412,1,23,18,23,0,0,0,23,5
ENSDART00000093155|ENSDARG00000063634,1,23,19,23,0,0,0,23,4
ENSDART00000097388|ENSDARG00000043012,1,21,18,21,0,2,2,23,5
ENSDART00000097525|ENSDARG00000067713,1,22,18,22,0,1,1,23,5
ENSDART00000097773|ENSDARG00000067859,1,23,19,24,0,0,0,24,5
ENSDART00000098334|ENSDARG00000068128,1,21,18,21,0,2,2,23,5
ENSDART00000099234|ENSDARG00000018854,1,21,18,21,0,2,2,23,5
ENSDART00000102091|ENSDARG00000039100,1,23,20,25,0,0,0,25,5
ENSDART00000102509|ENSDARG00000070056,1,23,18,23,0,0,0,23,5
ENSDART00000102879|ENSDARG00000011490,2,23,19,22,1,0,1,23,4
ENSDART00000103969|ENSDARG00000003169,3,22,18,20,2,1,3,23,5
ENSDART00000105175|ENSDARG00000071230,1,22,18,22,0,1,1,23,5
ENSDART00000105902|ENSDARG00000021794,1,23,18,23,0,0,0,23,5
ENSDART00000108473|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000108649|ENSDARG00000074185,1,22,19,23,0,1,1,24,5
ENSDART00000108763|ENSDARG00000055278,1,23,18,23,0,0,0,23,5
ENSDART00000108950|ENSDARG00000078935,2,23,19,23,1,0,1,24,5
ENSDART00000109298|ENSDARG00000076952,1,23,18,23,0,0,0,23,5
ENSDART00000110003|ENSDARG00000079581,1,22,18,22,0,1,1,23,5
ENSDART00000110126|ENSDARG00000076401,1,22,18,22,0,1,1,23,5
ENSDART00000110416|ENSDARG00000074995,2,23,18,22,1,0,1,23,5
ENSDART00000110728|ENSDARG00000077550,1,23,18,23,0,0,0,23,5
ENSDART00000111539|ENSDARG00000077826,1,23,19,24,0,0,0,24,5
ENSDART00000112883|ENSDARG00000075041,1,23,19,24,0,0,0,24,5
ENSDART00000112908|ENSDARG00000079313,1,23,18,23,0,0,0,23,5
ENSDART00000113030|ENSDARG00000079679,1,23,21,25,0,0,0,25,4
ENSDART00000113093|ENSDARG00000076058,2,23,18,22,1,0,1,23,5
ENSDART00000113498|ENSDARG00000078535,1,23,20,25,0,0,0,25,5
ENSDART00000113676|ENSDARG00000076230,1,23,19,24,0,0,0,24,5
ENSDART00000113805|ENSDARG00000079972,3,23,18,21,2,0,2,23,5
ENSDART00000114336|ENSDARG00000079008,1,23,19,24,0,0,0,24,5
ENSDART00000114529|ENSDARG00000078935,2,23,19,23,1,0,1,24,5
ENSDART00000114537|ENSDARG00000031307,1,23,20,24,0,0,0,24,4
ENSDART00000114860|ENSDARG00000076914,1,23,18,23,0,0,0,23,5
ENSDART00000115018|ENSDARG00000078440,1,23,19,24,0,0,0,24,5
ENSDART00000115045|ENSDARG00000087318,1,23,20,25,0,0,0,25,5
ENSDART00000115118|ENSDARG00000078842,1,23,21,26,0,0,0,26,5
ENSDART00000120346|ENSDARG00000084946,1,22,18,22,0,1,1,23,5
ENSDART00000124221|ENSDARG00000005616,1,23,18,23,0,0,0,23,5
ENSDART00000124982|ENSDARG00000087657,1,22,19,22,0,1,1,23,4
ENSDART00000125326|ENSDARG00000068128,1,21,18,21,0,2,2,23,5
ENSDART00000125362|ENSDARG00000021794,1,23,18,23,0,0,0,23,5
ENSDART00000125594|ENSDARG00000077414,2,22,19,22,1,1,2,24,5
ENSDART00000125953|ENSDARG00000000563,1,22,18,22,0,1,1,23,5
ENSDART00000126100|ENSDARG00000090767,2,23,18,22,1,0,1,23,5
ENSDART00000126248|ENSDARG00000042929,1,23,19,24,0,0,0,24,5
ENSDART00000127640|ENSDARG00000078935,2,23,19,23,1,0,1,24,5
ENSDART00000127740|ENSDARG00000090617,1,23,19,24,0,0,0,24,5
ENSDART00000128313|ENSDARG00000042929,1,23,19,24,0,0,0,24,5
ENSDART00000128772|ENSDARG00000089626,1,23,18,23,0,0,0,23,5
ENSDART00000130412|ENSDARG00000016775,1,23,20,24,0,0,0,24,4
ENSDART00000131189|ENSDARG00000078935,2,23,19,23,1,0,1,24,5
ENSDART00000131278|ENSDARG00000012600,1,23,18,23,0,0,0,23,5
ENSDART00000131448|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000131849|ENSDARG00000043666,1,23,18,23,0,0,0,23,5
ENSDART00000132174|ENSDARG00000057039,1,23,18,23,0,0,0,23,5
ENSDART00000132182|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000132586|ENSDARG00000017590,1,23,18,23,0,0,0,23,5
ENSDART00000132699|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000133157|ENSDARG00000045685,1,23,18,23,0,0,0,23,5
ENSDART00000133443|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000133850|ENSDARG00000039338,1,23,20,24,0,0,0,24,4
ENSDART00000134705|ENSDARG00000042929,1,23,19,24,0,0,0,24,5
ENSDART00000135006|ENSDARG00000086345,1,23,18,23,0,0,0,23,5
ENSDART00000135527|ENSDARG00000063194,2,23,18,22,1,0,1,23,5
ENSDART00000135632|ENSDARG00000033973,1,23,19,23,0,0,0,23,4
ENSDART00000136308|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000137631|ENSDARG00000057706,1,23,19,24,0,0,0,24,5
ENSDART00000137638|ENSDARG00000091932,1,23,18,23,0,0,0,23,5
ENSDART00000138364|ENSDARG00000069451,1,23,18,23,0,0,0,23,5
ENSDART00000138487|ENSDARG00000094037,1,23,19,23,0,0,0,23,4
ENSDART00000138619|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000139091|ENSDARG00000070794,2,23,19,23,1,0,1,24,5
ENSDART00000139289|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000139900|ENSDARG00000090785,1,23,19,24,0,0,0,24,5
ENSDART00000140213|ENSDARG00000015876,1,23,18,23,0,0,0,23,5
ENSDART00000141297|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000141420|ENSDARG00000060534,1,23,18,23,0,0,0,23,5
ENSDART00000141921|ENSDARG00000017748,1,23,18,23,0,0,0,23,5
ENSDART00000142653|ENSDARG00000026796,1,22,19,23,0,1,1,24,5
ENSDART00000142748|ENSDARG00000061829,1,22,18,22,0,1,1,23,5
ENSDART00000142846|ENSDARG00000086345,1,23,18,23,0,0,0,23,5
ENSDART00000142889|ENSDARG00000040730,1,23,19,24,0,0,0,24,5
ENSDART00000143964|ENSDARG00000056112,1,23,19,24,0,0,0,24,5
ENSDART00000144104|ENSDARG00000088950,1,23,18,23,0,0,0,23,5
ENSDART00000144361|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000145092|ENSDARG00000005332,1,23,18,23,0,0,0,23,5
ENSDART00000145174|ENSDARG00000076914,1,23,18,23,0,0,0,23,5
ENSDART00000146773|ENSDARG00000078512,2,23,18,22,1,0,1,23,5
ENSDART00000147572|ENSDARG00000062469,1,23,18,23,0,0,0,23,5
ENSDART00000147831|ENSDARG00000056478,1,23,19,24,0,0,0,24,5
ENSDART00000148087|ENSDARG00000014817,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,2,23,21,24,1,0,1,25,4
ENSDART00000148158|ENSDARG00000077038,1,22,19,23,0,1,1,24,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148709|ENSDARG00000046087,1,23,20,25,0,0,0,25,5
ENSDART00000148826|ENSDARG00000038938,1,23,20,25,0,0,0,25,5
ENSDART00000148929|ENSDARG00000095939,1,23,18,23,0,0,0,23,5
ENSDART00000149642|ENSDARG00000060153,1,23,18,23,0,0,0,23,5
ENSDART00000149855|ENSDARG00000012196,1,23,19,23,0,0,0,23,4
ENSDART00000150121|ENSDARG00000046087,1,23,20,25,0,0,0,25,5
ENSDART00000150910|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000151161|ENSDARG00000044755,1,23,18,23,0,0,0,23,5
ENSDART00000151247|ENSDARG00000062744,1,23,18,23,0,0,0,23,5
ENSDART00000151252|ENSDARG00000074723,1,22,18,22,0,1,1,23,5
ENSDART00000151536|ENSDARG00000035957,1,23,23,23,0,0,0,23,0
ENSDART00000151999|ENSDARG00000007918,1,23,19,24,0,0,0,24,5
ENSDART00000152015|ENSDARG00000019686,1,23,19,24,0,0,0,24,5
ENSDART00000152731|ENSDARG00000018854,1,21,18,21,0,2,2,23,5
ENSDART00000152901|ENSDARG00000078083,1,23,18,23,0,0,0,23,5
ENSDART00000153137|ENSDARG00000054150,1,23,19,24,0,0,0,24,5
ENSDART00000153682|ENSDARG00000097264,1,23,19,24,0,0,0,24,5
ENSDART00000154053|ENSDARG00000097236,1,23,19,24,0,0,0,24,5
ENSDART00000154280|ENSDARG00000087979,1,23,19,23,0,0,0,23,4
ENSDART00000154479|ENSDARG00000043275,1,23,18,23,0,0,0,23,5
ENSDART00000154878|ENSDARG00000021720,1,23,18,23,0,0,0,23,5
ENSDART00000155043|ENSDARG00000052390,1,23,18,23,0,0,0,23,5
ENSDART00000155098|ENSDARG00000077550,1,23,18,23,0,0,0,23,5
ENSDART00000155632|ENSDARG00000043275,1,23,18,23,0,0,0,23,5
ENSDART00000155840|ENSDARG00000079581,1,22,18,22,0,1,1,23,5
ENSDART00000155880|ENSDARG00000069603,2,23,18,22,1,0,1,23,5
ENSDART00000155892|ENSDARG00000097264,1,23,19,24,0,0,0,24,5
ENSDART00000155970|ENSDARG00000091792,3,23,18,21,2,0,2,23,5
ENSDART00000155990|ENSDARG00000043275,1,23,18,23,0,0,0,23,5
ENSDART00000156235|ENSDARG00000032868,1,23,20,25,0,0,0,25,5
ENSDART00000156540|ENSDARG00000043275,1,23,18,23,0,0,0,23,5
ENSDART00000156804|ENSDARG00000077326,1,22,18,22,0,1,1,23,5
ENSDART00000156832|ENSDARG00000079731,1,22,19,23,0,1,1,24,5
ENSDART00000157764|ENSDARG00000079679,1,23,21,25,0,0,0,25,4
ENSDART00000157814|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000157967|ENSDARG00000076230,1,23,19,24,0,0,0,24,5
ENSDART00000158097|ENSDARG00000100649,1,23,18,23,0,0,0,23,5
ENSDART00000158154|ENSDARG00000099323,1,23,18,23,0,0,0,23,5
ENSDART00000158329|ENSDARG00000015653,1,23,18,23,0,0,0,23,5
ENSDART00000159165|ENSDARG00000102061,1,23,20,25,0,0,0,25,5
ENSDART00000159916|ENSDARG00000078842,1,23,21,26,0,0,0,26,5
ENSDART00000159981|ENSDARG00000070448,1,22,21,25,0,1,1,26,5
ENSDART00000161120|ENSDARG00000099266,1,22,19,23,0,1,1,24,5
ENSDART00000161612|ENSDARG00000099678,1,23,18,23,0,0,0,23,5
ENSDART00000161725|ENSDARG00000098802,1,23,18,23,0,0,0,23,5
ENSDART00000162426|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000163029|ENSDARG00000099409,1,23,19,24,0,0,0,24,5
ENSDART00000163244|ENSDARG00000104641,1,22,18,22,0,1,1,23,5
ENSDART00000163316|ENSDARG00000099970,1,23,18,23,0,0,0,23,5
ENSDART00000163327|ENSDARG00000100588,1,22,18,22,0,1,1,23,5
ENSDART00000163832|ENSDARG00000101707,1,22,18,22,0,1,1,23,5
ENSDART00000163996|ENSDARG00000045224,1,23,18,23,0,0,0,23,5
ENSDART00000164643|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000164979|ENSDARG00000102424,1,23,18,23,0,0,0,23,5
ENSDART00000165680|ENSDARG00000102066,2,23,19,23,1,0,1,24,5
ENSDART00000166294|ENSDARG00000101914,1,22,18,22,0,1,1,23,5
ENSDART00000166548|ENSDARG00000098308,2,23,18,22,1,0,1,23,5
ENSDART00000166724|ENSDARG00000104836,1,23,19,24,0,0,0,24,5
ENSDART00000166938|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000167391|ENSDARG00000104295,1,23,18,23,0,0,0,23,5
ENSDART00000167482|ENSDARG00000099979,1,23,20,25,0,0,0,25,5
ENSDART00000168611|ENSDARG00000100649,1,23,18,23,0,0,0,23,5
ENSDART00000168955|ENSDARG00000099732,1,21,19,22,0,2,2,24,5
ENSDART00000169206|ENSDARG00000103609,1,23,18,23,0,0,0,23,5
ENSDART00000169441|ENSDARG00000015653,1,23,18,23,0,0,0,23,5
ENSDART00000169462|ENSDARG00000053380,1,23,20,24,0,0,0,24,4
ENSDART00000170978|ENSDARG00000092252,1,23,18,23,0,0,0,23,5
ENSDART00000171214|ENSDARG00000098441,1,23,18,23,0,0,0,23,5
ENSDART00000171689|ENSDARG00000071230,1,22,18,22,0,1,1,23,5
ENSDART00000171708|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,1,23,18,23,0,0,0,23,5
ENSDART00000171917|ENSDARG00000097236,1,23,19,24,0,0,0,24,5
ENSDART00000172804|ENSDARG00000002701,1,23,18,23,0,0,0,23,5
ENSDART00000172850|ENSDARG00000015653,1,23,18,23,0,0,0,23,5
ENSDART00000172910|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000172942|ENSDARG00000041333,1,23,18,23,0,0,0,23,5
ENSDART00000172951|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000172993|ENSDARG00000087318,1,23,20,25,0,0,0,25,5
ENSDART00000173016|ENSDARG00000039100,1,23,20,25,0,0,0,25,5
ENSDART00000173046|ENSDARG00000092521,1,23,20,25,0,0,0,25,5
ENSDART00000173602|ENSDARG00000056722,1,23,19,23,0,0,0,23,4
ENSDART00000173640|ENSDARG00000105542,1,22,19,23,0,1,1,24,5
ENSDART00000174133|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000175410|ENSDARG00000106760,1,22,18,22,0,1,1,23,5
ENSDART00000176141|ENSDARG00000003169,3,22,18,20,2,1,3,23,5
ENSDART00000177989|ENSDARG00000031108,2,22,18,21,1,1,2,23,5
ENSDART00000179684|ENSDARG00000045633,1,22,18,22,0,1,1,23,5
ENSDART00000180115|ENSDARG00000056235,2,23,20,24,1,0,1,25,5
ENSDART00000180680|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000180955|ENSDARG00000069331,1,22,18,22,0,1,1,23,5
ENSDART00000181434|ENSDARG00000061468,1,23,18,23,0,0,0,23,5
ENSDART00000181529|ENSDARG00000030125,1,23,21,26,0,0,0,26,5
ENSDART00000181855|ENSDARG00000017246,1,22,18,22,0,1,1,23,5
ENSDART00000181857|ENSDARG00000092521,1,23,20,25,0,0,0,25,5
ENSDART00000182013|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000182286|ENSDARG00000070794,2,23,19,23,1,0,1,24,5
ENSDART00000182431|ENSDARG00000069603,2,23,18,22,1,0,1,23,5
ENSDART00000182710|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000182728|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000182987|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000183309|ENSDARG00000005095,1,23,18,23,0,0,0,23,5
ENSDART00000183334|ENSDARG00000043666,1,23,18,23,0,0,0,23,5
ENSDART00000183811|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000184015|ENSDARG00000077326,1,22,18,22,0,1,1,23,5
ENSDART00000184364|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000184497|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000184566|ENSDARG00000075041,1,23,19,24,0,0,0,24,5
ENSDART00000184733|ENSDARG00000063634,1,23,19,23,0,0,0,23,4
ENSDART00000185021|ENSDARG00000017246,1,22,18,22,0,1,1,23,5
ENSDART00000185141|ENSDARG00000021787,1,23,18,23,0,0,0,23,5
ENSDART00000185274|ENSDARG00000052390,1,23,18,23,0,0,0,23,5
ENSDART00000185377|ENSDARG00000075041,1,23,19,24,0,0,0,24,5
ENSDART00000185461|ENSDARG00000099979,1,23,20,25,0,0,0,25,5
ENSDART00000186000|ENSDARG00000045633,1,22,18,22,0,1,1,23,5
ENSDART00000186289|ENSDARG00000015876,1,23,18,23,0,0,0,23,5
ENSDART00000186522|ENSDARG00000074723,1,22,18,22,0,1,1,23,5
ENSDART00000186552|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000186620|ENSDARG00000034522,1,23,19,24,0,0,0,24,5
ENSDART00000187405|ENSDARG00000069603,2,23,18,22,1,0,1,23,5
ENSDART00000187430|ENSDARG00000000857,1,23,18,23,0,0,0,23,5
ENSDART00000187838|ENSDARG00000077326,1,22,18,22,0,1,1,23,5
ENSDART00000188067|ENSDARG00000077826,1,23,19,24,0,0,0,24,5
ENSDART00000188105|ENSDARG00000053990,1,23,18,23,0,0,0,23,5
ENSDART00000188119|ENSDARG00000056478,2,23,18,22,1,0,1,23,5
ENSDART00000188255|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000188689|ENSDARG00000011490,2,23,19,22,1,0,1,23,4
ENSDART00000188865|ENSDARG00000068480,1,22,20,24,0,1,1,25,5
ENSDART00000188985|ENSDARG00000078935,2,23,19,23,1,0,1,24,5
ENSDART00000189018|ENSDARG00000078935,2,23,19,23,1,0,1,24,5
ENSDART00000189763|ENSDARG00000078535,1,23,20,25,0,0,0,25,5
ENSDART00000189893|ENSDARG00000012196,1,23,19,23,0,0,0,23,4
ENSDART00000190065|ENSDARG00000045633,1,22,18,22,0,1,1,23,5
ENSDART00000190191|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000190427|ENSDARG00000109289,1,21,18,21,0,2,2,23,5
ENSDART00000191147|ENSDARG00000052390,1,23,18,23,0,0,0,23,5
ENSDART00000191847|ENSDARG00000063194,2,23,18,22,1,0,1,23,5
ENSDART00000191869|ENSDARG00000010752,1,22,19,23,0,1,1,24,5
ENSDART00000192029|ENSDARG00000044532,1,23,18,23,0,0,0,23,5
ENSDART00000192288|ENSDARG00000057241,1,23,19,24,0,0,0,24,5
ENSDART00000192660|ENSDARG00000068128,1,21,18,21,0,2,2,23,5
ENSDART00000192955|ENSDARG00000079581,1,22,18,22,0,1,1,23,5
ENSDART00000193688|ENSDARG00000000563,1,22,18,22,0,1,1,23,5
ENSDART00000194062|ENSDARG00000117543,1,22,18,22,0,1,1,23,5
ENSDART00000194289|ENSDARG00000117731,1,23,18,23,0,0,0,23,5
ENSDART00000194506|ENSDARG00000117636,1,23,18,23,0,0,0,23,5
ENSDART00000194640|ENSDARG00000117543,1,22,18,22,0,1,1,23,5
ENSDART00000194874|ENSDARG00000117731,1,23,18,23,0,0,0,23,5
ENSDART00000194897|ENSDARG00000117636,1,23,18,23,0,0,0,23,5
