Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002164|ENSDARG00000008433,2,23,18,22,1,0,1,23,5
ENSDART00000045423|ENSDARG00000037097,1,22,18,22,0,1,1,23,5
ENSDART00000048828|ENSDARG00000001870,1,23,20,24,0,0,0,24,4
ENSDART00000054416|ENSDARG00000023814,1,21,18,21,0,2,2,23,5
ENSDART00000055324|ENSDARG00000037961,1,23,19,24,0,0,0,24,5
ENSDART00000056103|ENSDARG00000038446,1,23,18,23,0,0,0,23,5
ENSDART00000057584|ENSDARG00000000551,1,22,18,22,0,1,1,23,5
ENSDART00000058530|ENSDARG00000040008,1,23,19,24,0,0,0,24,5
ENSDART00000059366|ENSDARG00000040565,1,23,18,23,0,0,0,23,5
ENSDART00000059970|ENSDARG00000040921,1,23,19,24,0,0,0,24,5
ENSDART00000060259|ENSDARG00000041117,1,23,18,23,0,0,0,23,5
ENSDART00000062342|ENSDARG00000042513,2,23,19,23,1,0,1,24,5
ENSDART00000063764|ENSDARG00000043436,1,23,18,23,0,0,0,23,5
ENSDART00000064107|ENSDARG00000043658,1,23,18,23,0,0,0,23,5
ENSDART00000066964|ENSDARG00000045544,1,23,19,23,0,0,0,23,4
ENSDART00000073621|ENSDARG00000051912,1,23,18,23,0,0,0,23,5
ENSDART00000074599|ENSDARG00000052697,1,23,18,23,0,0,0,23,5
ENSDART00000076759|ENSDARG00000078349,1,23,19,24,0,0,0,24,5
ENSDART00000077478|ENSDARG00000055154,1,23,18,23,0,0,0,23,5
ENSDART00000078949|ENSDARG00000056453,1,23,20,25,0,0,0,25,5
ENSDART00000080351|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000087724|ENSDARG00000061481,1,23,19,24,0,0,0,24,5
ENSDART00000088441|ENSDARG00000061747,2,23,19,22,1,0,1,23,4
ENSDART00000089845|ENSDARG00000062267,1,23,20,25,0,0,0,25,5
ENSDART00000089965|ENSDARG00000035914,1,23,19,24,0,0,0,24,5
ENSDART00000091409|ENSDARG00000014041,1,22,18,22,0,1,1,23,5
ENSDART00000091595|ENSDARG00000062965,2,23,19,23,1,0,1,24,5
ENSDART00000098467|ENSDARG00000035571,1,23,18,23,0,0,0,23,5
ENSDART00000098604|ENSDARG00000035514,2,23,18,22,1,0,1,23,5
ENSDART00000098859|ENSDARG00000040008,1,23,19,24,0,0,0,24,5
ENSDART00000102696|ENSDARG00000070145,1,22,19,23,0,1,1,24,5
ENSDART00000102981|ENSDARG00000077403,3,23,18,21,2,0,2,23,5
ENSDART00000105492|ENSDARG00000011188,1,23,18,23,0,0,0,23,5
ENSDART00000105726|ENSDARG00000092553,1,23,23,23,0,0,0,23,0
ENSDART00000106198|ENSDARG00000071697,1,23,19,24,0,0,0,24,5
ENSDART00000106212|ENSDARG00000071697,1,23,19,24,0,0,0,24,5
ENSDART00000109298|ENSDARG00000076952,6,23,18,18,5,0,5,23,5
ENSDART00000109440|ENSDARG00000077778,1,23,18,23,0,0,0,23,5
ENSDART00000109679|ENSDARG00000073684,1,22,20,24,0,1,1,25,5
ENSDART00000110522|ENSDARG00000075295,1,21,18,21,0,2,2,23,5
ENSDART00000111165|ENSDARG00000079163,1,23,18,23,0,0,0,23,5
ENSDART00000111774|ENSDARG00000077728,1,23,18,23,0,0,0,23,5
ENSDART00000112782|ENSDARG00000078227,1,22,18,22,0,1,1,23,5
ENSDART00000114483|ENSDARG00000074328,1,23,18,23,0,0,0,23,5
ENSDART00000114723|ENSDARG00000079912,1,22,18,22,0,1,1,23,5
ENSDART00000114811|ENSDARG00000077114,2,23,18,22,1,0,1,23,5
ENSDART00000115236|ENSDARG00000078113,1,23,20,25,0,0,0,25,5
ENSDART00000121848|ENSDARG00000001244,1,22,19,23,0,1,1,24,5
ENSDART00000123040|ENSDARG00000012801,2,23,18,22,1,0,1,23,5
ENSDART00000123150|ENSDARG00000087373,1,22,18,22,0,1,1,23,5
ENSDART00000123882|ENSDARG00000014218,1,23,18,23,0,0,0,23,5
ENSDART00000124363|ENSDARG00000088332,1,23,18,23,0,0,0,23,5
ENSDART00000124882|ENSDARG00000088246,1,23,18,23,0,0,0,23,5
ENSDART00000125022|ENSDARG00000060030,1,23,18,23,0,0,0,23,5
ENSDART00000126468|ENSDARG00000017537,1,23,18,23,0,0,0,23,5
ENSDART00000126823|ENSDARG00000015566,1,23,19,24,0,0,0,24,5
ENSDART00000127753|ENSDARG00000089213,1,23,19,24,0,0,0,24,5
ENSDART00000128644|ENSDARG00000040565,1,23,18,23,0,0,0,23,5
ENSDART00000129372|ENSDARG00000088807,2,22,18,21,1,1,2,23,5
ENSDART00000129522|ENSDARG00000011188,1,23,18,23,0,0,0,23,5
ENSDART00000130936|ENSDARG00000035514,2,23,18,22,1,0,1,23,5
ENSDART00000131169|ENSDARG00000041430,1,22,18,22,0,1,1,23,5
ENSDART00000131323|ENSDARG00000093687,1,23,19,24,0,0,0,24,5
ENSDART00000131774|ENSDARG00000060030,1,23,18,23,0,0,0,23,5
ENSDART00000132675|ENSDARG00000017537,1,23,18,23,0,0,0,23,5
ENSDART00000132691|ENSDARG00000059832,1,23,18,23,0,0,0,23,5
ENSDART00000132693|ENSDARG00000092112,1,23,18,23,0,0,0,23,5
ENSDART00000133047|ENSDARG00000014041,1,22,18,22,0,1,1,23,5
ENSDART00000133501|ENSDARG00000094478,1,23,18,23,0,0,0,23,5
ENSDART00000134348|ENSDARG00000020454,1,23,18,23,0,0,0,23,5
ENSDART00000134725|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000134727|ENSDARG00000095002,1,23,19,24,0,0,0,24,5
ENSDART00000135052|ENSDARG00000055154,1,23,18,23,0,0,0,23,5
ENSDART00000135954|ENSDARG00000052697,1,23,18,23,0,0,0,23,5
ENSDART00000136060|ENSDARG00000017537,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000137131|ENSDARG00000060165,1,23,19,24,0,0,0,24,5
ENSDART00000137416|ENSDARG00000074225,1,23,19,23,0,0,0,23,4
ENSDART00000137495|ENSDARG00000040565,1,23,18,23,0,0,0,23,5
ENSDART00000138964|ENSDARG00000077778,1,23,18,23,0,0,0,23,5
ENSDART00000139029|ENSDARG00000014041,1,22,18,22,0,1,1,23,5
ENSDART00000139821|ENSDARG00000075567,1,23,18,23,0,0,0,23,5
ENSDART00000140369|ENSDARG00000092553,1,23,23,23,0,0,0,23,0
ENSDART00000140416|ENSDARG00000069065,2,23,19,22,1,0,1,23,4
ENSDART00000140511|ENSDARG00000074328,1,23,18,23,0,0,0,23,5
ENSDART00000140539|ENSDARG00000092112,1,23,18,23,0,0,0,23,5
ENSDART00000141620|ENSDARG00000045378,1,23,18,23,0,0,0,23,5
ENSDART00000141957|ENSDARG00000060165,2,23,18,22,1,0,1,23,5
ENSDART00000142881|ENSDARG00000056001,1,23,18,23,0,0,0,23,5
ENSDART00000142979|ENSDARG00000077114,2,23,18,22,1,0,1,23,5
ENSDART00000143694|ENSDARG00000056334,1,23,21,26,0,0,0,26,5
ENSDART00000144485|ENSDARG00000078244,2,23,19,23,1,0,1,24,5
ENSDART00000144548|ENSDARG00000094478,1,23,18,23,0,0,0,23,5
ENSDART00000145057|ENSDARG00000057918,1,23,19,24,0,0,0,24,5
ENSDART00000145072|ENSDARG00000003469,1,23,19,23,0,0,0,23,4
ENSDART00000145209|ENSDARG00000011188,1,23,18,23,0,0,0,23,5
ENSDART00000146530|ENSDARG00000022971,1,23,18,23,0,0,0,23,5
ENSDART00000148075|ENSDARG00000075855,3,23,19,22,2,0,2,24,5
ENSDART00000148293|ENSDARG00000035914,1,23,19,24,0,0,0,24,5
ENSDART00000149241|ENSDARG00000001244,1,22,19,23,0,1,1,24,5
ENSDART00000149439|ENSDARG00000005841,1,22,18,22,0,1,1,23,5
ENSDART00000149720|ENSDARG00000095890,1,23,19,24,0,0,0,24,5
ENSDART00000150035|ENSDARG00000061747,2,23,19,22,1,0,1,23,4
ENSDART00000150420|ENSDARG00000030703,1,23,19,24,0,0,0,24,5
ENSDART00000151248|ENSDARG00000019601,1,23,18,23,0,0,0,23,5
ENSDART00000151476|ENSDARG00000037961,1,23,19,24,0,0,0,24,5
ENSDART00000151921|ENSDARG00000015566,1,23,19,24,0,0,0,24,5
ENSDART00000152788|ENSDARG00000091150,1,23,18,23,0,0,0,23,5
ENSDART00000153468|ENSDARG00000038583,1,22,18,22,0,1,1,23,5
ENSDART00000153555|ENSDARG00000096902,1,23,19,24,0,0,0,24,5
ENSDART00000154437|ENSDARG00000023814,1,21,18,21,0,2,2,23,5
ENSDART00000154646|ENSDARG00000062510,1,23,18,23,0,0,0,23,5
ENSDART00000154864|ENSDARG00000097436,1,23,19,24,0,0,0,24,5
ENSDART00000154927|ENSDARG00000025311,1,23,18,23,0,0,0,23,5
ENSDART00000155574|ENSDARG00000089050,1,23,18,23,0,0,0,23,5
ENSDART00000155658|ENSDARG00000079912,1,22,18,22,0,1,1,23,5
ENSDART00000155787|ENSDARG00000041685,1,23,19,24,0,0,0,24,5
ENSDART00000156327|ENSDARG00000096902,1,23,19,24,0,0,0,24,5
ENSDART00000156766|ENSDARG00000097615,1,23,18,23,0,0,0,23,5
ENSDART00000156832|ENSDARG00000079731,2,22,19,21,1,1,2,23,4
ENSDART00000157729|ENSDARG00000101043,1,22,18,22,0,1,1,23,5
ENSDART00000158386|ENSDARG00000102753,1,23,18,23,0,0,0,23,5
ENSDART00000159126|ENSDARG00000111614,2,23,19,22,1,0,1,23,4
ENSDART00000159581|ENSDARG00000102759,2,23,20,24,1,0,1,25,5
ENSDART00000159751|ENSDARG00000043658,1,23,18,23,0,0,0,23,5
ENSDART00000159950|ENSDARG00000102443,1,23,20,23,0,0,0,23,3
ENSDART00000160885|ENSDARG00000098408,1,23,18,23,0,0,0,23,5
ENSDART00000160937|ENSDARG00000103858,1,22,18,22,0,1,1,23,5
ENSDART00000160950|ENSDARG00000070187,1,21,18,21,0,2,2,23,5
ENSDART00000161469|ENSDARG00000103380,2,23,18,22,1,0,1,23,5
ENSDART00000161713|ENSDARG00000062267,1,23,20,25,0,0,0,25,5
ENSDART00000162044|ENSDARG00000103674,1,23,18,23,0,0,0,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000165294|ENSDARG00000099385,2,22,18,21,1,1,2,23,5
ENSDART00000166209|ENSDARG00000102483,1,23,18,23,0,0,0,23,5
ENSDART00000166366|ENSDARG00000071697,1,23,19,24,0,0,0,24,5
ENSDART00000167736|ENSDARG00000095890,1,23,19,24,0,0,0,24,5
ENSDART00000168061|ENSDARG00000099495,1,23,19,24,0,0,0,24,5
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000168641|ENSDARG00000099385,2,22,18,21,1,1,2,23,5
ENSDART00000168845|ENSDARG00000040565,1,23,18,23,0,0,0,23,5
ENSDART00000169195|ENSDARG00000099385,2,22,18,21,1,1,2,23,5
ENSDART00000169709|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000169843|ENSDARG00000100478,1,21,18,21,0,2,2,23,5
ENSDART00000170216|ENSDARG00000099776,1,23,18,23,0,0,0,23,5
ENSDART00000171393|ENSDARG00000005163,2,23,18,22,1,0,1,23,5
ENSDART00000171682|ENSDARG00000104442,1,23,18,23,0,0,0,23,5
ENSDART00000171781|ENSDARG00000076952,6,23,18,18,5,0,5,23,5
ENSDART00000171783|ENSDARG00000099385,2,22,18,21,1,1,2,23,5
ENSDART00000172261|ENSDARG00000099363,1,23,18,23,0,0,0,23,5
ENSDART00000172412|ENSDARG00000098782,1,23,18,23,0,0,0,23,5
ENSDART00000172442|ENSDARG00000062267,1,23,20,25,0,0,0,25,5
ENSDART00000172628|ENSDARG00000062084,1,23,18,23,0,0,0,23,5
ENSDART00000173607|ENSDARG00000077644,1,23,18,23,0,0,0,23,5
ENSDART00000173666|ENSDARG00000056762,1,23,18,23,0,0,0,23,5
ENSDART00000174009|ENSDARG00000068562,1,23,18,23,0,0,0,23,5
ENSDART00000174109|ENSDARG00000102443,1,23,20,23,0,0,0,23,3
ENSDART00000175403|ENSDARG00000075295,1,21,18,21,0,2,2,23,5
ENSDART00000175455|ENSDARG00000074225,1,23,19,23,0,0,0,23,4
ENSDART00000176136|ENSDARG00000037097,1,22,18,22,0,1,1,23,5
ENSDART00000176547|ENSDARG00000101043,1,22,18,22,0,1,1,23,5
ENSDART00000179214|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000179739|ENSDARG00000062510,1,23,18,23,0,0,0,23,5
ENSDART00000180101|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000180201|ENSDARG00000098369,1,23,18,23,0,0,0,23,5
ENSDART00000180251|ENSDARG00000035514,2,23,18,22,1,0,1,23,5
ENSDART00000180387|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000181154|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000181239|ENSDARG00000013752,1,23,18,23,0,0,0,23,5
ENSDART00000181458|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000181740|ENSDARG00000078227,1,22,18,22,0,1,1,23,5
ENSDART00000181913|ENSDARG00000062267,1,23,20,25,0,0,0,25,5
ENSDART00000182539|ENSDARG00000071697,1,23,19,24,0,0,0,24,5
ENSDART00000183210|ENSDARG00000061747,2,23,19,22,1,0,1,23,4
ENSDART00000183283|ENSDARG00000102759,2,23,20,24,1,0,1,25,5
ENSDART00000184068|ENSDARG00000113804,1,23,18,23,0,0,0,23,5
ENSDART00000184292|ENSDARG00000069478,2,23,18,22,1,0,1,23,5
ENSDART00000184363|ENSDARG00000105095,1,23,18,23,0,0,0,23,5
ENSDART00000185173|ENSDARG00000099385,2,22,18,21,1,1,2,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,19,24,0,0,0,24,5
ENSDART00000185616|ENSDARG00000071697,1,23,19,24,0,0,0,24,5
ENSDART00000185952|ENSDARG00000115843,2,22,19,21,1,1,2,23,4
ENSDART00000186338|ENSDARG00000079163,1,23,18,23,0,0,0,23,5
ENSDART00000186408|ENSDARG00000015566,1,23,19,24,0,0,0,24,5
ENSDART00000187101|ENSDARG00000105095,1,23,18,23,0,0,0,23,5
ENSDART00000187135|ENSDARG00000030700,1,22,18,22,0,1,1,23,5
ENSDART00000187164|ENSDARG00000098782,1,23,18,23,0,0,0,23,5
ENSDART00000187180|ENSDARG00000015566,1,23,19,24,0,0,0,24,5
ENSDART00000188460|ENSDARG00000012066,1,22,18,22,0,1,1,23,5
ENSDART00000188962|ENSDARG00000111522,1,23,19,24,0,0,0,24,5
ENSDART00000189141|ENSDARG00000103844,1,23,18,23,0,0,0,23,5
ENSDART00000189296|ENSDARG00000113643,1,23,19,24,0,0,0,24,5
ENSDART00000189403|ENSDARG00000062267,1,23,20,25,0,0,0,25,5
ENSDART00000189970|ENSDARG00000052697,1,23,18,23,0,0,0,23,5
ENSDART00000190159|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000190520|ENSDARG00000101695,1,23,18,23,0,0,0,23,5
ENSDART00000190769|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000190842|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000191811|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000191818|ENSDARG00000087373,1,22,18,22,0,1,1,23,5
ENSDART00000192378|ENSDARG00000087402,2,23,18,22,1,0,1,23,5
ENSDART00000193335|ENSDARG00000013928,1,23,18,23,0,0,0,23,5
ENSDART00000193793|ENSDARG00000056001,1,23,18,23,0,0,0,23,5
