Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000566|ENSDARG00000000542,1,23,20,24,0,0,0,24,4
ENSDART00000131883|ENSDARG00000043818,2,23,18,22,1,0,1,23,5
ENSDART00000132533|ENSDARG00000074184,1,23,19,24,0,0,0,24,5
ENSDART00000132917|ENSDARG00000040180,1,21,18,21,0,2,2,23,5
ENSDART00000135663|ENSDARG00000018478,1,23,19,24,0,0,0,24,5
ENSDART00000137167|ENSDARG00000056830,1,23,19,24,0,0,0,24,5
ENSDART00000138895|ENSDARG00000033845,1,23,19,24,0,0,0,24,5
ENSDART00000141377|ENSDARG00000075264,1,22,18,22,0,1,1,23,5
ENSDART00000141491|ENSDARG00000094748,1,23,18,23,0,0,0,23,5
ENSDART00000142755|ENSDARG00000094590,1,22,18,22,0,1,1,23,5
ENSDART00000143435|ENSDARG00000023645,1,23,18,23,0,0,0,23,5
ENSDART00000145020|ENSDARG00000013853,1,23,18,23,0,0,0,23,5
ENSDART00000145200|ENSDARG00000093193,2,23,18,22,1,0,1,23,5
ENSDART00000147673|ENSDARG00000095355,2,23,18,22,1,0,1,23,5
ENSDART00000148908|ENSDARG00000006202,1,23,18,23,0,0,0,23,5
ENSDART00000148927|ENSDARG00000027087,1,23,19,24,0,0,0,24,5
ENSDART00000149316|ENSDARG00000035535,1,23,19,24,0,0,0,24,5
ENSDART00000149360|ENSDARG00000030786,2,23,19,23,1,0,1,24,5
ENSDART00000149546|ENSDARG00000075292,2,23,18,22,1,0,1,23,5
ENSDART00000150250|ENSDARG00000096153,2,23,20,23,1,0,1,24,4
ENSDART00000150600|ENSDARG00000096187,2,23,19,23,1,0,1,24,5
ENSDART00000150958|ENSDARG00000004597,1,23,18,23,0,0,0,23,5
ENSDART00000153018|ENSDARG00000012656,2,23,18,22,1,0,1,23,5
ENSDART00000153414|ENSDARG00000077900,1,23,19,24,0,0,0,24,5
ENSDART00000154187|ENSDARG00000033840,2,23,18,22,1,0,1,23,5
ENSDART00000154224|ENSDARG00000096828,1,23,21,26,0,0,0,26,5
ENSDART00000154243|ENSDARG00000091222,1,23,20,25,0,0,0,25,5
ENSDART00000154636|ENSDARG00000097789,1,23,18,23,0,0,0,23,5
ENSDART00000154680|ENSDARG00000063101,1,22,18,22,0,1,1,23,5
ENSDART00000156150|ENSDARG00000038094,1,23,19,24,0,0,0,24,5
ENSDART00000156257|ENSDARG00000078992,1,22,18,22,0,1,1,23,5
ENSDART00000156334|ENSDARG00000031588,1,23,18,23,0,0,0,23,5
ENSDART00000156818|ENSDARG00000095355,2,23,18,22,1,0,1,23,5
ENSDART00000156885|ENSDARG00000053517,2,23,21,25,1,0,1,26,5
ENSDART00000156940|ENSDARG00000097074,1,23,18,23,0,0,0,23,5
ENSDART00000158685|ENSDARG00000061714,1,22,18,22,0,1,1,23,5
ENSDART00000159969|ENSDARG00000101710,1,23,18,23,0,0,0,23,5
ENSDART00000159976|ENSDARG00000102956,1,22,19,23,0,1,1,24,5
ENSDART00000159986|ENSDARG00000099954,1,22,18,22,0,1,1,23,5
ENSDART00000160566|ENSDARG00000104980,1,23,18,23,0,0,0,23,5
ENSDART00000161442|ENSDARG00000101584,1,23,18,23,0,0,0,23,5
ENSDART00000161454|ENSDARG00000102956,1,22,19,23,0,1,1,24,5
ENSDART00000161816|ENSDARG00000007217,1,23,19,24,0,0,0,24,5
ENSDART00000162398|ENSDARG00000094590,1,22,18,22,0,1,1,23,5
ENSDART00000163452|ENSDARG00000093193,2,23,18,22,1,0,1,23,5
ENSDART00000164407|ENSDARG00000020028,1,23,19,24,0,0,0,24,5
ENSDART00000164447|ENSDARG00000101710,1,23,18,23,0,0,0,23,5
ENSDART00000164786|ENSDARG00000101215,1,23,19,24,0,0,0,24,5
ENSDART00000167781|ENSDARG00000094590,1,22,18,22,0,1,1,23,5
ENSDART00000167922|ENSDARG00000099298,1,23,18,23,0,0,0,23,5
ENSDART00000167994|ENSDARG00000078572,1,23,18,23,0,0,0,23,5
ENSDART00000168665|ENSDARG00000098075,1,23,18,23,0,0,0,23,5
ENSDART00000169171|ENSDARG00000110460,1,22,18,22,0,1,1,23,5
ENSDART00000169380|ENSDARG00000102048,1,23,19,24,0,0,0,24,5
ENSDART00000169553|ENSDARG00000070812,1,22,18,22,0,1,1,23,5
ENSDART00000169724|ENSDARG00000099519,1,23,19,24,0,0,0,24,5
ENSDART00000169948|ENSDARG00000100267,1,22,18,22,0,1,1,23,5
ENSDART00000170769|ENSDARG00000100383,2,23,18,22,1,0,1,23,5
ENSDART00000171525|ENSDARG00000099954,1,22,18,22,0,1,1,23,5
ENSDART00000172367|ENSDARG00000101215,1,23,19,24,0,0,0,24,5
ENSDART00000174793|ENSDARG00000059294,1,23,19,24,0,0,0,24,5
ENSDART00000176637|ENSDARG00000053517,2,23,21,25,1,0,1,26,5
ENSDART00000183682|ENSDARG00000115208,1,23,19,24,0,0,0,24,5
ENSDART00000183790|ENSDARG00000004597,1,23,18,23,0,0,0,23,5
ENSDART00000183838|ENSDARG00000023645,1,23,18,23,0,0,0,23,5
ENSDART00000183858|ENSDARG00000078992,1,22,18,22,0,1,1,23,5
ENSDART00000184219|ENSDARG00000030786,2,23,19,23,1,0,1,24,5
ENSDART00000184490|ENSDARG00000006921,2,23,18,22,1,0,1,23,5
ENSDART00000184559|ENSDARG00000033840,2,23,18,22,1,0,1,23,5
ENSDART00000184725|ENSDARG00000093240,2,22,18,21,1,1,2,23,5
ENSDART00000186758|ENSDARG00000006921,2,23,18,22,1,0,1,23,5
ENSDART00000186832|ENSDARG00000004597,1,23,18,23,0,0,0,23,5
ENSDART00000186877|ENSDARG00000113243,1,23,18,23,0,0,0,23,5
ENSDART00000187250|ENSDARG00000101044,1,22,18,22,0,1,1,23,5
ENSDART00000188203|ENSDARG00000020028,1,23,19,24,0,0,0,24,5
ENSDART00000188568|ENSDARG00000063101,1,22,18,22,0,1,1,23,5
ENSDART00000188572|ENSDARG00000101215,1,23,19,24,0,0,0,24,5
ENSDART00000188612|ENSDARG00000116139,1,23,19,24,0,0,0,24,5
ENSDART00000189161|ENSDARG00000074245,1,23,19,24,0,0,0,24,5
ENSDART00000189332|ENSDARG00000101215,1,23,19,24,0,0,0,24,5
ENSDART00000190613|ENSDARG00000092881,1,22,18,22,0,1,1,23,5
ENSDART00000190691|ENSDARG00000099519,1,23,19,24,0,0,0,24,5
ENSDART00000190810|ENSDARG00000114922,1,22,18,22,0,1,1,23,5
ENSDART00000192258|ENSDARG00000020028,1,23,19,24,0,0,0,24,5
ENSDART00000193186|ENSDARG00000033840,2,23,18,22,1,0,1,23,5
ENSDART00000193360|ENSDARG00000031588,1,23,18,23,0,0,0,23,5
ENSDART00000194231|ENSDARG00000117822,1,22,18,22,0,1,1,23,5
